Episode,Starting Position,Steps,Terminal State,Reward,Running Average
10632,2 7,5,GOAL,100,96.21604589917231
10633,7 5,5,GOAL,100,96.2164017680805
10634,2 5,5,GOAL,100,96.2167575700583
10635,3 4,5,GOAL,100,96.21711330512458
10636,5 2,5,GOAL,100,96.21746897329824
10637,3 2,5,GOAL,100,96.2178245745981
10638,8 1,5,GOAL,100,96.21818010904305
10639,4 5,5,GOAL,100,96.21853557665195
10640,8 4,5,GOAL,100,96.2188909774436
10641,1 8,5,GOAL,100,96.21924631143689
10642,8 6,5,GOAL,100,96.21960157865063
10643,2 8,5,GOAL,100,96.21995677910364
10644,2 5,5,GOAL,100,96.22031191281474
10645,7 4,5,GOAL,100,96.22066697980273
10646,1 4,5,GOAL,100,96.22102198008642
10647,2 6,5,GOAL,100,96.22137691368461
10648,1 1,5,GOAL,100,96.22173178061608
10649,2 7,5,GOAL,100,96.22208658089961
10650,3 5,5,GOAL,100,96.22244131455399
10651,6 7,5,GOAL,100,96.22279598159797
10652,3 3,5,GOAL,100,96.22315058205032
10653,2 2,5,GOAL,100,96.22350511592978
10654,1 3,5,GOAL,100,96.22385958325512
10655,1 1,5,GOAL,100,96.22421398404505
10656,1 2,5,GOAL,100,96.22456831831832
10657,1 2,5,GOAL,100,96.22492258609364
10658,8 7,5,GOAL,100,96.22527678738976
10659,5 3,5,GOAL,100,96.22563092222535
10660,2 2,5,GOAL,100,96.22598499061914
10661,3 8,5,GOAL,100,96.22633899258982
10662,8 6,5,GOAL,100,96.22669292815607
10663,1 8,5,GOAL,100,96.22704679733658
10664,8 6,5,GOAL,100,96.22740060015003
10665,2 7,5,GOAL,100,96.22775433661509
10666,2 6,5,GOAL,100,96.22810800675042
10667,3 5,5,GOAL,100,96.22846161057467
10668,6 8,5,GOAL,100,96.22881514810649
10669,7 8,5,GOAL,100,96.22916861936451
10670,6 4,5,GOAL,100,96.22952202436738
10671,8 3,5,GOAL,100,96.22987536313373
10672,6 2,5,GOAL,100,96.23022863568215
10673,2 8,5,GOAL,100,96.2305818420313
10674,1 5,5,GOAL,100,96.23093498219974
10675,4 4,5,GOAL,100,96.23128805620608
10676,1 2,5,GOAL,100,96.23164106406894
10677,2 5,5,GOAL,100,96.23199400580687
10678,8 1,5,GOAL,100,96.23234688143847
10679,6 4,5,GOAL,100,96.2326996909823
10680,2 7,5,GOAL,100,96.23305243445692
10681,6 3,5,GOAL,100,96.23340511188091
10682,7 6,5,GOAL,100,96.2337577232728
10683,1 6,5,GOAL,100,96.23411026865112
10684,8 1,5,GOAL,100,96.23446274803445
10685,7 1,5,GOAL,100,96.23481516144128
10686,3 4,5,GOAL,100,96.23516750889014
10687,6 4,5,GOAL,100,96.23551979039955
10688,2 3,5,GOAL,100,96.23587200598803
10689,4 6,5,GOAL,100,96.23622415567405
10690,3 8,5,GOAL,100,96.23657623947615
10691,7 7,5,GOAL,100,96.23692825741277
10692,2 7,5,GOAL,100,96.23728020950243
10693,1 4,5,GOAL,100,96.23763209576359
10694,7 5,5,BOUNDARY,-100,96.21928184028427
10695,8 3,5,GOAL,100,96.2196353436185
10696,5 4,5,GOAL,100,96.21998878085266
10697,6 2,5,GOAL,100,96.22034215200523
10698,3 1,5,GOAL,100,96.22069545709478
10699,8 4,5,GOAL,100,96.22104869613983
10700,1 7,5,GOAL,99,96.22130841121495
10701,1 5,5,GOAL,97,96.22138117932903
10702,3 6,5,GOAL,100,96.22173425527939
10703,7 2,5,GOAL,100,96.22208726525274
10704,3 1,5,GOAL,100,96.22244020926756
10705,8 6,5,GOAL,100,96.22279308734237
10706,6 6,5,GOAL,100,96.2231458994956
10707,3 4,5,GOAL,100,96.22349864574578
10708,1 5,5,GOAL,100,96.22385132611132
10709,1 5,5,GOAL,100,96.2242039406107
10710,6 3,5,GOAL,100,96.22455648926237
10711,3 7,5,GOAL,100,96.22490897208478
10712,6 5,5,GOAL,100,96.22526138909635
10713,5 7,5,GOAL,100,96.22561374031551
10714,7 1,5,GOAL,100,96.22596602576068
10715,5 8,5,GOAL,100,96.2263182454503
10716,5 7,5,GOAL,100,96.22667039940276
10717,5 2,5,GOAL,100,96.22702248763646
10718,4 1,5,GOAL,100,96.22737451016981
10719,3 6,5,GOAL,100,96.22772646702117
10720,4 2,5,GOAL,100,96.22807835820896
10721,8 1,5,GOAL,100,96.22843018375151
10722,6 4,5,GOAL,100,96.22878194366723
10723,1 4,5,GOAL,100,96.22913363797444
10724,6 6,5,GOAL,100,96.22948526669153
10725,2 3,5,GOAL,100,96.22983682983683
10726,2 4,5,GOAL,100,96.23018832742868
10727,7 1,5,GOAL,100,96.23053975948541
10728,8 6,5,GOAL,100,96.23089112602536
10729,6 2,5,GOAL,100,96.23124242706683
10730,5 1,5,GOAL,100,96.23159366262814
10731,1 8,5,GOAL,100,96.2319448327276
10732,8 2,5,GOAL,100,96.23229593738353
10733,1 1,5,GOAL,100,96.23264697661418
10734,5 2,5,GOAL,100,96.23299795043786
10735,7 3,5,GOAL,98,96.2331625523987
10736,1 8,5,GOAL,100,96.23351341281669
10737,8 1,5,GOAL,100,96.2338642078793
10738,1 7,5,GOAL,100,96.23421493760476
10739,3 2,5,GOAL,100,96.23456560201136
10740,4 4,5,GOAL,100,96.23491620111731
10741,5 4,5,GOAL,100,96.23526673494088
10742,8 5,5,GOAL,100,96.23561720350028
10743,3 5,5,GOAL,100,96.23596760681374
10744,7 1,5,GOAL,100,96.23631794489948
10745,1 5,5,GOAL,100,96.23666821777572
10746,8 1,5,GOAL,100,96.23701842546063
10747,7 4,5,GOAL,100,96.23736856797245
10748,3 7,5,GOAL,100,96.23771864532937
10749,7 3,5,GOAL,100,96.23806865754953
10750,6 6,5,GOAL,100,96.23841860465116
10751,1 6,5,GOAL,100,96.2387684866524
10752,7 4,5,GOAL,100,96.23911830357143
10753,7 5,5,GOAL,100,96.23946805542639
10754,6 5,5,GOAL,100,96.23981774223545
10755,2 8,5,GOAL,100,96.24016736401674
10756,5 3,5,GOAL,100,96.2405169207884
10757,2 3,5,GOAL,100,96.24086641256856
10758,3 5,5,GOAL,100,96.24121583937534
10759,4 3,5,GOAL,100,96.24156520122688
10760,8 5,5,GOAL,100,96.24191449814127
10761,6 7,5,GOAL,100,96.2422637301366
10762,7 4,5,GOAL,100,96.242612897231
10763,4 4,5,GOAL,100,96.24296199944253
10764,2 8,5,GOAL,100,96.2433110367893
10765,5 8,5,GOAL,100,96.24366000928936
10766,6 1,5,GOAL,100,96.24400891696081
10767,1 3,5,GOAL,100,96.24435775982168
10768,2 1,5,GOAL,100,96.24470653789004
10769,4 6,5,GOAL,100,96.24505525118396
10770,5 8,5,GOAL,100,96.24540389972145
10771,8 3,5,GOAL,100,96.24575248352056
10772,2 6,5,GOAL,100,96.24610100259933
10773,2 3,5,GOAL,100,96.24644945697577
10774,3 1,5,GOAL,100,96.2467978466679
10775,5 1,5,GOAL,100,96.24714617169373
10776,7 2,5,GOAL,100,96.24749443207126
10777,6 3,5,GOAL,100,96.2478426278185
10778,7 6,5,GOAL,100,96.24819075895343
10779,6 7,5,GOAL,100,96.24853882549401
10780,8 1,5,GOAL,100,96.24888682745825
10781,2 3,5,GOAL,100,96.24923476486411
10782,5 5,5,GOAL,100,96.24958263772955
10783,8 3,5,GOAL,100,96.24993044607253
10784,7 3,5,GOAL,100,96.25027818991099
10785,4 3,5,GOAL,100,96.25062586926286
10786,4 2,5,GOAL,100,96.25097348414612
10787,7 5,5,GOAL,100,96.25132103457867
10788,6 5,5,GOAL,100,96.25166852057842
10789,3 1,5,GOAL,100,96.25201594216331
10790,3 2,5,GOAL,100,96.25236329935125
10791,4 5,5,GOAL,100,96.25271059216013
10792,5 5,5,GOAL,100,96.25305782060786
10793,8 1,5,GOAL,100,96.25340498471232
10794,8 5,5,GOAL,100,96.25375208449138
10795,1 2,5,GOAL,100,96.25409911996294
10796,2 8,5,GOAL,99,96.25435346424602
10797,3 3,5,GOAL,100,96.25470037973511
10798,5 4,5,GOAL,100,96.2550472309687
10799,4 6,5,GOAL,100,96.25539401796463
10800,1 5,5,GOAL,100,96.25574074074073
10801,2 6,5,GOAL,100,96.25608739931488
10802,7 6,5,GOAL,100,96.25643399370487
10803,7 8,5,GOAL,100,96.25678052392854
10804,7 4,5,GOAL,100,96.2571269900037
10805,6 5,5,GOAL,100,96.25747339194817
10806,3 5,5,GOAL,100,96.25781972977975
10807,8 4,5,GOAL,100,96.25816600351624
10808,4 6,5,GOAL,100,96.25851221317542
10809,7 3,5,GOAL,100,96.2588583587751
10810,5 8,5,GOAL,100,96.25920444033302
10811,2 4,5,GOAL,100,96.259550457867
10812,8 5,5,GOAL,100,96.25989641139475
10813,5 1,5,GOAL,100,96.26024230093407
10814,8 5,5,GOAL,100,96.26058812650268
10815,2 8,5,GOAL,100,96.26093388811836
10816,2 8,5,GOAL,100,96.26127958579882
10817,5 7,5,GOAL,100,96.26162521956181
10818,5 2,5,GOAL,100,96.26197078942504
10819,2 3,5,GOAL,100,96.26231629540624
10820,6 1,5,GOAL,100,96.2626617375231
10821,5 8,5,GOAL,100,96.26300711579337
10822,6 3,5,GOAL,100,96.2633524302347
10823,6 7,5,GOAL,100,96.26369768086482
10824,2 8,5,GOAL,100,96.2640428677014
10825,7 5,5,GOAL,100,96.26438799076213
10826,2 8,5,GOAL,100,96.26473305006466
10827,3 8,5,GOAL,100,96.26507804562668
10828,2 7,5,GOAL,100,96.26542297746583
10829,6 3,5,GOAL,100,96.26576784559978
10830,4 4,5,GOAL,100,96.26611265004617
10831,4 8,5,GOAL,100,96.26645739082264
10832,3 3,5,GOAL,100,96.26680206794683
10833,1 8,5,GOAL,100,96.26714668143636
10834,5 8,5,GOAL,100,96.26749123130884
10835,3 3,5,GOAL,100,96.26783571758192
10836,3 2,5,GOAL,100,96.26818014027316
10837,2 6,5,GOAL,100,96.2685244994002
10838,1 1,5,GOAL,100,96.26886879498062
10839,3 4,5,GOAL,100,96.26921302703201
10840,5 7,5,GOAL,100,96.26955719557195
10841,8 6,5,GOAL,100,96.26990130061803
10842,8 6,5,GOAL,100,96.27024534218779
10843,2 4,5,GOAL,100,96.27058932029881
10844,3 2,5,GOAL,100,96.27093323496865
10845,4 6,5,GOAL,100,96.27127708621485
10846,5 3,5,GOAL,100,96.27162087405495
10847,3 5,5,GOAL,100,96.2719645985065
10848,6 7,5,GOAL,100,96.27230825958702
10849,3 4,5,GOAL,100,96.27265185731403
10850,6 6,5,GOAL,100,96.27299539170507
10851,3 7,5,GOAL,100,96.27333886277762
10852,4 1,5,GOAL,100,96.2736822705492
10853,1 7,5,GOAL,100,96.27402561503732
10854,3 1,5,GOAL,100,96.27436889625945
10855,3 6,5,GOAL,100,96.27471211423307
10856,3 3,5,GOAL,100,96.27505526897568
10857,7 6,5,GOAL,100,96.27539836050474
10858,6 7,5,GOAL,100,96.27574138883773
10859,6 8,5,GOAL,100,96.27608435399208
10860,1 6,5,GOAL,100,96.27642725598527
10861,7 8,5,GOAL,100,96.27677009483473
10862,8 8,5,GOAL,100,96.27711287055791
10863,8 5,5,GOAL,100,96.27745558317224
10864,1 2,5,GOAL,100,96.27779823269513
10865,4 5,5,GOAL,100,96.27814081914404
10866,5 7,5,GOAL,100,96.27848334253635
10867,8 5,5,GOAL,100,96.27882580288949
10868,1 6,5,GOAL,100,96.27916820022084
10869,6 5,5,GOAL,100,96.2795105345478
10870,8 4,5,GOAL,100,96.27985280588777
10871,1 1,5,GOAL,100,96.28019501425811
10872,5 6,5,GOAL,100,96.28053715967623
10873,7 5,5,GOAL,100,96.28087924215947
10874,2 8,5,GOAL,100,96.28122126172522
10875,7 6,5,GOAL,100,96.2815632183908
10876,7 5,5,GOAL,100,96.28190511217359
10877,4 6,5,GOAL,100,96.28224694309093
10878,2 8,5,GOAL,100,96.28258871116014
10879,7 8,5,GOAL,100,96.28293041639857
10880,5 2,5,GOAL,100,96.28327205882353
10881,5 8,5,GOAL,100,96.28361363845235
10882,7 1,5,GOAL,100,96.28395515530234
10883,8 8,5,GOAL,100,96.2842966093908
10884,1 4,5,GOAL,100,96.28463800073503
10885,4 1,5,GOAL,100,96.28497932935232
10886,1 6,5,GOAL,100,96.28532059525996
10887,5 4,5,GOAL,100,96.28566179847525
10888,1 5,5,GOAL,100,96.28600293901543
10889,2 2,5,GOAL,100,96.28634401689779
10890,4 8,5,GOAL,100,96.28668503213957
10891,1 2,5,GOAL,100,96.28702598475806
10892,2 1,5,GOAL,100,96.28736687477047
10893,2 8,5,GOAL,100,96.28770770219407
10894,7 1,5,GOAL,100,96.28804846704608
10895,5 1,5,GOAL,100,96.28838916934373
10896,7 1,5,GOAL,100,96.28872980910425
10897,5 3,5,GOAL,100,96.28907038634486
10898,8 3,5,GOAL,100,96.28941090108276
10899,3 4,5,GOAL,100,96.28975135333516
10900,1 7,5,GOAL,100,96.29009174311926
10901,1 5,5,GOAL,100,96.29043207045225
10902,2 3,5,GOAL,100,96.2907723353513
10903,1 2,5,GOAL,100,96.29111253783363
10904,5 5,5,GOAL,100,96.29145267791637
10905,7 8,5,GOAL,99,96.29170105456213
10906,7 6,5,GOAL,100,96.29204107830552
10907,7 7,5,GOAL,100,96.29238103969928
10908,7 7,5,GOAL,100,96.29272093876054
10909,3 5,5,GOAL,100,96.29306077550646
10910,8 5,5,GOAL,100,96.29340054995417
10911,2 1,5,GOAL,100,96.29374026212079
10912,6 1,5,GOAL,100,96.29407991202346
10913,7 7,5,GOAL,100,96.29441949967928
10914,7 8,5,GOAL,100,96.29475902510536
10915,4 2,5,GOAL,100,96.29509848831883
10916,5 1,5,GOAL,100,96.29543788933675
10917,1 7,5,GOAL,100,96.29577722817623
10918,4 3,5,GOAL,100,96.29611650485437
10919,7 8,5,GOAL,100,96.29645571938822
10920,5 2,5,GOAL,100,96.29679487179487
10921,3 8,5,GOAL,100,96.29713396209138
10922,5 3,5,GOAL,100,96.29747299029482
10923,5 7,5,GOAL,100,96.29781195642222
10924,3 2,5,GOAL,100,96.29815086049067
10925,1 5,5,GOAL,100,96.29848970251716
10926,6 4,5,GOAL,100,96.29882848251876
10927,3 5,5,GOAL,100,96.29916720051249
10928,3 1,5,GOAL,100,96.29950585651537
10929,1 8,5,GOAL,100,96.29984445054443
10930,5 6,5,GOAL,100,96.30018298261665
10931,4 1,5,GOAL,100,96.30052145274907
10932,1 3,5,GOAL,100,96.30085986095865
10933,2 3,5,GOAL,100,96.30119820726242
10934,2 4,5,GOAL,100,96.30153649167734
10935,1 6,5,GOAL,100,96.30187471422039
10936,1 7,5,GOAL,100,96.30221287490856
10937,2 1,5,GOAL,100,96.3025509737588
10938,5 3,5,GOAL,100,96.30288901078808
10939,3 4,5,GOAL,100,96.30322698601334
10940,8 1,5,GOAL,100,96.30356489945156
10941,2 3,5,GOAL,100,96.30390275111964
10942,6 5,5,GOAL,100,96.30424054103455
10943,4 6,5,GOAL,100,96.3045782692132
10944,7 4,5,GOAL,100,96.30491593567251
10945,3 1,5,GOAL,100,96.30525354042942
10946,5 8,5,GOAL,100,96.30559108350083
10947,8 5,5,GOAL,100,96.30592856490362
10948,1 5,5,GOAL,100,96.30626598465473
10949,2 1,5,GOAL,100,96.30660334277103
10950,7 8,5,GOAL,100,96.30694063926941
10951,5 6,5,GOAL,100,96.30727787416674
10952,6 6,5,GOAL,100,96.30761504747991
10953,1 2,5,GOAL,100,96.30795215922578
10954,8 2,5,GOAL,100,96.30828920942122
10955,2 3,5,GOAL,100,96.30862619808306
10956,2 6,5,GOAL,100,96.30896312522819
10957,6 1,5,GOAL,100,96.30929999087341
10958,4 2,5,GOAL,100,96.30963679503559
10959,2 6,5,GOAL,100,96.30997353773155
10960,6 6,5,GOAL,100,96.3103102189781
10961,3 5,5,GOAL,100,96.31064683879208
10962,4 2,5,GOAL,100,96.3109833971903
10963,1 3,5,GOAL,100,96.31131989418955
10964,2 6,5,GOAL,100,96.31165632980664
10965,1 7,5,GOAL,100,96.31199270405837
10966,4 8,5,GOAL,100,96.31232901696151
10967,7 8,5,GOAL,100,96.31266526853287
10968,7 7,5,GOAL,100,96.3130014587892
10969,5 2,5,GOAL,100,96.31333758774728
10970,7 8,5,GOAL,100,96.31367365542388
10971,4 7,5,GOAL,100,96.31400966183575
10972,1 8,5,GOAL,100,96.31434560699964
10973,2 2,5,GOAL,100,96.31468149093229
10974,6 6,5,GOAL,100,96.31501731365044
10975,7 7,5,GOAL,100,96.31535307517085
10976,4 7,5,GOAL,100,96.31568877551021
10977,1 3,5,GOAL,100,96.31602441468524
10978,3 3,5,GOAL,100,96.3163599927127
10979,4 3,5,GOAL,100,96.31669550960926
10980,6 6,5,GOAL,100,96.31703096539162
10981,4 7,5,GOAL,100,96.31736636007649
10982,2 4,5,GOAL,100,96.31770169368056
10983,2 7,5,GOAL,100,96.31803696622052
10984,8 5,5,GOAL,100,96.31837217771303
10985,8 8,5,GOAL,100,96.31870732817478
10986,1 7,5,GOAL,100,96.31904241762243
10987,7 5,5,GOAL,100,96.31937744607264
10988,5 2,5,GOAL,100,96.31971241354205
10989,1 6,5,GOAL,100,96.32004732004732
10990,1 6,5,GOAL,100,96.3203821656051
10991,5 8,5,GOAL,100,96.32071695023201
10992,7 5,5,GOAL,100,96.32105167394468
10993,6 2,5,GOAL,100,96.32138633675976
10994,8 8,5,GOAL,100,96.32172093869383
10995,2 4,5,GOAL,100,96.32205547976353
10996,2 1,5,GOAL,100,96.32238995998544
10997,6 4,5,GOAL,100,96.3227243793762
10998,5 6,5,GOAL,100,96.32305873795235
10999,8 5,5,GOAL,100,96.32339303573052
11000,4 1,5,GOAL,100,96.32372727272727
11001,7 5,5,GOAL,100,96.32406144895918
11002,1 6,5,GOAL,100,96.32439556444282
11003,8 6,5,GOAL,100,96.32472961919477
11004,1 1,5,GOAL,100,96.32506361323155
11005,8 7,5,GOAL,100,96.32539754656975
11006,8 6,5,GOAL,100,96.32573141922587
11007,3 1,5,GOAL,100,96.3260652312165
11008,6 1,5,GOAL,100,96.32639898255815
11009,7 2,5,GOAL,100,96.32673267326733
11010,4 3,5,GOAL,100,96.32706630336058
11011,8 8,5,GOAL,100,96.32739987285441
11012,8 2,5,GOAL,100,96.32773338176534
11013,6 3,5,GOAL,100,96.32806683010988
11014,7 8,5,GOAL,100,96.32840021790449
11015,4 7,5,GOAL,100,96.32873354516569
11016,2 7,5,GOAL,100,96.32906681190995
11017,4 7,5,GOAL,100,96.32940001815376
11018,5 1,5,GOAL,100,96.3297331639136
11019,8 6,5,GOAL,100,96.33006624920591
11020,4 7,5,GOAL,100,96.33039927404718
11021,5 5,5,GOAL,100,96.33073223845386
11022,5 1,5,GOAL,100,96.33106514244238
11023,3 8,5,GOAL,100,96.33139798602922
11024,2 5,5,GOAL,100,96.33173076923077
11025,2 3,5,GOAL,100,96.3320634920635
11026,4 5,5,GOAL,100,96.3323961545438
11027,6 6,5,GOAL,100,96.33272875668813
11028,4 8,5,GOAL,100,96.33306129851287
11029,4 4,5,GOAL,100,96.33339378003446
11030,1 4,5,GOAL,100,96.33372620126927
11031,8 3,5,GOAL,100,96.33405856223371
11032,8 5,5,GOAL,100,96.33439086294416
11033,4 4,5,GOAL,100,96.33472310341702
11034,8 8,5,GOAL,100,96.33505528366867
11035,7 8,5,GOAL,100,96.33538740371544
11036,1 8,5,GOAL,100,96.33571946357375
11037,4 1,5,GOAL,100,96.33605146325995
11038,2 3,5,GOAL,100,96.33638340279036
11039,3 6,5,GOAL,100,96.33671528218136
11040,7 8,5,GOAL,100,96.33704710144927
11041,3 7,5,GOAL,100,96.33737886061046
11042,6 8,5,GOAL,100,96.33771055968121
11043,3 2,5,GOAL,100,96.3380421986779
11044,6 8,5,GOAL,100,96.33837377761681
11045,1 7,5,GOAL,100,96.33870529651426
11046,1 2,5,GOAL,100,96.33903675538656
11047,8 3,5,GOAL,100,96.33936815425002
11048,6 2,5,GOAL,100,96.33969949312093
11049,7 4,5,GOAL,100,96.34003077201557
11050,2 2,5,GOAL,100,96.34036199095023
11051,2 4,5,GOAL,100,96.34069314994119
11052,3 2,5,GOAL,100,96.3410242490047
11053,5 3,5,GOAL,100,96.34135528815706
11054,4 2,5,GOAL,100,96.34168626741452
11055,3 3,5,GOAL,100,96.3420171867933
11056,1 4,5,GOAL,100,96.3423480463097
11057,1 5,5,GOAL,100,96.34267884597992
11058,2 4,5,GOAL,100,96.34300958582023
11059,7 2,5,GOAL,100,96.34334026584682
11060,8 2,5,GOAL,100,96.34367088607596
11061,6 6,5,GOAL,100,96.34400144652382
11062,3 2,5,GOAL,100,96.34433194720665
11063,4 4,5,GOAL,100,96.34466238814065
11064,3 3,5,GOAL,100,96.34499276934201
11065,5 1,5,GOAL,100,96.34532309082694
11066,5 1,5,GOAL,100,96.3456533526116
11067,4 6,5,GOAL,100,96.3459835547122
11068,6 4,5,GOAL,100,96.34631369714492
11069,6 4,5,GOAL,100,96.34664377992591
11070,1 8,5,GOAL,100,96.34697380307136
11071,7 8,5,GOAL,100,96.34730376659742
11072,8 2,5,GOAL,100,96.34763367052022
11073,4 5,5,GOAL,100,96.34796351485596
11074,5 7,5,GOAL,100,96.34829329962074
11075,4 4,5,GOAL,100,96.3486230248307
11076,8 5,5,GOAL,100,96.34895269050199
11077,4 8,5,GOAL,100,96.34928229665071
11078,2 5,5,GOAL,100,96.34961184329302
11079,6 7,5,GOAL,100,96.34994133044499
11080,2 6,5,GOAL,100,96.35027075812275
11081,3 8,5,GOAL,100,96.35060012634239
11082,1 1,5,GOAL,100,96.35092943512001
11083,7 3,5,GOAL,100,96.35125868447172
11084,8 1,5,GOAL,100,96.35158787441357
11085,8 8,5,GOAL,100,96.35191700496166
11086,8 8,5,GOAL,100,96.35224607613206
11087,4 4,5,GOAL,100,96.35257508794083
11088,7 7,5,GOAL,100,96.35290404040404
11089,7 4,5,GOAL,100,96.35323293353774
11090,8 4,5,GOAL,100,96.35356176735797
11091,1 4,5,GOAL,100,96.3538905418808
11092,8 8,5,GOAL,100,96.35421925712225
11093,1 8,5,GOAL,100,96.35454791309834
11094,3 7,5,GOAL,100,96.35487650982513
11095,5 6,5,GOAL,100,96.3552050473186
11096,8 7,5,GOAL,100,96.35553352559481
11097,6 5,5,GOAL,100,96.35586194466973
11098,3 8,5,GOAL,100,96.35619030455938
11099,8 8,5,GOAL,100,96.35651860527976
11100,6 1,5,GOAL,100,96.35684684684685
11101,5 5,5,GOAL,100,96.35717502927665
11102,8 2,5,GOAL,100,96.35750315258512
11103,6 4,5,GOAL,100,96.35783121678826
11104,2 5,5,GOAL,100,96.35815922190201
11105,8 2,5,GOAL,100,96.35848716794237
11106,5 6,5,GOAL,100,96.35881505492526
11107,3 1,5,GOAL,100,96.35914288286666
11108,5 2,5,GOAL,100,96.3594706517825
11109,6 6,5,GOAL,100,96.35979836168872
11110,2 5,5,GOAL,100,96.36012601260126
11111,1 3,5,GOAL,100,96.36045360453605
11112,7 4,5,GOAL,100,96.360781137509
11113,3 3,5,GOAL,100,96.36110861153604
11114,8 6,5,GOAL,100,96.36143602663307
11115,2 5,5,GOAL,100,96.36176338281601
11116,5 8,5,GOAL,100,96.36209068010075
11117,5 5,5,GOAL,100,96.3624179185032
11118,3 6,5,GOAL,100,96.36274509803921
11119,2 1,5,GOAL,100,96.36307221872471
11120,5 7,5,GOAL,100,96.36339928057554
11121,5 3,5,GOAL,100,96.36372628360759
11122,4 6,5,GOAL,100,96.36405322783672
11123,8 2,5,GOAL,100,96.3643801132788
11124,6 2,5,GOAL,100,96.36470693994966
11125,4 2,5,GOAL,100,96.36503370786517
11126,4 1,5,GOAL,100,96.36536041704116
11127,7 2,5,GOAL,100,96.36568706749348
11128,8 1,5,GOAL,100,96.36601365923796
11129,7 6,5,GOAL,100,96.36634019229041
11130,3 1,5,GOAL,100,96.36666666666666
11131,2 8,5,GOAL,100,96.36699308238254
11132,5 8,5,GOAL,100,96.36731943945382
11133,5 3,5,GOAL,100,96.36764573789634
11134,7 6,5,GOAL,100,96.36797197772589
11135,4 3,5,GOAL,100,96.36829815895824
11136,6 5,5,GOAL,100,96.3686242816092
11137,4 1,5,GOAL,100,96.36895034569453
11138,1 4,5,GOAL,100,96.36927635123003
11139,5 6,5,GOAL,100,96.36960229823144
11140,4 1,5,GOAL,100,96.36992818671455
11141,8 2,5,GOAL,100,96.37025401669509
11142,5 6,5,GOAL,100,96.37057978818883
11143,5 4,5,GOAL,100,96.37090550121152
11144,5 1,5,GOAL,100,96.3712311557789
11145,2 4,5,GOAL,100,96.37155675190668
11146,8 2,5,GOAL,100,96.37188228961062
11147,1 7,5,GOAL,100,96.37220776890643
11148,3 8,5,GOAL,100,96.37253318980983
11149,8 2,5,GOAL,100,96.37285855233654
11150,3 5,5,GOAL,100,96.37318385650224
11151,8 6,5,GOAL,100,96.37350910232266
11152,7 8,5,GOAL,100,96.37383428981349
11153,2 1,5,GOAL,100,96.3741594189904
11154,3 4,5,GOAL,100,96.3744844898691
11155,4 7,5,GOAL,100,96.37480950246527
11156,3 3,5,GOAL,100,96.37513445679456
11157,4 3,5,GOAL,100,96.37545935287264
11158,8 3,5,GOAL,100,96.37578419071518
11159,2 6,5,GOAL,100,96.37610897033784
11160,3 4,5,GOAL,100,96.37643369175628
11161,5 5,5,GOAL,100,96.37675835498611
11162,1 8,5,GOAL,100,96.377082960043
11163,8 2,5,GOAL,100,96.37740750694257
11164,1 7,5,GOAL,100,96.37773199570047
11165,8 1,5,GOAL,100,96.3780564263323
11166,1 8,5,GOAL,100,96.37838079885367
11167,3 3,5,GOAL,100,96.3787051132802
11168,5 4,5,GOAL,100,96.3790293696275
11169,6 1,5,GOAL,100,96.37935356791118
11170,6 2,5,GOAL,100,96.37967770814682
11171,4 1,5,GOAL,100,96.38000179035001
11172,3 6,5,GOAL,100,96.38032581453633
11173,1 8,5,GOAL,100,96.38064978072138
11174,2 4,5,GOAL,100,96.3809736889207
11175,8 5,5,GOAL,100,96.38129753914988
11176,3 5,5,GOAL,100,96.38162133142448
11177,6 1,5,GOAL,100,96.38194506576005
11178,4 5,5,GOAL,100,96.38226874217213
11179,8 8,5,GOAL,100,96.38259236067627
11180,4 3,5,GOAL,100,96.38291592128802
11181,6 6,5,GOAL,99,96.38314998658439
11182,2 8,5,GOAL,100,96.38347343945627
11183,2 1,5,GOAL,100,96.3837968344809
11184,1 8,5,GOAL,100,96.38412017167381
11185,5 1,5,GOAL,100,96.38444345105052
11186,5 8,5,GOAL,100,96.3847666726265
11187,3 1,5,GOAL,100,96.38508983641727
11188,4 7,5,GOAL,100,96.38541294243832
11189,2 4,5,GOAL,100,96.38573599070516
11190,7 2,5,GOAL,100,96.38605898123325
11191,3 7,5,GOAL,100,96.38638191403807
11192,4 5,5,GOAL,100,96.3867047891351
11193,3 4,5,GOAL,100,96.3870276065398
11194,2 7,5,GOAL,100,96.38735036626764
11195,3 1,5,GOAL,100,96.38767306833408
11196,2 2,5,GOAL,100,96.38799571275456
11197,8 3,5,GOAL,100,96.38831829954452
11198,6 6,5,GOAL,100,96.38864082871942
11199,2 5,5,GOAL,100,96.38896330029466
11200,7 8,5,GOAL,100,96.38928571428572
11201,4 8,5,GOAL,100,96.38960807070798
11202,3 5,5,GOAL,100,96.38993036957686
11203,4 8,5,GOAL,100,96.3902526109078
11204,5 2,5,GOAL,100,96.39057479471617
11205,8 5,5,GOAL,100,96.3908969210174
11206,4 8,5,GOAL,100,96.39121898982688
11207,3 3,5,GOAL,100,96.39154100116
11208,5 6,5,GOAL,100,96.39186295503212
11209,4 5,5,GOAL,100,96.39218485145865
11210,4 4,5,GOAL,100,96.39250669045495
11211,2 2,5,GOAL,100,96.3928284720364
11212,7 6,5,GOAL,100,96.39315019621834
11213,6 3,5,GOAL,100,96.39347186301615
