Episode,Starting Position,Steps,Terminal State,Reward,Running Average
4761,8 3,30,GOAL,100,92.9006511237135
4762,2 8,30,GOAL,100,92.90214195716085
4763,7 4,30,GOAL,100,92.90363216460214
4764,6 2,30,GOAL,100,92.90512174643158
4765,2 1,30,STEPS,0,92.88562434417628
4766,4 8,30,GOAL,100,92.88711707931179
4767,5 1,30,STEPS,0,92.86763163415146
4768,6 7,30,GOAL,100,92.86912751677852
4769,1 4,30,STEPS,0,92.84965401551688
4770,8 5,30,GOAL,100,92.85115303983228
4771,2 4,30,GOAL,100,92.8526514357577
4772,5 5,30,GOAL,100,92.85414920368818
4773,4 5,30,GOAL,100,92.85564634401844
4774,7 5,30,GOAL,100,92.85714285714286
4775,5 3,30,GOAL,100,92.8586387434555
4776,5 7,30,GOAL,100,92.86013400335008
4777,6 1,30,STEPS,0,92.84069499685995
4778,4 4,30,GOAL,100,92.84219338635413
4779,4 8,30,GOAL,100,92.84369114877589
4780,7 4,30,GOAL,100,92.84518828451883
4781,3 5,30,GOAL,100,92.84668479397615
4782,7 1,30,STEPS,0,92.82726892513593
4783,7 2,30,GOAL,100,92.82876855530002
4784,3 1,30,STEPS,0,92.80936454849498
4785,5 7,30,GOAL,100,92.81086729362592
4786,8 6,30,GOAL,100,92.81236941078144
4787,6 6,30,GOAL,100,92.81387090035513
4788,4 6,30,GOAL,100,92.81537176274018
4789,2 3,30,GOAL,100,92.8168719983295
4790,2 5,30,GOAL,100,92.81837160751566
4791,1 2,30,STEPS,0,92.79899812147777
4792,4 3,30,GOAL,100,92.80050083472455
4793,8 6,30,GOAL,100,92.80200292092636
4794,1 6,30,STEPS,0,92.78264497288276
4795,6 4,30,GOAL,100,92.78415015641293
4796,7 5,30,GOAL,100,92.78565471226021
4797,1 7,30,STEPS,0,92.7663122785074
4798,5 7,30,GOAL,100,92.76781992496873
4799,8 7,30,GOAL,100,92.76932694311314
4800,4 4,30,GOAL,100,92.77083333333333
4801,3 2,30,GOAL,100,92.77233909602167
4802,3 1,30,STEPS,0,92.753019575177
4803,6 8,30,GOAL,100,92.75452841973767
4804,1 8,30,STEPS,0,92.73522064945878
4805,6 2,30,GOAL,100,92.73673257023934
4806,8 4,30,GOAL,100,92.73824386183936
4807,2 5,30,GOAL,100,92.73975452465154
4808,5 4,30,GOAL,100,92.74126455906821
4809,2 1,30,STEPS,0,92.72197962154294
4810,1 2,30,STEPS,0,92.70270270270271
4811,7 1,30,STEPS,0,92.68343379754728
4812,7 7,30,GOAL,100,92.68495428096426
4813,6 1,30,STEPS,0,92.66569707043423
4814,3 1,30,STEPS,0,92.64644786040715
4815,8 6,30,GOAL,100,92.64797507788163
4816,7 1,30,STEPS,0,92.62873754152824
4817,1 6,30,STEPS,0,92.60950799252647
4818,6 3,30,GOAL,100,92.61104192611042
4819,7 3,30,GOAL,100,92.61257522307532
4820,7 2,30,GOAL,100,92.61410788381743
4821,1 4,30,STEPS,0,92.5948973242066
4822,4 8,30,GOAL,100,92.59643301534634
4823,7 5,30,GOAL,100,92.59796806966618
4824,8 2,30,GOAL,100,92.59950248756219
4825,7 6,30,GOAL,100,92.60103626943005
4826,5 4,30,GOAL,100,92.60256941566514
4827,6 1,30,STEPS,0,92.58338512533665
4828,5 8,30,GOAL,100,92.58492129246065
4829,8 4,30,GOAL,100,92.58645682335887
4830,6 4,30,GOAL,100,92.5879917184265
4831,6 4,30,GOAL,100,92.58952597805838
4832,8 2,30,GOAL,100,92.59105960264901
4833,6 1,30,STEPS,0,92.571901510449
4834,3 2,30,GOAL,100,92.57343814646255
4835,1 5,30,STEPS,0,92.55429162357808
4836,6 6,30,GOAL,100,92.55583126550869
4837,8 3,30,GOAL,100,92.55737027082903
4838,8 4,30,GOAL,100,92.55890863993386
4839,8 6,30,GOAL,100,92.5604463732176
4840,2 7,30,GOAL,100,92.56198347107438
4841,5 1,30,STEPS,0,92.54286304482545
4842,7 3,30,GOAL,100,92.54440313919868
4843,3 1,30,STEPS,0,92.52529423910799
4844,8 4,30,GOAL,100,92.52683732452519
4845,7 8,30,GOAL,100,92.52837977296181
4846,6 5,30,GOAL,100,92.52992158481221
4847,5 8,30,GOAL,100,92.53146276047039
4848,4 4,30,GOAL,100,92.53300330033004
4849,4 4,30,GOAL,100,92.5345432047845
4850,4 7,30,GOAL,100,92.5360824742268
4851,3 5,30,GOAL,100,92.53762110904968
4852,4 1,30,STEPS,0,92.51854905193734
4853,4 3,30,GOAL,100,92.5200906655677
4854,8 4,30,GOAL,100,92.52163164400494
4855,3 4,30,GOAL,100,92.5231719876416
4856,4 7,30,GOAL,100,92.52471169686986
4857,5 4,30,GOAL,100,92.52625077208153
4858,6 8,30,GOAL,100,92.52778921366817
4859,5 4,30,GOAL,100,92.529327022021
4860,1 5,30,STEPS,0,92.51028806584362
4861,3 2,30,GOAL,100,92.5118288418021
4862,8 4,30,GOAL,100,92.51336898395722
4863,5 4,30,GOAL,100,92.51490849269997
4864,5 7,30,GOAL,100,92.51644736842105
4865,4 7,30,GOAL,100,92.5179856115108
4866,7 6,30,GOAL,100,92.51952322235923
4867,6 8,30,GOAL,100,92.52106020135606
4868,5 2,30,GOAL,100,92.52259654889072
4869,8 6,30,GOAL,100,92.52413226535222
4870,1 3,30,STEPS,0,92.50513347022587
4871,3 8,30,GOAL,100,92.5066721412441
4872,5 1,30,STEPS,0,92.48768472906404
4873,5 7,30,GOAL,100,92.48922634927149
4874,1 6,30,STEPS,0,92.47025030775544
4875,7 3,30,GOAL,100,92.47179487179487
4876,4 8,30,GOAL,100,92.47333880229696
4877,5 4,30,STEPS,0,92.4543776912036
4878,6 3,30,GOAL,100,92.45592455924559
4879,4 5,30,GOAL,100,92.45747079319533
4880,2 7,30,GOAL,100,92.45901639344262
4881,8 5,30,GOAL,100,92.46056136037697
4882,4 1,30,STEPS,0,92.44162228594838
4883,5 4,30,GOAL,100,92.443170182265
4884,4 7,30,GOAL,100,92.44471744471744
4885,4 2,30,GOAL,100,92.44626407369499
4886,8 7,30,GOAL,100,92.44781006958658
4887,2 5,30,GOAL,100,92.44935543278085
4888,5 5,30,GOAL,100,92.45090016366612
4889,5 4,30,GOAL,100,92.4524442626304
4890,3 8,30,GOAL,100,92.45398773006134
4891,5 2,30,GOAL,100,92.45553056634635
4892,3 3,30,GOAL,100,92.45707277187245
4893,3 2,30,GOAL,100,92.45861434702637
4894,1 3,30,STEPS,0,92.43972210870453
4895,8 3,30,GOAL,100,92.44126659856997
4896,4 4,30,GOAL,100,92.44281045751634
4897,3 8,30,GOAL,100,92.44435368593017
4898,6 5,30,GOAL,100,92.44589628419763
4899,4 7,30,GOAL,100,92.44743825270463
4900,7 7,30,GOAL,100,92.44897959183673
4901,6 4,30,GOAL,100,92.45052030197918
4902,8 8,30,GOAL,100,92.45206038351694
4903,5 1,30,STEPS,0,92.43320416071793
4904,1 2,30,STEPS,0,92.41435562805873
4905,3 3,30,GOAL,100,92.41590214067278
4906,7 2,30,GOAL,100,92.41744802282919
4907,4 8,30,GOAL,100,92.41899327491339
4908,3 4,30,GOAL,100,92.42053789731051
4909,8 4,30,GOAL,100,92.42208189040538
4910,5 1,30,STEPS,0,92.40325865580448
4911,5 2,30,GOAL,100,92.40480553858684
4912,1 4,30,STEPS,0,92.38599348534201
4913,3 6,30,GOAL,100,92.38754325259515
4914,1 1,30,STEPS,0,92.36874236874237
4915,6 1,30,STEPS,0,92.34994913530011
4916,4 1,30,STEPS,0,92.33116354759967
4917,8 5,30,GOAL,100,92.33272320520642
4918,4 6,30,GOAL,100,92.33428222854819
4919,6 6,30,GOAL,100,92.33584061801179
4920,7 6,30,GOAL,100,92.33739837398375
4921,6 3,30,GOAL,100,92.33895549685023
4922,1 6,30,STEPS,0,92.32019504266559
4923,6 8,30,GOAL,100,92.3217550274223
4924,7 7,30,GOAL,100,92.32331437855402
4925,2 4,30,GOAL,100,92.3248730964467
4926,8 4,30,GOAL,100,92.32643118148599
4927,8 7,30,GOAL,100,92.32798863405723
4928,8 5,30,GOAL,100,92.32954545454545
4929,6 8,30,GOAL,100,92.33110164333536
4930,8 3,30,GOAL,100,92.33265720081135
4931,7 6,30,GOAL,100,92.33421212735753
4932,8 6,30,GOAL,100,92.33576642335767
4933,5 7,30,GOAL,100,92.33732008919522
4934,8 7,30,GOAL,100,92.33887312525334
4935,2 6,30,GOAL,100,92.34042553191489
4936,2 6,30,GOAL,100,92.3419773095624
4937,4 4,30,GOAL,100,92.34352845857808
4938,5 1,30,STEPS,0,92.3248278655326
4939,3 4,30,GOAL,100,92.32638185867584
4940,5 5,30,GOAL,100,92.32793522267207
4941,5 8,30,GOAL,100,92.32948795790325
4942,7 7,30,GOAL,100,92.33104006475111
4943,2 3,30,GOAL,100,92.332591543597
4944,8 1,30,STEPS,0,92.31391585760518
4945,7 7,30,GOAL,100,92.3154701718908
4946,8 4,30,GOAL,100,92.31702385766276
4947,3 3,30,GOAL,100,92.3185769153022
4948,7 2,30,GOAL,100,92.32012934518997
4949,4 5,30,GOAL,100,92.32168114770661
4950,1 4,30,STEPS,0,92.3030303030303
4951,6 5,30,GOAL,100,92.30458493233691
4952,2 7,30,GOAL,100,92.30613893376413
4953,3 5,30,GOAL,100,92.3076923076923
4954,7 6,30,GOAL,100,92.30924505450142
4955,2 6,30,GOAL,100,92.31079717457114
4956,7 1,30,STEPS,0,92.29217110573043
4957,7 5,30,GOAL,100,92.29372604397821
4958,6 6,30,GOAL,100,92.29528035498184
4959,4 3,30,GOAL,100,92.2968340391208
4960,3 1,30,STEPS,0,92.27822580645162
4961,5 2,30,GOAL,100,92.27978230195525
4962,3 8,30,GOAL,100,92.28133817009271
4963,7 3,30,GOAL,100,92.2828934112432
4964,4 8,30,GOAL,100,92.28444802578565
4965,5 1,30,STEPS,0,92.26586102719033
4966,5 3,30,GOAL,100,92.26741844542892
4967,8 4,30,GOAL,100,92.2689752365613
4968,7 3,30,GOAL,100,92.27053140096618
4969,7 6,30,GOAL,100,92.27208693902193
4970,6 3,30,GOAL,100,92.27364185110665
4971,2 6,30,GOAL,100,92.27519613759807
4972,6 8,30,GOAL,100,92.2767497988737
4973,8 4,30,GOAL,100,92.27830283531068
4974,7 4,30,GOAL,100,92.27985524728588
4975,2 4,30,GOAL,100,92.28140703517587
4976,3 8,30,GOAL,100,92.28295819935691
4977,6 5,30,GOAL,100,92.28450874020494
4978,7 8,30,GOAL,100,92.28605865809563
4979,5 6,30,GOAL,100,92.2876079534043
4980,8 1,30,STEPS,0,92.26907630522088
4981,2 8,30,GOAL,100,92.27062838787393
4982,7 5,30,GOAL,100,92.27217984745083
4983,8 4,30,GOAL,100,92.27373068432671
4984,2 5,30,GOAL,100,92.2752808988764
4985,7 7,30,GOAL,100,92.27683049147443
4986,7 3,30,GOAL,100,92.27837946249498
4987,4 4,30,GOAL,100,92.27992781231201
4988,6 1,30,STEPS,0,92.26142742582198
4989,2 4,30,GOAL,100,92.2629785528162
4990,2 8,30,GOAL,100,92.26452905811624
4991,6 8,30,GOAL,100,92.26607894209577
4992,4 4,30,GOAL,100,92.2676282051282
4993,2 7,30,GOAL,100,92.26917684758662
4994,2 5,30,GOAL,100,92.27072486984382
4995,5 2,30,GOAL,100,92.27227227227228
4996,2 5,30,GOAL,100,92.27381905524419
4997,6 1,30,STEPS,0,92.25535321192716
4998,4 2,30,GOAL,100,92.25690276110444
4999,4 5,30,GOAL,100,92.25845169033806
5000,2 5,30,GOAL,100,92.26
5001,8 2,30,GOAL,100,92.26154769046191
5002,6 7,30,GOAL,100,92.26309476209516
5003,8 4,30,GOAL,100,92.26464121527084
5004,8 6,30,GOAL,100,92.26618705035972
5005,6 5,30,GOAL,100,92.26773226773227
5006,3 2,30,GOAL,100,92.26927686775869
5007,7 6,30,GOAL,100,92.27082085080887
5008,5 4,30,GOAL,100,92.2723642172524
5009,3 6,30,GOAL,100,92.27390696745857
5010,6 4,30,GOAL,100,92.27544910179641
5011,7 1,30,STEPS,0,92.2570345240471
5012,7 3,30,GOAL,100,92.2585794094174
5013,1 2,30,STEPS,0,92.24017554358667
5014,2 7,30,GOAL,100,92.2417231751097
5015,2 7,30,GOAL,100,92.24327018943171
5016,8 8,30,GOAL,100,92.24481658692186
5017,2 4,30,GOAL,100,92.24636236794898
5018,5 2,30,GOAL,100,92.24790753288163
5019,3 3,30,GOAL,100,92.24945208208807
5020,8 2,30,GOAL,100,92.25099601593625
5021,8 6,30,GOAL,100,92.25253933479387
5022,3 1,30,STEPS,0,92.23416965352449
5023,6 2,30,GOAL,100,92.23571570774438
5024,3 3,30,GOAL,100,92.23726114649682
5025,7 3,30,GOAL,100,92.23880597014926
5026,2 2,30,GOAL,100,92.24035017906884
5027,8 4,30,GOAL,100,92.24189377362244
5028,3 5,30,GOAL,100,92.24343675417661
5029,1 2,30,STEPS,0,92.22509445217737
5030,1 7,30,STEPS,0,92.20675944333996
5031,5 5,30,GOAL,100,92.20830848737826
5032,3 4,30,GOAL,100,92.20985691573927
5033,6 1,30,STEPS,0,92.1915358633022
5034,6 3,30,GOAL,100,92.19308700834327
5035,7 6,30,GOAL,100,92.19463753723933
5036,1 5,30,STEPS,0,92.17633042096902
5037,5 2,30,GOAL,100,92.17788366090927
5038,2 4,30,GOAL,100,92.17943628423978
5039,2 1,30,STEPS,0,92.16114308394523
5040,8 2,30,GOAL,100,92.16269841269842
5041,7 5,30,GOAL,100,92.16425312438008
5042,8 7,30,GOAL,100,92.1658072193574
5043,4 7,30,GOAL,100,92.16736069799722
5044,4 2,30,GOAL,100,92.16891356066614
5045,5 5,30,GOAL,100,92.17046580773042
5046,4 1,30,STEPS,0,92.15219976218788
5047,3 4,30,GOAL,100,92.1537547057658
5048,7 7,30,GOAL,100,92.1553090332805
5049,5 3,30,GOAL,100,92.15686274509804
5050,3 7,30,GOAL,100,92.15841584158416
5051,2 5,30,GOAL,100,92.15996832310434
5052,2 4,30,GOAL,100,92.16152019002375
5053,4 4,30,GOAL,100,92.1630714427073
5054,4 7,30,GOAL,100,92.16462208151958
5055,1 7,30,STEPS,0,92.14638971315529
5056,7 6,30,GOAL,100,92.14794303797468
5057,7 4,30,GOAL,100,92.14949574846747
5058,2 8,30,GOAL,100,92.15104784499802
5059,3 1,30,STEPS,0,92.13283257560782
5060,6 6,30,GOAL,100,92.13438735177866
5061,1 6,30,STEPS,0,92.11618257261411
5062,4 5,30,GOAL,100,92.11774002370605
5063,8 2,30,GOAL,100,92.11929685956943
5064,2 1,30,STEPS,0,92.10110584518168
5065,1 6,30,STEPS,0,92.08292201382034
5066,2 8,30,GOAL,100,92.08448480063166
5067,2 6,30,GOAL,100,92.08604697059404
5068,6 1,30,STEPS,0,92.06787687450671
5069,7 6,30,GOAL,100,92.0694417044782
5070,1 3,30,STEPS,0,92.05128205128206
5071,6 6,30,GOAL,100,92.05284953658055
5072,7 1,30,STEPS,0,92.03470031545741
5073,1 8,30,STEPS,0,92.01655824955648
5074,5 2,30,GOAL,100,92.01813165155696
5075,7 1,30,STEPS,0,92.0
5076,5 2,30,GOAL,100,92.00157604412924
5077,1 3,30,STEPS,0,91.98345479613945
5078,4 7,30,GOAL,100,91.98503347774714
5079,6 5,30,GOAL,100,91.98661153770428
5080,7 8,30,GOAL,100,91.98818897637796
5081,6 7,30,GOAL,100,91.98976579413501
5082,5 2,30,GOAL,100,91.991341991342
5083,4 8,30,GOAL,100,91.99291756836514
5084,3 7,30,GOAL,100,91.99449252557042
5085,1 1,30,STEPS,0,91.976401179941
5086,7 4,30,GOAL,100,91.9779787652379
5087,3 4,30,GOAL,100,91.9795557302929
5088,2 5,30,GOAL,100,91.98113207547169
5089,6 8,30,GOAL,100,91.98270780113971
5090,2 7,30,GOAL,100,91.98428290766208
5091,3 4,30,GOAL,100,91.98585739540366
5092,7 6,30,GOAL,100,91.98743126472898
5093,2 3,30,GOAL,100,91.98900451600235
5094,4 7,30,GOAL,100,91.99057714958775
5095,3 8,30,GOAL,100,91.99214916584887
5096,3 3,30,GOAL,100,91.99372056514913
5097,8 6,30,GOAL,100,91.99529134785168
5098,3 5,30,GOAL,100,91.99686151431933
5099,8 2,30,GOAL,100,91.99843106491468
5100,8 1,30,STEPS,0,91.98039215686275
5101,6 4,30,GOAL,100,91.98196432072143
5102,7 8,30,GOAL,100,91.98353586828695
5103,6 5,30,GOAL,100,91.98510679992161
5104,6 8,30,GOAL,100,91.98667711598746
5105,5 4,30,GOAL,100,91.98824681684623
5106,2 7,30,GOAL,100,91.98981590285938
5107,4 7,30,GOAL,100,91.99138437438809
5108,6 4,30,GOAL,100,91.99295223179327
5109,6 4,30,GOAL,100,91.99451947543551
5110,8 4,30,GOAL,100,91.99608610567515
5111,7 7,30,GOAL,100,91.99765212287224
5112,7 1,30,STEPS,0,91.97965571205008
5113,5 1,30,STEPS,0,91.96166634070018
5114,2 4,30,GOAL,100,91.96323816973015
5115,7 3,30,GOAL,100,91.96480938416423
5116,1 7,30,STEPS,0,91.94683346364347
5117,2 7,30,GOAL,100,91.9484072698847
5118,4 4,30,GOAL,100,91.94998046111762
5119,2 2,30,GOAL,100,91.95155303770268
5120,7 7,30,GOAL,100,91.953125
5121,7 2,30,GOAL,100,91.95469634836945
5122,4 4,30,GOAL,100,91.95626708317063
5123,6 7,30,GOAL,100,91.95783720476284
5124,3 6,30,GOAL,100,91.95940671350508
5125,7 1,30,STEPS,0,91.94146341463414
5126,4 4,30,GOAL,100,91.94303550526726
5127,4 6,30,GOAL,100,91.94460698264092
5128,6 1,30,STEPS,0,91.92667706708268
5129,1 7,30,STEPS,0,91.90875414310781
5130,4 7,30,GOAL,100,91.91033138401559
5131,3 2,30,GOAL,100,91.91190801013448
5132,5 1,30,STEPS,0,91.89399844115354
5133,7 1,30,STEPS,0,91.8760958503799
5134,3 8,30,GOAL,100,91.87767822360732
5135,3 2,30,GOAL,100,91.8792599805258
5136,4 6,30,GOAL,100,91.88084112149532
5137,5 8,30,GOAL,100,91.88242164687561
5138,7 1,30,STEPS,0,91.86453873102374
5139,5 7,30,GOAL,100,91.86612181358241
5140,5 3,30,GOAL,100,91.86770428015564
5141,5 4,30,GOAL,100,91.8692861311029
5142,1 6,30,STEPS,0,91.85141968105795
5143,5 2,30,GOAL,100,91.85300408321991
5144,5 8,30,GOAL,100,91.85458786936236
5145,2 8,30,GOAL,100,91.85617103984451
5146,6 7,30,GOAL,100,91.85775359502526
5147,2 4,30,GOAL,100,91.85933553526326
5148,5 1,30,STEPS,0,91.84149184149184
5149,6 7,30,GOAL,100,91.84307632550009
5150,3 6,30,GOAL,100,91.84466019417475
5151,1 7,30,STEPS,0,91.82682974179771
5152,1 5,30,STEPS,0,91.80900621118012
5153,7 2,30,GOAL,100,91.8105957694547
5154,5 7,30,GOAL,100,91.81218471090415
5155,7 4,30,GOAL,100,91.8137730358875
5156,5 3,30,GOAL,100,91.81536074476338
5157,7 7,30,GOAL,100,91.81694783789024
5158,7 5,30,GOAL,100,91.81853431562621
5159,1 7,30,STEPS,0,91.80073657685598
5160,6 1,30,STEPS,0,91.78294573643412
5161,4 7,30,GOAL,100,91.78453788025577
5162,2 7,30,GOAL,100,91.7861294072065
5163,1 3,30,STEPS,0,91.76835173348829
5164,2 4,30,GOAL,100,91.76994577846631
5165,6 5,30,GOAL,100,91.77153920619554
5166,3 3,30,GOAL,100,91.77313201703446
5167,2 3,30,GOAL,100,91.77472421134121
5168,1 4,30,STEPS,0,91.75696594427245
5169,6 6,30,GOAL,100,91.75856065002903
5170,5 5,30,GOAL,100,91.76015473887814
5171,2 5,30,GOAL,100,91.76174821117772
5172,4 4,30,GOAL,100,91.76334106728538
5173,2 1,30,STEPS,0,91.74560216508796
5174,5 8,30,GOAL,100,91.747197526092
5175,4 4,30,GOAL,100,91.7487922705314
5176,7 6,30,GOAL,100,91.75038639876352
5177,2 5,30,GOAL,100,91.75197991114545
5178,3 7,30,GOAL,100,91.753572808034
5179,6 4,30,GOAL,100,91.75516508978568
5180,1 6,30,STEPS,0,91.73745173745174
5181,3 3,30,GOAL,100,91.73904651611657
5182,7 6,30,GOAL,100,91.7406406792744
5183,8 1,30,STEPS,0,91.72294038201814
5184,8 4,30,GOAL,100,91.72453703703704
5185,7 4,30,GOAL,100,91.7261330761813
5186,5 3,30,STEPS,0,91.70844581565754
5187,4 6,30,GOAL,100,91.71004434162329
5188,5 1,30,STEPS,0,91.69236700077101
5189,2 6,30,GOAL,100,91.69396800925034
5190,2 2,30,GOAL,100,91.69556840077071
5191,8 1,30,STEPS,0,91.67790406472741
5192,3 8,30,GOAL,100,91.67950693374422
5193,8 3,30,GOAL,100,91.68110918544194
5194,6 5,30,GOAL,100,91.68271082017712
5195,4 5,30,GOAL,100,91.68431183830606
5196,5 8,30,GOAL,100,91.68591224018476
5197,6 1,30,STEPS,0,91.66827015585915
5198,6 8,30,GOAL,100,91.66987302808772
5199,1 3,30,STEPS,0,91.65224081554145
5200,6 7,30,GOAL,100,91.65384615384616
5201,6 8,30,GOAL,100,91.65545087483176
5202,1 4,30,STEPS,0,91.63783160322953
5203,2 3,30,GOAL,100,91.63943878531616
5204,5 4,30,GOAL,100,91.64104534973097
5205,8 7,30,GOAL,100,91.64265129682997
5206,4 2,30,GOAL,100,91.64425662696888
5207,6 7,30,GOAL,100,91.64586134050317
5208,3 8,30,GOAL,100,91.64746543778801
5209,2 1,30,STEPS,0,91.62987137646381
5210,8 8,30,GOAL,100,91.63147792706334
5211,1 4,30,STEPS,0,91.61389368643255
5212,4 4,30,GOAL,100,91.61550268610898
5213,7 6,30,GOAL,100,91.61711106848264
5214,4 1,30,STEPS,0,91.59953970080552
5215,8 4,30,GOAL,100,91.60115052732502
5216,3 8,30,GOAL,100,91.60276073619632
5217,7 1,30,STEPS,0,91.58520222350009
5218,4 4,30,GOAL,100,91.5868148715983
5219,1 7,30,STEPS,0,91.56926614293926
5220,2 6,30,GOAL,100,91.57088122605364
5221,7 7,30,GOAL,100,91.57249569048075
5222,4 7,30,GOAL,100,91.57410953657603
5223,8 7,30,GOAL,100,91.57572276469462
5224,6 8,30,GOAL,100,91.57733537519142
5225,8 4,30,GOAL,100,91.57894736842105
5226,8 4,30,GOAL,100,91.58055874473784
5227,2 2,30,GOAL,100,91.58216950449588
5228,3 5,30,GOAL,100,91.58377964804896
5229,1 3,30,STEPS,0,91.56626506024097
5230,3 7,30,GOAL,100,91.56787762906309
5231,8 5,30,GOAL,100,91.569489581342
5232,6 1,30,STEPS,0,91.5519877675841
5233,1 6,30,STEPS,0,91.53449264284349
5234,4 8,30,GOAL,100,91.5361100496752
5235,5 6,30,GOAL,100,91.53772683858644
5236,4 5,30,GOAL,100,91.53934300993124
5237,4 7,30,GOAL,100,91.5409585640634
5238,4 8,30,GOAL,100,91.54257350133639
5239,2 4,30,GOAL,100,91.54418782210345
5240,8 5,30,GOAL,100,91.54580152671755
5241,8 2,30,GOAL,100,91.54741461553138
5242,4 5,30,GOAL,100,91.54902708889736
5243,6 6,30,GOAL,100,91.55063894716766
5244,6 3,30,GOAL,100,91.55225019069412
5245,2 6,30,GOAL,100,91.5538608198284
5246,6 7,30,GOAL,100,91.55547083492185
5247,5 6,30,GOAL,100,91.55708023632552
5248,6 1,30,STEPS,0,91.53963414634147
5249,6 3,30,GOAL,100,91.54124595160982
5250,5 7,30,GOAL,100,91.54285714285714
5251,7 1,30,STEPS,0,91.52542372881356
5252,2 7,30,GOAL,100,91.52703731911653
5253,6 7,30,GOAL,100,91.52865029506948
5254,2 8,30,GOAL,100,91.53026265702321
5255,3 3,30,STEPS,0,91.5128449096099
5256,4 7,30,GOAL,100,91.5144596651446
5257,2 3,30,GOAL,100,91.51607380635343
5258,8 4,30,GOAL,100,91.51768733358692
5259,6 7,30,GOAL,100,91.51930024719529
5260,3 1,30,STEPS,0,91.50190114068441
5261,2 3,30,GOAL,100,91.50351644174111
5262,2 5,30,GOAL,100,91.50513112884835
5263,4 7,30,GOAL,100,91.50674520235607
5264,4 5,30,GOAL,100,91.50835866261399
5265,6 4,30,GOAL,100,91.5099715099715
5266,7 6,30,GOAL,100,91.51158374477782
5267,6 8,30,GOAL,100,91.51319536738181
5268,8 3,30,GOAL,100,91.51480637813212
5269,8 7,30,GOAL,100,91.51641677737712
5270,4 7,30,GOAL,100,91.5180265654649
5271,2 5,30,GOAL,100,91.51963574274332
5272,1 6,30,STEPS,0,91.50227617602428
5273,4 4,30,GOAL,100,91.503887729945
5274,7 5,30,GOAL,100,91.50549867273416
5275,1 5,30,STEPS,0,91.48815165876778
5276,4 6,30,GOAL,100,91.48976497346474
5277,5 3,30,GOAL,100,91.49137767671026
5278,7 7,30,GOAL,100,91.49298976885184
5279,3 4,30,GOAL,100,91.49460125023678
5280,2 1,30,STEPS,0,91.47727272727273
5281,1 6,30,STEPS,0,91.4599507669002
5282,1 2,30,STEPS,0,91.4426353653919
5283,3 6,30,GOAL,100,91.44425515805413
5284,4 1,30,STEPS,0,91.42694928084784
5285,7 6,30,GOAL,100,91.42857142857143
5286,6 1,30,STEPS,0,91.41127506621264
5287,5 4,30,GOAL,100,91.41289956497069
5288,1 2,30,STEPS,0,91.39561270801815
5289,3 1,30,STEPS,0,91.37833238797504
5290,1 7,30,STEPS,0,91.36105860113422
5291,4 7,30,GOAL,100,91.36269136269136
5292,7 8,30,GOAL,100,91.36432350718064
5293,6 3,30,GOAL,100,91.36595503495182
5294,4 5,30,GOAL,100,91.36758594635437
5295,8 5,30,GOAL,100,91.36921624173749
5296,7 1,30,STEPS,0,91.35196374622356
5297,5 4,30,GOAL,100,91.35359637530678
5298,1 1,30,STEPS,0,91.33635334088335
5299,4 8,30,GOAL,100,91.33798829967918
5300,1 5,30,STEPS,0,91.32075471698113
5301,6 4,30,GOAL,100,91.32239200150914
5302,2 3,30,GOAL,100,91.324028668427
5303,4 7,30,GOAL,100,91.3256647180841
5304,3 4,30,GOAL,100,91.32730015082956
5305,2 4,30,GOAL,100,91.32893496701226
5306,6 1,30,STEPS,0,91.31172257821335
5307,8 1,30,STEPS,0,91.29451667608818
5308,1 6,30,STEPS,0,91.2773172569706
5309,6 6,30,GOAL,100,91.27896025616877
5310,7 2,30,GOAL,100,91.28060263653484
5311,8 8,30,GOAL,100,91.28224439841837
5312,6 7,30,GOAL,100,91.28388554216868
5313,2 3,30,GOAL,100,91.28552606813476
5314,6 7,30,GOAL,100,91.2871659766654
5315,1 1,30,STEPS,0,91.26999059266228
5316,5 8,30,GOAL,100,91.27163280662153
5317,7 6,30,GOAL,100,91.27327440285876
5318,6 6,30,GOAL,100,91.27491538172245
5319,7 7,30,GOAL,100,91.27655574356082
5320,3 2,30,GOAL,100,91.2781954887218
5321,3 6,30,GOAL,100,91.27983461755309
5322,4 7,30,GOAL,100,91.2814731304021
5323,3 3,30,GOAL,100,91.283111027616
5324,3 7,30,GOAL,100,91.2847483095417
5325,3 8,30,GOAL,100,91.28638497652582
5326,3 6,30,GOAL,100,91.28802102891476
5327,5 4,30,GOAL,100,91.28965646705463
5328,3 1,30,STEPS,0,91.27252252252252
5329,8 1,30,STEPS,0,91.25539500844437
5330,8 2,30,GOAL,100,91.25703564727955
5331,7 1,30,STEPS,0,91.23991746389045
5332,3 1,30,STEPS,0,91.22280570142536
5333,6 7,30,GOAL,100,91.22445152822051
5334,7 4,30,GOAL,100,91.22609673790777
5335,7 5,30,GOAL,100,91.22774133083412
5336,1 8,30,STEPS,0,91.21064467766116
5337,2 1,30,STEPS,0,91.19355443132847
5338,4 8,30,GOAL,100,91.19520419632822
5339,3 2,30,GOAL,100,91.19685334332272
5340,1 7,30,STEPS,0,91.17977528089888
5341,7 6,30,GOAL,100,91.18142669912001
5342,6 8,30,GOAL,100,91.18307749906403
5343,3 7,30,GOAL,100,91.18472768107804
