Episode,Starting Position,Steps,Terminal State,Reward,Running Average
526,8 8,6,BOUNDARY,-100,-42.08365019011407
527,7 1,6,BOUNDARY,-100,-42.193548387096776
528,8 8,6,BOUNDARY,-100,-42.303030303030305
529,6 5,6,GOAL,100,-42.034026465028354
530,5 4,6,GOAL,96,-41.77358490566038
531,6 6,6,GOAL,100,-41.50659133709981
532,3 5,6,GOAL,100,-41.2406015037594
533,7 3,6,BOUNDARY,-100,-41.350844277673545
534,6 2,6,GOAL,100,-41.08614232209738
535,6 1,6,GOAL,100,-40.822429906542055
536,8 1,6,BOUNDARY,-100,-40.93283582089552
537,1 7,6,BOUNDARY,-100,-41.042830540037244
538,4 2,6,GOAL,100,-40.78066914498141
539,2 8,6,BOUNDARY,-100,-40.890538033395174
540,5 2,6,GOAL,100,-40.629629629629626
541,6 6,6,GOAL,100,-40.36968576709797
542,1 5,6,GOAL,100,-40.11070110701107
543,8 1,6,BOUNDARY,-100,-40.22099447513812
544,3 5,6,BOUNDARY,-100,-40.330882352941174
545,4 8,6,BOUNDARY,-100,-40.440366972477065
546,2 7,6,BOUNDARY,-100,-40.54945054945055
547,5 8,6,BOUNDARY,-100,-40.658135283363805
548,6 3,6,GOAL,100,-40.4014598540146
549,7 1,6,BOUNDARY,-100,-40.510018214936245
550,1 5,6,GOAL,100,-40.25454545454546
551,8 1,6,BOUNDARY,-100,-40.362976406533576
552,2 8,6,BOUNDARY,-100,-40.471014492753625
553,3 6,6,GOAL,100,-40.21699819168174
554,1 5,6,GOAL,100,-39.96389891696751
555,8 2,6,BOUNDARY,-100,-40.072072072072075
556,5 1,6,GOAL,100,-39.82014388489208
557,4 1,6,GOAL,100,-39.56912028725314
558,3 1,6,GOAL,100,-39.318996415770606
559,6 7,6,BOUNDARY,-100,-39.42754919499106
560,8 5,6,BOUNDARY,-100,-39.535714285714285
561,7 8,6,BOUNDARY,-100,-39.64349376114082
562,3 5,6,GOAL,100,-39.395017793594306
563,4 6,6,GOAL,100,-39.147424511545296
564,5 1,6,GOAL,100,-38.90070921985816
565,7 6,6,BOUNDARY,-100,-39.008849557522126
566,8 6,6,BOUNDARY,-100,-39.11660777385159
567,1 8,6,BOUNDARY,-100,-39.22398589065256
568,2 5,6,GOAL,100,-38.978873239436616
569,3 6,6,GOAL,100,-38.73462214411248
570,7 1,6,BOUNDARY,-100,-38.8421052631579
571,6 6,6,GOAL,100,-38.59894921190893
572,6 8,6,BOUNDARY,-100,-38.70629370629371
573,2 2,6,BOUNDARY,-100,-38.81326352530541
574,4 2,6,GOAL,100,-38.57142857142857
575,3 1,6,GOAL,100,-38.3304347826087
576,6 6,6,GOAL,100,-38.09027777777778
577,4 8,6,BOUNDARY,-100,-38.197573656845755
578,5 7,6,BOUNDARY,-100,-38.30449826989619
579,8 8,6,BOUNDARY,-100,-38.41105354058722
580,2 3,6,GOAL,100,-38.172413793103445
581,5 3,6,GOAL,100,-37.93459552495697
582,8 7,6,BOUNDARY,-100,-38.04123711340206
583,1 3,6,GOAL,100,-37.80445969125214
584,7 4,6,BOUNDARY,-100,-37.91095890410959
585,8 5,6,BOUNDARY,-100,-38.01709401709402
586,4 6,6,GOAL,100,-37.781569965870304
587,6 5,6,GOAL,100,-37.546848381601365
588,7 7,6,BOUNDARY,-100,-37.6530612244898
589,5 2,6,GOAL,100,-37.41935483870968
590,7 6,6,BOUNDARY,-100,-37.52542372881356
591,2 4,6,GOAL,100,-37.2927241962775
592,5 7,6,BOUNDARY,-100,-37.398648648648646
593,4 2,6,BOUNDARY,-100,-37.50421585160203
594,3 5,6,BOUNDARY,-100,-37.60942760942761
595,6 1,6,GOAL,100,-37.378151260504204
596,3 4,6,BOUNDARY,-100,-37.48322147651007
597,4 4,6,BOUNDARY,-100,-37.58793969849246
598,3 1,6,BOUNDARY,-100,-37.69230769230769
599,6 3,6,GOAL,100,-37.462437395659435
600,3 1,6,BOUNDARY,-100,-37.56666666666667
601,7 3,6,BOUNDARY,-100,-37.67054908485857
602,7 2,6,BOUNDARY,-100,-37.77408637873754
603,1 6,6,BOUNDARY,-100,-37.87728026533997
604,3 1,6,BOUNDARY,-100,-37.980132450331126
605,8 1,6,BOUNDARY,-100,-38.082644628099175
606,3 2,6,BOUNDARY,-100,-38.18481848184818
607,4 2,6,BOUNDARY,-100,-38.28665568369028
608,2 8,6,BOUNDARY,-100,-38.38815789473684
609,6 7,6,BOUNDARY,-100,-38.489326765188835
610,3 4,6,BOUNDARY,-100,-38.59016393442623
611,4 6,6,BOUNDARY,-100,-38.690671031096564
612,5 4,6,BOUNDARY,-100,-38.790849673202615
613,3 5,6,BOUNDARY,-100,-38.890701468189235
614,4 5,6,BOUNDARY,-100,-38.990228013029316
615,1 7,6,BOUNDARY,-100,-39.08943089430894
616,6 1,6,GOAL,100,-38.86363636363637
617,2 8,6,BOUNDARY,-100,-38.96272285251216
618,3 6,6,BOUNDARY,-100,-39.06148867313916
619,2 7,6,BOUNDARY,-100,-39.15993537964459
620,6 1,6,GOAL,100,-38.935483870967744
621,2 5,6,GOAL,100,-38.711755233494365
622,8 7,6,BOUNDARY,-100,-38.81028938906753
623,4 7,6,BOUNDARY,-100,-38.908507223113965
624,2 3,6,GOAL,100,-38.68589743589744
625,6 5,6,GOAL,100,-38.464
626,7 8,6,BOUNDARY,-100,-38.56230031948882
627,8 5,6,BOUNDARY,-100,-38.66028708133971
628,4 7,6,BOUNDARY,-100,-38.75796178343949
629,3 4,6,BOUNDARY,-100,-38.85532591414945
630,4 1,6,BOUNDARY,-100,-38.95238095238095
631,2 3,6,BOUNDARY,-100,-39.04912836767036
632,5 8,6,BOUNDARY,-100,-39.14556962025316
633,5 1,6,BOUNDARY,-100,-39.241706161137444
634,2 4,6,BOUNDARY,-100,-39.337539432176655
635,8 6,6,BOUNDARY,-100,-39.43307086614173
636,4 3,6,BOUNDARY,-100,-39.528301886792455
637,2 5,6,GOAL,100,-39.30926216640503
638,7 2,6,BOUNDARY,-100,-39.40438871473354
639,6 7,6,BOUNDARY,-100,-39.49921752738654
640,2 7,6,BOUNDARY,-100,-39.59375
641,5 4,6,GOAL,100,-39.37597503900156
642,2 5,6,GOAL,100,-39.1588785046729
643,7 4,6,BOUNDARY,-100,-39.25349922239502
644,3 2,6,GOAL,100,-39.037267080745345
645,6 4,6,GOAL,100,-38.82170542635659
646,1 3,6,GOAL,100,-38.60681114551084
647,3 4,6,GOAL,100,-38.39258114374034
648,6 2,6,GOAL,100,-38.17901234567901
649,6 6,6,GOAL,100,-37.96610169491525
650,4 3,6,GOAL,100,-37.753846153846155
651,2 1,6,GOAL,100,-37.54224270353303
652,1 8,6,BOUNDARY,-100,-37.63803680981595
653,1 1,6,GOAL,100,-37.42725880551302
654,7 5,6,BOUNDARY,-100,-37.522935779816514
655,2 5,6,GOAL,100,-37.31297709923664
656,1 6,6,GOAL,100,-37.103658536585364
657,5 2,6,GOAL,100,-36.89497716894977
658,4 8,6,BOUNDARY,-100,-36.99088145896656
659,5 3,6,GOAL,100,-36.78300455235205
660,1 6,6,GOAL,100,-36.57575757575758
661,1 4,6,GOAL,100,-36.36913767019667
662,6 6,6,GOAL,100,-36.1631419939577
663,1 7,6,BOUNDARY,-100,-36.25942684766214
664,5 6,6,BOUNDARY,-100,-36.355421686746986
665,7 5,6,BOUNDARY,-100,-36.45112781954887
666,7 3,6,BOUNDARY,-100,-36.546546546546544
667,6 5,6,GOAL,100,-36.34182908545727
668,1 2,6,BOUNDARY,-100,-36.43712574850299
669,4 4,6,BOUNDARY,-102,-36.535127055306425
670,5 7,6,BOUNDARY,-100,-36.62985074626866
671,4 7,6,BOUNDARY,-100,-36.724292101341284
672,3 7,6,BOUNDARY,-102,-36.82142857142857
673,1 4,6,BOUNDARY,-100,-36.91530460624071
674,1 3,6,BOUNDARY,-100,-37.00890207715133
675,4 1,6,GOAL,100,-36.805925925925926
676,3 8,6,BOUNDARY,-100,-36.89940828402367
677,1 7,6,BOUNDARY,-100,-36.99261447562777
678,5 7,6,BOUNDARY,-100,-37.08554572271387
679,2 7,6,BOUNDARY,-100,-37.17820324005891
680,3 4,6,GOAL,100,-36.976470588235294
681,3 1,6,GOAL,100,-36.77533039647577
682,7 3,6,BOUNDARY,-100,-36.868035190615835
683,1 4,6,GOAL,100,-36.66764275256222
684,5 6,6,GOAL,100,-36.46783625730994
685,8 5,6,BOUNDARY,-100,-36.56058394160584
686,7 5,6,BOUNDARY,-100,-36.6530612244898
687,3 2,6,GOAL,100,-36.45414847161572
688,8 6,6,BOUNDARY,-100,-36.54651162790697
689,1 1,6,GOAL,100,-36.34833091436865
690,5 6,6,GOAL,100,-36.15072463768116
691,1 4,6,GOAL,100,-35.95369030390738
692,3 5,6,GOAL,100,-35.75722543352601
693,4 5,6,GOAL,100,-35.56132756132756
694,8 6,6,BOUNDARY,-100,-35.654178674351584
695,4 2,6,GOAL,100,-35.45899280575539
696,8 5,6,BOUNDARY,-100,-35.55172413793103
697,5 2,6,GOAL,100,-35.357245337159256
698,6 2,6,GOAL,100,-35.163323782234954
699,6 4,6,GOAL,100,-34.96995708154506
700,3 4,6,GOAL,100,-34.777142857142856
701,6 8,6,BOUNDARY,-100,-34.87018544935806
702,8 7,6,BOUNDARY,-100,-34.96296296296296
703,1 1,6,GOAL,100,-34.77098150782361
704,2 2,6,GOAL,100,-34.57954545454545
705,3 8,6,BOUNDARY,-100,-34.672340425531914
706,5 3,6,GOAL,100,-34.48158640226629
707,1 8,6,BOUNDARY,-100,-34.57425742574257
708,6 4,6,GOAL,100,-34.38418079096045
709,4 6,6,GOAL,100,-34.19464033850494
710,2 6,6,GOAL,100,-34.0056338028169
711,7 6,6,BOUNDARY,-100,-34.09845288326301
712,7 3,6,BOUNDARY,-100,-34.19101123595506
713,1 2,6,GOAL,100,-34.00280504908836
714,3 6,6,GOAL,100,-33.81512605042017
715,4 1,6,GOAL,100,-33.62797202797203
716,4 5,6,GOAL,100,-33.44134078212291
717,7 6,6,BOUNDARY,-100,-33.534170153417016
718,7 4,6,BOUNDARY,-100,-33.626740947075206
719,1 1,6,GOAL,100,-33.44089012517385
720,7 6,6,BOUNDARY,-100,-33.53333333333333
721,3 2,6,GOAL,100,-33.34812760055478
722,2 6,6,GOAL,100,-33.16343490304709
723,7 3,6,BOUNDARY,-100,-33.25587828492393
724,7 4,6,BOUNDARY,-100,-33.348066298342545
725,4 3,6,BOUNDARY,-100,-33.44
726,7 3,6,BOUNDARY,-100,-33.53168044077135
727,2 4,6,GOAL,100,-33.34800550206327
728,2 7,6,BOUNDARY,-100,-33.43956043956044
729,5 2,6,GOAL,100,-33.256515775034295
730,4 1,6,BOUNDARY,-100,-33.347945205479455
731,7 7,6,BOUNDARY,-100,-33.4391244870041
732,6 7,6,BOUNDARY,-100,-33.53005464480874
733,6 1,6,GOAL,100,-33.34788540245566
734,1 5,6,GOAL,100,-33.166212534059945
735,5 1,6,GOAL,100,-32.98503401360544
736,7 2,6,BOUNDARY,-100,-33.07608695652174
737,3 6,6,GOAL,100,-32.8955223880597
738,8 8,6,BOUNDARY,-100,-32.986449864498645
739,1 8,6,BOUNDARY,-100,-33.07713125845738
740,2 8,6,BOUNDARY,-100,-33.167567567567566
741,8 1,6,BOUNDARY,-100,-33.257759784075574
742,8 3,6,BOUNDARY,-100,-33.34770889487871
743,6 6,6,GOAL,100,-33.168236877523555
744,7 1,6,BOUNDARY,-100,-33.25806451612903
745,5 3,6,GOAL,100,-33.079194630872486
746,6 1,6,GOAL,100,-32.90080428954423
747,6 6,6,GOAL,100,-32.72289156626506
748,5 5,6,GOAL,100,-32.54545454545455
749,2 8,6,BOUNDARY,-100,-32.63551401869159
750,5 2,6,GOAL,100,-32.458666666666666
751,8 8,6,BOUNDARY,-100,-32.548601864181094
752,8 7,6,BOUNDARY,-100,-32.638297872340424
753,6 2,6,GOAL,100,-32.462151394422314
754,4 8,6,BOUNDARY,-100,-32.55172413793103
755,6 6,6,GOAL,100,-32.37615894039735
756,7 1,6,BOUNDARY,-100,-32.46560846560847
757,7 2,6,BOUNDARY,-100,-32.554821664464995
758,5 3,6,BOUNDARY,-100,-32.64379947229551
759,5 7,6,BOUNDARY,-100,-32.73254281949934
760,5 2,6,GOAL,100,-32.55789473684211
761,6 8,6,BOUNDARY,-100,-32.646517739816034
762,6 6,6,GOAL,100,-32.47244094488189
763,8 3,6,BOUNDARY,-100,-32.56094364351245
764,8 3,6,BOUNDARY,-100,-32.64921465968586
765,3 3,6,GOAL,100,-32.47581699346405
766,8 3,6,BOUNDARY,-100,-32.56396866840731
767,3 5,6,BOUNDARY,-100,-32.651890482398954
768,3 5,6,GOAL,100,-32.479166666666664
769,7 7,6,BOUNDARY,-100,-32.56697009102731
770,4 2,6,GOAL,100,-32.394805194805194
771,3 8,6,BOUNDARY,-100,-32.48249027237354
772,2 1,6,GOAL,100,-32.310880829015545
773,7 7,6,BOUNDARY,-100,-32.39844760672704
774,6 2,6,GOAL,100,-32.22739018087855
775,4 5,6,GOAL,100,-32.056774193548385
776,4 7,6,BOUNDARY,-100,-32.144329896907216
777,5 8,6,BOUNDARY,-100,-32.23166023166023
778,8 7,6,BOUNDARY,-100,-32.318766066838045
779,1 7,6,BOUNDARY,-100,-32.405648267008985
780,6 2,6,GOAL,100,-32.235897435897435
781,2 8,6,BOUNDARY,-100,-32.322663252240716
782,1 6,6,GOAL,100,-32.153452685421996
783,2 1,6,GOAL,100,-31.984674329501917
784,3 4,6,GOAL,100,-31.816326530612244
785,1 3,6,BOUNDARY,-100,-31.903184713375797
786,3 1,6,BOUNDARY,-100,-31.989821882951652
787,4 6,6,GOAL,100,-31.82210927573062
788,2 7,6,BOUNDARY,-100,-31.908629441624367
789,4 5,6,BOUNDARY,-100,-31.99493029150824
790,2 2,6,GOAL,100,-31.827848101265822
791,6 7,6,BOUNDARY,-100,-31.914032869785082
792,5 5,6,GOAL,100,-31.747474747474747
793,7 2,6,BOUNDARY,-100,-31.833543505674655
794,4 7,6,BOUNDARY,-100,-31.919395465994963
795,7 6,6,BOUNDARY,-100,-32.00503144654088
796,4 4,6,GOAL,100,-31.839195979899497
797,6 5,6,GOAL,100,-31.673776662484315
798,5 5,6,GOAL,100,-31.50877192982456
799,7 1,6,BOUNDARY,-100,-31.594493116395494
800,5 4,6,GOAL,100,-31.43
801,7 2,6,BOUNDARY,-100,-31.515605493133585
802,8 4,6,BOUNDARY,-100,-31.600997506234414
803,6 2,6,GOAL,100,-31.437110834371108
804,6 1,6,GOAL,100,-31.27363184079602
805,5 2,6,GOAL,100,-31.11055900621118
806,4 7,6,BOUNDARY,-100,-31.196029776674937
807,1 2,6,GOAL,100,-31.033457249070633
808,8 5,6,BOUNDARY,-100,-31.11881188118812
809,3 6,6,BOUNDARY,-100,-31.203955500618047
810,6 7,6,BOUNDARY,-100,-31.288888888888888
811,6 3,6,GOAL,100,-31.127003699136868
812,3 3,6,BOUNDARY,-100,-31.211822660098523
813,2 2,6,BOUNDARY,-100,-31.296432964329643
814,3 6,6,BOUNDARY,-100,-31.380835380835382
815,8 8,6,BOUNDARY,-100,-31.465030674846627
816,2 7,6,BOUNDARY,-100,-31.54901960784314
817,4 2,6,BOUNDARY,-100,-31.6328029375765
818,8 4,6,BOUNDARY,-100,-31.716381418092908
819,4 5,6,BOUNDARY,-100,-31.7997557997558
820,2 6,6,BOUNDARY,-100,-31.882926829268293
821,5 1,6,BOUNDARY,-100,-31.965895249695492
822,7 8,6,BOUNDARY,-100,-32.04866180048662
823,8 8,6,BOUNDARY,-100,-32.13122721749696
824,2 3,6,BOUNDARY,-100,-32.213592233009706
825,1 3,6,BOUNDARY,-100,-32.29575757575758
826,7 8,6,BOUNDARY,-100,-32.37772397094431
827,3 3,6,BOUNDARY,-100,-32.45949214026602
828,6 5,6,GOAL,100,-32.29951690821256
829,3 1,6,BOUNDARY,-100,-32.38118214716526
830,1 6,6,BOUNDARY,-100,-32.46265060240964
831,3 2,6,BOUNDARY,-100,-32.5439229843562
832,4 5,6,BOUNDARY,-100,-32.625
833,6 5,6,GOAL,100,-32.46578631452581
834,7 4,6,BOUNDARY,-100,-32.54676258992806
835,7 1,6,BOUNDARY,-100,-32.627544910179644
836,5 5,6,BOUNDARY,-100,-32.708133971291865
837,2 1,6,BOUNDARY,-100,-32.78853046594982
838,3 5,6,BOUNDARY,-100,-32.86873508353222
839,5 6,6,BOUNDARY,-100,-32.94874851013111
840,1 8,6,BOUNDARY,-100,-33.02857142857143
841,2 5,6,BOUNDARY,-100,-33.10820451843044
842,7 7,6,BOUNDARY,-100,-33.187648456057005
843,8 7,6,BOUNDARY,-100,-33.26690391459075
844,7 2,6,BOUNDARY,-100,-33.345971563981045
845,3 5,6,BOUNDARY,-100,-33.424852071005915
846,4 8,6,BOUNDARY,-100,-33.50354609929078
847,7 6,6,BOUNDARY,-100,-33.582054309327035
848,8 7,6,BOUNDARY,-100,-33.660377358490564
849,5 7,6,BOUNDARY,-100,-33.73851590106007
850,3 7,6,BOUNDARY,-100,-33.8164705882353
851,1 5,6,BOUNDARY,-100,-33.89424206815511
852,7 6,6,BOUNDARY,-100,-33.971830985915496
853,8 8,6,BOUNDARY,-100,-34.04923798358734
854,2 1,6,BOUNDARY,-100,-34.12646370023419
855,1 3,6,BOUNDARY,-100,-34.203508771929826
856,3 4,6,BOUNDARY,-100,-34.2803738317757
857,2 3,6,BOUNDARY,-100,-34.35705950991832
858,5 4,6,BOUNDARY,-100,-34.43356643356643
859,5 7,6,BOUNDARY,-100,-34.50989522700815
860,3 2,6,BOUNDARY,-100,-34.586046511627906
861,1 7,6,BOUNDARY,-100,-34.66202090592334
862,1 3,6,BOUNDARY,-102,-34.74013921113689
863,6 2,6,GOAL,100,-34.584009269988414
864,2 6,6,BOUNDARY,-100,-34.65972222222222
865,3 8,6,BOUNDARY,-100,-34.735260115606934
866,3 2,6,BOUNDARY,-100,-34.81062355658199
867,4 8,6,BOUNDARY,-100,-34.88581314878893
868,6 7,6,BOUNDARY,-100,-34.96082949308756
869,8 1,6,BOUNDARY,-100,-35.03567318757192
870,3 8,6,BOUNDARY,-100,-35.110344827586204
871,1 8,6,BOUNDARY,-100,-35.18484500574053
872,4 8,6,BOUNDARY,-100,-35.25917431192661
873,8 4,6,BOUNDARY,-100,-35.333333333333336
874,8 4,6,BOUNDARY,-100,-35.40732265446224
875,7 2,6,BOUNDARY,-100,-35.481142857142856
876,8 7,6,BOUNDARY,-100,-35.554794520547944
877,6 5,6,GOAL,100,-35.40022805017104
878,2 1,6,BOUNDARY,-100,-35.47380410022779
879,4 1,6,BOUNDARY,-100,-35.54721274175199
880,6 3,6,GOAL,100,-35.393181818181816
881,6 3,6,GOAL,100,-35.239500567536886
882,7 8,6,BOUNDARY,-100,-35.31292517006803
883,5 2,6,GOAL,100,-35.15968289920725
884,6 1,6,GOAL,100,-35.00678733031674
885,5 4,6,GOAL,100,-34.85423728813559
886,8 4,6,BOUNDARY,-100,-34.92776523702032
887,1 4,6,GOAL,100,-34.77564825253664
888,5 4,6,GOAL,100,-34.623873873873876
889,7 5,6,BOUNDARY,-100,-34.69741282339707
890,7 8,6,BOUNDARY,-100,-34.77078651685393
891,5 1,6,GOAL,100,-34.61952861952862
892,1 5,6,GOAL,100,-34.46860986547085
893,5 4,6,GOAL,100,-34.318029115341545
894,1 6,6,GOAL,100,-34.16778523489933
895,8 7,6,BOUNDARY,-100,-34.241340782122904
896,5 2,6,GOAL,100,-34.091517857142854
897,6 5,6,GOAL,100,-33.94202898550725
898,5 8,6,BOUNDARY,-100,-34.01559020044544
899,6 7,6,BOUNDARY,-100,-34.08898776418243
900,6 7,6,BOUNDARY,-100,-34.16222222222222
901,2 2,6,GOAL,100,-34.01331853496115
902,7 2,6,BOUNDARY,-100,-34.08647450110865
903,7 5,6,BOUNDARY,-100,-34.159468438538205
904,4 8,6,BOUNDARY,-100,-34.232300884955755
905,1 2,6,GOAL,100,-34.08397790055248
906,5 6,6,GOAL,100,-33.93598233995585
907,3 7,6,BOUNDARY,-100,-34.008820286659315
908,1 3,6,GOAL,100,-33.86123348017621
909,5 5,6,GOAL,100,-33.713971397139716
910,3 1,6,GOAL,100,-33.567032967032965
911,5 6,6,GOAL,100,-33.42041712403952
912,5 1,6,GOAL,100,-33.27412280701754
913,1 4,6,GOAL,100,-33.12814895947426
914,3 2,6,GOAL,100,-32.98249452954048
915,6 8,6,BOUNDARY,-100,-33.05573770491803
916,5 3,6,GOAL,100,-32.91048034934498
917,8 5,6,BOUNDARY,-100,-32.983642311886584
918,3 6,6,GOAL,100,-32.83877995642702
919,8 7,6,BOUNDARY,-100,-32.91186071817192
920,1 8,6,BOUNDARY,-100,-32.98478260869565
921,7 3,6,BOUNDARY,-100,-33.05754614549403
922,6 4,6,GOAL,100,-32.91323210412148
923,4 3,6,GOAL,100,-32.76923076923077
924,3 2,6,GOAL,100,-32.625541125541126
925,8 4,6,BOUNDARY,-100,-32.69837837837838
926,1 7,6,BOUNDARY,-100,-32.77105831533477
927,5 1,6,GOAL,100,-32.627831715210355
928,1 3,6,GOAL,100,-32.484913793103445
929,3 1,6,GOAL,100,-32.34230355220667
930,6 2,6,GOAL,100,-32.2
931,4 3,6,GOAL,100,-32.058002148227715
932,4 6,6,GOAL,100,-31.916309012875537
933,4 2,6,GOAL,100,-31.774919614147908
934,4 6,6,GOAL,100,-31.633832976445397
935,4 8,6,BOUNDARY,-100,-31.706951871657754
936,5 7,6,BOUNDARY,-100,-31.77991452991453
937,4 2,6,GOAL,100,-31.639274279615794
938,3 6,6,GOAL,100,-31.498933901918978
939,6 1,6,GOAL,100,-31.35889243876464
940,6 2,6,GOAL,100,-31.219148936170214
941,3 6,6,GOAL,100,-31.07970244420829
942,6 6,6,GOAL,100,-30.940552016985137
943,5 2,6,GOAL,100,-30.8016967126193
944,7 7,6,BOUNDARY,-100,-30.875
945,1 5,6,GOAL,100,-30.736507936507937
946,7 7,6,BOUNDARY,-100,-30.80972515856237
947,8 1,6,BOUNDARY,-100,-30.882787750791973
948,7 6,6,BOUNDARY,-100,-30.955696202531644
949,6 3,6,GOAL,100,-30.817702845100104
950,7 1,6,BOUNDARY,-100,-30.890526315789472
951,8 2,6,BOUNDARY,-100,-30.963196635120926
952,6 7,6,BOUNDARY,-100,-31.035714285714285
953,3 4,6,GOAL,100,-30.89821615949633
954,4 1,6,GOAL,100,-30.761006289308177
955,8 5,6,BOUNDARY,-100,-30.83350785340314
956,7 5,6,BOUNDARY,-100,-30.905857740585773
957,5 3,6,GOAL,100,-30.769070010449322
958,2 4,6,GOAL,100,-30.632567849686847
959,5 2,6,GOAL,100,-30.496350364963504
960,5 5,6,GOAL,100,-30.360416666666666
961,2 2,6,GOAL,100,-30.224765868886575
962,8 6,6,BOUNDARY,-100,-30.2972972972973
963,8 1,6,BOUNDARY,-100,-30.36967808930426
964,5 3,6,GOAL,100,-30.234439834024897
965,3 7,6,BOUNDARY,-100,-30.306735751295335
966,8 1,6,BOUNDARY,-100,-30.37888198757764
967,8 5,6,BOUNDARY,-100,-30.450879007238882
968,2 7,6,BOUNDARY,-100,-30.522727272727273
969,6 3,6,GOAL,100,-30.388028895768834
970,3 7,6,BOUNDARY,-100,-30.459793814432988
971,2 3,6,GOAL,100,-30.325437693099897
972,8 4,6,BOUNDARY,-100,-30.397119341563787
973,2 7,6,BOUNDARY,-100,-30.468653648509765
974,8 5,6,BOUNDARY,-100,-30.540041067761805
975,7 8,6,BOUNDARY,-100,-30.61128205128205
976,3 2,6,GOAL,100,-30.477459016393443
977,6 3,6,GOAL,100,-30.343909928352097
978,3 6,6,GOAL,100,-30.210633946830267
979,4 2,6,GOAL,100,-30.077630234933604
980,5 7,6,BOUNDARY,-100,-30.148979591836735
981,7 2,6,BOUNDARY,-100,-30.220183486238533
982,6 6,6,GOAL,100,-30.087576374745417
983,6 1,6,GOAL,100,-29.955239064089522
984,4 2,6,GOAL,100,-29.823170731707318
985,8 4,6,BOUNDARY,-100,-29.894416243654824
986,6 2,6,BOUNDARY,-100,-29.96551724137931
987,7 7,6,BOUNDARY,-100,-30.03647416413374
988,1 4,6,GOAL,100,-29.90485829959514
989,2 1,6,GOAL,100,-29.77350859453994
990,8 4,6,BOUNDARY,-100,-29.844444444444445
991,7 3,6,BOUNDARY,-100,-29.91523713420787
992,3 4,6,GOAL,100,-29.784274193548388
993,3 5,6,GOAL,100,-29.653575025176234
994,1 2,6,GOAL,100,-29.523138832997986
995,2 6,6,GOAL,100,-29.392964824120604
996,5 7,6,BOUNDARY,-100,-29.46385542168675
997,1 4,6,GOAL,100,-29.334002006018054
998,2 4,6,GOAL,100,-29.204408817635272
999,3 5,6,GOAL,100,-29.075075075075077
1000,3 3,6,GOAL,100,-28.946
1001,7 5,6,BOUNDARY,-100,-29.016983016983016
1002,7 1,6,BOUNDARY,-100,-29.087824351297407
1003,2 2,6,GOAL,100,-28.95912263210369
1004,2 5,6,GOAL,100,-28.830677290836654
1005,5 1,6,GOAL,100,-28.702487562189056
1006,4 7,6,BOUNDARY,-100,-28.773359840954274
1007,4 8,6,BOUNDARY,-100,-28.844091360476664
1008,7 1,6,BOUNDARY,-100,-28.91468253968254
1009,7 4,6,BOUNDARY,-100,-28.985133795837463
1010,2 3,6,GOAL,100,-28.857425742574257
1011,6 3,6,GOAL,100,-28.729970326409497
1012,4 5,6,GOAL,100,-28.602766798418973
1013,4 7,6,BOUNDARY,-100,-28.67324777887463
1014,3 7,6,BOUNDARY,-100,-28.743589743589745
1015,8 3,6,BOUNDARY,-100,-28.813793103448276
1016,4 8,6,BOUNDARY,-100,-28.883858267716537
1017,1 5,6,GOAL,100,-28.757128810226156
1018,8 7,6,BOUNDARY,-100,-28.827111984282908
1019,7 8,6,BOUNDARY,-100,-28.896957801766437
1020,6 1,6,GOAL,100,-28.770588235294117
1021,5 6,6,BOUNDARY,-100,-28.840352595494615
1022,5 7,6,BOUNDARY,-100,-28.909980430528375
1023,8 1,6,BOUNDARY,-100,-28.979472140762464
1024,7 1,6,BOUNDARY,-100,-29.048828125
1025,7 6,6,BOUNDARY,-100,-29.118048780487804
1026,8 2,6,BOUNDARY,-100,-29.18713450292398
1027,1 5,6,GOAL,100,-29.061343719571568
1028,1 8,6,BOUNDARY,-100,-29.13035019455253
1029,4 8,6,BOUNDARY,-100,-29.199222546161323
1030,4 7,6,BOUNDARY,-100,-29.267961165048543
1031,7 2,6,BOUNDARY,-100,-29.336566440349177
1032,8 1,6,BOUNDARY,-100,-29.405038759689923
1033,5 6,6,BOUNDARY,-100,-29.473378509196515
1034,8 6,6,BOUNDARY,-100,-29.541586073500966
1035,4 1,6,BOUNDARY,-100,-29.609661835748792
1036,2 5,6,BOUNDARY,-100,-29.677606177606176
1037,6 7,6,BOUNDARY,-100,-29.745419479267117
1038,1 5,6,GOAL,100,-29.62042389210019
1039,1 4,6,BOUNDARY,-100,-29.68816169393648
1040,6 1,6,GOAL,100,-29.56346153846154
1041,7 7,6,BOUNDARY,-100,-29.631123919308358
1042,7 8,6,BOUNDARY,-100,-29.698656429942417
1043,4 2,6,GOAL,100,-29.574304889741132
1044,6 4,6,GOAL,100,-29.450191570881227
1045,1 2,6,GOAL,100,-29.326315789473686
1046,1 1,6,GOAL,100,-29.202676864244744
1047,3 4,6,GOAL,100,-29.0792741165234
1048,1 4,6,GOAL,100,-28.956106870229007
1049,2 8,6,BOUNDARY,-100,-29.023832221163012
1050,2 4,6,GOAL,100,-28.900952380952383
1051,4 2,6,GOAL,100,-28.778306374881065
1052,1 6,6,GOAL,100,-28.655893536121674
1053,8 6,6,BOUNDARY,-100,-28.723646723646723
1054,4 7,6,BOUNDARY,-100,-28.79127134724858
1055,8 1,6,BOUNDARY,-100,-28.858767772511847
