Episode,Starting Position,Steps,Terminal State,Reward,Running Average
1072,5 4,6,STEPS,-23,-11.691231343283581
1073,1 1,6,GOAL,98,-11.589002795899347
1074,3 1,6,GOAL,100,-11.485102420856611
1075,5 1,6,STEPS,-21,-11.493953488372092
1076,2 6,6,BOUNDARY,-110,-11.585501858736059
1077,5 3,6,BOUNDARY,-105,-11.672237697307335
1078,5 5,6,BOUNDARY,-117,-11.769944341372913
1079,4 4,6,GOAL,100,-11.666357738646894
1080,4 4,6,GOAL,100,-11.562962962962963
1081,3 1,6,GOAL,100,-11.459759481961147
1082,1 6,6,STEPS,-25,-11.472273567467653
1083,2 5,6,BOUNDARY,-115,-11.56786703601108
1084,2 6,6,BOUNDARY,-110,-11.658671586715867
1085,5 4,6,GOAL,100,-11.555760368663595
1086,5 2,6,STEPS,-26,-11.569060773480663
1087,1 2,6,GOAL,95,-11.471021159153635
1088,3 3,6,GOAL,100,-11.368566176470589
1089,4 2,6,GOAL,100,-11.266299357208448
1090,6 6,6,STEPS,-27,-11.280733944954129
1091,1 3,6,GOAL,100,-11.178735105407883
1092,1 6,6,STEPS,-25,-11.191391941391942
1093,1 3,6,GOAL,98,-11.09149130832571
1094,1 1,6,GOAL,100,-10.989945155393054
1095,6 3,6,STEPS,-25,-11.002739726027396
1096,5 1,6,STEPS,-20,-11.010948905109489
1097,5 5,6,STEPS,-24,-11.022789425706472
1098,5 6,6,STEPS,-28,-11.03825136612022
1099,4 3,6,GOAL,100,-10.937215650591448
1100,6 3,6,BOUNDARY,-106,-11.023636363636363
1101,3 3,6,GOAL,100,-10.922797456857403
1102,1 5,6,STEPS,-25,-10.93557168784029
1103,1 3,6,GOAL,100,-10.834995466908431
1104,2 3,6,GOAL,100,-10.734601449275363
1105,2 1,6,GOAL,98,-10.636199095022624
1106,3 3,6,GOAL,100,-10.53616636528029
1107,6 2,6,BOUNDARY,-101,-10.617886178861788
1108,2 1,6,GOAL,100,-10.518050541516246
1109,6 2,6,STEPS,-24,-10.530207394048693
1110,6 5,6,BOUNDARY,-101,-10.611711711711711
1111,1 6,6,STEPS,-25,-10.624662466246624
1112,5 4,6,STEPS,-27,-10.639388489208633
1113,5 6,6,STEPS,-27,-10.654088050314465
1114,4 5,6,STEPS,-26,-10.66786355475763
1115,3 3,6,GOAL,100,-10.568609865470853
1116,5 5,6,STEPS,-28,-10.584229390681003
1117,2 1,6,GOAL,96,-10.488809310653536
1118,6 1,6,STEPS,-21,-10.498211091234348
1119,6 5,6,STEPS,-26,-10.512064343163539
1120,2 6,6,STEPS,-27,-10.526785714285714
1121,5 2,6,STEPS,-23,-10.537912578055307
1122,4 6,6,STEPS,-28,-10.553475935828876
1123,5 5,6,STEPS,-26,-10.567230632235084
1124,3 6,6,STEPS,-27,-10.58185053380783
1125,2 3,6,STEPS,-25,-10.594666666666667
1126,2 3,6,STEPS,-25,-10.607460035523978
1127,1 2,6,STEPS,-23,-10.618456078083407
1128,4 5,6,STEPS,-27,-10.632978723404255
1129,6 4,6,STEPS,-21,-10.642161204605847
1130,2 4,6,STEPS,-28,-10.657522123893806
1131,6 3,6,BOUNDARY,-100,-10.736516357206012
1132,6 1,6,BOUNDARY,-100,-10.815371024734983
1133,3 6,6,STEPS,-25,-10.827890556045896
1134,6 5,6,BOUNDARY,-100,-10.90652557319224
1135,2 2,6,STEPS,-24,-10.918061674008811
1136,1 5,6,BOUNDARY,-100,-10.996478873239436
1137,3 5,6,STEPS,-28,-11.011433597185576
1138,4 5,6,STEPS,-27,-11.02548330404218
1139,5 6,6,STEPS,-23,-11.035996488147498
1140,4 6,6,STEPS,-23,-11.046491228070176
1141,4 1,6,GOAL,100,-10.949167397020158
1142,6 2,6,BOUNDARY,-100,-11.027145359019265
1143,6 4,6,BOUNDARY,-100,-11.10498687664042
1144,4 2,6,GOAL,100,-11.007867132867133
1145,2 2,6,BOUNDARY,-116,-11.099563318777292
1146,5 3,6,STEPS,-23,-11.109947643979057
1147,6 6,6,BOUNDARY,-100,-11.187445510026155
1148,3 4,6,BOUNDARY,-120,-11.282229965156795
1149,3 3,6,BOUNDARY,-100,-11.359442993907745
1150,1 2,6,BOUNDARY,-111,-11.44608695652174
1151,3 6,6,STEPS,-28,-11.460469157254561
1152,3 2,6,STEPS,-22,-11.469618055555555
1153,1 5,6,BOUNDARY,-106,-11.55160450997398
1154,4 3,6,GOAL,100,-11.454939341421143
1155,5 5,6,BOUNDARY,-100,-11.531601731601732
1156,1 3,6,STEPS,-24,-11.542387543252595
1157,2 2,6,STEPS,-21,-11.55056179775281
1158,4 1,6,GOAL,100,-11.454231433506045
1159,1 2,6,STEPS,-24,-11.465056082830026
1160,6 1,6,BOUNDARY,-100,-11.541379310344828
1161,3 5,6,STEPS,-28,-11.555555555555555
1162,2 3,6,STEPS,-25,-11.567125645438898
1163,2 4,6,STEPS,-26,-11.579535683576957
1164,6 2,6,STEPS,-19,-11.585910652920962
1165,2 4,6,STEPS,-26,-11.598283261802575
1166,2 6,6,STEPS,-25,-11.609777015437393
1167,2 1,6,STEPS,-24,-11.620394173093402
1168,5 2,6,STEPS,-22,-11.629280821917808
1169,5 6,6,STEPS,-26,-11.641573994867407
1170,4 5,6,STEPS,-27,-11.654700854700854
1171,5 3,6,STEPS,-24,-11.665243381725022
1172,3 2,6,STEPS,-22,-11.674061433447099
1173,5 1,6,STEPS,-23,-11.683716965046889
1174,5 3,6,STEPS,-23,-11.69335604770017
1175,1 4,6,STEPS,-28,-11.707234042553191
1176,1 2,6,STEPS,-23,-11.716836734693878
1177,1 6,6,STEPS,-24,-11.727272727272727
1178,3 2,6,STEPS,-25,-11.738539898132428
1179,3 3,6,STEPS,-26,-11.750636132315522
1180,5 1,6,STEPS,-23,-11.760169491525424
1181,3 6,6,STEPS,-27,-11.77307366638442
1182,1 4,6,STEPS,-28,-11.786802030456853
1183,2 1,6,STEPS,-22,-11.795435333896872
1184,1 6,6,STEPS,-24,-11.805743243243244
1185,4 2,6,GOAL,100,-11.711392405063291
1186,4 4,6,GOAL,100,-11.617200674536257
1187,5 4,6,STEPS,-25,-11.628475147430498
1188,4 3,6,GOAL,100,-11.534511784511784
1189,5 1,6,STEPS,-20,-11.541631623212783
1190,6 1,6,STEPS,-22,-11.550420168067227
1191,4 1,6,GOAL,100,-11.456759026028548
1192,2 2,6,GOAL,93,-11.369127516778523
1193,3 4,6,GOAL,100,-11.275775356244761
1194,2 4,6,GOAL,92,-11.1892797319933
1195,3 6,6,STEPS,-26,-11.201673640167364
1196,5 6,6,STEPS,-24,-11.2123745819398
1197,6 6,6,STEPS,-25,-11.223893065998329
1198,1 5,6,STEPS,-26,-11.236227045075125
1199,1 2,6,GOAL,99,-11.144286905754795
1200,1 4,6,GOAL,100,-11.051666666666666
1201,2 1,6,GOAL,100,-10.959200666111574
1202,3 2,6,GOAL,99,-10.867720465890184
1203,1 3,6,GOAL,100,-10.775561097256858
1204,1 2,6,GOAL,100,-10.683554817275747
1205,4 6,6,BOUNDARY,-122,-10.775933609958507
1206,2 6,6,BOUNDARY,-106,-10.854892205638475
1207,5 6,6,BOUNDARY,-105,-10.932891466445733
1208,3 5,6,GOAL,98,-10.842715231788079
1209,6 1,6,BOUNDARY,-106,-10.921422663358147
1210,5 3,6,GOAL,84,-10.84297520661157
1211,1 6,6,STEPS,-21,-10.851362510322048
1212,3 2,6,GOAL,100,-10.759900990099009
1213,5 1,6,GOAL,79,-10.685902720527617
1214,2 5,6,GOAL,90,-10.602965403624383
1215,1 5,6,GOAL,97,-10.51440329218107
1216,4 6,6,GOAL,98,-10.42516447368421
1217,6 6,6,GOAL,100,-10.33442892358258
1218,1 5,6,GOAL,100,-10.24384236453202
1219,5 6,6,GOAL,97,-10.155865463494667
1220,3 2,6,GOAL,93,-10.071311475409836
1221,5 3,6,GOAL,100,-9.981162981162981
1222,4 1,6,GOAL,100,-9.891162029459903
1223,6 6,6,GOAL,99,-9.802125919869175
1224,5 6,6,GOAL,99,-9.713235294117647
1225,5 1,6,GOAL,100,-9.623673469387755
1226,5 3,6,GOAL,100,-9.53425774877651
1227,5 2,6,GOAL,100,-9.444987775061124
1228,4 4,6,GOAL,100,-9.35586319218241
1229,5 4,6,GOAL,100,-9.266883645240032
1230,5 1,6,GOAL,100,-9.178048780487805
1231,6 1,6,GOAL,100,-9.089358245329
1232,2 6,6,GOAL,100,-9.000811688311689
1233,4 5,6,GOAL,100,-8.912408759124087
1234,2 3,6,STEPS,-25,-8.92544570502431
1235,4 4,6,GOAL,100,-8.837246963562754
1236,1 6,6,STEPS,-22,-8.84789644012945
1237,4 5,6,GOAL,100,-8.759902991107518
1238,5 1,6,STEPS,-23,-8.77140549273021
1239,5 3,6,GOAL,100,-8.68361581920904
1240,3 6,6,GOAL,100,-8.595967741935484
1241,4 4,6,GOAL,100,-8.508460918614022
1242,2 6,6,STEPS,-22,-8.519323671497585
1243,5 3,6,GOAL,98,-8.43362831858407
1244,5 5,6,GOAL,100,-8.346463022508038
1245,6 4,6,GOAL,100,-8.259437751004016
1246,2 4,6,STEPS,-23,-8.271268057784912
1247,4 6,6,GOAL,100,-8.184442662389735
1248,1 3,6,STEPS,-23,-8.196314102564102
1249,6 2,6,STEPS,-21,-8.206565252201761
1250,1 3,6,STEPS,-25,-8.22
1251,2 6,6,STEPS,-21,-8.23021582733813
1252,1 4,6,STEPS,-23,-8.242012779552716
1253,2 5,6,GOAL,98,-8.157222665602553
1254,3 1,6,STEPS,-25,-8.170653907496012
1255,5 5,6,GOAL,100,-8.084462151394423
1256,1 6,6,GOAL,100,-7.998407643312102
1257,1 1,6,STEPS,-25,-8.011933174224344
1258,5 6,6,GOAL,100,-7.9260731319554845
1259,5 6,6,GOAL,100,-7.840349483717236
1260,1 5,6,STEPS,-22,-7.851587301587301
1261,6 3,6,STEPS,-22,-7.862807295796986
1262,4 5,6,GOAL,100,-7.777337559429477
1263,6 4,6,GOAL,100,-7.692003167062549
1264,6 1,6,STEPS,-20,-7.701740506329114
1265,3 3,6,BOUNDARY,-108,-7.78102766798419
1266,3 3,6,STEPS,-27,-7.796208530805687
1267,4 5,6,GOAL,100,-7.711128650355169
1268,1 3,6,STEPS,-24,-7.7239747634069404
1269,1 1,6,STEPS,-24,-7.736800630417652
1270,5 2,6,STEPS,-23,-7.748818897637795
1271,6 4,6,STEPS,-21,-7.759244689221085
1272,2 2,6,STEPS,-25,-7.772798742138365
1273,2 6,6,STEPS,-21,-7.78318931657502
1274,5 3,6,STEPS,-25,-7.7967032967032965
1275,3 3,6,STEPS,-25,-7.810196078431373
1276,1 1,6,STEPS,-24,-7.822884012539185
1277,5 4,6,STEPS,-23,-7.8347689898198905
1278,2 6,6,STEPS,-20,-7.844287949921752
1279,6 4,6,STEPS,-21,-7.854573885848319
1280,6 2,6,STEPS,-20,-7.8640625
1281,4 2,6,STEPS,-24,-7.876658860265418
1282,6 2,6,STEPS,-22,-7.887675507020281
1283,5 6,6,STEPS,-22,-7.89867498051442
1284,2 1,6,STEPS,-25,-7.911993769470405
1285,5 1,6,STEPS,-22,-7.92295719844358
1286,1 4,6,STEPS,-21,-7.933125972006221
1287,4 3,6,STEPS,-26,-7.947163947163947
1288,5 2,6,STEPS,-25,-7.9604037267080745
1289,5 4,6,STEPS,-25,-7.973622963537626
1290,6 5,6,STEPS,-22,-7.984496124031008
1291,3 1,6,STEPS,-25,-7.997676219984508
1292,1 5,6,STEPS,-22,-8.008513931888546
1293,4 6,6,GOAL,100,-7.924980665119876
1294,6 2,6,STEPS,-21,-7.9350850077279755
1295,2 4,6,STEPS,-22,-7.945945945945946
1296,5 5,6,BOUNDARY,-100,-8.016975308641975
1297,2 1,6,STEPS,-23,-8.028527370855821
1298,3 3,6,STEPS,-25,-8.041602465331279
1299,1 1,6,GOAL,92,-7.964588144726713
1300,4 6,6,STEPS,-20,-7.973846153846154
1301,2 6,6,STEPS,-20,-7.983089930822445
1302,2 5,6,STEPS,-21,-7.993087557603687
1303,6 4,6,GOAL,100,-7.910207214121258
1304,3 2,6,STEPS,-24,-7.9225460122699385
1305,4 6,6,GOAL,100,-7.839846743295019
1306,3 5,6,GOAL,100,-7.757274119448699
1307,3 5,6,GOAL,100,-7.674827850038255
1308,3 3,6,STEPS,-24,-7.687308868501529
1309,5 1,6,STEPS,-21,-7.697478991596639
1310,6 5,6,GOAL,100,-7.615267175572519
1311,6 5,6,GOAL,100,-7.533180778032037
1312,1 5,6,STEPS,-23,-7.544969512195122
1313,6 5,6,GOAL,100,-7.463061690784463
1314,3 5,6,STEPS,-23,-7.474885844748859
1315,4 3,6,STEPS,-25,-7.488212927756654
1316,5 2,6,GOAL,100,-7.406534954407295
1317,5 3,6,GOAL,96,-7.328018223234624
1318,2 1,6,STEPS,-26,-7.342185128983308
1319,4 2,6,STEPS,-26,-7.356330553449583
1320,3 1,6,GOAL,95,-7.278787878787878
1321,3 4,6,GOAL,100,-7.197577592732778
1322,4 2,6,GOAL,99,-7.117246596066566
1323,5 5,6,GOAL,100,-7.036281179138322
1324,6 5,6,GOAL,100,-6.955438066465256
1325,5 3,6,GOAL,100,-6.874716981132075
1326,3 3,6,GOAL,100,-6.794117647058823
1327,5 6,6,GOAL,98,-6.715146948003015
1328,6 2,6,BOUNDARY,-104,-6.788403614457831
1329,3 5,6,GOAL,100,-6.708051166290444
1330,1 2,6,GOAL,99,-6.628571428571429
1331,3 6,6,BOUNDARY,-100,-6.698722764838467
1332,2 3,6,GOAL,100,-6.618618618618618
1333,1 4,6,GOAL,98,-6.54013503375844
1334,6 5,6,GOAL,97,-6.462518740629685
1335,1 5,6,GOAL,98,-6.384269662921349
1336,1 2,6,GOAL,100,-6.304640718562874
1337,6 5,6,GOAL,100,-6.225130890052356
1338,2 1,6,GOAL,100,-6.145739910313901
1339,5 4,6,GOAL,100,-6.066467513069455
1340,5 6,6,GOAL,98,-5.9888059701492535
1341,3 3,6,GOAL,97,-5.912005965697241
1342,5 3,6,GOAL,100,-5.833084947839046
1343,6 1,6,GOAL,99,-5.755026061057334
1344,4 1,6,GOAL,100,-5.676339285714286
1345,2 3,6,GOAL,100,-5.597769516728625
1346,1 5,6,GOAL,98,-5.520802377414562
1347,5 6,6,GOAL,98,-5.4439495174461765
1348,2 3,6,GOAL,100,-5.365727002967359
1349,1 6,6,GOAL,98,-5.289103039288362
1350,2 1,6,GOAL,100,-5.211111111111111
1351,4 4,6,GOAL,100,-5.133234641006662
1352,4 2,6,GOAL,100,-5.055473372781065
1353,3 1,6,GOAL,96,-4.980783444198078
1354,2 1,6,GOAL,99,-4.903988183161005
1355,2 1,6,GOAL,99,-4.827306273062731
1356,5 2,6,GOAL,100,-4.75
1357,6 2,6,GOAL,100,-4.672807663964628
1358,2 6,6,GOAL,98,-4.59720176730486
1359,6 1,6,GOAL,98,-4.521707137601178
1360,4 5,6,GOAL,99,-4.445588235294117
1361,3 6,6,GOAL,100,-4.368846436443791
1362,3 4,6,GOAL,98,-4.293685756240822
1363,5 6,6,GOAL,100,-4.217168011738812
1364,1 4,6,GOAL,87,-4.150293255131965
1365,3 5,6,GOAL,86,-4.084249084249084
1366,1 6,6,STEPS,-22,-4.097364568081991
1367,1 1,6,STEPS,-25,-4.112655449890271
1368,4 2,6,GOAL,100,-4.036549707602339
1369,3 5,6,GOAL,100,-3.960555149744339
1370,6 6,6,GOAL,100,-3.884671532846715
1371,6 5,6,GOAL,100,-3.808898614150255
1372,4 3,6,GOAL,100,-3.7332361516034984
1373,2 2,6,GOAL,100,-3.65768390386016
1374,2 4,6,GOAL,96,-3.5851528384279474
1375,2 5,6,GOAL,100,-3.509818181818182
1376,5 5,6,GOAL,100,-3.434593023255814
1377,2 6,6,GOAL,100,-3.3594771241830066
1378,4 1,6,GOAL,100,-3.2844702467343976
1379,3 3,6,GOAL,100,-3.2095721537345905
1380,4 2,6,GOAL,100,-3.134782608695652
1381,1 3,6,GOAL,100,-3.060101375814627
1382,4 4,6,GOAL,100,-2.9855282199710564
1383,4 5,6,BOUNDARY,-120,-3.0701373825018075
1384,1 5,6,BOUNDARY,-102,-3.1416184971098264
1385,3 4,6,GOAL,100,-3.0671480144404333
1386,2 6,6,BOUNDARY,-106,-3.1414141414141414
1387,5 5,6,BOUNDARY,-122,-3.2271088680605624
1388,3 4,6,GOAL,100,-3.152737752161383
1389,1 1,6,GOAL,100,-3.078473722102232
1390,5 2,6,BOUNDARY,-100,-3.148201438848921
1391,1 4,6,GOAL,100,-3.0740474478792237
1392,6 1,6,BOUNDARY,-109,-3.1501436781609193
1393,2 5,6,BOUNDARY,-104,-3.2225412778176596
1394,1 2,6,GOAL,100,-3.148493543758967
1395,6 1,6,BOUNDARY,-112,-3.2265232974910396
1396,1 5,6,BOUNDARY,-108,-3.3015759312320916
1397,2 5,6,STEPS,-25,-3.317108088761632
1398,3 4,6,GOAL,100,-3.2432045779685263
1399,3 5,6,STEPS,-26,-3.2594710507505362
1400,5 2,6,STEPS,-23,-3.2735714285714286
1401,4 3,6,GOAL,100,-3.199857244825125
1402,2 5,6,STEPS,-27,-3.216833095577746
1403,3 2,6,GOAL,100,-3.143264433357092
1404,5 4,6,BOUNDARY,-113,-3.2215099715099713
1405,1 1,6,GOAL,100,-3.1480427046263344
1406,6 5,6,BOUNDARY,-107,-3.2219061166429586
1407,5 6,6,STEPS,-27,-3.2388059701492535
1408,5 1,6,STEPS,-25,-3.2542613636363638
1409,3 1,6,GOAL,100,-3.1809794180269693
1410,1 1,6,GOAL,100,-3.1078014184397165
1411,1 2,6,GOAL,100,-3.034727143869596
1412,4 1,6,GOAL,100,-2.961756373937677
1413,6 6,6,STEPS,-28,-2.9794762915782025
1414,4 2,6,GOAL,100,-2.9066478076379068
1415,5 1,6,STEPS,-23,-2.9208480565371024
1416,4 5,6,STEPS,-28,-2.9385593220338984
1417,2 2,6,GOAL,100,-2.86591390261115
1418,1 5,6,GOAL,100,-2.793370944992948
1419,2 3,6,GOAL,98,-2.722339675828048
1420,2 4,6,GOAL,100,-2.65
1421,2 2,6,GOAL,100,-2.577762139338494
1422,6 1,6,STEPS,-22,-2.5914205344585093
1423,1 1,6,GOAL,100,-2.5193253689388615
1424,6 2,6,BOUNDARY,-100,-2.5877808988764044
1425,4 5,6,BOUNDARY,-105,-2.6596491228070174
1426,1 1,6,GOAL,98,-2.5890603085554
1427,1 1,6,GOAL,100,-2.517168885774352
1428,2 1,6,GOAL,100,-2.4453781512605044
1429,6 5,6,GOAL,97,-2.375787263820854
1430,5 4,6,GOAL,85,-2.3146853146853146
1431,4 5,6,STEPS,-27,-2.3319357092942
1432,3 1,6,GOAL,100,-2.2604748603351954
1433,4 4,6,GOAL,100,-2.189113747383112
1434,6 5,6,GOAL,100,-2.117852161785216
1435,3 3,6,GOAL,100,-2.0466898954703834
1436,4 6,6,GOAL,100,-1.9756267409470751
1437,3 2,6,GOAL,100,-1.9046624913013221
1438,2 1,6,GOAL,100,-1.833796940194715
1439,3 6,6,GOAL,100,-1.7630298818624044
1440,5 1,6,GOAL,96,-1.695138888888889
1441,1 5,6,GOAL,97,-1.626648160999306
1442,1 1,6,GOAL,96,-1.5589459084604715
1443,1 6,6,GOAL,98,-1.4899514899514898
1444,3 2,6,GOAL,100,-1.419667590027701
1445,2 5,6,GOAL,100,-1.3494809688581315
1446,6 2,6,GOAL,100,-1.2793914246196403
1447,1 6,6,GOAL,100,-1.2093987560469939
1448,1 1,6,GOAL,100,-1.1395027624309393
1449,6 3,6,GOAL,97,-1.0717736369910282
1450,4 2,6,GOAL,100,-1.0020689655172415
1451,6 5,6,GOAL,100,-0.9324603721571331
1452,2 4,6,GOAL,100,-0.8629476584022039
1453,2 2,6,GOAL,100,-0.7935306262904336
1454,4 2,6,GOAL,100,-0.7242090784044016
1455,3 4,6,GOAL,100,-0.6549828178694158
1456,5 2,6,GOAL,100,-0.5858516483516484
1457,6 1,6,GOAL,100,-0.51681537405628
1458,5 1,6,GOAL,100,-0.44787379972565156
1459,4 3,6,GOAL,100,-0.37902673063742287
1460,5 6,6,GOAL,96,-0.313013698630137
1461,1 6,6,GOAL,100,-0.24435318275154005
1462,2 2,6,GOAL,99,-0.17647058823529413
1463,4 2,6,GOAL,100,-0.10799726589200273
1464,6 4,6,GOAL,99,-0.040300546448087435
1465,2 1,6,GOAL,100,0.027986348122866895
1466,5 2,6,GOAL,89,0.08867667121418826
1467,5 2,6,GOAL,100,0.15678254942058623
1468,5 4,6,GOAL,100,0.22479564032697547
1469,5 2,6,GOAL,100,0.292716133424098
1470,3 3,6,GOAL,100,0.36054421768707484
1471,3 2,6,GOAL,100,0.4282800815771584
1472,6 6,6,GOAL,96,0.49320652173913043
1473,5 5,6,GOAL,97,0.5587236931432451
1474,2 5,6,GOAL,100,0.6261872455902306
1475,5 2,6,GOAL,93,0.6888135593220339
1476,4 6,6,GOAL,98,0.7547425474254743
1477,3 1,6,GOAL,100,0.8219363574813812
1478,5 1,6,GOAL,100,0.8890392422192152
1479,6 5,6,GOAL,100,0.9560513860716701
1480,3 4,6,GOAL,95,1.0195945945945946
1481,1 5,6,GOAL,100,1.0864280891289668
1482,6 1,6,GOAL,100,1.1531713900134952
1483,5 2,6,GOAL,100,1.219824679703304
1484,3 5,6,GOAL,99,1.2857142857142858
1485,3 6,6,GOAL,100,1.3521885521885522
1486,3 2,6,GOAL,94,1.414535666218035
1487,6 5,6,GOAL,98,1.4794889038332213
1488,4 3,6,GOAL,100,1.5456989247311828
1489,3 4,6,GOAL,98,1.610476830087307
1490,1 5,6,GOAL,100,1.676510067114094
1491,4 2,6,GOAL,100,1.7424547283702214
1492,4 5,6,GOAL,97,1.8063002680965148
1493,6 1,6,GOAL,92,1.8667113194909577
1494,4 2,6,GOAL,100,1.9323962516733602
1495,2 6,6,GOAL,95,1.9946488294314382
1496,4 3,6,GOAL,100,2.0601604278074865
1497,4 6,6,GOAL,98,2.124248496993988
1498,5 1,6,GOAL,100,2.1895861148197597
1499,3 3,6,GOAL,100,2.254836557705137
1500,4 6,6,GOAL,98,2.3186666666666667
