Episode,Starting Position,Steps,Terminal State,Reward,Running Average
1123,4 5,30,STEPS,-27,-19.65538735529831
1124,3 1,30,STEPS,-26,-19.66103202846975
1125,2 4,30,STEPS,-26,-19.666666666666668
1126,2 2,30,STEPS,-26,-19.67229129662522
1127,5 6,30,GOAL,100,-19.566104702750664
1128,4 4,30,STEPS,-28,-19.57358156028369
1129,6 3,30,STEPS,-28,-19.58104517271922
1130,4 5,30,STEPS,-27,-19.587610619469025
1131,1 6,30,STEPS,-23,-19.590627763041557
1132,1 5,30,STEPS,-23,-19.593639575971732
1133,5 3,30,STEPS,-29,-19.601941747572816
1134,5 4,30,STEPS,-27,-19.608465608465607
1135,1 1,30,STEPS,-24,-19.612334801762113
1136,5 6,30,GOAL,100,-19.507042253521128
1137,5 3,30,STEPS,-29,-19.51539138082674
1138,3 2,30,STEPS,-27,-19.521968365553604
1139,1 2,30,STEPS,-25,-19.526777875329238
1140,4 2,30,STEPS,-28,-19.53421052631579
1141,5 5,30,GOAL,100,-19.429447852760735
1142,4 1,30,STEPS,-27,-19.436077057793344
1143,3 1,30,STEPS,-25,-19.440944881889763
1144,6 5,30,STEPS,-26,-19.446678321678323
1145,4 4,30,STEPS,-28,-19.45414847161572
1146,6 4,30,STEPS,-27,-19.460732984293195
1147,5 2,30,STEPS,-28,-19.46817785527463
1148,6 3,30,STEPS,-28,-19.475609756097562
1149,1 1,30,STEPS,-24,-19.479547432550042
1150,4 5,30,STEPS,-27,-19.48608695652174
1151,5 6,30,GOAL,100,-19.382276281494352
1152,3 1,30,STEPS,-26,-19.388020833333332
1153,5 5,30,GOAL,100,-19.284475281873373
1154,5 3,30,STEPS,-29,-19.292894280762564
1155,3 1,30,STEPS,-26,-19.2987012987013
1156,3 2,30,STEPS,-27,-19.30536332179931
1157,5 4,30,STEPS,-28,-19.312878133102853
1158,4 3,30,STEPS,-29,-19.321243523316063
1159,4 4,30,STEPS,-28,-19.328731665228645
1160,5 1,30,STEPS,-27,-19.33534482758621
1161,5 3,30,STEPS,-29,-19.343669250645995
1162,1 3,30,STEPS,-26,-19.349397590361445
1163,6 6,30,STEPS,-25,-19.3542562338779
1164,3 4,30,STEPS,-27,-19.36082474226804
1165,2 3,30,STEPS,-27,-19.36738197424893
1166,1 6,30,STEPS,-23,-19.3704974271012
1167,4 2,30,STEPS,-28,-19.37789203084833
1168,4 5,30,STEPS,-27,-19.38441780821918
1169,2 2,30,STEPS,-26,-19.390076988879382
1170,1 6,30,STEPS,-23,-19.39316239316239
1171,5 1,30,STEPS,-27,-19.399658411614006
1172,4 4,30,STEPS,-28,-19.406996587030715
1173,5 4,30,STEPS,-28,-19.414322250639387
1174,6 1,30,STEPS,-26,-19.41993185689949
1175,3 3,30,STEPS,-28,-19.42723404255319
1176,6 3,30,STEPS,-27,-19.433673469387756
1177,6 1,30,STEPS,-26,-19.439252336448597
1178,4 3,30,STEPS,-29,-19.44736842105263
1179,5 6,30,GOAL,100,-19.346055979643765
1180,6 2,30,STEPS,-27,-19.352542372881356
1181,6 5,30,STEPS,-25,-19.35732430143946
1182,6 6,30,STEPS,-25,-19.362098138747886
1183,2 1,30,STEPS,-25,-19.366863905325445
1184,5 6,30,GOAL,100,-19.2660472972973
1185,4 4,30,STEPS,-27,-19.272573839662446
1186,4 1,30,STEPS,-27,-19.279089376053964
1187,1 5,30,STEPS,-24,-19.283066554338667
1188,4 5,30,STEPS,-27,-19.28956228956229
1189,3 6,30,STEPS,-25,-19.294365012615643
1190,5 6,30,GOAL,100,-19.194117647058825
1191,6 3,30,STEPS,-28,-19.201511335012594
1192,1 1,30,STEPS,-24,-19.20553691275168
1193,1 4,30,STEPS,-25,-19.210393964794637
1194,4 6,30,STEPS,-25,-19.215242881072026
1195,4 6,30,STEPS,-25,-19.22008368200837
1196,5 5,30,GOAL,100,-19.120401337792643
1197,5 1,30,STEPS,-27,-19.126984126984127
1198,2 3,30,STEPS,-27,-19.13355592654424
1199,6 4,30,STEPS,-26,-19.139282735613012
1200,5 6,30,GOAL,100,-19.04
1201,4 4,30,STEPS,-28,-19.047460449625312
1202,6 4,30,STEPS,-27,-19.054076539101498
1203,3 6,30,STEPS,-25,-19.059019118869493
1204,3 1,30,STEPS,-25,-19.063953488372093
1205,5 2,30,STEPS,-28,-19.07136929460581
1206,6 2,30,STEPS,-27,-19.07794361525705
1207,6 4,30,STEPS,-27,-19.08450704225352
1208,4 5,30,STEPS,-26,-19.09023178807947
1209,5 4,30,STEPS,-28,-19.097601323407776
1210,6 4,30,STEPS,-27,-19.104132231404957
1211,1 6,30,STEPS,-22,-19.1065235342692
1212,6 5,30,STEPS,-26,-19.112211221122113
1213,3 5,30,STEPS,-25,-19.117065127782357
1214,2 3,30,STEPS,-27,-19.12355848434926
1215,1 6,30,STEPS,-23,-19.126748971193415
1216,6 2,30,STEPS,-27,-19.133223684210527
1217,4 5,30,STEPS,-27,-19.139687756778965
1218,4 2,30,STEPS,-28,-19.14696223316913
1219,1 2,30,STEPS,-24,-19.150943396226417
1220,4 5,30,STEPS,-26,-19.15655737704918
1221,2 4,30,STEPS,-26,-19.16216216216216
1222,4 1,30,STEPS,-26,-19.167757774140753
1223,6 4,30,STEPS,-26,-19.173344235486507
1224,3 1,30,STEPS,-26,-19.17892156862745
1225,4 5,30,STEPS,-27,-19.185306122448978
1226,5 4,30,STEPS,-28,-19.192495921696572
1227,3 3,30,STEPS,-28,-19.19967400162999
1228,6 6,30,STEPS,-25,-19.20439739413681
1229,1 4,30,STEPS,-25,-19.209113100081368
1230,3 5,30,STEPS,-26,-19.214634146341464
1231,2 6,30,STEPS,-24,-19.218521527213646
1232,6 1,30,STEPS,-26,-19.224025974025974
1233,6 5,30,STEPS,-26,-19.229521492295216
1234,6 5,30,STEPS,-26,-19.235008103727715
1235,4 6,30,STEPS,-26,-19.240485829959514
1236,2 1,30,STEPS,-25,-19.24514563106796
1237,1 3,30,STEPS,-26,-19.25060630557801
1238,1 1,30,STEPS,-24,-19.254442649434573
1239,4 2,30,STEPS,-28,-19.26150121065375
1240,6 2,30,STEPS,-27,-19.267741935483873
1241,5 6,30,GOAL,100,-19.17163577759871
1242,3 3,30,STEPS,-28,-19.17874396135266
1243,6 2,30,STEPS,-27,-19.18503620273532
1244,3 2,30,STEPS,-27,-19.191318327974276
1245,5 3,30,STEPS,-29,-19.199196787148594
1246,3 1,30,STEPS,-26,-19.20465489566613
1247,4 3,30,STEPS,-29,-19.21251002405774
1248,3 6,30,STEPS,-24,-19.216346153846153
1249,1 3,30,STEPS,-26,-19.22177742193755
1250,1 3,30,STEPS,-25,-19.2264
1251,3 2,30,STEPS,-27,-19.232613908872903
1252,5 6,30,GOAL,100,-19.13738019169329
1253,2 6,30,STEPS,-24,-19.141260973663208
1254,3 5,30,STEPS,-26,-19.146730462519937
1255,6 3,30,STEPS,-28,-19.153784860557767
1256,6 4,30,STEPS,-27,-19.16003184713376
1257,2 1,30,STEPS,-25,-19.16467780429594
1258,2 5,30,STEPS,-25,-19.16931637519873
1259,5 3,30,STEPS,-29,-19.17712470214456
1260,4 2,30,STEPS,-28,-19.184126984126983
1261,6 3,30,STEPS,-28,-19.191118160190324
1262,6 3,30,STEPS,-28,-19.198098256735342
1263,6 5,30,STEPS,-26,-19.203483768804436
1264,1 3,30,STEPS,-26,-19.20886075949367
1265,1 6,30,STEPS,-23,-19.211857707509882
1266,4 3,30,STEPS,-29,-19.219589257503948
1267,2 6,30,STEPS,-24,-19.22336227308603
1268,3 1,30,STEPS,-25,-19.227917981072554
1269,1 5,30,STEPS,-24,-19.231678486997637
1270,4 4,30,STEPS,-28,-19.238582677165354
1271,2 5,30,STEPS,-25,-19.24311565696302
1272,3 6,30,STEPS,-24,-19.24685534591195
1273,3 6,30,STEPS,-25,-19.251374705420268
1274,6 2,30,STEPS,-27,-19.2574568288854
1275,4 4,30,STEPS,-28,-19.264313725490197
1276,3 5,30,STEPS,-26,-19.269592476489027
1277,4 4,30,STEPS,-28,-19.276429130775256
1278,1 6,30,STEPS,-23,-19.279342723004696
1279,4 3,30,STEPS,-28,-19.286161063330727
1280,2 2,30,STEPS,-26,-19.29140625
1281,4 6,30,STEPS,-26,-19.29664324746292
1282,6 6,30,STEPS,-25,-19.30109204368175
1283,4 5,30,STEPS,-27,-19.307092751363992
1284,5 2,30,STEPS,-28,-19.31386292834891
1285,2 6,30,STEPS,-24,-19.317509727626458
1286,1 6,30,STEPS,-23,-19.3203732503888
1287,5 5,30,GOAL,100,-19.227661227661226
1288,3 3,30,STEPS,-28,-19.23447204968944
1289,6 3,30,STEPS,-27,-19.240496508921645
1290,6 5,30,STEPS,-25,-19.244961240310076
1291,1 4,30,STEPS,-24,-19.24864446165763
1292,4 3,30,STEPS,-29,-19.256191950464395
1293,6 2,30,STEPS,-27,-19.262180974477957
1294,5 2,30,STEPS,-28,-19.268933539412675
1295,4 3,30,STEPS,-28,-19.275675675675675
1296,5 5,30,GOAL,100,-19.183641975308642
1297,6 4,30,STEPS,-27,-19.189668465690055
1298,1 5,30,STEPS,-24,-19.193374422187983
1299,2 1,30,STEPS,-25,-19.197844495765974
1300,2 1,30,STEPS,-25,-19.20230769230769
1301,3 5,30,STEPS,-25,-19.20676402767102
1302,2 1,30,STEPS,-25,-19.21121351766513
1303,3 6,30,STEPS,-25,-19.21565617805065
1304,5 4,30,STEPS,-28,-19.22239263803681
1305,1 4,30,STEPS,-25,-19.226819923371647
1306,1 5,30,STEPS,-24,-19.230474732006126
1307,4 1,30,STEPS,-27,-19.236419280795715
1308,1 1,30,STEPS,-24,-19.24006116207951
1309,3 2,30,STEPS,-27,-19.245989304812834
1310,1 3,30,STEPS,-26,-19.251145038167937
1311,6 3,30,STEPS,-28,-19.25781845919146
1312,4 5,30,STEPS,-27,-19.263719512195124
1313,3 2,30,STEPS,-27,-19.26961157654227
1314,3 2,30,STEPS,-26,-19.274733637747335
1315,1 3,30,STEPS,-26,-19.279847908745246
1316,2 1,30,STEPS,-25,-19.28419452887538
1317,1 5,30,STEPS,-24,-19.28777524677297
1318,5 2,30,STEPS,-28,-19.294385432473444
1319,2 5,30,STEPS,-25,-19.29871114480667
1320,5 3,30,STEPS,-29,-19.306060606060605
1321,5 1,30,STEPS,-27,-19.311884935654806
1322,4 4,30,STEPS,-28,-19.318456883509832
1323,4 4,30,STEPS,-27,-19.324263038548754
1324,5 2,30,STEPS,-28,-19.330815709969787
1325,5 2,30,STEPS,-28,-19.33735849056604
1326,2 1,30,STEPS,-25,-19.34162895927602
1327,6 5,30,STEPS,-26,-19.346646571213263
1328,4 5,30,STEPS,-27,-19.352409638554217
1329,3 4,30,STEPS,-27,-19.3581640331076
1330,5 6,30,GOAL,100,-19.268421052631577
1331,6 6,30,STEPS,-25,-19.272727272727273
1332,4 4,30,STEPS,-28,-19.27927927927928
1333,6 1,30,STEPS,-26,-19.284321080270068
1334,2 6,30,STEPS,-24,-19.28785607196402
1335,5 5,30,GOAL,100,-19.198501872659175
1336,4 5,30,STEPS,-27,-19.20434131736527
1337,3 5,30,STEPS,-26,-19.209424083769633
1338,5 4,30,STEPS,-27,-19.2152466367713
1339,3 4,30,STEPS,-27,-19.221060492905153
1340,5 2,30,STEPS,-28,-19.22761194029851
1341,6 4,30,STEPS,-27,-19.233407904548844
1342,5 1,30,STEPS,-27,-19.239195230998508
1343,2 4,30,STEPS,-26,-19.244229337304542
1344,4 3,30,STEPS,-28,-19.250744047619047
1345,3 2,30,STEPS,-27,-19.256505576208177
1346,2 5,30,STEPS,-25,-19.26077265973254
1347,2 4,30,STEPS,-25,-19.265033407572382
1348,3 3,30,STEPS,-28,-19.271513353115726
1349,2 1,30,STEPS,-25,-19.275759822090436
1350,6 2,30,STEPS,-27,-19.28148148148148
1351,4 1,30,STEPS,-27,-19.287194670614358
1352,3 4,30,STEPS,-27,-19.292899408284022
1353,5 3,30,STEPS,-29,-19.300073909830008
1354,4 3,30,STEPS,-29,-19.307237813884786
1355,6 5,30,STEPS,-26,-19.312177121771217
1356,6 1,30,STEPS,-25,-19.31637168141593
1357,4 1,30,STEPS,-27,-19.322033898305083
1358,3 2,30,STEPS,-27,-19.327687776141385
1359,4 4,30,STEPS,-28,-19.334069168506254
1360,1 1,30,STEPS,-24,-19.3375
1361,4 3,30,STEPS,-29,-19.344599559147685
1362,1 1,30,STEPS,-24,-19.348017621145374
1363,4 1,30,STEPS,-27,-19.353631694790902
1364,1 5,30,STEPS,-24,-19.357038123167154
1365,6 6,30,STEPS,-25,-19.36117216117216
1366,1 5,30,STEPS,-24,-19.364568081991216
1367,2 3,30,STEPS,-27,-19.37015362106803
1368,4 3,30,STEPS,-29,-19.37719298245614
1369,5 2,30,STEPS,-28,-19.383491599707817
1370,3 5,30,STEPS,-26,-19.388321167883213
1371,2 4,30,STEPS,-26,-19.39314369073669
1372,3 3,30,STEPS,-28,-19.399416909620992
1373,6 1,30,STEPS,-26,-19.40422432629279
1374,5 3,30,STEPS,-29,-19.411208151382823
1375,1 1,30,STEPS,-24,-19.414545454545454
1376,3 6,30,STEPS,-24,-19.417877906976745
1377,1 4,30,STEPS,-25,-19.421931735657225
1378,1 4,30,STEPS,-25,-19.425979680696663
1379,2 5,30,STEPS,-25,-19.430021754894852
1380,6 4,30,STEPS,-27,-19.43550724637681
1381,4 2,30,STEPS,-28,-19.44170890658943
1382,4 4,30,STEPS,-28,-19.447901591895803
1383,3 3,30,STEPS,-27,-19.453362255965292
1384,1 4,30,STEPS,-25,-19.457369942196532
1385,1 2,30,STEPS,-25,-19.461371841155234
1386,6 6,30,STEPS,-25,-19.465367965367964
1387,6 6,30,STEPS,-24,-19.46863734679164
1388,6 3,30,STEPS,-28,-19.47478386167147
1389,2 3,30,STEPS,-27,-19.48020158387329
1390,6 2,30,STEPS,-27,-19.485611510791365
1391,4 5,30,STEPS,-27,-19.491013659237957
1392,3 3,30,STEPS,-27,-19.496408045977013
1393,2 5,30,STEPS,-24,-19.499641062455133
1394,1 3,30,STEPS,-26,-19.504304160688665
1395,6 4,30,STEPS,-26,-19.508960573476703
1396,1 6,30,STEPS,-23,-19.511461318051577
1397,1 1,30,STEPS,-24,-19.51467430207588
1398,1 1,30,STEPS,-24,-19.517882689556508
1399,5 3,30,STEPS,-29,-19.524660471765547
1400,3 4,30,STEPS,-27,-19.53
1401,4 2,30,STEPS,-28,-19.53604568165596
1402,4 4,30,STEPS,-28,-19.542082738944366
1403,6 3,30,STEPS,-28,-19.548111190306486
1404,4 4,30,STEPS,-28,-19.554131054131055
1405,6 3,30,STEPS,-28,-19.56014234875445
1406,5 2,30,STEPS,-28,-19.566145092460882
1407,2 1,30,STEPS,-25,-19.57000710732054
1408,3 5,30,STEPS,-26,-19.574573863636363
1409,4 2,30,STEPS,-27,-19.57984386089425
1410,4 4,30,STEPS,-27,-19.585106382978722
1411,5 6,30,GOAL,100,-19.500354358610913
1412,6 1,30,STEPS,-26,-19.504957507082153
1413,6 3,30,STEPS,-28,-19.51096956829441
1414,2 6,30,STEPS,-23,-19.513437057991514
1415,1 3,30,STEPS,-25,-19.517314487632508
1416,6 6,30,STEPS,-25,-19.521186440677965
1417,4 2,30,STEPS,-28,-19.527170077628792
1418,5 5,30,GOAL,100,-19.442877291960507
1419,5 1,30,STEPS,-27,-19.448202959830866
1420,3 3,30,STEPS,-28,-19.454225352112676
1421,4 4,30,STEPS,-28,-19.460239268121043
1422,6 1,30,STEPS,-26,-19.464838255977497
1423,2 5,30,STEPS,-24,-19.46802529866479
1424,6 4,30,STEPS,-27,-19.473314606741575
1425,6 5,30,STEPS,-26,-19.477894736842106
1426,3 1,30,STEPS,-26,-19.482468443197757
1427,2 1,30,STEPS,-25,-19.48633496846531
1428,1 3,30,STEPS,-26,-19.490896358543417
1429,6 4,30,STEPS,-25,-19.49475157452764
1430,6 5,30,STEPS,-26,-19.4993006993007
1431,3 1,30,STEPS,-26,-19.503843466107618
1432,4 2,30,STEPS,-28,-19.50977653631285
1433,3 1,30,STEPS,-26,-19.51430565247732
1434,4 4,30,STEPS,-28,-19.520223152022314
1435,4 4,30,STEPS,-28,-19.526132404181183
1436,5 2,30,STEPS,-28,-19.532033426183844
1437,1 2,30,STEPS,-25,-19.535838552540014
1438,3 5,30,STEPS,-26,-19.540333796940196
1439,6 5,30,STEPS,-26,-19.54482279360667
1440,5 3,30,STEPS,-29,-19.551388888888887
1441,4 4,30,STEPS,-28,-19.557251908396946
1442,3 5,30,STEPS,-26,-19.561719833564492
1443,1 1,30,STEPS,-24,-19.564795564795563
1444,6 6,30,STEPS,-25,-19.568559556786703
1445,2 1,30,STEPS,-25,-19.572318339100345
1446,5 3,30,STEPS,-29,-19.57883817427386
1447,5 1,30,STEPS,-27,-19.583966827919834
1448,6 3,30,STEPS,-28,-19.58977900552486
1449,4 1,30,STEPS,-27,-19.59489302967564
1450,3 2,30,STEPS,-27,-19.6
1451,6 3,30,STEPS,-28,-19.60578911095796
1452,3 6,30,STEPS,-25,-19.609504132231404
1453,3 4,30,STEPS,-27,-19.61459050240881
1454,6 3,30,STEPS,-28,-19.620357634112793
1455,1 6,30,STEPS,-22,-19.621993127147768
1456,4 5,30,STEPS,-27,-19.627060439560438
1457,6 3,30,STEPS,-28,-19.6328071379547
1458,2 3,30,STEPS,-27,-19.637860082304528
1459,2 5,30,STEPS,-25,-19.641535298149417
1460,3 1,30,STEPS,-25,-19.645205479452056
1461,1 5,30,STEPS,-24,-19.648186173853524
1462,5 6,30,GOAL,100,-19.566347469220247
1463,2 1,30,STEPS,-25,-19.570061517429938
1464,6 4,30,STEPS,-27,-19.575136612021858
1465,4 5,30,STEPS,-27,-19.580204778156997
1466,6 2,30,STEPS,-27,-19.585266030013642
1467,4 5,30,STEPS,-27,-19.590320381731424
1468,5 1,30,STEPS,-27,-19.595367847411445
1469,6 2,30,STEPS,-27,-19.600408441116407
1470,4 3,30,STEPS,-29,-19.606802721088435
1471,2 4,30,STEPS,-26,-19.611148878314072
1472,1 4,30,STEPS,-25,-19.614809782608695
1473,3 2,30,STEPS,-27,-19.61982348947726
1474,2 1,30,STEPS,-25,-19.62347354138399
1475,2 2,30,STEPS,-26,-19.62779661016949
1476,2 2,30,STEPS,-26,-19.632113821138212
1477,3 4,30,STEPS,-26,-19.63642518618822
1478,2 6,30,STEPS,-24,-19.63937753721245
1479,1 1,30,STEPS,-24,-19.64232589587559
1480,4 5,30,STEPS,-27,-19.647297297297296
1481,1 2,30,STEPS,-25,-19.650911546252534
1482,4 4,30,STEPS,-28,-19.656545209176787
1483,3 3,30,STEPS,-28,-19.662171274443697
1484,4 4,30,STEPS,-28,-19.6677897574124
1485,5 3,30,STEPS,-29,-19.674074074074074
1486,4 6,30,STEPS,-26,-19.678331090174968
1487,3 2,30,STEPS,-26,-19.682582380632144
1488,1 5,30,STEPS,-23,-19.684811827956988
1489,1 5,30,STEPS,-24,-19.687709872397583
1490,5 4,30,STEPS,-28,-19.693288590604027
1491,3 6,30,STEPS,-25,-19.696847753185782
1492,4 3,30,STEPS,-29,-19.70308310991957
1493,3 4,30,STEPS,-27,-19.707970529135967
1494,6 3,30,STEPS,-28,-19.713520749665328
1495,6 1,30,STEPS,-26,-19.71772575250836
1496,3 2,30,STEPS,-27,-19.7225935828877
1497,2 4,30,STEPS,-26,-19.726786907147627
1498,5 3,30,STEPS,-29,-19.73297730307076
1499,4 5,30,STEPS,-27,-19.737825216811206
1500,1 4,30,STEPS,-25,-19.741333333333333
1501,2 1,30,STEPS,-25,-19.744836775483012
1502,3 4,30,STEPS,-27,-19.749667110519308
1503,5 3,30,STEPS,-29,-19.755821689953425
1504,5 4,30,STEPS,-28,-19.76130319148936
1505,6 1,30,STEPS,-26,-19.76544850498339
1506,2 3,30,STEPS,-27,-19.770252324037184
1507,3 1,30,STEPS,-26,-19.774386197743862
1508,6 5,30,STEPS,-26,-19.778514588859416
1509,5 1,30,STEPS,-27,-19.783300198807158
1510,1 4,30,STEPS,-25,-19.78675496688742
1511,6 1,30,STEPS,-26,-19.790866975512905
1512,2 1,30,STEPS,-24,-19.793650793650794
1513,3 5,30,STEPS,-26,-19.797752808988765
1514,6 3,30,STEPS,-28,-19.803170409511228
1515,5 1,30,STEPS,-27,-19.80792079207921
1516,1 2,30,STEPS,-24,-19.810686015831134
1517,3 1,30,STEPS,-25,-19.814106789716547
1518,6 5,30,STEPS,-26,-19.818181818181817
1519,3 4,30,STEPS,-27,-19.822909809084923
1520,1 6,30,STEPS,-23,-19.825
1521,3 2,30,STEPS,-26,-19.82905982905983
1522,2 6,30,STEPS,-23,-19.831143232588698
1523,1 4,30,STEPS,-25,-19.834537097833223
1524,3 2,30,STEPS,-27,-19.839238845144358
1525,3 5,30,STEPS,-26,-19.84327868852459
1526,1 4,30,STEPS,-24,-19.84600262123198
1527,3 2,30,STEPS,-27,-19.850687622789785
1528,3 2,30,STEPS,-27,-19.855366492146597
1529,5 3,30,STEPS,-27,-19.860039241334206
1530,2 4,30,STEPS,-26,-19.8640522875817
1531,2 6,30,STEPS,-23,-19.86610058785108
1532,3 3,30,STEPS,-27,-19.87075718015666
1533,5 6,30,GOAL,100,-19.792563600782778
1534,1 4,30,STEPS,-25,-19.795958279009128
1535,2 5,30,STEPS,-25,-19.799348534201954
1536,2 6,30,STEPS,-22,-19.80078125
1537,4 6,30,STEPS,-26,-19.804814573845153
1538,4 6,30,STEPS,-26,-19.80884265279584
1539,4 5,30,STEPS,-27,-19.81351526965562
1540,6 4,30,STEPS,-27,-19.818181818181817
1541,1 4,30,STEPS,-25,-19.82154445165477
1542,5 2,30,STEPS,-28,-19.826848249027236
1543,6 1,30,STEPS,-25,-19.830200907323395
1544,4 5,30,STEPS,-27,-19.83484455958549
1545,3 3,30,STEPS,-28,-19.840129449838187
1546,4 5,30,STEPS,-27,-19.844760672703753
1547,4 5,30,STEPS,-27,-19.849385908209438
1548,5 2,30,STEPS,-27,-19.854005167958658
1549,1 6,30,STEPS,-23,-19.85603615235636
1550,6 6,30,STEPS,-24,-19.858709677419355
1551,1 2,30,STEPS,-26,-19.862669245647968
1552,4 1,30,STEPS,-28,-19.86791237113402
1553,3 2,30,STEPS,-26,-19.871860914359303
1554,3 5,30,STEPS,-26,-19.875804375804375
1555,3 1,30,STEPS,-25,-19.87909967845659
1556,5 3,30,STEPS,-27,-19.883676092544988
1557,4 2,30,STEPS,-29,-19.889531149646757
1558,4 4,30,STEPS,-26,-19.893453145057766
1559,6 4,30,STEPS,-25,-19.896728672225787
1560,1 5,30,STEPS,-21,-19.897435897435898
1561,6 6,30,STEPS,-23,-19.89942344650865
1562,2 4,30,STEPS,-24,-19.902048655569782
1563,4 1,30,STEPS,-28,-19.90722968650032
1564,2 5,30,STEPS,-23,-19.90920716112532
1565,2 5,30,STEPS,-23,-19.9111821086262
1566,6 2,30,STEPS,-28,-19.91634738186462
1567,5 1,30,STEPS,-27,-19.920867900446712
1568,6 2,30,STEPS,-27,-19.925382653061224
1569,1 3,30,STEPS,-24,-19.92797960484385
1570,6 3,30,STEPS,-26,-19.931847133757962
1571,4 5,30,STEPS,-26,-19.93570973901973
1572,5 6,30,GOAL,100,-19.859414758269722
1573,3 3,30,STEPS,-26,-19.863318499682137
1574,5 6,30,GOAL,100,-19.787166454891995
1575,4 1,30,STEPS,-27,-19.791746031746033
1576,5 2,30,STEPS,-28,-19.79695431472081
1577,6 3,30,STEPS,-25,-19.8002536461636
1578,3 1,30,STEPS,-27,-19.804816223067174
1579,1 1,30,STEPS,-24,-19.807473084230526
1580,3 5,30,STEPS,-24,-19.810126582278482
1581,2 3,30,STEPS,-25,-19.813409234661606
1582,3 3,30,STEPS,-26,-19.817319848293298
1583,5 5,30,GOAL,100,-19.74162981680354
1584,4 2,30,STEPS,-28,-19.746843434343436
1585,3 3,30,STEPS,-26,-19.750788643533124
1586,4 4,30,STEPS,-27,-19.755359394703657
1587,4 4,30,STEPS,-26,-19.759294265910523
1588,4 4,30,STEPS,-26,-19.7632241813602
1589,6 6,30,STEPS,-22,-19.764631843927
1590,6 4,30,STEPS,-25,-19.767924528301887
1591,3 4,30,STEPS,-26,-19.771841609050913
1592,5 3,30,STEPS,-27,-19.776381909547737
1593,6 3,30,STEPS,-25,-19.779661016949152
1594,6 3,30,STEPS,-25,-19.78293601003764
1595,3 6,30,STEPS,-23,-19.784952978056427
1596,4 6,30,STEPS,-24,-19.787593984962406
1597,5 5,30,GOAL,100,-19.712586098935503
1598,4 2,30,STEPS,-29,-19.718397997496872
1599,1 5,30,STEPS,-23,-19.72045028142589
1600,1 4,30,STEPS,-24,-19.723125
1601,5 4,30,STEPS,-25,-19.7264209868832
1602,2 6,30,STEPS,-22,-19.72784019975031
1603,3 5,30,STEPS,-25,-19.731129132875857
1604,6 6,30,STEPS,-23,-19.733167082294266
1605,5 2,30,STEPS,-29,-19.73894080996885
1606,3 2,30,STEPS,-28,-19.744084682440846
1607,4 4,30,STEPS,-27,-19.748599875544492
1608,4 3,30,STEPS,-28,-19.753731343283583
1609,4 1,30,STEPS,-26,-19.75761342448726
1610,2 4,30,STEPS,-25,-19.76086956521739
1611,2 2,30,STEPS,-27,-19.76536312849162
1612,4 5,30,STEPS,-25,-19.76861042183623
1613,1 1,30,STEPS,-25,-19.771853688778673
1614,5 2,30,STEPS,-28,-19.776951672862452
1615,6 1,30,STEPS,-27,-19.78142414860681
1616,6 4,30,STEPS,-24,-19.784034653465348
1617,6 6,30,STEPS,-23,-19.786023500309213
1618,1 3,30,STEPS,-25,-19.789245982694684
1619,1 5,30,STEPS,-22,-19.790611488573195
1620,6 2,30,STEPS,-27,-19.795061728395062
1621,6 6,30,STEPS,-23,-19.797038864898212
1622,2 4,30,STEPS,-24,-19.799630086313194
1623,3 3,30,STEPS,-27,-19.80406654343808
1624,6 6,30,STEPS,-22,-19.805418719211822
1625,5 2,30,STEPS,-27,-19.809846153846152
1626,3 6,30,STEPS,-22,-19.811193111931118
1627,1 5,30,STEPS,-22,-19.81253841425937
1628,5 5,30,GOAL,100,-19.738943488943487
1629,6 6,30,STEPS,-23,-19.740945365254756
1630,6 4,30,STEPS,-25,-19.744171779141105
1631,2 1,30,STEPS,-25,-19.747394236664622
1632,1 4,30,STEPS,-24,-19.75
1633,1 3,30,STEPS,-24,-19.75260257195346
1634,1 4,30,STEPS,-24,-19.755201958384333
1635,5 1,30,STEPS,-27,-19.759633027522934
1636,4 1,30,STEPS,-28,-19.764669926650367
1637,4 6,30,STEPS,-25,-19.76786805131338
1638,3 4,30,STEPS,-26,-19.771672771672772
1639,5 5,30,GOAL,100,-19.698596705308116
1640,6 3,30,STEPS,-26,-19.702439024390245
1641,1 4,30,STEPS,-24,-19.705057891529556
1642,5 2,30,STEPS,-28,-19.710109622411693
1643,4 4,30,STEPS,-27,-19.714546561168593
1644,1 5,30,STEPS,-23,-19.71654501216545
1645,5 1,30,STEPS,-28,-19.721580547112463
1646,6 2,30,STEPS,-28,-19.726609963547997
1647,4 6,30,STEPS,-25,-19.729811778992108
1648,4 1,30,STEPS,-28,-19.73483009708738
1649,2 4,30,STEPS,-25,-19.738023044269255
1650,4 4,30,STEPS,-27,-19.742424242424242
1651,5 4,30,STEPS,-26,-19.746214415505754
1652,3 1,30,STEPS,-26,-19.75
1653,3 6,30,STEPS,-24,-19.752571082879612
1654,5 4,30,STEPS,-26,-19.75634824667473
1655,2 2,30,STEPS,-26,-19.76012084592145
1656,1 1,30,STEPS,-25,-19.76328502415459
1657,2 6,30,STEPS,-23,-19.76523838261919
1658,2 1,30,STEPS,-26,-19.768998793727384
1659,3 4,30,STEPS,-25,-19.772151898734176
1660,3 2,30,STEPS,-28,-19.77710843373494
1661,6 2,30,STEPS,-27,-19.781456953642383
