Episode,Starting Position,Steps,Terminal State,Reward,Running Average
1113,1 5,4,BOUNDARY,-100,14.836477987421384
1114,4 4,4,GOAL,100,14.912926391382406
1115,6 2,4,GOAL,100,14.989237668161435
1116,3 4,4,GOAL,100,15.065412186379929
1117,5 1,4,BOUNDARY,-100,14.962399283795882
1118,4 3,4,BOUNDARY,-100,14.859570661896242
1119,1 2,4,BOUNDARY,-101,14.756032171581769
1120,3 5,4,BOUNDARY,-100,14.653571428571428
1121,1 4,4,BOUNDARY,-100,14.551293487957182
1122,3 6,4,GOAL,100,14.627450980392156
1123,5 6,4,GOAL,100,14.70347284060552
1124,5 6,4,GOAL,100,14.779359430604982
1125,4 1,4,GOAL,99,14.854222222222223
1126,2 3,4,BOUNDARY,-100,14.75222024866785
1127,3 6,4,GOAL,100,14.827861579414375
1128,5 5,4,GOAL,100,14.90336879432624
1129,5 5,4,GOAL,100,14.978742249778564
1130,1 1,4,GOAL,100,15.053982300884956
1131,5 2,4,BOUNDARY,-100,14.952254641909814
1132,4 2,4,GOAL,100,15.027385159010601
1133,3 1,4,GOAL,100,15.102383053839365
1134,1 5,4,BOUNDARY,-100,15.000881834215168
1135,3 1,4,GOAL,99,15.07488986784141
1136,3 1,4,GOAL,100,15.149647887323944
1137,5 3,4,GOAL,96,15.2207563764292
1138,5 5,4,GOAL,99,15.294376098418278
1139,6 1,4,GOAL,94,15.363476733977173
1140,6 2,4,GOAL,100,15.437719298245614
1141,5 3,4,GOAL,100,15.511831726555654
1142,1 1,4,GOAL,100,15.585814360770579
1143,2 4,4,GOAL,100,15.659667541557305
1144,5 5,4,GOAL,100,15.733391608391608
1145,4 1,4,GOAL,99,15.806113537117904
1146,2 3,4,BOUNDARY,-100,15.705061082024432
1147,2 5,4,GOAL,99,15.777680906713165
1148,4 5,4,GOAL,100,15.851045296167248
1149,5 5,4,GOAL,100,15.924281984334204
1150,5 3,4,GOAL,100,15.997391304347826
1151,6 1,4,GOAL,100,16.07037358818419
1152,2 4,4,GOAL,99,16.14236111111111
1153,2 2,4,BOUNDARY,-100,16.04163052905464
1154,5 6,4,BOUNDARY,-100,15.94107452339688
1155,5 3,4,GOAL,100,16.013852813852814
1156,6 1,4,GOAL,98,16.08477508650519
1157,3 5,4,GOAL,100,16.15730337078652
1158,3 3,4,GOAL,100,16.22970639032815
1159,2 5,4,GOAL,100,16.301984469370147
1160,6 1,4,GOAL,100,16.374137931034483
1161,2 2,4,GOAL,98,16.444444444444443
1162,4 5,4,GOAL,100,16.516351118760756
1163,5 1,4,GOAL,100,16.588134135855547
1164,6 5,4,GOAL,100,16.65979381443299
1165,4 1,4,BOUNDARY,-100,16.559656652360516
1166,4 5,4,GOAL,100,16.631217838765007
1167,3 2,4,GOAL,100,16.702656383890318
1168,3 6,4,BOUNDARY,-100,16.602739726027398
1169,2 1,4,GOAL,100,16.674080410607356
1170,6 6,4,BOUNDARY,-100,16.574358974358976
1171,6 3,4,GOAL,100,16.645602049530314
1172,6 5,4,GOAL,100,16.716723549488055
1173,4 5,4,GOAL,100,16.78772378516624
1174,5 6,4,BOUNDARY,-100,16.68824531516184
1175,5 2,4,BOUNDARY,-100,16.588936170212765
1176,1 3,4,GOAL,100,16.65986394557823
1177,4 1,4,GOAL,100,16.730671197960916
1178,4 5,4,GOAL,100,16.801358234295417
1179,2 2,4,GOAL,100,16.87192536047498
1180,4 4,4,GOAL,100,16.942372881355933
1181,2 3,4,BOUNDARY,-100,16.843353090601184
1182,2 4,4,GOAL,99,16.91285956006768
1183,3 5,4,GOAL,100,16.983093829247675
1184,2 2,4,GOAL,99,17.052364864864863
1185,2 4,4,GOAL,100,17.122362869198312
1186,5 5,4,GOAL,100,17.192242833052276
1187,4 1,4,GOAL,100,17.2620050547599
1188,4 5,4,GOAL,100,17.33164983164983
1189,5 5,4,GOAL,100,17.401177460050462
1190,6 5,4,GOAL,100,17.470588235294116
1191,5 4,4,GOAL,100,17.539882451721244
1192,3 5,4,GOAL,100,17.609060402684563
1193,2 2,4,GOAL,100,17.678122380553226
1194,5 2,4,GOAL,100,17.747068676716918
1195,1 2,4,GOAL,100,17.815899581589957
1196,5 4,4,GOAL,100,17.884615384615383
1197,5 5,4,GOAL,100,17.953216374269005
1198,6 1,4,GOAL,100,18.02170283806344
1199,1 1,4,GOAL,99,18.08924103419516
1200,3 2,4,GOAL,100,18.1575
1201,5 4,4,GOAL,100,18.22564529558701
1202,6 5,4,GOAL,98,18.292013311148086
1203,5 5,4,GOAL,100,18.359933499584372
1204,2 5,4,GOAL,100,18.427740863787374
1205,2 1,4,GOAL,100,18.4954356846473
1206,6 4,4,GOAL,100,18.56301824212272
1207,6 2,4,GOAL,100,18.63048881524441
1208,3 1,4,GOAL,100,18.697847682119207
1209,5 5,4,GOAL,100,18.76509511993383
1210,1 3,4,GOAL,100,18.832231404958677
1211,2 4,4,GOAL,100,18.89925681255161
1212,2 4,4,GOAL,100,18.966171617161717
1213,1 2,4,GOAL,100,19.032976092333058
1214,5 3,4,GOAL,100,19.099670510708403
1215,4 3,4,GOAL,100,19.16625514403292
1216,5 4,4,GOAL,100,19.232730263157894
1217,1 5,4,BOUNDARY,-100,19.134757600657355
1218,2 2,4,GOAL,100,19.201149425287355
1219,5 6,4,BOUNDARY,-100,19.103363412633307
1220,3 3,4,GOAL,100,19.16967213114754
1221,3 6,4,GOAL,100,19.235872235872236
1222,5 5,4,GOAL,100,19.301963993453356
1223,5 1,4,GOAL,100,19.36794766966476
1224,4 5,4,GOAL,100,19.433823529411764
1225,2 2,4,GOAL,99,19.49877551020408
1226,2 2,4,GOAL,100,19.564437194127244
1227,1 3,4,GOAL,100,19.62999185004075
1228,4 4,4,GOAL,100,19.69543973941368
1229,5 4,4,GOAL,100,19.760781122864117
1230,1 5,4,GOAL,100,19.8260162601626
1231,6 4,4,GOAL,100,19.89114541023558
1232,6 3,4,GOAL,100,19.95616883116883
1233,6 2,4,GOAL,100,20.02108678021087
1234,2 2,4,GOAL,100,20.085899513776337
1235,4 2,4,GOAL,100,20.150607287449393
1236,5 3,4,GOAL,100,20.215210355987054
1237,1 5,4,GOAL,100,20.279708973322556
1238,1 5,4,GOAL,100,20.34410339256866
1239,1 6,4,GOAL,100,20.408393866020983
1240,5 6,4,GOAL,100,20.47258064516129
1241,5 2,4,GOAL,100,20.53666398066076
1242,4 6,4,GOAL,100,20.60064412238325
1243,1 6,4,GOAL,100,20.664521319388577
1244,4 1,4,GOAL,100,20.728295819935692
1245,3 3,4,GOAL,100,20.791967871485944
1246,6 4,4,GOAL,100,20.85553772070626
1247,5 5,4,GOAL,100,20.919005613472333
1248,5 1,4,BOUNDARY,-100,20.822115384615383
1249,1 1,4,GOAL,100,20.885508406725382
1250,6 1,4,GOAL,100,20.9488
1251,5 1,4,GOAL,100,21.01199040767386
1252,3 2,4,GOAL,100,21.075079872204473
1253,2 2,4,GOAL,100,21.13806863527534
1254,6 1,4,GOAL,99,21.200159489633172
1255,2 5,4,GOAL,100,21.262948207171316
1256,4 6,4,GOAL,100,21.32563694267516
1257,2 2,4,GOAL,100,21.388225934765313
1258,3 4,4,GOAL,100,21.450715421303656
1259,5 5,4,GOAL,100,21.513105639396347
1260,3 6,4,GOAL,100,21.575396825396826
1261,6 2,4,GOAL,100,21.637589214908804
1262,4 3,4,GOAL,100,21.699683042789225
1263,4 5,4,GOAL,100,21.761678543151227
1264,4 1,4,GOAL,100,21.82357594936709
1265,1 6,4,GOAL,100,21.885375494071145
1266,4 3,4,GOAL,100,21.947077409162716
1267,3 6,4,GOAL,100,22.008681925808997
1268,6 2,4,GOAL,99,22.069400630914828
1269,2 2,4,GOAL,100,22.130811662726558
1270,1 1,4,GOAL,100,22.19212598425197
1271,6 5,4,GOAL,100,22.25334382376082
1272,5 6,4,GOAL,100,22.31446540880503
1273,4 1,4,GOAL,99,22.374705420267084
1274,1 3,4,GOAL,100,22.43563579277865
1275,2 6,4,GOAL,100,22.496470588235294
1276,5 4,4,GOAL,100,22.557210031347964
1277,5 1,4,GOAL,99,22.617071260767425
1278,2 2,4,GOAL,99,22.676838810641627
1279,4 6,4,GOAL,100,22.737294761532446
1280,3 5,4,GOAL,100,22.79765625
1281,2 3,4,GOAL,98,22.856362217017956
1282,2 2,4,GOAL,100,22.91653666146646
1283,1 2,4,GOAL,100,22.976617303195635
1284,6 3,4,GOAL,100,23.036604361370717
1285,3 3,4,GOAL,100,23.096498054474708
1286,5 5,4,GOAL,100,23.156298600311043
1287,4 4,4,GOAL,100,23.216006216006217
1288,1 2,4,GOAL,100,23.275621118012424
1289,5 3,4,GOAL,100,23.33514352211016
1290,1 1,4,GOAL,100,23.39457364341085
1291,5 4,4,GOAL,100,23.453911696359413
1292,4 4,4,GOAL,100,23.513157894736842
1293,3 2,4,GOAL,100,23.5723124516628
1294,2 1,4,GOAL,100,23.631375579598146
1295,4 4,4,GOAL,100,23.69034749034749
1296,3 2,4,GOAL,100,23.749228395061728
1297,6 4,4,GOAL,100,23.808018504240554
1298,6 1,4,GOAL,100,23.866718027734976
1299,6 6,4,GOAL,100,23.925327174749807
1300,4 6,4,BOUNDARY,-100,23.83
1301,2 6,4,GOAL,100,23.888547271329745
1302,4 5,4,GOAL,100,23.947004608294932
1303,2 3,4,GOAL,100,24.005372217958556
1304,5 2,4,GOAL,100,24.063650306748468
1305,3 2,4,GOAL,100,24.12183908045977
1306,2 1,4,GOAL,100,24.179938744257274
1307,2 2,4,GOAL,99,24.2371843917368
1308,4 3,4,GOAL,100,24.295107033639145
1309,2 3,4,GOAL,100,24.352941176470587
1310,5 2,4,GOAL,100,24.410687022900763
1311,4 1,4,GOAL,100,24.46834477498093
1312,3 2,4,GOAL,99,24.52515243902439
1313,2 5,4,GOAL,100,24.58263518659558
1314,6 5,4,GOAL,98,24.638508371385083
1315,2 6,4,GOAL,100,24.695817490494296
1316,1 2,4,GOAL,99,24.752279635258358
1317,3 5,4,GOAL,100,24.809415337889142
1318,4 6,4,GOAL,100,24.86646433990895
1319,3 2,4,GOAL,100,24.923426838514025
1320,4 1,4,GOAL,100,24.98030303030303
1321,5 5,4,GOAL,100,25.037093111279333
1322,1 4,4,GOAL,100,25.093797276853252
1323,5 4,4,GOAL,100,25.150415721844293
1324,1 2,4,GOAL,100,25.206948640483382
1325,5 5,4,GOAL,100,25.263396226415093
1326,6 2,4,GOAL,100,25.319758672699848
1327,1 4,4,GOAL,100,25.376036171816125
1328,3 5,4,GOAL,100,25.43222891566265
1329,1 3,4,GOAL,100,25.48833709556057
1330,3 1,4,GOAL,100,25.54436090225564
1331,2 5,4,GOAL,100,25.60030052592036
1332,4 2,4,GOAL,100,25.656156156156158
1333,2 6,4,GOAL,100,25.711927981995498
1334,1 4,4,GOAL,100,25.767616191904047
1335,3 6,4,GOAL,100,25.82322097378277
1336,2 4,4,GOAL,100,25.87874251497006
1337,5 3,4,GOAL,100,25.93418100224383
1338,6 3,4,GOAL,100,25.989536621823618
1339,6 5,4,GOAL,100,26.044809559372666
1340,6 6,4,GOAL,100,26.1
1341,2 5,4,GOAL,100,26.15510812826249
1342,1 1,4,BOUNDARY,-100,26.061102831594635
1343,6 4,4,GOAL,100,26.116157855547282
1344,2 2,4,GOAL,100,26.171130952380953
1345,6 5,4,GOAL,100,26.226022304832714
1346,6 6,4,GOAL,100,26.28083209509658
1347,6 5,4,GOAL,100,26.335560504825537
1348,5 5,4,GOAL,100,26.39020771513353
1349,3 2,4,GOAL,100,26.44477390659748
1350,3 3,4,GOAL,100,26.499259259259258
1351,4 4,4,GOAL,100,26.553663952627684
1352,5 6,4,GOAL,100,26.607988165680474
1353,6 6,4,GOAL,100,26.662232076866225
1354,1 2,4,GOAL,100,26.716395864106353
1355,3 1,4,GOAL,100,26.770479704797047
1356,6 6,4,GOAL,100,26.82448377581121
1357,4 4,4,GOAL,100,26.878408253500368
1358,6 2,4,GOAL,100,26.932253313696613
1359,6 5,4,GOAL,100,26.986019131714496
1360,1 1,4,GOAL,100,27.03970588235294
1361,3 6,4,GOAL,100,27.093313739897134
1362,3 3,4,GOAL,100,27.14684287812041
1363,4 4,4,GOAL,100,27.200293470286134
1364,5 2,4,GOAL,100,27.25366568914956
1365,2 2,4,GOAL,100,27.306959706959706
1366,6 1,4,GOAL,100,27.3601756954612
1367,6 4,4,GOAL,100,27.41331382589612
1368,5 2,4,GOAL,100,27.466374269005847
1369,5 4,4,GOAL,100,27.51935719503287
1370,5 1,4,GOAL,100,27.572262773722628
1371,2 5,4,GOAL,100,27.62509117432531
1372,4 3,4,GOAL,100,27.67784256559767
1373,2 3,4,GOAL,100,27.73051711580481
1374,2 3,4,GOAL,99,27.782387190684133
1375,4 5,4,GOAL,100,27.83490909090909
1376,1 4,4,GOAL,100,27.88735465116279
1377,1 5,4,BOUNDARY,-100,27.79448075526507
1378,4 2,4,GOAL,100,27.84687953555878
1379,4 4,4,GOAL,100,27.899202320522118
1380,6 6,4,GOAL,100,27.951449275362318
1381,1 3,4,GOAL,100,28.00362056480811
1382,2 3,4,GOAL,100,28.055716353111432
1383,6 1,4,GOAL,100,28.107736804049168
1384,5 3,4,GOAL,100,28.159682080924856
1385,3 4,4,GOAL,100,28.211552346570397
1386,5 2,4,GOAL,100,28.263347763347763
1387,5 4,4,GOAL,100,28.315068493150687
1388,3 3,4,GOAL,100,28.36671469740634
1389,3 5,4,GOAL,100,28.418286537077034
1390,3 6,4,GOAL,100,28.46978417266187
1391,1 2,4,GOAL,100,28.52120776419842
1392,3 5,4,BOUNDARY,-100,28.42887931034483
1393,6 5,4,GOAL,100,28.480258435032304
1394,2 2,4,BOUNDARY,-100,28.38809182209469
1395,3 3,4,GOAL,100,28.43942652329749
1396,3 4,4,GOAL,100,28.490687679083095
1397,4 1,4,GOAL,100,28.54187544738726
1398,5 4,4,GOAL,100,28.592989985693848
1399,1 1,4,GOAL,100,28.644031451036454
1400,4 5,4,GOAL,100,28.695
1401,1 2,4,GOAL,100,28.74589578872234
1402,1 5,4,GOAL,100,28.796718972895864
1403,1 6,4,GOAL,100,28.847469707769065
1404,6 6,4,GOAL,100,28.89814814814815
1405,1 4,4,GOAL,100,28.948754448398578
1406,2 3,4,GOAL,100,28.999288762446657
1407,6 1,4,GOAL,99,29.04904051172708
1408,3 6,4,GOAL,100,29.099431818181817
1409,6 2,4,GOAL,100,29.149751596877216
1410,2 2,4,GOAL,95,29.19645390070922
1411,3 6,4,GOAL,100,29.246633593196314
1412,4 2,4,GOAL,99,29.296033994334277
1413,3 1,4,GOAL,98,29.344656758669498
1414,2 2,4,GOAL,96,29.39179632248939
1415,2 1,4,GOAL,99,29.440989399293287
1416,6 4,4,GOAL,100,29.490819209039547
1417,4 6,4,GOAL,100,29.540578687367677
1418,4 2,4,GOAL,85,29.57968970380818
1419,5 3,4,GOAL,97,29.627202255109232
1420,6 6,4,GOAL,100,29.67676056338028
1421,4 5,4,GOAL,98,29.72484166080225
1422,2 6,4,GOAL,100,29.77426160337553
1423,3 6,4,GOAL,100,29.823612087139846
1424,2 4,4,GOAL,100,29.872893258426966
1425,6 3,4,GOAL,98,29.920701754385966
1426,3 6,4,GOAL,100,29.96984572230014
1427,1 3,4,GOAL,98,30.017519271198317
1428,5 5,4,GOAL,100,30.066526610644257
1429,4 2,4,GOAL,100,30.115465360391884
1430,5 6,4,GOAL,100,30.164335664335663
1431,5 1,4,GOAL,100,30.213137665967853
1432,2 4,4,GOAL,100,30.261871508379887
1433,1 2,4,GOAL,100,30.31053733426378
1434,5 4,4,GOAL,100,30.359135285913528
1435,2 3,4,GOAL,100,30.407665505226483
1436,3 4,4,GOAL,100,30.456128133704734
1437,4 1,4,GOAL,100,30.504523312456506
1438,4 4,4,GOAL,100,30.552851182197497
1439,3 2,4,GOAL,99,30.600416956219597
1440,5 6,4,GOAL,100,30.648611111111112
1441,6 6,4,GOAL,100,30.69673837612769
1442,5 6,4,GOAL,100,30.74479889042996
1443,3 1,4,GOAL,100,30.792792792792792
1444,2 5,4,GOAL,100,30.84072022160665
1445,5 6,4,GOAL,100,30.88858131487889
1446,6 6,4,GOAL,100,30.93637621023513
1447,3 6,4,GOAL,100,30.984105044920526
1448,3 2,4,GOAL,100,31.031767955801104
1449,2 1,4,GOAL,100,31.07936507936508
1450,5 4,4,GOAL,100,31.126896551724137
1451,2 5,4,GOAL,100,31.17436250861475
1452,2 4,4,GOAL,100,31.22176308539945
1453,2 2,4,GOAL,100,31.269098417068136
1454,6 6,4,GOAL,100,31.31636863823934
1455,3 6,4,BOUNDARY,-100,31.22611683848797
1456,4 3,4,GOAL,100,31.27335164835165
1457,3 1,4,GOAL,100,31.320521619766645
1458,1 5,4,GOAL,100,31.367626886145406
1459,2 4,4,GOAL,100,31.414667580534612
1460,4 3,4,GOAL,100,31.46164383561644
1461,5 1,4,GOAL,100,31.508555783709788
1462,3 2,4,GOAL,99,31.554719562243502
1463,5 4,4,GOAL,100,31.601503759398497
1464,3 1,4,GOAL,99,31.647540983606557
1465,3 2,4,GOAL,100,31.69419795221843
1466,4 1,4,GOAL,100,31.740791268758528
1467,3 2,4,GOAL,100,31.787321063394682
1468,1 1,4,GOAL,100,31.833787465940055
1469,4 3,4,GOAL,100,31.880190605854324
1470,3 1,4,GOAL,100,31.926530612244896
1471,4 1,4,GOAL,99,31.97212780421482
1472,2 2,4,GOAL,100,32.01834239130435
1473,4 5,4,GOAL,100,32.064494229463676
1474,3 1,4,GOAL,100,32.11058344640434
1475,3 6,4,GOAL,100,32.15661016949153
1476,2 2,4,GOAL,100,32.202574525745256
1477,6 2,4,GOAL,100,32.24847664184157
1478,6 4,4,GOAL,100,32.294316644113664
1479,4 3,4,GOAL,100,32.34009465855308
1480,6 2,4,GOAL,98,32.38445945945946
1481,4 4,4,GOAL,100,32.430114787305875
1482,2 1,4,GOAL,99,32.475033738191634
1483,1 3,4,GOAL,100,32.52056641942009
1484,6 3,4,GOAL,97,32.56401617250674
1485,6 4,4,GOAL,100,32.60942760942761
1486,2 2,4,BOUNDARY,-100,32.52018842530283
1487,6 4,4,GOAL,100,32.565568258238066
1488,3 4,4,GOAL,100,32.61088709677419
1489,6 5,4,GOAL,100,32.65614506380121
1490,1 6,4,GOAL,100,32.70134228187919
1491,1 2,4,GOAL,100,32.74647887323944
1492,6 5,4,GOAL,100,32.79155495978552
1493,4 5,4,GOAL,100,32.83657066309444
1494,4 4,4,GOAL,100,32.881526104417674
1495,4 2,4,GOAL,100,32.92642140468227
1496,1 6,4,GOAL,100,32.971256684491976
1497,4 6,4,GOAL,100,33.016032064128254
1498,1 4,4,GOAL,100,33.0607476635514
1499,4 1,4,GOAL,100,33.1054036024016
1500,1 3,4,GOAL,99,33.14933333333333
1501,1 5,4,GOAL,98,33.192538307794806
1502,3 2,4,GOAL,100,33.237017310252995
1503,6 5,4,GOAL,100,33.2814371257485
1504,3 2,4,GOAL,100,33.325797872340424
1505,5 6,4,GOAL,100,33.370099667774085
1506,6 4,4,GOAL,100,33.41434262948207
1507,1 2,4,GOAL,100,33.45852687458527
1508,5 5,4,GOAL,100,33.5026525198939
1509,3 6,4,GOAL,100,33.54671968190855
1510,6 6,4,GOAL,100,33.59072847682119
1511,1 2,4,GOAL,100,33.63467902051622
1512,1 2,4,GOAL,100,33.67857142857143
1513,1 1,4,GOAL,100,33.72240581625909
1514,5 5,4,GOAL,100,33.766182298546894
1515,2 4,4,GOAL,100,33.80990099009901
1516,4 4,4,GOAL,100,33.85356200527705
1517,4 1,4,GOAL,100,33.89716545814107
1518,6 1,4,GOAL,99,33.940052700922266
1519,6 4,4,GOAL,100,33.983541803818305
1520,1 3,4,GOAL,100,34.026973684210525
1521,6 5,4,GOAL,100,34.07034845496384
1522,2 1,4,GOAL,100,34.113666228646515
1523,5 4,4,GOAL,100,34.15692711753119
1524,4 2,4,GOAL,100,34.2001312335958
1525,4 5,4,GOAL,100,34.24327868852459
1526,4 5,4,GOAL,100,34.28636959370904
1527,2 6,4,GOAL,100,34.329404060248855
1528,1 5,4,GOAL,100,34.37238219895288
1529,6 3,4,GOAL,100,34.41530412034009
1530,3 1,4,GOAL,100,34.45816993464052
1531,2 5,4,GOAL,100,34.50097975179621
1532,2 1,4,GOAL,100,34.54373368146214
1533,6 4,4,GOAL,100,34.586431833007175
1534,3 1,4,GOAL,100,34.62907431551499
1535,3 1,4,GOAL,100,34.67166123778502
1536,2 2,4,GOAL,100,34.714192708333336
1537,3 4,4,GOAL,100,34.756668835393626
1538,3 4,4,GOAL,100,34.799089726918076
1539,2 4,4,GOAL,100,34.8414554905783
1540,4 4,4,GOAL,100,34.88376623376623
1541,3 3,4,GOAL,100,34.92602206359507
1542,3 6,4,GOAL,100,34.96822308690013
1543,5 1,4,GOAL,100,35.01036941023979
1544,6 2,4,GOAL,100,35.05246113989637
1545,4 4,4,GOAL,100,35.094498381877024
1546,1 3,4,GOAL,100,35.136481241914616
1547,5 3,4,GOAL,100,35.17840982546865
1548,3 4,4,GOAL,100,35.2202842377261
1549,3 2,4,GOAL,100,35.26210458360232
1550,1 2,4,GOAL,99,35.303225806451614
1551,2 3,4,GOAL,100,35.34493874919407
1552,4 2,4,GOAL,100,35.38659793814433
1553,5 6,4,BOUNDARY,-100,35.299420476497104
1554,5 6,4,BOUNDARY,-100,35.21235521235521
1555,2 5,4,GOAL,100,35.254019292604504
1556,6 4,4,GOAL,100,35.29562982005142
1557,1 4,4,GOAL,100,35.33718689788054
1558,3 1,4,GOAL,100,35.37869062901155
1559,5 6,4,GOAL,100,35.42014111610006
1560,5 2,4,GOAL,100,35.46153846153846
1561,4 5,4,GOAL,100,35.50288276745676
1562,2 1,4,GOAL,100,35.54417413572343
1563,3 5,4,GOAL,100,35.58541266794626
1564,3 3,4,GOAL,100,35.626598465473144
1565,2 2,4,GOAL,100,35.66773162939297
1566,1 1,4,GOAL,100,35.7088122605364
1567,5 6,4,GOAL,100,35.74984045947671
1568,4 2,4,GOAL,100,35.79081632653061
1569,1 5,4,GOAL,100,35.831739961759084
1570,5 2,4,GOAL,99,35.871974522292994
1571,3 4,4,GOAL,99,35.91215786123488
1572,5 6,4,GOAL,100,35.9529262086514
1573,2 3,4,GOAL,97,35.99173553719008
1574,2 2,4,GOAL,99,36.03176620076239
1575,6 4,4,GOAL,99,36.07174603174603
1576,2 2,4,GOAL,97,36.11040609137056
1577,2 5,4,GOAL,100,36.15091946734306
1578,1 5,4,GOAL,100,36.191381495564
1579,6 6,4,GOAL,100,36.231792273590884
1580,6 1,4,GOAL,100,36.27215189873418
1581,5 2,4,GOAL,100,36.31246046805819
1582,3 3,4,GOAL,100,36.3527180783818
1583,5 6,4,GOAL,100,36.39292482627922
1584,5 5,4,GOAL,100,36.43308080808081
1585,1 1,4,GOAL,100,36.473186119873816
1586,3 1,4,GOAL,100,36.51324085750315
1587,5 1,4,GOAL,100,36.55324511657215
1588,3 1,4,GOAL,100,36.59319899244333
1589,4 6,4,GOAL,100,36.63310258023915
1590,2 3,4,GOAL,100,36.672955974842765
1591,4 2,4,GOAL,100,36.71275927089881
1592,6 3,4,GOAL,100,36.75251256281407
1593,5 2,4,GOAL,100,36.79221594475832
1594,2 5,4,GOAL,100,36.831869510664994
1595,5 1,4,GOAL,100,36.87147335423197
1596,1 4,4,GOAL,100,36.91102756892231
1597,1 2,4,GOAL,100,36.95053224796494
1598,3 2,4,GOAL,100,36.989987484355446
1599,3 3,4,GOAL,100,37.02939337085679
1600,2 6,4,GOAL,100,37.06875
1601,6 6,4,GOAL,100,37.10805746408494
1602,2 6,4,GOAL,100,37.14731585518103
1603,6 3,4,GOAL,100,37.186525265127884
1604,1 4,4,GOAL,100,37.22568578553616
1605,6 3,4,GOAL,100,37.26479750778816
1606,3 4,4,GOAL,100,37.30386052303861
1607,3 4,4,GOAL,100,37.34287492221531
1608,6 2,4,GOAL,100,37.3818407960199
1609,4 1,4,GOAL,100,37.42075823492853
1610,2 1,4,GOAL,100,37.45962732919255
1611,1 6,4,GOAL,100,37.49844816883923
1612,6 4,4,GOAL,100,37.53722084367246
1613,4 3,4,GOAL,100,37.575945443273405
1614,3 6,4,GOAL,100,37.61462205700124
1615,6 5,4,GOAL,100,37.65325077399381
1616,2 3,4,GOAL,100,37.69183168316832
1617,5 1,4,BOUNDARY,-100,37.606679035250465
1618,3 4,4,GOAL,100,37.645241038318915
1619,3 6,4,GOAL,100,37.683755404570725
1620,1 4,4,GOAL,100,37.72222222222222
1621,5 5,4,GOAL,100,37.760641579272054
1622,6 5,4,GOAL,100,37.79901356350185
1623,3 3,4,GOAL,100,37.8373382624769
1624,2 4,4,GOAL,100,37.8756157635468
1625,5 3,4,GOAL,100,37.91384615384615
1626,6 4,4,GOAL,100,37.952029520295206
1627,2 3,4,GOAL,100,37.99016594960049
1628,1 4,4,GOAL,100,38.02825552825553
1629,6 3,4,GOAL,100,38.06629834254144
1630,4 4,4,GOAL,100,38.104294478527606
1631,1 2,4,GOAL,100,38.14224402207235
1632,5 5,4,GOAL,100,38.18014705882353
1633,3 2,4,GOAL,100,38.218003674219226
1634,1 2,4,GOAL,100,38.25581395348837
1635,6 6,4,GOAL,100,38.293577981651374
1636,4 5,4,GOAL,100,38.331295843520785
1637,5 6,4,BOUNDARY,-100,38.24679291386683
1638,5 6,4,GOAL,100,38.28449328449329
1639,3 2,4,GOAL,100,38.32214765100671
1640,4 5,4,GOAL,100,38.359756097560975
1641,5 6,4,GOAL,100,38.39731870810481
1642,5 6,4,BOUNDARY,-100,38.313032886723505
1643,6 3,4,GOAL,100,38.350578210590385
1644,1 6,4,GOAL,100,38.38807785888078
1645,1 3,4,GOAL,100,38.42553191489362
1646,4 1,4,BOUNDARY,-100,38.341433778857834
1647,1 6,4,GOAL,100,38.37887067395264
1648,6 6,4,GOAL,100,38.41626213592233
1649,3 6,4,GOAL,100,38.45360824742268
1650,1 2,4,GOAL,100,38.49090909090909
1651,3 6,4,GOAL,100,38.52816474863719
1652,5 2,4,GOAL,100,38.56537530266344
1653,3 4,4,GOAL,100,38.60254083484573
1654,2 2,4,GOAL,100,38.639661426844015
1655,1 1,4,GOAL,100,38.676737160120844
1656,6 4,4,GOAL,100,38.71376811594203
1657,6 2,4,GOAL,100,38.750754375377184
1658,3 5,4,GOAL,100,38.78769601930036
1659,3 3,4,GOAL,100,38.824593128390596
1660,1 1,4,GOAL,100,38.86144578313253
1661,5 5,4,GOAL,100,38.89825406381698
1662,1 5,4,GOAL,100,38.935018050541515
1663,2 5,4,GOAL,100,38.971737823211065
1664,2 4,4,GOAL,100,39.00841346153846
1665,2 4,4,GOAL,100,39.04504504504504
1666,1 6,4,GOAL,100,39.08163265306123
1667,2 3,4,GOAL,100,39.118176364727056
1668,4 3,4,GOAL,100,39.15467625899281
1669,1 3,4,GOAL,100,39.19113241461953
1670,1 2,4,GOAL,100,39.22754491017964
1671,4 3,4,GOAL,100,39.263913824057454
1672,6 3,4,GOAL,100,39.30023923444976
1673,1 6,4,GOAL,100,39.33652121936641
1674,2 1,4,GOAL,100,39.37275985663082
1675,1 5,4,GOAL,100,39.4089552238806
1676,2 3,4,GOAL,100,39.44510739856802
1677,6 2,4,GOAL,100,39.48121645796064
1678,2 3,4,GOAL,100,39.517282479141834
1679,3 6,4,BOUNDARY,-100,39.434187016081
1680,2 3,4,GOAL,100,39.470238095238095
1681,5 1,4,GOAL,100,39.50624628197502
1682,6 4,4,GOAL,100,39.54221165279429
1683,5 1,4,GOAL,100,39.578134284016635
1684,5 3,4,GOAL,100,39.61401425178147
1685,6 3,4,GOAL,100,39.64985163204748
1686,6 2,4,GOAL,100,39.68564650059312
1687,2 3,4,GOAL,100,39.72139893301719
1688,1 1,4,GOAL,100,39.757109004739334
1689,3 6,4,GOAL,100,39.79277679100059
