Episode,Starting Position,Steps,Terminal State,Reward,Running Average
13680,6 1,30,BOUNDARY,-100,-5.029239766081871
13681,3 7,30,BOUNDARY,-100,-5.036181565675024
13682,6 2,30,BOUNDARY,-100,-5.043122350533547
13683,8 6,30,BOUNDARY,-100,-5.050062120879924
13684,3 5,30,BOUNDARY,-100,-5.057000876936568
13685,6 8,30,BOUNDARY,-100,-5.063938618925831
13686,4 2,30,BOUNDARY,-100,-5.0708753470699985
13687,1 6,30,BOUNDARY,-100,-5.077811061591291
13688,6 7,30,BOUNDARY,-100,-5.084745762711864
13689,6 6,30,BOUNDARY,-100,-5.0916794506538094
13690,7 7,30,BOUNDARY,-100,-5.098612125639153
13691,7 7,30,BOUNDARY,-100,-5.105543787889855
13692,3 4,30,BOUNDARY,-100,-5.112474437627812
13693,6 3,30,BOUNDARY,-100,-5.119404075074856
13694,2 4,30,BOUNDARY,-100,-5.126332700452753
13695,2 1,30,BOUNDARY,-100,-5.133260313983206
13696,3 7,30,BOUNDARY,-100,-5.140186915887851
13697,3 7,30,BOUNDARY,-100,-5.14711250638826
13698,1 8,30,BOUNDARY,-100,-5.1540370857059425
13699,7 6,30,BOUNDARY,-100,-5.1609606540623405
13700,7 3,30,BOUNDARY,-100,-5.1678832116788325
13701,7 7,30,BOUNDARY,-100,-5.174804758776731
13702,8 1,30,BOUNDARY,-100,-5.181725295577288
13703,1 2,30,BOUNDARY,-100,-5.1886448223016854
13704,2 3,30,BOUNDARY,-100,-5.195563339171045
13705,5 1,30,BOUNDARY,-100,-5.202480846406421
13706,5 6,30,BOUNDARY,-100,-5.209397344228805
13707,2 6,30,BOUNDARY,-100,-5.216312832859123
13708,6 2,30,BOUNDARY,-100,-5.223227312518238
13709,5 2,30,BOUNDARY,-100,-5.230140783426946
13710,5 7,30,BOUNDARY,-100,-5.237053245805981
13711,6 4,30,BOUNDARY,-100,-5.243964699876012
13712,8 6,30,BOUNDARY,-100,-5.250875145857643
13713,7 2,30,BOUNDARY,-100,-5.257784583971414
13714,8 7,30,BOUNDARY,-100,-5.264693014437801
13715,5 2,30,BOUNDARY,-100,-5.271600437477215
13716,7 2,30,BOUNDARY,-100,-5.278506853310003
13717,5 7,30,BOUNDARY,-100,-5.2854122621564485
13718,6 7,30,BOUNDARY,-100,-5.292316664236769
13719,3 7,30,BOUNDARY,-100,-5.2992200597711205
13720,2 7,30,BOUNDARY,-100,-5.3061224489795915
13721,8 7,30,BOUNDARY,-100,-5.31302383208221
13722,4 4,30,BOUNDARY,-100,-5.319924209298936
13723,3 3,30,BOUNDARY,-100,-5.326823580849668
13724,7 8,30,BOUNDARY,-100,-5.333721946954241
13725,5 7,30,BOUNDARY,-100,-5.340619307832423
13726,6 8,30,BOUNDARY,-100,-5.34751566370392
13727,1 7,30,BOUNDARY,-100,-5.354411014788373
13728,6 3,30,BOUNDARY,-100,-5.361305361305361
13729,1 2,30,BOUNDARY,-100,-5.368198703474397
13730,8 4,30,BOUNDARY,-100,-5.3750910415149304
13731,6 3,30,BOUNDARY,-100,-5.381982375646348
13732,1 5,30,BOUNDARY,-100,-5.3888727060879695
13733,3 1,30,GOAL,100,-5.381198572780892
13734,4 1,30,BOUNDARY,-100,-5.388087956895296
13735,5 8,30,BOUNDARY,-100,-5.3949763378230795
13736,8 8,30,BOUNDARY,-100,-5.401863715783343
13737,1 3,30,BOUNDARY,-100,-5.408750090995123
13738,3 4,30,BOUNDARY,-100,-5.415635463677392
13739,7 8,30,BOUNDARY,-100,-5.422519834049058
13740,2 5,30,BOUNDARY,-100,-5.429403202328967
13741,4 5,30,BOUNDARY,-100,-5.4362855687359
13742,1 6,30,BOUNDARY,-100,-5.443166933488575
13743,4 4,30,BOUNDARY,-100,-5.450047296805646
13744,1 8,30,BOUNDARY,-100,-5.456926658905704
13745,6 1,30,BOUNDARY,-100,-5.463805020007276
13746,6 5,30,BOUNDARY,-100,-5.470682380328823
13747,1 6,30,BOUNDARY,-100,-5.477558740088747
13748,8 1,30,BOUNDARY,-100,-5.484434099505383
13749,3 2,30,GOAL,100,-5.476761946323369
13750,3 5,30,BOUNDARY,-100,-5.483636363636363
13751,5 6,30,BOUNDARY,-100,-5.490509781106828
13752,2 1,30,BOUNDARY,-100,-5.49738219895288
13753,2 2,30,GOAL,100,-5.489711335708573
13754,2 7,30,BOUNDARY,-100,-5.496582812272793
13755,4 7,30,BOUNDARY,-100,-5.503453289712832
13756,7 6,30,BOUNDARY,-100,-5.510322768246583
13757,6 3,30,BOUNDARY,-100,-5.517191248091881
13758,2 8,30,BOUNDARY,-100,-5.524058729466492
13759,5 7,30,BOUNDARY,-100,-5.530925212588124
13760,7 2,30,BOUNDARY,-100,-5.537790697674419
13761,4 7,30,BOUNDARY,-100,-5.544655184942955
13762,4 6,30,BOUNDARY,-100,-5.551518674611248
13763,4 3,30,BOUNDARY,-100,-5.558381166896752
13764,2 3,30,BOUNDARY,-100,-5.565242662016855
13765,6 8,30,BOUNDARY,-100,-5.572103160188885
13766,3 1,30,GOAL,100,-5.564434113032108
13767,6 5,30,BOUNDARY,-100,-5.571293673276676
13768,7 2,30,BOUNDARY,-100,-5.57815223707147
13769,2 2,30,GOAL,100,-5.570484421526618
13770,4 3,30,BOUNDARY,-100,-5.5773420479302835
13771,1 1,30,BOUNDARY,-100,-5.584198678382108
13772,4 8,30,BOUNDARY,-100,-5.5910543130990416
13773,5 2,30,BOUNDARY,-100,-5.597908952297974
13774,8 4,30,BOUNDARY,-100,-5.604762596195731
13775,1 3,30,BOUNDARY,-100,-5.611615245009075
13776,7 7,30,BOUNDARY,-100,-5.618466898954704
13777,6 3,30,BOUNDARY,-100,-5.625317558249256
13778,2 8,30,BOUNDARY,-100,-5.632167223109304
13779,7 7,30,BOUNDARY,-100,-5.639015893751361
13780,5 2,30,BOUNDARY,-100,-5.645863570391873
13781,3 7,30,BOUNDARY,-100,-5.652710253247225
13782,3 6,30,BOUNDARY,-100,-5.65955594253374
13783,8 2,30,BOUNDARY,-100,-5.666400638467677
13784,8 6,30,BOUNDARY,-100,-5.673244341265235
13785,7 3,30,BOUNDARY,-100,-5.6800870511425465
13786,8 2,30,BOUNDARY,-100,-5.686928768315682
13787,6 4,30,BOUNDARY,-100,-5.693769493000652
13788,3 5,30,BOUNDARY,-100,-5.700609225413403
13789,3 3,30,BOUNDARY,-100,-5.707447965769816
13790,5 2,30,BOUNDARY,-100,-5.714285714285714
13791,1 1,30,BOUNDARY,-100,-5.721122471176854
13792,7 3,30,BOUNDARY,-100,-5.727958236658933
13793,8 3,30,BOUNDARY,-100,-5.734793010947582
13794,7 3,30,BOUNDARY,-100,-5.741626794258373
13795,8 8,30,BOUNDARY,-100,-5.748459586806814
13796,1 4,30,BOUNDARY,-100,-5.755291388808351
13797,2 4,30,BOUNDARY,-100,-5.762122200478365
13798,1 2,30,BOUNDARY,-100,-5.768952022032178
13799,8 2,30,BOUNDARY,-100,-5.77578085368505
13800,8 4,30,BOUNDARY,-100,-5.782608695652174
13801,8 6,30,BOUNDARY,-100,-5.789435548148685
13802,3 5,30,BOUNDARY,-100,-5.796261411389653
13803,2 5,30,BOUNDARY,-100,-5.803086285590089
13804,6 4,30,BOUNDARY,-100,-5.809910170964938
13805,1 8,30,BOUNDARY,-100,-5.816733067729084
13806,8 2,30,BOUNDARY,-100,-5.823554976097349
13807,6 1,30,BOUNDARY,-100,-5.830375896284493
13808,6 7,30,BOUNDARY,-100,-5.837195828505214
13809,1 1,30,BOUNDARY,-100,-5.844014772974147
13810,1 6,30,BOUNDARY,-100,-5.850832729905865
13811,7 8,30,BOUNDARY,-100,-5.857649699514879
13812,3 6,30,BOUNDARY,-100,-5.864465682015639
13813,5 1,30,BOUNDARY,-100,-5.871280677622529
13814,3 7,30,BOUNDARY,-100,-5.878094686549877
13815,6 2,30,BOUNDARY,-100,-5.8849077090119435
13816,8 1,30,BOUNDARY,-100,-5.89171974522293
13817,8 3,30,BOUNDARY,-100,-5.898530795396975
13818,1 1,30,BOUNDARY,-100,-5.905340859748154
13819,1 6,30,BOUNDARY,-100,-5.912149938490484
13820,2 4,30,BOUNDARY,-100,-5.918958031837916
13821,3 7,30,BOUNDARY,-100,-5.925765140004342
13822,7 6,30,BOUNDARY,-100,-5.932571263203588
13823,6 4,30,BOUNDARY,-100,-5.939376401649425
13824,1 6,30,BOUNDARY,-100,-5.946180555555555
13825,6 7,30,BOUNDARY,-100,-5.952983725135624
13826,5 5,30,BOUNDARY,-100,-5.959785910603212
13827,1 3,30,BOUNDARY,-100,-5.966587112171838
13828,7 1,30,BOUNDARY,-100,-5.973387330054961
13829,8 2,30,BOUNDARY,-100,-5.980186564465977
13830,7 2,30,BOUNDARY,-100,-5.9869848156182215
13831,5 2,30,BOUNDARY,-100,-5.993782083724966
13832,8 4,30,BOUNDARY,-100,-6.000578368999421
13833,1 5,30,BOUNDARY,-100,-6.007373671654738
13834,2 7,30,BOUNDARY,-100,-6.014167991904005
13835,6 7,30,BOUNDARY,-100,-6.020961329960246
13836,6 1,30,BOUNDARY,-100,-6.0277536860364265
13837,1 7,30,BOUNDARY,-100,-6.034545060345451
13838,6 2,30,BOUNDARY,-100,-6.041335453100159
13839,8 6,30,BOUNDARY,-100,-6.048124864513332
13840,1 7,30,BOUNDARY,-100,-6.054913294797688
13841,2 2,30,GOAL,100,-6.047250921176215
13842,1 2,30,BOUNDARY,-100,-6.054038433752348
13843,2 2,30,GOAL,100,-6.046377230369139
13844,6 2,30,BOUNDARY,-100,-6.053163825483964
13845,2 4,30,BOUNDARY,-100,-6.05994944023113
13846,1 2,30,BOUNDARY,-100,-6.066734074823054
13847,3 8,30,BOUNDARY,-100,-6.073517729472088
13848,4 7,30,BOUNDARY,-100,-6.080300404390526
13849,3 5,30,BOUNDARY,-100,-6.0870820997905986
13850,4 7,30,BOUNDARY,-100,-6.093862815884476
13851,7 2,30,BOUNDARY,-100,-6.100642552884269
13852,7 8,30,BOUNDARY,-100,-6.107421311002021
13853,7 7,30,BOUNDARY,-100,-6.114199090449722
13854,5 5,30,BOUNDARY,-100,-6.120975891439295
13855,7 6,30,BOUNDARY,-100,-6.1277517141826054
13856,1 4,30,BOUNDARY,-100,-6.134526558891455
13857,3 5,30,BOUNDARY,-100,-6.141300425777585
13858,3 5,30,BOUNDARY,-100,-6.148073315052677
13859,6 8,30,BOUNDARY,-100,-6.15484522692835
13860,7 6,30,BOUNDARY,-100,-6.161616161616162
13861,2 8,30,BOUNDARY,-100,-6.16838611932761
13862,4 7,30,BOUNDARY,-100,-6.1751551002741305
13863,4 4,30,BOUNDARY,-100,-6.181923104667099
13864,4 1,30,BOUNDARY,-100,-6.188690132717831
13865,8 2,30,BOUNDARY,-100,-6.195456184637576
13866,2 6,30,BOUNDARY,-100,-6.202221260637531
13867,1 4,30,BOUNDARY,-100,-6.208985360928824
13868,2 6,30,BOUNDARY,-100,-6.215748485722527
13869,3 1,30,GOAL,100,-6.208089984858317
13870,3 5,30,BOUNDARY,-100,-6.214852198990627
13871,1 1,30,BOUNDARY,-100,-6.2216134381082835
13872,2 8,30,BOUNDARY,-100,-6.228373702422146
13873,7 8,30,BOUNDARY,-100,-6.235132992143011
13874,4 5,30,BOUNDARY,-100,-6.2418913074816205
13875,4 3,30,BOUNDARY,-100,-6.248648648648649
13876,1 8,30,BOUNDARY,-100,-6.255405015854713
13877,3 3,30,BOUNDARY,-100,-6.262160409310369
13878,1 1,30,BOUNDARY,-100,-6.268914829226113
13879,1 6,30,BOUNDARY,-100,-6.275668275812379
13880,8 8,30,BOUNDARY,-100,-6.282420749279539
13881,2 4,30,BOUNDARY,-100,-6.289172249837908
13882,8 1,30,BOUNDARY,-100,-6.295922777697738
13883,5 3,30,BOUNDARY,-100,-6.302672333069221
13884,4 7,30,BOUNDARY,-100,-6.309420916162489
13885,4 8,30,BOUNDARY,-100,-6.316168527187613
13886,8 6,30,BOUNDARY,-100,-6.322915166354602
13887,4 1,30,BOUNDARY,-100,-6.329660833873406
13888,2 5,30,BOUNDARY,-100,-6.336405529953917
13889,7 2,30,BOUNDARY,-100,-6.343149254805962
13890,2 7,30,BOUNDARY,-100,-6.3498920086393085
13891,2 8,30,BOUNDARY,-100,-6.3566337916636675
13892,3 4,30,BOUNDARY,-100,-6.363374604088684
13893,4 1,30,BOUNDARY,-100,-6.370114446123948
13894,8 1,30,BOUNDARY,-100,-6.376853317978984
13895,6 1,30,BOUNDARY,-100,-6.38359121986326
13896,4 5,30,BOUNDARY,-100,-6.390328151986183
13897,2 5,30,BOUNDARY,-100,-6.397064114557098
13898,3 5,30,BOUNDARY,-100,-6.403799107785293
13899,4 4,30,BOUNDARY,-100,-6.410533131879991
13900,1 2,30,BOUNDARY,-100,-6.41726618705036
13901,7 8,30,BOUNDARY,-100,-6.423998273505503
13902,6 7,30,BOUNDARY,-100,-6.430729391454467
13903,2 1,30,BOUNDARY,-100,-6.437459541106236
13904,1 2,30,BOUNDARY,-100,-6.444188722669735
13905,6 5,30,BOUNDARY,-100,-6.4509169363538295
13906,2 1,30,BOUNDARY,-100,-6.457644182367323
13907,4 8,30,BOUNDARY,-100,-6.464370460918961
13908,1 2,30,BOUNDARY,-100,-6.471095772217429
13909,7 1,30,BOUNDARY,-100,-6.477820116471349
13910,7 6,30,BOUNDARY,-100,-6.484543493889288
13911,2 3,30,BOUNDARY,-100,-6.49126590467975
13912,5 1,30,BOUNDARY,-100,-6.497987349051179
13913,2 4,30,BOUNDARY,-100,-6.50470782721196
13914,1 8,30,BOUNDARY,-100,-6.511427339370418
13915,4 5,30,BOUNDARY,-100,-6.5181458857348185
13916,6 7,30,BOUNDARY,-100,-6.524863466513366
13917,4 6,30,BOUNDARY,-100,-6.531580081914206
13918,5 8,30,BOUNDARY,-100,-6.538295732145423
13919,6 5,30,BOUNDARY,-100,-6.545010417415044
13920,1 4,30,BOUNDARY,-100,-6.551724137931035
13921,5 3,30,BOUNDARY,-100,-6.5584368939013
13922,6 1,30,BOUNDARY,-100,-6.565148685533687
13923,1 1,30,BOUNDARY,-100,-6.571859513035983
13924,3 3,30,BOUNDARY,-100,-6.578569376615915
13925,7 4,30,BOUNDARY,-100,-6.585278276481149
13926,3 1,30,GOAL,100,-6.57762458710326
13927,1 4,30,BOUNDARY,-100,-6.584332591369282
13928,4 8,30,BOUNDARY,-100,-6.591039632395175
13929,4 8,30,BOUNDARY,-100,-6.5977457103883985
13930,3 4,30,BOUNDARY,-100,-6.604450825556353
13931,1 7,30,BOUNDARY,-100,-6.611154978106382
13932,2 2,30,GOAL,100,-6.603502727533735
13933,1 2,30,BOUNDARY,-100,-6.6102059857891335
13934,1 2,30,BOUNDARY,-100,-6.616908281900388
13935,3 2,30,GOAL,100,-6.609257265877288
13936,1 4,30,BOUNDARY,-100,-6.615958668197474
13937,8 6,30,BOUNDARY,-100,-6.622659108846954
13938,8 8,30,BOUNDARY,-100,-6.629358588032717
13939,2 1,30,BOUNDARY,-100,-6.63605710596169
13940,4 6,30,BOUNDARY,-100,-6.642754662840746
13941,8 7,30,BOUNDARY,-100,-6.649451258876694
13942,1 7,30,BOUNDARY,-100,-6.656146894276287
13943,8 4,30,BOUNDARY,-100,-6.662841569246217
13944,2 7,30,BOUNDARY,-100,-6.669535283993115
13945,2 5,30,BOUNDARY,-100,-6.676228038723557
13946,2 8,30,BOUNDARY,-100,-6.682919833644056
13947,6 5,30,BOUNDARY,-100,-6.689610668961067
13948,4 3,30,BOUNDARY,-100,-6.6963005448809865
13949,6 2,30,BOUNDARY,-100,-6.7029894616101515
13950,7 8,30,BOUNDARY,-100,-6.709677419354839
13951,1 1,30,BOUNDARY,-100,-6.716364418321267
13952,2 3,30,BOUNDARY,-100,-6.723050458715596
13953,7 8,30,BOUNDARY,-100,-6.729735540743926
13954,1 1,30,BOUNDARY,-100,-6.736419664612297
13955,6 1,30,BOUNDARY,-100,-6.743102830526693
13956,1 1,30,BOUNDARY,-100,-6.749785038693036
13957,3 6,30,BOUNDARY,-100,-6.7564662893171885
13958,1 4,30,BOUNDARY,-100,-6.763146582604958
13959,7 1,30,BOUNDARY,-100,-6.769825918762089
13960,3 3,30,BOUNDARY,-100,-6.776504297994269
13961,6 2,30,BOUNDARY,-100,-6.783181720507127
13962,1 5,30,BOUNDARY,-100,-6.7898581865062315
13963,3 6,30,BOUNDARY,-100,-6.796533696197092
13964,8 6,30,BOUNDARY,-100,-6.803208249785162
13965,5 3,30,BOUNDARY,-100,-6.8098818474758325
13966,4 2,30,BOUNDARY,-100,-6.816554489474438
13967,5 6,30,BOUNDARY,-100,-6.823226175986253
13968,7 3,30,BOUNDARY,-100,-6.829896907216495
13969,3 3,30,BOUNDARY,-100,-6.83656668337032
13970,7 3,30,BOUNDARY,-100,-6.843235504652828
13971,3 4,30,BOUNDARY,-100,-6.849903371269058
13972,1 7,30,BOUNDARY,-100,-6.8565702834239906
13973,1 1,30,BOUNDARY,-100,-6.863236241322551
13974,8 6,30,BOUNDARY,-100,-6.869901245169601
13975,6 8,30,BOUNDARY,-100,-6.8765652951699465
13976,4 7,30,BOUNDARY,-100,-6.883228391528334
13977,5 8,30,BOUNDARY,-100,-6.889890534449453
13978,7 6,30,BOUNDARY,-100,-6.896551724137931
13979,1 7,30,BOUNDARY,-100,-6.90321196079834
13980,6 6,30,BOUNDARY,-100,-6.909871244635193
13981,6 6,30,BOUNDARY,-100,-6.916529575852944
13982,8 4,30,BOUNDARY,-100,-6.9231869546559865
13983,4 5,30,BOUNDARY,-100,-6.929843381248659
13984,3 7,30,BOUNDARY,-100,-6.93649885583524
13985,5 7,30,BOUNDARY,-100,-6.94315337861995
13986,3 5,30,BOUNDARY,-100,-6.94980694980695
13987,7 1,30,BOUNDARY,-100,-6.9564595696003435
13988,8 7,30,BOUNDARY,-100,-6.963111238204175
13989,8 6,30,BOUNDARY,-100,-6.969761955822432
13990,4 2,30,BOUNDARY,-100,-6.9764117226590425
13991,2 7,30,BOUNDARY,-100,-6.983060538917876
13992,3 6,30,BOUNDARY,-100,-6.9897084048027445
13993,2 3,30,BOUNDARY,-100,-6.996355320517401
13994,5 1,30,BOUNDARY,-100,-7.003001286265542
13995,2 2,30,GOAL,100,-6.995355484101465
13996,5 5,30,BOUNDARY,-100,-7.002000571591884
13997,4 1,30,BOUNDARY,-100,-7.008644709580625
13998,7 7,30,BOUNDARY,-100,-7.015287898271182
13999,7 1,30,BOUNDARY,-100,-7.021930137866991
14000,6 2,30,BOUNDARY,-100,-7.0285714285714285
14001,3 6,30,BOUNDARY,-100,-7.035211770587815
14002,7 3,30,BOUNDARY,-100,-7.041851164119412
14003,8 7,30,BOUNDARY,-100,-7.048489609369421
14004,5 5,30,BOUNDARY,-100,-7.055127106540988
14005,1 6,30,BOUNDARY,-100,-7.061763655837201
14006,3 8,30,BOUNDARY,-100,-7.068399257461088
14007,4 4,30,BOUNDARY,-100,-7.075033911615621
14008,8 4,30,BOUNDARY,-100,-7.081667618503712
14009,1 5,30,BOUNDARY,-100,-7.088300378328218
14010,8 8,30,BOUNDARY,-100,-7.094932191291934
14011,2 8,30,BOUNDARY,-100,-7.101563057597602
14012,8 5,30,BOUNDARY,-100,-7.108192977447902
14013,4 3,30,BOUNDARY,-100,-7.114821951045458
14014,5 3,30,BOUNDARY,-100,-7.121449978592835
14015,8 7,30,BOUNDARY,-100,-7.128077060292544
14016,4 1,30,BOUNDARY,-100,-7.134703196347032
14017,2 2,30,GOAL,100,-7.127059998573161
14018,3 2,30,GOAL,100,-7.1194178912826365
14019,4 8,30,BOUNDARY,-100,-7.126043227049005
14020,5 4,30,BOUNDARY,-100,-7.132667617689016
14021,5 4,30,BOUNDARY,-100,-7.139291063404893
14022,4 3,30,BOUNDARY,-100,-7.145913564398802
14023,7 7,30,BOUNDARY,-100,-7.152535120872852
14024,7 2,30,BOUNDARY,-100,-7.159155733029093
14025,2 3,30,BOUNDARY,-100,-7.165775401069519
14026,2 1,30,BOUNDARY,-100,-7.172394125196065
14027,3 5,30,BOUNDARY,-100,-7.179011905610608
14028,1 5,30,BOUNDARY,-100,-7.18562874251497
14029,3 1,30,GOAL,100,-7.1779884524912685
14030,4 1,30,BOUNDARY,-100,-7.184604419101924
14031,8 3,30,BOUNDARY,-100,-7.191219442662676
14032,4 1,30,BOUNDARY,-100,-7.1978335233751425
14033,1 2,30,BOUNDARY,-100,-7.2044466614408895
14034,8 4,30,BOUNDARY,-100,-7.211058857061422
14035,3 6,30,BOUNDARY,-100,-7.21767011043819
14036,1 5,30,BOUNDARY,-100,-7.224280421772585
14037,7 8,30,BOUNDARY,-100,-7.23088979126594
14038,6 8,30,BOUNDARY,-100,-7.237498219119533
14039,4 7,30,BOUNDARY,-100,-7.244105705534582
14040,4 1,30,BOUNDARY,-100,-7.250712250712251
14041,3 8,30,BOUNDARY,-100,-7.257317854853643
14042,8 5,30,BOUNDARY,-100,-7.263922518159807
14043,5 3,30,BOUNDARY,-100,-7.270526240831731
14044,5 2,30,BOUNDARY,-100,-7.2771290230703505
14045,4 1,30,BOUNDARY,-100,-7.2837308650765396
14046,8 6,30,BOUNDARY,-100,-7.290331767051118
14047,6 8,30,BOUNDARY,-100,-7.296931729194846
14048,4 5,30,BOUNDARY,-100,-7.303530751708428
14049,1 2,30,BOUNDARY,-100,-7.310128834792512
14050,5 4,30,BOUNDARY,-100,-7.316725978647687
14051,1 8,30,BOUNDARY,-100,-7.3233221834744855
14052,2 8,30,BOUNDARY,-100,-7.329917449473385
14053,1 1,30,BOUNDARY,-100,-7.336511776844802
14054,2 3,30,BOUNDARY,-100,-7.343105165789099
14055,4 4,30,BOUNDARY,-100,-7.349697616506582
14056,4 8,30,BOUNDARY,-100,-7.356289129197496
14057,1 3,30,BOUNDARY,-100,-7.362879704062033
14058,3 7,30,BOUNDARY,-100,-7.369469341300327
14059,4 4,30,BOUNDARY,-100,-7.376058041112454
14060,4 6,30,BOUNDARY,-100,-7.382645803698435
14061,5 2,30,BOUNDARY,-100,-7.389232629258232
14062,5 2,30,BOUNDARY,-100,-7.395818517991751
14063,6 8,30,BOUNDARY,-100,-7.402403470098841
14064,1 7,30,BOUNDARY,-100,-7.408987485779295
14065,6 6,30,BOUNDARY,-100,-7.415570565232848
14066,6 2,30,BOUNDARY,-100,-7.422152708659178
14067,1 3,30,BOUNDARY,-100,-7.428733916257909
14068,3 2,30,GOAL,100,-7.421097526300825
14069,3 3,30,BOUNDARY,-100,-7.427677873338546
14070,3 1,30,GOAL,100,-7.4200426439232405
14071,4 3,30,BOUNDARY,-100,-7.426622130623268
14072,3 4,30,BOUNDARY,-100,-7.433200682205799
14073,5 2,30,BOUNDARY,-100,-7.439778298870177
14074,5 1,30,BOUNDARY,-100,-7.446354980815689
14075,7 3,30,BOUNDARY,-100,-7.452930728241563
14076,7 6,30,BOUNDARY,-100,-7.4595055413469735
14077,5 2,30,BOUNDARY,-100,-7.466079420331036
14078,6 5,30,BOUNDARY,-100,-7.472652365392811
14079,5 5,30,BOUNDARY,-100,-7.479224376731302
14080,8 5,30,BOUNDARY,-100,-7.485795454545454
14081,2 4,30,BOUNDARY,-100,-7.4923655990341596
14082,7 6,30,BOUNDARY,-100,-7.498934810396251
14083,8 1,30,BOUNDARY,-100,-7.505503088830505
14084,6 7,30,BOUNDARY,-100,-7.5120704345356435
14085,2 6,30,BOUNDARY,-100,-7.51863684771033
14086,8 2,30,BOUNDARY,-100,-7.525202328553173
14087,8 3,30,BOUNDARY,-100,-7.531766877262725
14088,2 1,30,BOUNDARY,-100,-7.538330494037479
14089,3 5,30,BOUNDARY,-100,-7.544893179075875
14090,2 4,30,BOUNDARY,-100,-7.551454932576295
14091,4 8,30,BOUNDARY,-100,-7.558015754737066
14092,7 8,30,BOUNDARY,-100,-7.564575645756458
14093,7 5,30,BOUNDARY,-100,-7.5711346058326825
14094,4 4,30,BOUNDARY,-100,-7.577692635163899
14095,1 6,30,BOUNDARY,-100,-7.584249733948209
14096,1 3,30,BOUNDARY,-100,-7.590805902383655
14097,3 8,30,BOUNDARY,-100,-7.5973611406682275
14098,2 7,30,BOUNDARY,-100,-7.603915448999858
14099,7 6,30,BOUNDARY,-100,-7.610468827576424
14100,6 1,30,BOUNDARY,-100,-7.617021276595745
14101,1 1,30,BOUNDARY,-100,-7.623572796255584
14102,3 6,30,BOUNDARY,-100,-7.6301233867536515
14103,3 1,30,GOAL,100,-7.62249166843934
14104,5 8,30,BOUNDARY,-100,-7.629041406693137
14105,2 3,30,BOUNDARY,-100,-7.635590216235378
14106,6 7,30,BOUNDARY,-100,-7.642138097263576
14107,5 3,30,BOUNDARY,-100,-7.64868504997519
14108,5 5,30,BOUNDARY,-100,-7.655231074567621
14109,7 4,30,BOUNDARY,-100,-7.661776171238217
14110,7 4,30,BOUNDARY,-100,-7.668320340184266
14111,6 4,30,BOUNDARY,-100,-7.674863581603005
14112,4 1,30,BOUNDARY,-100,-7.68140589569161
14113,1 8,30,BOUNDARY,-100,-7.687947282647205
14114,3 6,30,BOUNDARY,-100,-7.694487742666856
14115,7 8,30,BOUNDARY,-100,-7.701027275947573
14116,3 3,30,BOUNDARY,-100,-7.707565882686313
14117,3 5,30,BOUNDARY,-100,-7.714103563079974
14118,1 2,30,BOUNDARY,-100,-7.7206403173254
14119,3 2,30,GOAL,100,-7.713010836461506
14120,2 1,30,BOUNDARY,-100,-7.719546742209632
14121,8 4,30,BOUNDARY,-100,-7.72608172225763
14122,6 1,30,BOUNDARY,-100,-7.732615776802152
14123,2 8,30,BOUNDARY,-100,-7.7391489060397936
14124,7 2,30,BOUNDARY,-100,-7.745681110167092
14125,7 3,30,BOUNDARY,-100,-7.752212389380531
14126,1 3,30,BOUNDARY,-100,-7.75874274387654
14127,2 3,30,BOUNDARY,-100,-7.76527217385149
14128,3 7,30,BOUNDARY,-100,-7.771800679501699
14129,8 8,30,BOUNDARY,-100,-7.778328261023427
14130,8 5,30,BOUNDARY,-100,-7.78485491861288
14131,5 2,30,BOUNDARY,-100,-7.791380652466209
14132,6 1,30,BOUNDARY,-100,-7.797905462779507
14133,2 5,30,BOUNDARY,-100,-7.804429349748815
14134,1 2,30,BOUNDARY,-100,-7.810952313570114
14135,2 6,30,BOUNDARY,-100,-7.817474354439335
14136,8 8,30,BOUNDARY,-100,-7.823995472552348
14137,5 8,30,BOUNDARY,-100,-7.830515668104972
14138,3 3,30,BOUNDARY,-100,-7.837034941292969
14139,7 7,30,BOUNDARY,-100,-7.843553292312045
14140,1 1,30,BOUNDARY,-100,-7.8500707213578504
14141,6 2,30,BOUNDARY,-100,-7.8565872286259815
14142,1 5,30,BOUNDARY,-100,-7.863102814311978
14143,7 4,30,BOUNDARY,-100,-7.869617478611327
14144,2 3,30,BOUNDARY,-100,-7.876131221719457
14145,8 7,30,BOUNDARY,-100,-7.882644043831743
14146,4 5,30,BOUNDARY,-100,-7.889155945143504
14147,7 7,30,BOUNDARY,-100,-7.895666925850003
14148,1 2,30,BOUNDARY,-100,-7.9021769861464515
14149,4 3,30,BOUNDARY,-100,-7.908686126228002
14150,8 6,30,BOUNDARY,-100,-7.915194346289753
14151,8 2,30,BOUNDARY,-100,-7.921701646526747
14152,7 7,30,BOUNDARY,-100,-7.928208027133974
14153,3 1,30,GOAL,100,-7.920582208719
14154,7 2,30,BOUNDARY,-100,-7.927087749046206
14155,5 8,30,BOUNDARY,-100,-7.933592370187213
14156,5 3,30,BOUNDARY,-100,-7.940096072336818
14157,2 3,30,BOUNDARY,-100,-7.946598855689765
14158,5 4,30,BOUNDARY,-100,-7.95310072044074
14159,4 5,30,BOUNDARY,-100,-7.959601666784377
14160,6 8,30,BOUNDARY,-100,-7.966101694915254
14161,8 6,30,BOUNDARY,-100,-7.972600805027893
