Episode,Starting Position,Steps,Terminal State,Reward,Running Average
3788,6 5,2,GOAL,100,57.107444561774024
3789,3 3,2,GOAL,100,57.1187648456057
3790,5 4,2,GOAL,100,57.130079155672824
3791,6 5,2,GOAL,100,57.14138749670272
3792,5 1,2,GOAL,100,57.15268987341772
3793,4 6,2,GOAL,100,57.1639862905352
3794,3 1,2,GOAL,100,57.17527675276753
3795,1 3,2,GOAL,100,57.18656126482213
3796,2 4,2,GOAL,100,57.197839831401474
3797,3 3,2,GOAL,100,57.209112457203055
3798,3 1,2,GOAL,100,57.220379146919434
3799,5 5,2,GOAL,100,57.23163990523822
3800,5 2,2,GOAL,100,57.2428947368421
3801,3 4,2,GOAL,100,57.25414364640884
3802,2 1,2,GOAL,100,57.265386638611254
3803,1 1,2,GOAL,100,57.27662371811728
3804,6 4,2,GOAL,100,57.28785488958991
3805,3 4,2,GOAL,100,57.29908015768726
3806,4 5,2,GOAL,100,57.31029952706253
3807,1 1,2,GOAL,100,57.321513002364064
3808,5 6,2,GOAL,100,57.3327205882353
3809,1 2,2,GOAL,100,57.34392228931478
3810,2 2,2,GOAL,100,57.35511811023622
3811,6 1,2,GOAL,100,57.366308055628444
3812,3 4,2,GOAL,100,57.37749213011543
3813,2 1,2,GOAL,100,57.38867033831629
3814,5 5,2,GOAL,100,57.399842684845304
3815,5 3,2,GOAL,100,57.41100917431193
3816,1 5,2,GOAL,100,57.42216981132076
3817,1 2,2,GOAL,100,57.43332460047157
3818,5 6,2,GOAL,100,57.44447354635935
3819,5 2,2,GOAL,100,57.45561665357423
3820,3 4,2,GOAL,100,57.46675392670157
3821,5 6,2,GOAL,100,57.47788537032191
3822,6 1,2,GOAL,100,57.489010989010985
3823,6 3,2,GOAL,100,57.500130787339785
3824,5 3,2,GOAL,100,57.51124476987448
3825,3 4,2,GOAL,100,57.52235294117647
3826,3 4,2,GOAL,100,57.533455305802406
3827,6 5,2,GOAL,100,57.544551868304154
3828,2 3,2,GOAL,100,57.55564263322884
3829,3 1,2,GOAL,100,57.56672760511883
3830,2 4,2,GOAL,100,57.57780678851175
3831,4 5,2,GOAL,100,57.58888018794048
3832,6 1,2,GOAL,100,57.59994780793319
3833,4 2,2,GOAL,100,57.611009653013305
3834,1 3,2,GOAL,100,57.62206572769953
3835,6 4,2,GOAL,100,57.63311603650587
3836,4 5,2,GOAL,100,57.644160583941606
3837,6 5,2,GOAL,100,57.655199374511334
3838,5 2,2,GOAL,99,57.66597186034393
3839,1 1,2,GOAL,98,57.676478249544154
3840,3 6,2,GOAL,100,57.6875
3841,3 6,2,GOAL,100,57.698516011455354
3842,3 2,2,GOAL,98,57.70900572618428
3843,4 4,2,GOAL,100,57.720010408534996
3844,6 1,2,GOAL,100,57.73100936524454
3845,3 6,2,GOAL,100,57.74200260078023
3846,2 3,2,GOAL,100,57.75299011960478
3847,6 2,2,GOAL,100,57.76397192617624
3848,1 6,2,GOAL,100,57.774948024948024
3849,2 6,2,GOAL,100,57.78591842036893
3850,5 4,2,GOAL,100,57.796883116883116
3851,1 5,2,GOAL,100,57.80784211893015
3852,2 3,2,GOAL,100,57.81879543094497
3853,1 1,2,GOAL,100,57.8297430573579
3854,1 6,2,GOAL,100,57.840685002594704
3855,1 3,2,GOAL,100,57.851621271076525
3856,5 5,2,GOAL,100,57.86255186721991
3857,2 4,2,GOAL,100,57.873476795436865
3858,4 4,2,GOAL,100,57.88439606013478
3859,6 1,2,GOAL,100,57.8953096657165
3860,3 4,2,GOAL,100,57.906217616580314
3861,6 6,2,GOAL,100,57.91711991711992
3862,2 2,2,GOAL,100,57.9280165717245
3863,3 4,2,GOAL,100,57.93890758477867
3864,1 6,2,GOAL,100,57.94979296066253
3865,6 3,2,GOAL,100,57.96067270375162
3866,5 6,2,GOAL,100,57.97154681841697
3867,1 6,2,GOAL,100,57.982415309025086
3868,3 5,2,GOAL,100,57.99327817993795
3869,3 4,2,GOAL,100,58.00413543551305
3870,5 6,2,GOAL,100,58.01498708010336
3871,4 5,2,GOAL,100,58.02583311805735
3872,1 5,2,GOAL,100,58.036673553719005
3873,3 4,2,GOAL,100,58.04750839142783
3874,4 2,2,GOAL,100,58.058337635518846
3875,5 3,2,GOAL,100,58.06916129032258
3876,2 6,2,GOAL,100,58.07997936016512
3877,6 2,2,GOAL,100,58.09079184936807
3878,3 2,2,GOAL,100,58.101598762248585
3879,5 6,2,GOAL,100,58.11240010311936
3880,2 3,2,GOAL,100,58.12319587628866
3881,3 6,2,GOAL,100,58.1339860860603
3882,1 1,2,GOAL,100,58.14477073673364
3883,5 6,2,GOAL,100,58.155549832603654
3884,5 3,2,GOAL,99,58.16606591143152
3885,4 5,2,GOAL,100,58.176833976833976
3886,1 3,2,GOAL,100,58.187596500257335
3887,5 6,2,GOAL,100,58.198353485978906
3888,2 5,2,GOAL,100,58.20910493827161
3889,3 3,2,GOAL,100,58.21985086140396
3890,2 6,2,GOAL,100,58.2305912596401
3891,3 3,2,GOAL,100,58.24132613723978
3892,6 5,2,GOAL,98,58.251541623843785
3893,4 2,2,GOAL,100,58.262265604931926
3894,6 3,2,GOAL,100,58.27298407806882
3895,4 5,2,GOAL,100,58.283697047496794
3896,4 2,2,GOAL,100,58.2944045174538
3897,2 4,2,GOAL,100,58.305106492173465
3898,2 2,2,GOAL,100,58.31580297588507
3899,4 4,2,GOAL,100,58.326493972813545
3900,5 1,2,GOAL,100,58.33717948717949
3901,6 5,2,GOAL,100,58.34785952319918
3902,5 6,2,GOAL,100,58.35853408508457
3903,4 5,2,GOAL,100,58.3692031770433
3904,4 5,2,GOAL,100,58.37986680327869
3905,6 4,2,GOAL,99,58.390268886043536
3906,5 2,2,GOAL,100,58.40092165898618
3907,2 6,2,GOAL,100,58.41156897875608
3908,3 1,2,GOAL,100,58.422210849539404
3909,2 1,2,GOAL,100,58.432847275518036
3910,5 4,2,GOAL,100,58.44347826086957
3911,4 2,2,GOAL,100,58.454103809767325
3912,1 2,2,GOAL,100,58.464723926380366
3913,3 5,2,GOAL,100,58.4753386148735
3914,6 4,2,GOAL,100,58.485947879407256
3915,5 4,2,GOAL,100,58.49655172413793
3916,5 4,2,GOAL,100,58.507150153217566
3917,4 5,2,GOAL,100,58.51774317079398
3918,3 1,2,GOAL,98,58.527820316488004
3919,2 1,2,GOAL,100,58.538402653738196
3920,6 6,2,GOAL,100,58.54897959183673
3921,5 3,2,GOAL,100,58.559551134914564
3922,3 4,2,GOAL,100,58.57011728709842
3923,1 6,2,GOAL,100,58.580678052510834
3924,2 2,2,GOAL,100,58.591233435270134
3925,3 6,2,GOAL,100,58.60178343949045
3926,4 6,2,GOAL,100,58.61232806928171
3927,6 4,2,GOAL,100,58.622867328749685
3928,1 6,2,GOAL,100,58.633401221995925
3929,1 4,2,GOAL,100,58.64392975311784
3930,2 2,2,GOAL,100,58.65445292620865
3931,6 3,2,GOAL,100,58.664970745357415
3932,2 2,2,GOAL,100,58.675483214649034
3933,5 1,2,GOAL,100,58.68599033816425
3934,1 2,2,GOAL,100,58.696492119979666
3935,6 6,2,GOAL,100,58.70698856416772
3936,5 2,2,GOAL,100,58.71747967479675
3937,6 3,2,GOAL,100,58.727965455930914
3938,6 4,2,GOAL,100,58.73844591163027
3939,3 4,2,GOAL,100,58.74892104595075
3940,3 1,2,GOAL,100,58.759390862944166
3941,4 1,2,GOAL,100,58.769855366658206
3942,1 6,2,GOAL,100,58.78031456113648
3943,4 6,2,GOAL,100,58.79076845041846
3944,2 6,2,GOAL,100,58.801217038539555
3945,2 5,2,GOAL,100,58.81166032953105
3946,2 1,2,GOAL,100,58.82209832742017
3947,4 5,2,GOAL,99,58.83227767925006
3948,3 6,2,GOAL,100,58.84270516717325
3949,3 6,2,GOAL,100,58.85312737401874
3950,1 2,2,GOAL,100,58.86354430379747
3951,2 1,2,GOAL,100,58.87395596051633
3952,1 2,2,GOAL,100,58.884362348178136
3953,5 6,2,GOAL,100,58.89476347078168
3954,1 3,2,GOAL,100,58.9051593323217
3955,4 3,2,GOAL,100,58.91554993678888
3956,2 6,2,GOAL,100,58.92593528816987
3957,3 3,2,GOAL,100,58.936315390447305
3958,6 6,2,GOAL,100,58.9466902475998
3959,5 3,2,GOAL,100,58.95705986360192
3960,3 6,2,GOAL,100,58.967424242424244
3961,5 2,2,GOAL,100,58.97778338803332
3962,5 6,2,GOAL,100,58.98813730439172
3963,4 3,2,GOAL,99,58.99823366136765
3964,3 2,2,GOAL,100,59.008577194752775
3965,2 3,2,GOAL,98,59.01841109709962
3966,1 1,2,GOAL,100,59.02874432677761
3967,2 4,2,GOAL,100,59.03907234686161
3968,3 4,2,GOAL,100,59.04939516129032
3969,1 4,2,GOAL,100,59.05971277399849
3970,2 2,2,GOAL,100,59.07002518891688
3971,5 4,2,GOAL,100,59.0803324099723
3972,6 4,2,GOAL,100,59.090634441087616
3973,4 1,2,GOAL,100,59.100931286181726
3974,1 5,2,GOAL,100,59.1112229491696
3975,4 4,2,GOAL,100,59.12150943396227
3976,6 6,2,GOAL,99,59.131539235412475
3977,3 1,2,GOAL,100,59.141815438772944
3978,4 5,2,GOAL,100,59.15208647561589
3979,1 1,2,GOAL,100,59.162352349836645
3980,3 3,2,GOAL,100,59.17261306532664
3981,2 3,2,GOAL,100,59.18286862597337
3982,2 6,2,GOAL,100,59.19311903566047
3983,5 6,2,GOAL,98,59.20286216419784
3984,1 1,2,GOAL,100,59.21310240963855
3985,1 3,2,GOAL,100,59.223337515683816
3986,5 2,2,GOAL,100,59.23356748620171
3987,2 3,2,GOAL,100,59.24379232505643
3988,3 5,2,GOAL,100,59.25401203610833
3989,4 1,2,GOAL,100,59.26422662321384
3990,4 1,2,GOAL,100,59.274436090225564
3991,5 6,2,GOAL,100,59.284640440992234
3992,1 2,2,GOAL,100,59.29483967935872
3993,1 4,2,GOAL,100,59.30503380916604
3994,3 2,2,GOAL,100,59.31522283425138
3995,1 1,2,GOAL,100,59.32540675844806
3996,3 6,2,GOAL,100,59.335585585585584
3997,5 4,2,GOAL,100,59.345759319489616
3998,3 2,2,GOAL,100,59.35592796398199
3999,4 2,2,GOAL,100,59.36609152288072
4000,1 4,2,GOAL,100,59.37625
4001,1 3,2,GOAL,100,59.38640339915021
4002,5 2,2,GOAL,100,59.39655172413793
4003,5 1,2,GOAL,100,59.40669497876593
4004,2 4,2,GOAL,100,59.416833166833165
4005,1 3,2,GOAL,100,59.42696629213483
4006,6 4,2,GOAL,100,59.4370943584623
4007,5 4,2,GOAL,100,59.447217369603194
4008,1 2,2,GOAL,100,59.45733532934132
4009,5 5,2,GOAL,100,59.46744824145672
4010,2 1,2,GOAL,100,59.47755610972568
4011,4 5,2,GOAL,100,59.48765893792072
4012,3 1,2,GOAL,100,59.49775672981057
4013,2 1,2,GOAL,100,59.50784948916023
4014,6 4,2,GOAL,100,59.51793721973094
4015,2 3,2,GOAL,100,59.5280199252802
4016,6 3,2,GOAL,100,59.53809760956175
4017,2 5,2,GOAL,100,59.548170276325614
4018,2 2,2,GOAL,100,59.55823792931807
4019,2 2,2,GOAL,100,59.568300572281665
4020,4 6,2,GOAL,100,59.57835820895522
4021,1 3,2,GOAL,100,59.58841084307386
4022,5 2,2,GOAL,100,59.59845847836897
4023,5 2,2,GOAL,100,59.608501118568235
4024,1 3,2,GOAL,100,59.61853876739563
4025,6 1,2,GOAL,100,59.628571428571426
4026,4 1,2,GOAL,100,59.63859910581222
4027,1 1,2,GOAL,100,59.64862180283089
4028,6 2,2,GOAL,100,59.658639523336646
4029,3 4,2,GOAL,100,59.66865227103499
4030,4 6,2,GOAL,100,59.678660049627794
4031,3 4,2,GOAL,100,59.688662862813196
4032,4 2,2,GOAL,100,59.698660714285715
4033,1 2,2,GOAL,100,59.708653607736174
4034,6 2,2,GOAL,100,59.71864154685176
4035,2 2,2,GOAL,100,59.72862453531599
4036,5 5,2,GOAL,100,59.738602576808724
4037,2 6,2,GOAL,100,59.748575675006194
4038,5 6,2,GOAL,100,59.75854383358098
4039,5 2,2,GOAL,100,59.76850705620203
4040,3 5,2,GOAL,100,59.77846534653465
4041,2 2,2,GOAL,100,59.788418708240535
4042,2 2,2,GOAL,100,59.79836714497773
4043,2 1,2,GOAL,100,59.80831066040069
4044,6 2,2,GOAL,100,59.818249258160236
4045,2 1,2,GOAL,100,59.828182941903584
4046,2 1,2,GOAL,100,59.838111715274344
4047,1 2,2,GOAL,100,59.84803558191253
4048,6 2,2,GOAL,100,59.85795454545455
4049,4 4,2,GOAL,100,59.86786860953322
4050,3 1,2,GOAL,100,59.87777777777778
4051,5 4,2,GOAL,100,59.887682053813876
4052,5 1,2,GOAL,100,59.897581441263576
4053,1 3,2,GOAL,100,59.907475943745375
4054,4 3,2,GOAL,100,59.917365564874196
4055,4 5,2,GOAL,100,59.92725030826141
4056,5 6,2,GOAL,100,59.937130177514796
4057,6 5,2,GOAL,100,59.9470051762386
4058,3 5,2,GOAL,100,59.95687530803352
4059,1 3,2,GOAL,100,59.966740576496676
4060,5 1,2,GOAL,98,59.97610837438424
4061,1 6,2,GOAL,100,59.98596404826397
4062,5 6,2,GOAL,100,59.995814869522405
4063,5 3,2,GOAL,100,60.005660841742554
4064,2 2,2,GOAL,100,60.01550196850393
4065,2 5,2,GOAL,100,60.025338253382536
4066,6 2,2,GOAL,100,60.03516969995081
4067,1 1,2,GOAL,100,60.04499631177772
4068,2 2,2,GOAL,100,60.05481809242871
4069,1 5,2,GOAL,100,60.064635045465714
4070,2 6,2,GOAL,100,60.07444717444717
4071,4 1,2,GOAL,100,60.084254482928024
4072,1 4,2,GOAL,100,60.094056974459725
4073,1 5,2,GOAL,100,60.10385465259023
4074,4 5,2,GOAL,100,60.11364752086401
4075,5 2,2,GOAL,100,60.12343558282208
4076,6 6,2,GOAL,100,60.133218842001966
4077,6 5,2,GOAL,100,60.1429973019377
4078,5 4,2,GOAL,100,60.152770966159885
4079,4 6,2,GOAL,100,60.162539838195634
4080,6 5,2,GOAL,100,60.17230392156863
4081,6 4,2,GOAL,100,60.18206321979907
4082,6 2,2,GOAL,100,60.19181773640372
4083,4 6,2,GOAL,100,60.20156747489591
4084,2 5,2,GOAL,100,60.211312438785505
4085,5 2,2,GOAL,100,60.22105263157895
4086,2 6,2,GOAL,98,60.23029858051884
4087,2 5,2,GOAL,100,60.24002936138977
4088,4 1,2,GOAL,100,60.24975538160469
4089,1 4,2,GOAL,100,60.259476644656395
4090,4 6,2,GOAL,100,60.26919315403423
4091,4 1,2,GOAL,100,60.27890491322415
4092,1 3,2,GOAL,100,60.2886119257087
4093,5 1,2,GOAL,100,60.29831419496702
4094,3 1,2,GOAL,100,60.30801172447484
4095,5 1,2,GOAL,100,60.31770451770452
4096,3 4,2,GOAL,100,60.327392578125
4097,5 6,2,GOAL,100,60.33707590920186
4098,2 5,2,GOAL,100,60.34675451439727
4099,2 5,2,GOAL,100,60.35642839717004
4100,1 6,2,GOAL,100,60.36609756097561
4101,3 4,2,GOAL,100,60.37576200926603
4102,4 4,2,GOAL,100,60.38542174549001
4103,1 1,2,GOAL,100,60.39507677309286
4104,4 2,2,GOAL,100,60.40472709551657
4105,3 4,2,GOAL,100,60.41437271619976
4106,5 5,2,GOAL,100,60.42401363857769
4107,4 3,2,GOAL,100,60.4336498660823
4108,6 1,2,GOAL,100,60.44328140214216
4109,1 2,2,GOAL,100,60.452908250182524
4110,3 6,2,GOAL,100,60.4625304136253
4111,3 5,2,GOAL,100,60.47214789588908
4112,3 5,2,GOAL,100,60.4817607003891
4113,4 5,2,GOAL,89,60.48869438366156
4114,4 1,2,GOAL,100,60.4982984929509
4115,4 3,2,GOAL,100,60.50789793438639
4116,5 3,2,STEPS,-26,60.4868804664723
4117,6 3,2,STEPS,-24,60.466358999271314
4118,3 2,2,GOAL,100,60.47595920349684
4119,4 3,2,GOAL,100,60.485554746297645
4120,5 3,2,STEPS,-25,60.46480582524272
4121,6 4,2,STEPS,-25,60.44406697403543
4122,4 2,2,GOAL,100,60.45366327025716
4123,6 1,2,STEPS,-22,60.43366480717924
4124,2 1,2,GOAL,100,60.44325897187197
4125,6 5,2,STEPS,-25,60.42254545454546
4126,2 5,2,STEPS,-27,60.40135724672807
4127,3 6,2,STEPS,-27,60.38017930700266
4128,2 2,2,GOAL,100,60.38977713178294
4129,5 3,2,STEPS,-25,60.36909663356745
4130,5 1,2,GOAL,92,60.37675544794189
4131,3 4,2,GOAL,100,60.38634713144517
4132,3 1,2,GOAL,100,60.39593417231365
4133,3 1,2,GOAL,100,60.405516573917254
4134,6 1,2,GOAL,86,60.41170778906628
4135,6 6,2,GOAL,100,60.42128174123337
4136,1 3,2,GOAL,100,60.430851063829785
4137,6 5,2,GOAL,100,60.440415760212716
4138,5 1,2,GOAL,100,60.449975833736104
4139,5 4,2,GOAL,100,60.459531287750664
4140,3 3,2,GOAL,100,60.46908212560386
4141,5 6,2,GOAL,100,60.478628350639944
4142,4 3,2,GOAL,100,60.488169966199905
4143,2 3,2,GOAL,100,60.49770697562153
4144,5 5,2,GOAL,100,60.50723938223938
4145,4 1,2,GOAL,100,60.5167671893848
4146,2 5,2,GOAL,100,60.52629040038592
4147,6 2,2,GOAL,100,60.53580901856764
4148,5 5,2,GOAL,100,60.545323047251685
4149,4 3,2,GOAL,100,60.55483248975657
4150,6 2,2,GOAL,100,60.56433734939759
4151,6 1,2,GOAL,100,60.57383762948687
4152,5 2,2,GOAL,100,60.583333333333336
4153,1 3,2,GOAL,100,60.59282446424272
4154,5 4,2,GOAL,100,60.60231102551757
4155,5 5,2,GOAL,100,60.61179302045728
4156,6 3,2,GOAL,100,60.62127045235804
4157,1 3,2,GOAL,100,60.63074332451287
4158,6 2,2,GOAL,100,60.64021164021164
4159,2 3,2,GOAL,100,60.649675402741046
4160,4 2,2,GOAL,100,60.659134615384616
4161,4 3,2,GOAL,100,60.66858928142273
4162,5 2,2,GOAL,100,60.678039404132626
4163,5 1,2,GOAL,100,60.68748498678838
4164,5 6,2,GOAL,100,60.696926032660905
4165,3 1,2,GOAL,100,60.70636254501801
4166,3 6,2,GOAL,100,60.71579452712434
4167,4 2,2,GOAL,100,60.72522198224142
4168,5 6,2,GOAL,100,60.73464491362764
4169,4 1,2,GOAL,100,60.74406332453826
4170,2 3,2,GOAL,100,60.75347721822542
4171,5 2,2,GOAL,100,60.76288659793814
4172,3 3,2,GOAL,100,60.77229146692234
4173,6 3,2,GOAL,100,60.7816918284208
4174,3 4,2,GOAL,100,60.79108768567321
4175,1 2,2,GOAL,100,60.80047904191617
4176,6 1,2,GOAL,100,60.809865900383144
4177,6 1,2,GOAL,100,60.81924826430453
4178,6 1,2,GOAL,100,60.82862613690761
4179,6 2,2,GOAL,100,60.837999521416606
4180,3 4,2,GOAL,100,60.84736842105263
4181,6 1,2,GOAL,100,60.856732839033725
4182,2 1,2,GOAL,100,60.866092778574846
4183,1 6,2,GOAL,100,60.87544824288788
4184,3 3,2,GOAL,100,60.884799235181646
4185,1 6,2,GOAL,100,60.894145758661885
4186,2 1,2,GOAL,100,60.903487816531296
4187,1 4,2,GOAL,100,60.912825411989495
4188,5 1,2,GOAL,100,60.92215854823305
4189,5 2,2,GOAL,100,60.93148722845548
4190,3 4,2,GOAL,100,60.94081145584725
4191,3 2,2,GOAL,100,60.9501312335958
4192,6 3,2,GOAL,100,60.959446564885496
4193,1 4,2,GOAL,100,60.968757452897684
4194,5 5,2,GOAL,100,60.97806390081068
4195,4 4,2,GOAL,100,60.98736591179976
4196,4 4,2,GOAL,100,60.996663489037175
4197,5 6,2,GOAL,100,61.00595663569216
4198,3 5,2,GOAL,100,61.01524535493092
4199,3 1,2,GOAL,100,61.024529649916644
4200,5 4,2,GOAL,100,61.03380952380952
4201,3 6,2,GOAL,100,61.043084979766725
4202,6 2,2,GOAL,100,61.05235602094241
4203,2 2,2,GOAL,100,61.06162265048775
4204,4 1,2,GOAL,100,61.0708848715509
4205,1 4,2,GOAL,100,61.08014268727705
4206,6 6,2,GOAL,100,61.08939610080837
4207,6 6,2,GOAL,100,61.09864511528405
4208,3 1,2,GOAL,98,61.1074144486692
4209,6 5,2,GOAL,100,61.11665478736042
4210,4 1,2,GOAL,100,61.12589073634204
4211,6 6,2,GOAL,100,61.13512229874139
4212,6 6,2,GOAL,100,61.14434947768281
4213,3 1,2,GOAL,100,61.15357227628768
4214,6 4,2,GOAL,100,61.16279069767442
4215,3 1,2,GOAL,100,61.17200474495848
4216,5 6,2,GOAL,100,61.18121442125237
4217,5 2,2,GOAL,100,61.19041972966564
4218,1 2,2,GOAL,100,61.199620673304885
4219,6 5,2,GOAL,100,61.208817255273765
4220,6 1,2,GOAL,100,61.21800947867298
4221,4 6,2,GOAL,100,61.227197346600335
4222,1 6,2,GOAL,100,61.23638086215064
4223,1 4,2,GOAL,100,61.24556002841582
4224,5 5,2,GOAL,100,61.25473484848485
4225,4 2,2,GOAL,100,61.26390532544379
4226,2 5,2,GOAL,100,61.27307146237577
4227,6 4,2,GOAL,100,61.28223326236101
4228,1 2,2,GOAL,100,61.29139072847682
4229,1 3,2,GOAL,100,61.300543863797586
4230,5 1,2,GOAL,100,61.3096926713948
4231,3 3,2,GOAL,100,61.31883715433704
4232,3 1,2,GOAL,100,61.32797731568998
4233,5 4,2,GOAL,100,61.337113158516416
4234,6 1,2,GOAL,100,61.34624468587624
4235,1 5,2,GOAL,100,61.35537190082645
4236,5 3,2,GOAL,100,61.36449480642115
4237,1 3,2,GOAL,100,61.37361340571159
4238,1 1,2,GOAL,100,61.382727701746106
4239,2 2,2,GOAL,100,61.39183769757018
4240,5 5,2,GOAL,100,61.40094339622642
4241,6 4,2,GOAL,100,61.41004480075454
4242,5 4,2,GOAL,100,61.41914191419142
4243,2 2,2,GOAL,100,61.42823473957106
4244,4 1,2,GOAL,100,61.4373232799246
4245,4 3,2,GOAL,100,61.44640753828033
4246,1 4,2,GOAL,100,61.455487517663684
4247,1 5,2,GOAL,100,61.464563221097244
4248,5 3,2,GOAL,100,61.473634651600754
4249,5 6,2,GOAL,100,61.4827018121911
4250,3 2,2,GOAL,100,61.49176470588235
4251,2 2,2,GOAL,100,61.50082333568572
4252,2 2,2,GOAL,100,61.50987770460959
4253,1 4,2,GOAL,100,61.51892781565954
4254,3 6,2,GOAL,100,61.52797367183827
4255,4 4,2,GOAL,100,61.53701527614571
4256,5 1,2,GOAL,99,61.54581766917293
4257,6 4,2,GOAL,100,61.554850833920604
4258,6 2,2,GOAL,100,61.563879755753874
4259,6 3,2,GOAL,100,61.57290443766142
4260,4 3,2,GOAL,99,61.58169014084507
4261,1 3,2,GOAL,100,61.59070640694673
4262,3 6,2,GOAL,100,61.59971844204599
4263,4 5,2,GOAL,100,61.60872624912034
4264,3 1,2,GOAL,100,61.617729831144466
4265,3 5,2,GOAL,100,61.62672919109027
4266,2 2,2,GOAL,100,61.635724331926866
4267,2 4,2,GOAL,100,61.64471525662058
4268,4 2,2,GOAL,100,61.65370196813496
4269,3 5,2,GOAL,95,61.66151323494964
4270,3 3,2,GOAL,100,61.670491803278686
4271,5 1,2,GOAL,100,61.67946616717396
4272,4 6,2,GOAL,97,61.68773408239701
4273,4 5,2,GOAL,100,61.696700210624854
4274,5 5,2,GOAL,100,61.70566214319139
4275,1 2,2,GOAL,100,61.71461988304094
4276,5 3,2,GOAL,100,61.723573433115064
4277,4 6,2,GOAL,100,61.73252279635258
4278,6 2,2,GOAL,100,61.741467975689574
4279,3 3,2,GOAL,100,61.75040897405936
4280,4 6,2,GOAL,100,61.75934579439252
4281,5 6,2,GOAL,100,61.768278439616914
4282,6 6,2,GOAL,100,61.77720691265764
4283,6 1,2,GOAL,100,61.78613121643708
4284,3 1,2,GOAL,100,61.79505135387488
4285,3 5,2,GOAL,100,61.80396732788798
4286,5 4,2,GOAL,100,61.812879141390574
4287,1 4,2,GOAL,100,61.821786797294145
4288,3 1,2,GOAL,100,61.83069029850746
4289,3 1,2,GOAL,100,61.839589647936585
4290,1 5,2,GOAL,100,61.84848484848485
4291,1 1,2,GOAL,100,61.857375903052905
4292,2 2,2,GOAL,100,61.86626281453868
4293,5 5,2,GOAL,100,61.87514558583741
4294,3 6,2,GOAL,100,61.88402421984164
4295,1 2,2,GOAL,100,61.89289871944121
4296,2 1,2,GOAL,100,61.90176908752328
4297,2 1,2,GOAL,100,61.910635326972304
4298,3 1,2,GOAL,100,61.91949744067008
4299,6 1,2,GOAL,100,61.928355431495696
4300,3 4,2,GOAL,100,61.937209302325584
4301,6 4,2,GOAL,100,61.946059056033484
4302,2 5,2,GOAL,100,61.95490469549047
4303,6 5,2,GOAL,100,61.963746223564954
4304,5 3,2,GOAL,100,61.972583643122675
4305,5 4,2,GOAL,100,61.98141695702671
4306,3 1,2,GOAL,100,61.99024616813748
4307,2 2,2,GOAL,100,61.999071279312744
4308,1 4,2,GOAL,100,62.007892293407615
4309,6 3,2,GOAL,100,62.01670921327454
4310,6 6,2,GOAL,100,62.02552204176334
4311,6 4,2,GOAL,100,62.03433078172118
4312,3 5,2,GOAL,100,62.04313543599258
4313,1 5,2,GOAL,100,62.05193600741943
4314,1 1,2,GOAL,100,62.060732498840984
4315,6 1,2,GOAL,100,62.06952491309386
4316,3 3,2,GOAL,100,62.07831325301205
4317,6 5,2,GOAL,100,62.08709752142692
4318,4 5,2,GOAL,100,62.095877721167206
4319,5 5,2,GOAL,100,62.10465385505904
4320,2 1,2,GOAL,100,62.113425925925924
4321,1 4,2,GOAL,100,62.12219393658875
4322,2 1,2,GOAL,100,62.130957889865805
4323,5 2,2,GOAL,100,62.13971778857275
4324,4 1,2,GOAL,100,62.14847363552266
4325,4 1,2,GOAL,100,62.15722543352601
4326,2 4,2,GOAL,100,62.16597318539066
4327,5 3,2,GOAL,100,62.17471689392188
4328,3 1,2,GOAL,100,62.18345656192236
4329,3 6,2,GOAL,100,62.192192192192195
4330,4 5,2,GOAL,100,62.20092378752887
4331,1 5,2,GOAL,100,62.20965135072731
4332,4 3,2,GOAL,100,62.21837488457987
4333,4 3,2,GOAL,100,62.2270943918763
4334,2 1,2,GOAL,100,62.23580987540378
4335,2 4,2,GOAL,100,62.24452133794694
4336,4 6,2,GOAL,100,62.25322878228782
4337,5 2,2,GOAL,100,62.2619322112059
4338,6 5,2,GOAL,100,62.2706316274781
4339,5 6,2,GOAL,100,62.27932703387877
4340,6 5,2,GOAL,100,62.28801843317972
4341,1 2,2,GOAL,100,62.296705828150195
4342,1 2,2,GOAL,100,62.30538922155689
4343,6 4,2,GOAL,100,62.314068616163944
4344,1 5,2,GOAL,100,62.32274401473296
4345,3 1,2,GOAL,100,62.33141542002301
4346,6 6,2,GOAL,100,62.340082834790614
4347,3 3,2,GOAL,100,62.34874626178974
4348,6 3,2,GOAL,100,62.357405703771846
4349,1 6,2,GOAL,100,62.36606116348586
4350,3 6,2,GOAL,100,62.37471264367816
4351,1 1,2,GOAL,100,62.383360147092624
4352,1 1,2,GOAL,100,62.39200367647059
4353,6 2,2,GOAL,100,62.400643234550884
4354,5 4,2,GOAL,100,62.40927882406982
4355,6 1,2,GOAL,100,62.417910447761194
4356,2 3,2,GOAL,100,62.42653810835629
4357,2 2,2,GOAL,100,62.435161808583885
4358,5 3,2,GOAL,100,62.44378155117026
4359,5 4,2,GOAL,100,62.452397338839184
4360,6 1,2,GOAL,100,62.461009174311926
4361,3 6,2,GOAL,100,62.46961706030727
4362,5 4,2,GOAL,100,62.47822099954149
4363,6 1,2,GOAL,100,62.4868209947284
4364,4 3,2,GOAL,100,62.495417048579284
4365,4 1,2,GOAL,100,62.504009163802976
4366,5 5,2,STEPS,-28,62.48327989005955
4367,3 2,2,GOAL,100,62.49187084955347
4368,3 5,2,STEPS,-29,62.470924908424905
