Episode,Starting Position,Steps,Terminal State,Reward,Running Average
5400,2 1,3,GOAL,100,62.10722222222222
5401,5 4,3,GOAL,100,62.114238104054806
5402,3 2,3,GOAL,100,62.121251388374674
5403,5 4,3,GOAL,100,62.1282620766241
5404,4 4,3,GOAL,100,62.13527017024426
5405,6 3,3,GOAL,100,62.1422756706753
5406,2 3,3,GOAL,100,62.14927857935627
5407,5 4,3,GOAL,100,62.15627889772517
5408,2 5,3,GOAL,100,62.163276627218934
5409,2 3,3,GOAL,98,62.16990201515992
5410,1 4,3,GOAL,100,62.17689463955638
5411,1 1,3,GOAL,98,62.183515061910924
5412,5 6,3,GOAL,100,62.19050258684405
5413,2 6,3,GOAL,100,62.19748753002032
5414,3 6,3,GOAL,100,62.204469892870335
5415,6 2,3,GOAL,100,62.21144967682364
5416,5 3,3,GOAL,100,62.218426883308716
5417,3 3,3,GOAL,100,62.225401513753
5418,5 6,3,GOAL,100,62.23237356958287
5419,1 3,3,GOAL,100,62.23934305222366
5420,5 6,3,GOAL,100,62.246309963099634
5421,4 6,3,GOAL,100,62.253274303634015
5422,4 6,3,GOAL,100,62.26023607524898
5423,3 4,3,GOAL,100,62.267195279365666
5424,2 6,3,GOAL,100,62.27415191740413
5425,1 6,3,GOAL,100,62.28110599078341
5426,3 3,3,GOAL,100,62.28805750092149
5427,6 3,3,GOAL,100,62.2950064492353
5428,2 3,3,GOAL,100,62.30195283714075
5429,1 1,3,GOAL,100,62.30889666605268
5430,1 3,3,GOAL,100,62.3158379373849
5431,6 6,3,GOAL,98,62.32240839624379
5432,3 5,3,GOAL,100,62.329344624447714
5433,5 4,3,GOAL,100,62.336278299282164
5434,3 5,3,GOAL,100,62.34320942215679
5435,3 2,3,GOAL,100,62.35013799448022
5436,2 3,3,GOAL,100,62.35706401766004
5437,1 5,3,GOAL,100,62.36398749310281
5438,2 2,3,GOAL,100,62.37090842221405
5439,5 2,3,GOAL,100,62.37782680639823
5440,3 4,3,GOAL,100,62.38474264705882
5441,6 5,3,GOAL,100,62.39165594559824
5442,6 5,3,GOAL,100,62.39856670341786
5443,5 1,3,GOAL,100,62.40547492191806
5444,1 3,3,GOAL,100,62.41238060249816
5445,3 6,3,GOAL,100,62.419283746556474
5446,1 5,3,GOAL,100,62.42618435549027
5447,4 4,3,GOAL,100,62.4330824306958
5448,1 5,3,GOAL,100,62.43997797356828
5449,4 5,3,GOAL,100,62.446870985501924
5450,4 4,3,GOAL,100,62.45376146788991
5451,1 4,3,GOAL,100,62.46064942212438
5452,1 3,3,GOAL,98,62.46716801173881
5453,1 2,3,GOAL,100,62.47405098111131
5454,6 5,3,GOAL,100,62.48093142647598
5455,1 3,3,GOAL,100,62.487809349220896
5456,5 6,3,GOAL,100,62.494684750733136
5457,5 4,3,GOAL,100,62.50155763239876
5458,2 6,3,GOAL,100,62.50842799560279
5459,2 4,3,GOAL,100,62.515295841729255
5460,3 4,3,GOAL,100,62.52216117216117
5461,6 2,3,GOAL,100,62.529023988280535
5462,2 5,3,GOAL,100,62.53588429146833
5463,4 3,3,GOAL,100,62.54274208310452
5464,2 6,3,GOAL,100,62.54959736456808
5465,5 4,3,GOAL,100,62.556450137236965
5466,5 6,3,GOAL,100,62.56330040248811
5467,6 2,3,GOAL,100,62.57014816169746
5468,6 4,3,GOAL,100,62.576993416239944
5469,1 1,3,GOAL,100,62.58383616748949
5470,4 4,3,GOAL,100,62.590676416819015
5471,6 6,3,GOAL,98,62.59714860171815
5472,5 4,3,GOAL,100,62.603983918128655
5473,2 2,3,GOAL,100,62.61081673670747
5474,1 6,3,GOAL,100,62.61764705882353
5475,3 5,3,GOAL,100,62.62447488584475
5476,1 4,3,GOAL,100,62.631300219138055
5477,4 2,3,GOAL,100,62.63812306006938
5478,2 1,3,GOAL,100,62.64494341000365
5479,3 3,3,GOAL,100,62.6517612703048
5480,6 2,3,GOAL,100,62.65857664233577
5481,4 3,3,GOAL,100,62.665389527458494
5482,4 1,3,GOAL,100,62.67219992703393
5483,6 1,3,GOAL,100,62.67900784242203
5484,1 6,3,GOAL,100,62.68581327498177
5485,5 2,3,GOAL,100,62.6926162260711
5486,1 2,3,GOAL,100,62.69941669704703
5487,2 2,3,GOAL,100,62.706214689265536
5488,4 2,3,GOAL,100,62.713010204081634
5489,6 1,3,GOAL,100,62.71980324284934
5490,2 4,3,GOAL,100,62.72659380692168
5491,2 6,3,GOAL,100,62.7333818976507
5492,6 2,3,GOAL,100,62.74016751638747
5493,6 2,3,GOAL,100,62.74695066448207
5494,6 3,3,GOAL,100,62.75373134328358
5495,5 6,3,GOAL,100,62.76050955414013
5496,4 2,3,GOAL,100,62.76728529839883
5497,4 3,3,GOAL,100,62.77405857740586
5498,5 3,3,GOAL,100,62.78082939250637
5499,2 1,3,GOAL,100,62.78759774504455
5500,3 5,3,GOAL,100,62.794363636363634
5501,5 3,3,GOAL,100,62.80112706780585
5502,3 1,3,GOAL,100,62.80788804071247
5503,4 3,3,GOAL,100,62.81464655642377
5504,5 2,3,GOAL,100,62.82140261627907
5505,6 5,3,GOAL,100,62.82815622161671
5506,6 4,3,GOAL,100,62.834907373774065
5507,6 2,3,GOAL,100,62.841656074087524
5508,6 6,3,GOAL,100,62.84840232389252
5509,2 4,3,GOAL,100,62.85514612452351
5510,2 5,3,GOAL,100,62.86188747731398
5511,2 2,3,GOAL,100,62.86862638359644
5512,6 5,3,GOAL,100,62.875362844702465
5513,4 3,3,GOAL,100,62.88209686196264
5514,4 3,3,GOAL,100,62.88882843670657
5515,3 4,3,GOAL,100,62.895557570262916
5516,2 4,3,GOAL,100,62.90228426395939
5517,5 2,3,GOAL,100,62.909008519122715
5518,4 1,3,GOAL,100,62.91573033707865
5519,6 4,3,GOAL,100,62.92244971915202
5520,5 1,3,GOAL,100,62.92916666666667
5521,4 5,3,GOAL,100,62.93588118094548
5522,2 4,3,GOAL,100,62.94259326331039
5523,4 3,3,GOAL,100,62.949302915082384
5524,3 6,3,GOAL,100,62.956010137581465
5525,3 2,3,GOAL,100,62.962714932126694
5526,5 2,3,GOAL,100,62.96941730003619
5527,2 2,3,GOAL,100,62.976117242627105
5528,4 2,3,GOAL,100,62.98281476121563
5529,1 1,3,GOAL,100,62.98950985711702
5530,5 3,3,GOAL,99,62.99602169981917
5531,5 5,3,GOAL,100,63.00271198698246
5532,2 2,3,GOAL,100,63.00939985538684
5533,5 6,3,GOAL,100,63.016085306343754
5534,3 5,3,GOAL,100,63.02276834116372
5535,5 6,3,GOAL,100,63.02944896115628
5536,4 6,3,GOAL,100,63.036127167630056
5537,5 2,3,GOAL,100,63.04280296189272
5538,2 2,3,GOAL,100,63.049476345250994
5539,3 3,3,GOAL,100,63.05614731901065
5540,3 3,3,GOAL,100,63.062815884476535
5541,1 5,3,GOAL,100,63.06948204295254
5542,1 4,3,GOAL,100,63.07614579574161
5543,2 3,3,GOAL,100,63.08280714414577
5544,2 5,3,GOAL,100,63.089466089466086
5545,6 4,3,GOAL,100,63.09612263300271
5546,5 5,3,GOAL,100,63.10277677605482
5547,1 1,3,GOAL,100,63.10942851992068
5548,3 3,3,GOAL,100,63.11607786589762
5549,3 1,3,GOAL,100,63.122724815282034
5550,6 5,3,GOAL,100,63.12936936936937
5551,5 5,3,GOAL,100,63.13601152945415
5552,4 5,3,GOAL,100,63.142651296829975
5553,1 5,3,GOAL,98,63.148928507113276
5554,1 1,3,GOAL,100,63.155563557796185
5555,6 4,3,GOAL,100,63.16219621962196
5556,4 6,3,GOAL,100,63.16882649388049
5557,2 1,3,GOAL,100,63.17545438186072
5558,5 4,3,GOAL,100,63.182079884850666
5559,4 4,3,GOAL,100,63.18870300413744
5560,6 5,3,GOAL,100,63.19532374100719
5561,5 3,3,GOAL,100,63.20194209674519
5562,2 3,3,GOAL,100,63.20855807263574
5563,4 2,3,GOAL,100,63.21517166996225
5564,4 4,3,GOAL,100,63.22178289000719
5565,2 4,3,GOAL,100,63.22839173405211
5566,1 5,3,GOAL,100,63.23499820337765
5567,4 2,3,GOAL,100,63.24160229926352
5568,6 4,3,GOAL,100,63.2482040229885
5569,5 5,3,GOAL,100,63.25480337583049
5570,4 4,3,GOAL,100,63.26140035906643
5571,4 4,3,GOAL,100,63.26799497397236
5572,4 1,3,GOAL,100,63.2745872218234
5573,2 4,3,GOAL,100,63.281177103893775
5574,6 1,3,GOAL,100,63.287764621456766
5575,2 4,3,GOAL,100,63.29434977578475
5576,2 4,3,GOAL,100,63.300932568149214
5577,1 5,3,GOAL,100,63.307512999820695
5578,5 1,3,GOAL,100,63.31409107206884
5579,5 6,3,GOAL,100,63.32066678616239
5580,3 2,3,GOAL,100,63.327240143369174
5581,2 6,3,GOAL,100,63.3338111449561
5582,4 2,3,GOAL,100,63.34037979218918
5583,2 3,3,GOAL,100,63.34694608633351
5584,1 1,3,GOAL,100,63.3535100286533
5585,6 4,3,GOAL,100,63.360071620411816
5586,4 3,3,GOAL,100,63.36663086287147
5587,1 5,3,GOAL,100,63.37318775729372
5588,6 6,3,GOAL,100,63.37974230493916
5589,6 4,3,GOAL,100,63.386294507067454
5590,1 6,3,GOAL,100,63.39284436493739
5591,6 6,3,GOAL,100,63.399391879806835
5592,6 1,3,GOAL,100,63.405937052932764
5593,6 1,3,GOAL,100,63.41247988557125
5594,1 3,3,GOAL,100,63.41902037897748
5595,2 3,3,GOAL,100,63.42555853440572
5596,4 1,3,GOAL,100,63.43209435310936
5597,3 1,3,GOAL,100,63.4386278363409
5598,5 6,3,GOAL,100,63.44515898535191
5599,3 2,3,GOAL,100,63.451687801393106
5600,1 5,3,GOAL,100,63.458214285714284
5601,6 1,3,GOAL,100,63.464738439564364
5602,2 2,3,GOAL,100,63.47126026419136
5603,3 6,3,GOAL,100,63.4777797608424
5604,3 3,3,GOAL,100,63.48429693076374
5605,6 2,3,GOAL,100,63.49081177520071
5606,2 4,3,GOAL,100,63.49732429539779
5607,5 4,3,GOAL,100,63.503834492598536
5608,5 5,3,GOAL,98,63.50998573466477
5609,1 3,3,GOAL,100,63.51649135318239
5610,6 5,3,GOAL,100,63.52299465240642
5611,6 2,3,GOAL,97,63.52896096952415
5612,5 2,3,GOAL,100,63.53545972915182
5613,4 1,3,GOAL,100,63.54195617316943
5614,1 6,3,GOAL,100,63.548450302814395
5615,2 5,3,GOAL,100,63.55494211932324
5616,4 1,3,GOAL,100,63.561431623931625
5617,5 2,3,GOAL,100,63.56791881787431
5618,2 1,3,GOAL,100,63.57440370238519
5619,5 4,3,GOAL,100,63.58088627869728
5620,4 5,3,GOAL,100,63.5873665480427
5621,1 4,3,GOAL,100,63.59384451165273
5622,5 2,3,GOAL,100,63.60032017075774
5623,3 5,3,GOAL,100,63.60679352658723
5624,6 1,3,GOAL,100,63.613264580369844
5625,2 1,3,GOAL,100,63.619733333333336
5626,1 4,3,GOAL,95,63.6253110558123
5627,3 6,3,GOAL,100,63.63177536875777
5628,4 3,3,GOAL,100,63.63823738450604
5629,2 1,3,GOAL,100,63.6446971042814
5630,3 1,3,GOAL,98,63.65079928952043
5631,6 2,3,GOAL,100,63.65725448410584
5632,3 1,3,GOAL,100,63.66370738636363
5633,6 1,3,GOAL,100,63.67015799751464
5634,2 4,3,GOAL,100,63.676606318778845
5635,2 2,3,GOAL,100,63.68305235137533
5636,1 2,3,GOAL,100,63.689496096522355
5637,3 3,3,GOAL,100,63.69593755543729
5638,6 3,3,GOAL,100,63.70237672933664
5639,4 2,3,GOAL,100,63.70881361943607
5640,6 5,3,GOAL,100,63.71524822695036
5641,4 2,3,GOAL,100,63.72168055309342
5642,6 5,3,GOAL,100,63.72811059907834
5643,5 2,3,GOAL,100,63.73453836611731
5644,4 2,3,GOAL,100,63.74096385542169
5645,1 6,3,GOAL,100,63.747387068201945
5646,6 3,3,GOAL,100,63.75380800566773
5647,6 1,3,GOAL,100,63.7602266690278
5648,5 2,3,GOAL,100,63.766643059490086
5649,6 4,3,GOAL,100,63.77305717826164
5650,6 5,3,GOAL,100,63.779469026548675
5651,4 2,3,GOAL,100,63.78587860555654
5652,2 3,3,GOAL,100,63.79228591648974
5653,5 2,3,GOAL,100,63.798690960551916
5654,5 6,3,GOAL,100,63.80509373894588
5655,6 5,3,GOAL,100,63.811494252873565
5656,5 2,3,GOAL,100,63.817892503536065
5657,3 4,3,GOAL,100,63.82428849213364
5658,6 4,3,GOAL,100,63.83068221986568
5659,4 6,3,GOAL,100,63.83707368793073
5660,1 4,3,GOAL,100,63.8434628975265
5661,2 3,3,GOAL,100,63.849849849849846
5662,5 5,3,GOAL,100,63.856234546096786
5663,2 3,3,GOAL,100,63.862616987462474
5664,6 4,3,GOAL,100,63.868997175141246
5665,3 2,3,GOAL,100,63.875375110326566
5666,2 3,3,GOAL,100,63.88175079421109
5667,1 5,3,GOAL,100,63.88812422798659
5668,1 5,3,GOAL,100,63.89449541284404
5669,1 3,3,GOAL,100,63.90086434997354
5670,4 6,3,GOAL,100,63.907231040564376
5671,5 5,3,GOAL,100,63.913595485804976
5672,2 5,3,GOAL,100,63.91995768688293
5673,1 4,3,GOAL,100,63.92631764498502
5674,5 6,3,GOAL,100,63.93267536129714
5675,1 2,3,GOAL,100,63.9390308370044
5676,5 3,3,GOAL,100,63.94538407329105
5677,5 6,3,GOAL,100,63.951735071340494
5678,4 1,3,GOAL,100,63.958083832335326
5679,4 5,3,GOAL,100,63.964430357457296
5680,6 1,3,GOAL,100,63.970774647887325
5681,3 6,3,GOAL,100,63.97711670480549
5682,2 2,3,GOAL,100,63.98345652939106
5683,2 1,3,GOAL,100,63.98979412282245
5684,5 5,3,GOAL,100,63.99612948627727
5685,5 3,3,GOAL,100,64.00246262093228
5686,2 3,3,GOAL,100,64.00879352796342
5687,3 4,3,GOAL,100,64.0151222085458
5688,4 3,3,GOAL,100,64.02144866385373
5689,3 6,3,GOAL,99,64.0275971172438
5690,1 1,3,GOAL,100,64.03391915641477
5691,6 5,3,GOAL,100,64.0402389738183
5692,3 4,3,GOAL,100,64.04655657062544
5693,2 1,3,GOAL,100,64.05287194800633
5694,6 5,3,GOAL,100,64.05918510713032
5695,1 4,3,GOAL,100,64.06549604916593
5696,5 3,3,GOAL,99,64.07162921348315
5697,3 1,3,GOAL,100,64.07793575566087
5698,2 3,3,GOAL,100,64.08424008424008
5699,5 1,3,GOAL,100,64.09054220038604
5700,2 6,3,GOAL,100,64.09684210526316
5701,5 4,3,GOAL,100,64.10313980003508
5702,2 3,3,GOAL,100,64.1094352858646
5703,3 2,3,GOAL,100,64.11572856391373
5704,4 2,3,GOAL,100,64.12201963534362
5705,3 6,3,GOAL,100,64.12830850131463
5706,5 6,3,GOAL,100,64.13459516298633
5707,6 2,3,GOAL,100,64.14087962151743
5708,4 1,3,GOAL,100,64.14716187806587
5709,4 5,3,GOAL,100,64.15344193378876
5710,1 6,3,GOAL,100,64.15971978984238
5711,1 2,3,GOAL,100,64.16599544738224
5712,6 6,3,GOAL,100,64.17226890756302
5713,2 6,3,GOAL,100,64.1785401715386
5714,5 4,3,GOAL,100,64.18480924046202
5715,5 5,3,GOAL,100,64.19107611548556
5716,1 3,3,GOAL,100,64.19734079776067
5717,2 1,3,GOAL,100,64.20360328843799
5718,4 1,3,GOAL,100,64.20986358866736
5719,2 3,3,GOAL,100,64.21612169959784
5720,1 3,3,GOAL,100,64.22237762237762
5721,6 1,3,GOAL,100,64.22863135815417
5722,1 2,3,GOAL,100,64.2348829080741
5723,6 1,3,GOAL,100,64.24113227328324
5724,4 2,3,GOAL,100,64.24737945492663
5725,4 5,3,GOAL,100,64.25362445414846
5726,4 3,3,GOAL,100,64.25986727209221
5727,3 1,3,GOAL,100,64.26610790990047
5728,6 6,3,GOAL,100,64.27234636871508
5729,4 3,3,GOAL,100,64.27858264967708
5730,3 2,3,GOAL,100,64.2848167539267
5731,6 1,3,GOAL,100,64.29104868260339
5732,6 4,3,GOAL,100,64.29727843684577
5733,1 5,3,GOAL,100,64.30350601779173
5734,1 6,3,GOAL,100,64.30973142657831
5735,6 4,3,GOAL,100,64.31595466434176
5736,5 4,3,GOAL,100,64.32217573221757
5737,5 4,3,GOAL,100,64.32839463134042
5738,2 6,3,GOAL,100,64.3346113628442
5739,4 5,3,GOAL,100,64.340825927862
5740,5 3,3,GOAL,100,64.34703832752614
5741,5 5,3,GOAL,100,64.35324856296812
5742,2 2,3,GOAL,100,64.35945663531871
5743,5 2,3,GOAL,100,64.36566254570782
5744,5 1,3,GOAL,100,64.37186629526462
5745,5 1,3,GOAL,100,64.37806788511749
5746,2 2,3,GOAL,100,64.38426731639402
5747,4 3,3,GOAL,100,64.39046459022099
5748,6 6,3,GOAL,100,64.39665970772442
5749,3 6,3,GOAL,100,64.40285267002957
5750,2 4,3,GOAL,100,64.40904347826087
5751,1 2,3,GOAL,100,64.41523213354199
5752,5 6,3,GOAL,100,64.42141863699582
5753,5 4,3,GOAL,100,64.42760298974449
5754,2 1,3,GOAL,100,64.43378519290928
5755,1 1,3,GOAL,100,64.43996524761077
5756,4 2,3,GOAL,100,64.44614315496872
5757,6 1,3,GOAL,100,64.45231891610214
5758,2 6,3,GOAL,100,64.45849253212921
5759,6 5,3,GOAL,100,64.46466400416739
5760,2 3,3,GOAL,100,64.47083333333333
5761,1 4,3,GOAL,100,64.47700052074293
5762,6 3,3,GOAL,100,64.48316556751128
5763,5 6,3,GOAL,93,64.48811382960264
5764,4 1,3,GOAL,100,64.4942748091603
5765,1 4,3,GOAL,100,64.50043365134432
5766,3 2,3,GOAL,100,64.50659035726673
5767,1 1,3,GOAL,100,64.51274492803884
5768,4 4,3,GOAL,100,64.51889736477115
5769,4 4,3,GOAL,100,64.52504766857341
5770,3 6,3,GOAL,100,64.53119584055459
5771,1 6,3,GOAL,100,64.53734188182291
5772,4 2,3,GOAL,100,64.5434857934858
5773,3 6,3,GOAL,100,64.54962757664993
5774,6 6,3,GOAL,100,64.5557672324212
5775,6 1,3,GOAL,100,64.56190476190476
5776,5 4,3,GOAL,100,64.56804016620498
5777,1 5,3,GOAL,100,64.57417344642548
5778,4 4,3,GOAL,100,64.58030460366909
5779,6 2,3,GOAL,100,64.58643363903789
5780,4 5,3,GOAL,100,64.59256055363322
5781,1 5,3,GOAL,100,64.59868534855562
5782,3 1,3,GOAL,100,64.60480802490488
5783,4 6,3,GOAL,100,64.61092858378005
5784,3 1,3,GOAL,100,64.6170470262794
5785,3 4,3,GOAL,100,64.62316335350043
5786,6 2,3,GOAL,100,64.62927756653993
5787,3 6,3,GOAL,100,64.63538966649386
5788,2 5,3,GOAL,100,64.6414996544575
5789,2 3,3,GOAL,100,64.64760753152531
5790,5 2,3,GOAL,100,64.65371329879102
5791,4 5,3,GOAL,100,64.6598169573476
5792,4 1,3,GOAL,100,64.66591850828729
5793,2 3,3,GOAL,100,64.67201795270154
5794,6 6,3,GOAL,100,64.67811529168105
5795,2 3,3,GOAL,100,64.6842105263158
5796,3 1,3,GOAL,100,64.69030365769497
5797,4 1,3,GOAL,100,64.69639468690703
5798,5 5,3,GOAL,98,64.70213866850638
5799,1 2,3,GOAL,100,64.70822555613037
5800,2 2,3,GOAL,100,64.71431034482758
5801,3 1,3,GOAL,100,64.7203930356835
5802,2 4,3,GOAL,100,64.72647362978283
5803,3 1,3,GOAL,96,64.73186282957091
5804,3 6,3,GOAL,100,64.73793935217091
5805,6 3,3,GOAL,100,64.74401378122309
5806,5 2,3,GOAL,100,64.75008611780916
5807,5 6,3,GOAL,100,64.75615636301016
5808,4 4,3,GOAL,100,64.76222451790633
5809,1 5,3,GOAL,100,64.76829058357721
5810,1 3,3,GOAL,100,64.77435456110155
5811,2 5,3,GOAL,100,64.78041645155739
5812,4 6,3,GOAL,100,64.78647625602203
5813,2 1,3,GOAL,100,64.792533975572
5814,5 3,3,GOAL,100,64.7985896112831
5815,2 5,3,GOAL,100,64.80464316423044
5816,1 2,3,GOAL,100,64.8106946354883
5817,1 6,3,GOAL,100,64.81674402613031
5818,1 3,3,GOAL,100,64.82279133722929
5819,4 1,3,GOAL,100,64.82883656985736
5820,4 5,3,GOAL,99,64.83470790378007
5821,1 4,3,GOAL,100,64.84074901219722
5822,2 3,3,GOAL,100,64.84678804534524
5823,1 1,3,GOAL,100,64.85282500429332
5824,3 3,3,GOAL,100,64.85885989010988
5825,2 2,3,GOAL,100,64.86489270386267
5826,3 6,3,GOAL,100,64.8709234466186
5827,5 3,3,GOAL,100,64.87695211944397
5828,6 3,3,GOAL,100,64.88297872340425
5829,1 3,3,GOAL,100,64.88900325956425
5830,2 4,3,GOAL,100,64.89502572898799
5831,5 3,3,GOAL,100,64.90104613273881
5832,2 6,3,GOAL,100,64.90706447187928
5833,5 3,3,GOAL,100,64.91308074747128
5834,1 4,3,GOAL,100,64.91909496057593
5835,6 4,3,GOAL,100,64.92510711225364
5836,6 1,3,GOAL,100,64.93111720356409
5837,3 2,3,GOAL,100,64.93712523556621
5838,4 1,3,GOAL,100,64.94313120931825
5839,2 2,3,GOAL,100,64.94913512587772
5840,1 3,3,GOAL,100,64.95513698630137
5841,6 5,3,GOAL,100,64.96113679164526
5842,3 2,3,GOAL,100,64.96713454296474
5843,1 6,3,GOAL,100,64.9731302413144
5844,4 5,3,GOAL,100,64.97912388774812
5845,3 3,3,GOAL,100,64.98511548331908
5846,2 4,3,GOAL,100,64.99110502907972
5847,6 6,3,GOAL,100,64.99709252608176
5848,2 5,3,GOAL,100,65.0030779753762
5849,3 1,3,GOAL,100,65.00906137801334
5850,1 5,3,GOAL,100,65.01504273504274
5851,2 6,3,GOAL,100,65.02102204751324
5852,6 2,3,GOAL,100,65.026999316473
5853,5 1,3,GOAL,100,65.03297454296941
5854,1 2,3,GOAL,100,65.0389477280492
5855,5 6,3,GOAL,100,65.04491887275833
5856,1 6,3,GOAL,100,65.05088797814207
5857,1 1,3,GOAL,100,65.056855045245
5858,4 2,3,GOAL,100,65.06282007511096
5859,4 5,3,GOAL,100,65.06878306878306
5860,5 1,3,GOAL,100,65.07474402730375
5861,6 2,3,GOAL,100,65.08070295171473
5862,3 2,3,GOAL,100,65.08665984305698
5863,3 3,3,GOAL,100,65.0926147023708
5864,2 2,3,GOAL,100,65.09856753069577
5865,6 4,3,GOAL,100,65.10451832907076
5866,4 6,3,GOAL,100,65.11046709853393
5867,3 1,3,GOAL,100,65.11641384012272
5868,1 1,3,GOAL,100,65.1223585548739
5869,2 2,3,GOAL,100,65.12830124382349
5870,2 1,3,GOAL,98,65.13390119250425
5871,3 1,3,GOAL,100,65.1398398909896
5872,2 2,3,GOAL,100,65.14577656675749
5873,1 1,3,GOAL,100,65.15171122084114
5874,6 2,3,GOAL,100,65.15764385427306
5875,2 6,3,GOAL,100,65.1635744680851
5876,3 6,3,GOAL,100,65.16950306330837
5877,6 5,3,GOAL,100,65.17542964097329
5878,4 6,3,GOAL,100,65.18135420210956
5879,5 1,3,GOAL,100,65.18727674774621
5880,6 2,3,GOAL,100,65.19319727891157
5881,3 5,3,GOAL,100,65.19911579663322
5882,6 2,3,GOAL,100,65.20503230193812
5883,2 5,3,GOAL,100,65.21094679585245
5884,5 3,3,GOAL,100,65.21685927940177
5885,6 4,3,GOAL,100,65.22276975361088
5886,1 5,3,GOAL,100,65.2286782195039
5887,2 3,3,GOAL,100,65.2345846781043
5888,4 5,3,GOAL,100,65.24048913043478
5889,3 4,3,GOAL,100,65.2463915775174
5890,4 3,3,GOAL,100,65.25229202037352
5891,2 4,3,GOAL,100,65.25819046002377
5892,4 4,3,GOAL,100,65.26408689748811
5893,6 3,3,GOAL,100,65.26998133378585
5894,4 4,3,GOAL,100,65.27587376993553
5895,5 3,3,GOAL,100,65.28176420695505
5896,5 4,3,GOAL,100,65.2876526458616
5897,6 2,3,GOAL,100,65.2935390876717
5898,2 4,3,GOAL,100,65.29942353340115
5899,1 2,3,GOAL,100,65.3053059840651
5900,3 4,3,GOAL,100,65.31118644067797
5901,4 1,3,GOAL,100,65.31706490425351
5902,2 1,3,GOAL,100,65.32294137580482
5903,1 6,3,GOAL,100,65.32881585634424
5904,3 1,3,GOAL,100,65.33468834688347
5905,5 3,3,GOAL,100,65.34055884843353
5906,6 1,3,GOAL,100,65.34642736200475
5907,2 1,3,GOAL,100,65.35229388860674
5908,2 4,3,GOAL,100,65.35815842924848
5909,4 6,3,GOAL,100,65.36402098493824
5910,4 5,3,GOAL,100,65.36988155668358
5911,4 3,3,GOAL,100,65.37574014549146
5912,1 1,3,GOAL,100,65.38159675236807
5913,6 6,3,GOAL,100,65.38745137831896
5914,3 2,3,GOAL,100,65.393304024349
5915,3 6,3,GOAL,100,65.39915469146239
5916,6 6,3,GOAL,100,65.4050033806626
5917,5 3,3,GOAL,100,65.41085009295251
5918,1 3,3,GOAL,100,65.41669482933423
5919,2 2,3,GOAL,100,65.42253759080926
5920,2 3,3,GOAL,100,65.42837837837838
5921,3 3,3,GOAL,100,65.43421719304172
5922,5 1,3,GOAL,100,65.44005403579871
5923,4 1,3,GOAL,100,65.44588890764815
5924,3 5,3,GOAL,100,65.45172180958812
5925,4 6,3,GOAL,100,65.45755274261603
5926,2 1,3,GOAL,100,65.46338170772866
5927,2 6,3,GOAL,100,65.46920870592206
5928,5 1,3,GOAL,100,65.47503373819163
5929,1 4,3,GOAL,100,65.48085680553213
5930,1 2,3,GOAL,100,65.48667790893761
5931,4 3,3,GOAL,100,65.49249704940145
5932,1 6,3,GOAL,100,65.49831422791638
5933,2 1,3,GOAL,100,65.50412944547446
5934,5 1,3,GOAL,100,65.50994270306707
5935,2 6,3,GOAL,100,65.51575400168493
5936,3 1,3,GOAL,100,65.52156334231806
5937,4 3,3,GOAL,100,65.52737072595588
5938,4 2,3,GOAL,100,65.53317615358706
5939,2 3,3,GOAL,100,65.53897962619969
5940,5 4,3,GOAL,100,65.54478114478114
5941,5 2,3,GOAL,100,65.55058071031813
5942,4 4,3,GOAL,100,65.55637832379671
5943,5 3,3,GOAL,100,65.56217398620225
5944,4 5,3,GOAL,100,65.56796769851951
5945,4 3,3,GOAL,100,65.57375946173255
5946,2 2,3,GOAL,100,65.57954927682475
5947,4 3,3,GOAL,100,65.58533714477888
5948,5 4,3,GOAL,100,65.591123066577
5949,1 5,3,GOAL,100,65.59690704320053
5950,5 4,3,GOAL,100,65.60268907563025
5951,3 4,3,GOAL,100,65.60846916484624
5952,5 3,3,GOAL,100,65.61424731182795
5953,1 6,3,GOAL,100,65.62002351755417
5954,4 5,3,GOAL,100,65.62579778300302
5955,3 4,3,GOAL,100,65.63157010915198
5956,6 6,3,GOAL,100,65.63734049697784
5957,1 3,3,GOAL,100,65.64310894745677
5958,5 6,3,GOAL,100,65.64887546156429
5959,3 6,3,GOAL,99,65.65447222688371
5960,5 6,3,GOAL,100,65.66023489932886
5961,2 2,3,GOAL,100,65.66599563831572
5962,3 3,3,GOAL,100,65.67175444481718
5963,2 6,3,GOAL,100,65.67751131980546
5964,6 4,3,GOAL,100,65.68326626425218
5965,6 2,3,GOAL,100,65.68901927912825
5966,6 5,3,GOAL,100,65.69477036540395
5967,6 3,3,GOAL,100,65.70051952404894
5968,5 4,3,GOAL,100,65.70626675603218
5969,6 1,3,GOAL,100,65.712012062322
5970,4 4,3,GOAL,100,65.71775544388609
5971,1 1,3,GOAL,100,65.7234969016915
5972,4 2,3,GOAL,100,65.72923643670462
5973,1 1,3,GOAL,100,65.73497404989118
5974,2 4,3,GOAL,100,65.74070974221627
5975,2 4,3,GOAL,100,65.74644351464435
5976,2 1,3,GOAL,100,65.75217536813922
5977,6 3,3,GOAL,100,65.75790530366405
5978,2 3,3,GOAL,100,65.76363332218133
5979,2 2,3,GOAL,100,65.76935942465295
5980,1 5,3,GOAL,100,65.77508361204013
5981,3 4,3,GOAL,100,65.78080588530347
