Episode,Starting Position,Steps,Terminal State,Reward,Running Average
2529,4 2,1,GOAL,100,28.040727560300514
2530,6 1,1,BOUNDARY,-100,27.990118577075098
2531,5 7,1,BOUNDARY,-100,27.939549585144213
2532,4 7,1,BOUNDARY,-100,27.889020537124804
2533,1 2,1,GOAL,100,27.91748914330833
2534,8 2,1,BOUNDARY,-100,27.86700868192581
2535,7 7,1,BOUNDARY,-100,27.816568047337277
2536,3 3,1,GOAL,100,27.845031545741325
2537,2 7,1,BOUNDARY,-100,27.79463933780055
2538,8 5,1,BOUNDARY,-100,27.74428684003152
2539,6 4,1,BOUNDARY,-100,27.693974005513983
2540,6 1,1,BOUNDARY,-100,27.643700787401574
2541,5 1,1,BOUNDARY,-100,27.593467138921685
2542,8 3,1,BOUNDARY,-100,27.543273013375295
2543,2 5,1,BOUNDARY,-100,27.493118364136848
2544,2 4,1,GOAL,100,27.521619496855347
2545,3 2,1,GOAL,100,27.55009823182711
2546,4 2,1,GOAL,100,27.578554595443833
2547,1 7,1,BOUNDARY,-100,27.52846486062034
2548,1 5,1,BOUNDARY,-100,27.478414442700156
2549,1 6,1,BOUNDARY,-100,27.428403295409964
2550,7 7,1,BOUNDARY,-100,27.37843137254902
2551,4 1,1,GOAL,100,27.40689925519404
2552,4 8,1,BOUNDARY,-100,27.356974921630094
2553,1 5,1,BOUNDARY,-100,27.307089698394048
2554,1 2,1,GOAL,100,27.335552075176196
2555,8 5,1,BOUNDARY,-100,27.285714285714285
2556,8 4,1,BOUNDARY,-100,27.235915492957748
2557,2 2,1,GOAL,100,27.264372311302306
2558,8 1,1,BOUNDARY,-100,27.214620797498046
2559,4 6,1,BOUNDARY,-100,27.164908167252833
2560,8 1,1,BOUNDARY,-100,27.115234375
2561,5 7,1,BOUNDARY,-100,27.065599375244044
2562,8 1,1,BOUNDARY,-100,27.016003122560498
2563,8 3,1,BOUNDARY,-100,26.966445571595788
2564,4 4,1,GOAL,100,26.994929797191887
2565,7 3,1,BOUNDARY,-100,26.94541910331384
2566,2 7,1,BOUNDARY,-100,26.895946999220577
2567,1 2,1,GOAL,100,26.92442539929879
2568,7 2,1,BOUNDARY,-100,26.875
2569,8 6,1,BOUNDARY,-100,26.825613079019075
2570,5 1,1,BOUNDARY,-100,26.776264591439688
2571,6 8,1,BOUNDARY,-100,26.726954492415402
2572,2 1,1,GOAL,100,26.755443234836704
2573,6 5,1,BOUNDARY,-100,26.70617955693743
2574,5 4,1,BOUNDARY,-100,26.656954156954157
2575,5 8,1,BOUNDARY,-100,26.607766990291264
2576,6 4,1,BOUNDARY,-100,26.55861801242236
2577,7 2,1,BOUNDARY,-100,26.509507178890182
2578,8 7,1,BOUNDARY,-100,26.46043444530644
2579,3 6,1,BOUNDARY,-100,26.411399767351686
2580,8 7,1,BOUNDARY,-100,26.362403100775193
2581,6 7,1,BOUNDARY,-100,26.313444401394808
2582,2 1,1,GOAL,100,26.341982958946552
2583,5 3,1,BOUNDARY,-100,26.293070073557878
2584,1 8,1,BOUNDARY,-100,26.24419504643963
2585,8 2,1,BOUNDARY,-100,26.195357833655706
2586,6 1,1,BOUNDARY,-100,26.146558391337972
2587,3 6,1,BOUNDARY,-100,26.097796675686123
2588,6 3,1,BOUNDARY,-100,26.04907264296754
2589,2 6,1,BOUNDARY,-100,26.000386249517188
2590,4 5,1,BOUNDARY,-100,25.95173745173745
2591,5 2,1,BOUNDARY,-100,25.903126206098033
2592,6 3,1,BOUNDARY,-100,25.854552469135804
2593,3 7,1,BOUNDARY,-100,25.806016197454685
2594,2 8,1,BOUNDARY,-100,25.75751734772552
2595,2 8,1,BOUNDARY,-100,25.709055876685934
2596,4 6,1,BOUNDARY,-100,25.660631741140215
2597,8 5,1,BOUNDARY,-100,25.612244897959183
2598,4 8,1,BOUNDARY,-100,25.563895304080063
2599,2 8,1,BOUNDARY,-100,25.51558291650635
2600,4 6,1,BOUNDARY,-100,25.467307692307692
2601,2 5,1,BOUNDARY,-100,25.419069588619763
2602,1 1,1,GOAL,100,25.447732513451193
2603,1 2,1,GOAL,100,25.47637341529005
2604,8 3,1,BOUNDARY,-100,25.428187403993856
2605,1 7,1,BOUNDARY,-100,25.38003838771593
2606,2 5,1,BOUNDARY,-100,25.331926323867997
2607,6 5,1,BOUNDARY,-100,25.283851169927118
2608,1 2,1,GOAL,100,25.3125
2609,6 4,1,BOUNDARY,-100,25.264469145266386
2610,8 2,1,BOUNDARY,-100,25.21647509578544
2611,1 5,1,BOUNDARY,-100,25.16851780926848
2612,5 2,1,BOUNDARY,-100,25.120597243491577
2613,5 3,1,BOUNDARY,-100,25.072713356295445
2614,4 1,1,GOAL,100,25.101377199693957
2615,5 4,1,BOUNDARY,-100,25.053537284894837
2616,4 5,1,BOUNDARY,-100,25.005733944954127
2617,3 6,1,BOUNDARY,-100,24.957967137944213
2618,6 3,1,BOUNDARY,-100,24.91023682200153
2619,6 1,1,BOUNDARY,-100,24.86254295532646
2620,8 8,1,BOUNDARY,-100,24.814885496183205
2621,1 1,1,GOAL,100,24.84357115604731
2622,3 5,1,BOUNDARY,-100,24.795957284515637
2623,1 5,1,BOUNDARY,-100,24.74837971788029
2624,2 2,1,GOAL,100,24.77705792682927
2625,4 8,1,BOUNDARY,-100,24.72952380952381
2626,8 3,1,BOUNDARY,-100,24.682025894897183
2627,3 1,1,GOAL,100,24.710696612105064
2628,3 4,1,GOAL,100,24.739345509893454
2629,6 5,1,BOUNDARY,-100,24.691898060098897
2630,5 6,1,BOUNDARY,-100,24.64448669201521
2631,7 1,1,BOUNDARY,-100,24.59711136450019
2632,6 8,1,BOUNDARY,-100,24.549772036474163
2633,4 8,1,BOUNDARY,-100,24.502468666919864
2634,6 1,1,BOUNDARY,-100,24.455201214882308
2635,4 7,1,BOUNDARY,-100,24.40796963946869
2636,7 3,1,BOUNDARY,-100,24.360773899848255
2637,3 4,1,GOAL,100,24.38945771710277
2638,4 8,1,BOUNDARY,-100,24.342304776345717
2639,5 5,1,BOUNDARY,-100,24.29518757104964
2640,7 7,1,BOUNDARY,-100,24.248106060606062
2641,4 5,1,BOUNDARY,-100,24.201060204468003
2642,4 5,1,BOUNDARY,-100,24.154049962149887
2643,1 4,1,GOAL,100,24.182746878547107
2644,4 3,1,GOAL,100,24.211422087745838
2645,4 6,1,BOUNDARY,-100,24.16446124763705
2646,8 5,1,BOUNDARY,-100,24.11753590325019
2647,5 1,1,BOUNDARY,-100,24.070646014355873
2648,7 4,1,BOUNDARY,-100,24.0237915407855
2649,1 8,1,BOUNDARY,-100,23.976972442431105
2650,4 8,1,BOUNDARY,-100,23.930188679245283
2651,4 4,1,GOAL,100,23.958883440211242
2652,6 3,1,BOUNDARY,-100,23.91214177978884
2653,6 2,1,BOUNDARY,-100,23.86543535620053
2654,7 7,1,BOUNDARY,-100,23.818764129615673
2655,6 2,1,BOUNDARY,-100,23.772128060263654
2656,4 4,1,GOAL,100,23.80082831325301
2657,3 2,1,GOAL,100,23.82950696273993
2658,2 4,1,GOAL,100,23.8581640331076
2659,5 1,1,BOUNDARY,-100,23.81158330199323
2660,4 6,1,BOUNDARY,-100,23.765037593984964
2661,8 2,1,BOUNDARY,-100,23.718526869597895
2662,7 7,1,BOUNDARY,-100,23.672051089406462
2663,7 1,1,BOUNDARY,-100,23.62561021404431
2664,3 3,1,GOAL,100,23.65427927927928
2665,4 8,1,BOUNDARY,-100,23.607879924953096
2666,4 3,1,GOAL,100,23.636534133533385
2667,3 3,1,GOAL,100,23.665166854143234
2668,2 2,1,GOAL,100,23.69377811094453
2669,5 3,1,BOUNDARY,-100,23.64743349569127
2670,6 5,1,BOUNDARY,-100,23.60112359550562
2671,1 3,1,GOAL,100,23.629726694122052
2672,6 6,1,BOUNDARY,-100,23.583458083832337
2673,7 5,1,BOUNDARY,-100,23.53722409277965
2674,2 3,1,GOAL,100,23.56581899775617
2675,8 7,1,BOUNDARY,-100,23.5196261682243
2676,5 2,1,BOUNDARY,-100,23.473467862481314
2677,4 3,1,GOAL,100,23.502054538662684
2678,3 4,1,GOAL,100,23.53061986557132
2679,4 1,1,GOAL,100,23.559163867114595
2680,4 3,1,GOAL,100,23.58768656716418
2681,5 1,1,BOUNDARY,-100,23.541588959343528
2682,5 3,1,BOUNDARY,-100,23.495525727069353
2683,2 7,1,BOUNDARY,-100,23.449496831904586
2684,2 5,1,BOUNDARY,-100,23.40350223546945
2685,4 6,1,BOUNDARY,-100,23.35754189944134
2686,7 4,1,BOUNDARY,-100,23.31161578555473
2687,3 8,1,BOUNDARY,-100,23.265723855601042
2688,5 6,1,BOUNDARY,-100,23.219866071428573
2689,4 8,1,BOUNDARY,-100,23.174042394942358
2690,4 5,1,BOUNDARY,-100,23.12825278810409
2691,4 7,1,BOUNDARY,-100,23.082497212931994
2692,7 1,1,BOUNDARY,-100,23.036775631500742
2693,7 6,1,BOUNDARY,-100,22.99108800594133
2694,1 2,1,GOAL,100,23.019673348181144
2695,8 4,1,BOUNDARY,-100,22.974025974025974
2696,5 7,1,BOUNDARY,-100,22.92841246290801
2697,6 8,1,BOUNDARY,-100,22.882832777159805
2698,4 5,1,BOUNDARY,-100,22.837286879169756
2699,6 4,1,BOUNDARY,-100,22.79177473138199
2700,1 5,1,BOUNDARY,-100,22.746296296296297
2701,3 6,1,BOUNDARY,-100,22.700851536467976
2702,2 2,1,GOAL,100,22.729459659511473
2703,3 1,1,GOAL,100,22.758046614872363
2704,8 6,1,BOUNDARY,-100,22.712647928994084
2705,5 1,1,BOUNDARY,-100,22.66728280961183
2706,8 7,1,BOUNDARY,-100,22.621951219512194
2707,5 3,1,BOUNDARY,-100,22.576653121536758
2708,6 2,1,BOUNDARY,-100,22.53138847858198
2709,7 6,1,BOUNDARY,-100,22.486157253599114
2710,1 7,1,BOUNDARY,-100,22.440959409594097
2711,2 7,1,BOUNDARY,-100,22.395794909627444
2712,3 6,1,BOUNDARY,-100,22.35066371681416
2713,3 1,1,GOAL,100,22.37928492443789
2714,2 7,1,BOUNDARY,-100,22.33419307295505
2715,6 3,1,BOUNDARY,-100,22.28913443830571
2716,3 5,1,BOUNDARY,-100,22.244108983799705
2717,3 5,1,BOUNDARY,-100,22.199116672800884
2718,1 6,1,BOUNDARY,-100,22.154157468727004
2719,6 4,1,BOUNDARY,-100,22.10923133504965
2720,7 6,1,BOUNDARY,-100,22.064338235294116
2721,5 8,1,BOUNDARY,-100,22.019478133039325
2722,4 4,1,GOAL,100,22.048126377663483
2723,1 3,1,GOAL,100,22.076753580609623
2724,7 8,1,BOUNDARY,-100,22.031938325991188
2725,3 4,1,GOAL,100,22.060550458715596
2726,1 6,1,BOUNDARY,-100,22.015774027879676
2727,7 1,1,BOUNDARY,-100,21.97103043637697
2728,3 2,1,GOAL,100,21.999633431085044
2729,6 8,1,BOUNDARY,-100,21.95492854525467
2730,4 7,1,BOUNDARY,-100,21.91025641025641
2731,6 8,1,BOUNDARY,-100,21.865616990113512
2732,6 1,1,BOUNDARY,-100,21.821010248901903
2733,4 8,1,BOUNDARY,-100,21.77643615075009
2734,5 5,1,BOUNDARY,-100,21.731894659839064
2735,5 2,1,BOUNDARY,-100,21.687385740402195
2736,5 3,1,BOUNDARY,-100,21.642909356725145
2737,3 6,1,BOUNDARY,-100,21.59846547314578
2738,4 2,1,GOAL,100,21.62710007304602
2739,5 1,1,BOUNDARY,-100,21.582694414019716
2740,2 1,1,GOAL,100,21.611313868613138
2741,4 2,1,GOAL,100,21.63991244071507
2742,1 8,1,BOUNDARY,-100,21.59555069292487
2743,4 6,1,BOUNDARY,-100,21.551221290557784
2744,5 3,1,BOUNDARY,-100,21.50692419825073
2745,4 2,1,GOAL,100,21.53551912568306
2746,1 2,1,GOAL,100,21.56409322651129
2747,7 4,1,BOUNDARY,-100,21.519839825263926
2748,8 2,1,BOUNDARY,-100,21.475618631732168
2749,1 2,1,GOAL,100,21.504183339396143
2750,1 1,1,GOAL,100,21.53272727272727
2751,7 8,1,BOUNDARY,-100,21.48854961832061
2752,7 4,1,BOUNDARY,-100,21.44440406976744
2753,6 5,1,BOUNDARY,-100,21.400290592081365
2754,5 6,1,BOUNDARY,-100,21.356209150326798
2755,2 8,1,BOUNDARY,-100,21.312159709618875
2756,6 7,1,BOUNDARY,-100,21.268142235123367
2757,1 1,1,GOAL,100,21.29669931084512
2758,2 8,1,BOUNDARY,-100,21.252719361856418
2759,2 6,1,BOUNDARY,-100,21.208771293947084
2760,5 3,1,BOUNDARY,-100,21.16485507246377
2761,3 4,1,GOAL,100,21.19340818544006
2762,2 6,1,BOUNDARY,-100,21.149529326574946
2763,7 8,1,BOUNDARY,-100,21.10568222946073
2764,3 3,1,GOAL,100,21.13422575976845
2765,2 2,1,GOAL,100,21.1627486437613
2766,4 6,1,BOUNDARY,-100,21.118944323933476
2767,8 8,1,BOUNDARY,-100,21.07517166606433
2768,4 4,1,GOAL,100,21.103684971098264
2769,6 3,1,BOUNDARY,-100,21.05994944023113
2770,6 7,1,BOUNDARY,-100,21.01624548736462
2771,8 1,1,BOUNDARY,-100,20.97257307831108
2772,6 2,1,BOUNDARY,-100,20.92893217893218
2773,3 2,1,GOAL,100,20.95744680851064
2774,1 8,1,BOUNDARY,-100,20.91384282624369
2775,4 7,1,BOUNDARY,-100,20.87027027027027
2776,8 2,1,BOUNDARY,-100,20.826729106628243
2777,4 5,1,BOUNDARY,-100,20.783219301404394
2778,5 3,1,BOUNDARY,-100,20.73974082073434
2779,3 7,1,BOUNDARY,-100,20.696293630802447
2780,1 6,1,BOUNDARY,-100,20.652877697841728
2781,8 4,1,BOUNDARY,-100,20.609492988133766
2782,2 5,1,BOUNDARY,-100,20.566139468008625
2783,7 7,1,BOUNDARY,-100,20.522817103844773
2784,5 1,1,BOUNDARY,-100,20.479525862068964
2785,8 3,1,BOUNDARY,-100,20.436265709156196
2786,7 3,1,BOUNDARY,-100,20.393036611629576
2787,1 5,1,BOUNDARY,-100,20.34983853606028
2788,8 5,1,BOUNDARY,-100,20.306671449067434
2789,8 6,1,BOUNDARY,-100,20.263535317318034
2790,2 2,1,GOAL,100,20.2921146953405
2791,1 3,1,GOAL,100,20.320673593694018
2792,6 8,1,BOUNDARY,-100,20.277578796561606
2793,3 3,1,GOAL,100,20.306122448979593
2794,8 6,1,BOUNDARY,-100,20.263063707945598
2795,2 4,1,GOAL,100,20.29159212880143
2796,1 8,1,BOUNDARY,-100,20.24856938483548
2797,8 5,1,BOUNDARY,-100,20.205577404361815
2798,2 5,1,BOUNDARY,-100,20.162616154395998
2799,4 2,1,GOAL,100,20.19113969274741
2800,3 5,1,BOUNDARY,-100,20.148214285714285
2801,5 7,1,BOUNDARY,-100,20.105319528739734
2802,3 3,1,GOAL,100,20.133832976445397
2803,4 8,1,BOUNDARY,-100,20.090973956475207
2804,4 7,1,BOUNDARY,-100,20.048145506419402
2805,3 3,1,GOAL,100,20.076648841354725
2806,1 3,1,GOAL,100,20.10513186029936
2807,8 6,1,BOUNDARY,-100,20.06234413965087
2808,2 4,1,GOAL,100,20.090811965811966
2809,8 4,1,BOUNDARY,-100,20.04805980776077
2810,8 6,1,BOUNDARY,-100,20.005338078291814
2811,8 5,1,BOUNDARY,-100,19.96264674493063
2812,4 5,1,BOUNDARY,-100,19.919985775248932
2813,2 3,1,GOAL,100,19.948453608247423
2814,5 7,1,BOUNDARY,-100,19.905828002842927
2815,5 3,1,BOUNDARY,-100,19.863232682060392
2816,2 2,1,GOAL,100,19.89169034090909
2817,6 4,1,BOUNDARY,-100,19.849130280440185
2818,6 8,1,BOUNDARY,-100,19.806600425833924
2819,2 1,1,GOAL,100,19.835047889322453
2820,7 3,1,BOUNDARY,-100,19.79255319148936
2821,4 5,1,BOUNDARY,-100,19.750088621056364
2822,6 8,1,BOUNDARY,-100,19.707654145995747
2823,2 2,1,GOAL,100,19.73609635139922
2824,6 2,1,BOUNDARY,-100,19.69369688385269
2825,8 2,1,BOUNDARY,-100,19.651327433628317
2826,5 4,1,BOUNDARY,-100,19.608987968860582
2827,5 1,1,BOUNDARY,-100,19.56667845772904
2828,4 3,1,GOAL,100,19.595120226308346
2829,4 1,1,GOAL,100,19.62354188759279
2830,2 7,1,BOUNDARY,-100,19.581272084805654
2831,7 3,1,BOUNDARY,-100,19.539032144118686
2832,2 2,1,GOAL,100,19.567443502824858
2833,8 5,1,BOUNDARY,-100,19.525238263325097
2834,4 7,1,BOUNDARY,-100,19.483062808750883
2835,7 6,1,BOUNDARY,-100,19.440917107583775
2836,8 7,1,BOUNDARY,-100,19.39880112834979
2837,2 3,1,GOAL,100,19.42721184349665
2838,3 5,1,BOUNDARY,-100,19.385130373502466
2839,8 3,1,BOUNDARY,-100,19.343078548784785
2840,3 5,1,BOUNDARY,-100,19.301056338028168
2841,7 2,1,BOUNDARY,-100,19.259063709961282
2842,6 8,1,BOUNDARY,-100,19.21710063335679
2843,7 3,1,BOUNDARY,-100,19.175167077031304
2844,8 2,1,BOUNDARY,-100,19.133263009845287
2845,5 1,1,BOUNDARY,-100,19.09138840070299
2846,1 6,1,BOUNDARY,-100,19.049543218552355
2847,8 1,1,BOUNDARY,-100,19.007727432384968
2848,6 2,1,BOUNDARY,-100,18.965941011235955
2849,1 3,1,GOAL,100,18.994383994383995
2850,1 1,1,GOAL,100,19.022807017543858
2851,8 6,1,BOUNDARY,-100,18.98105927744651
2852,8 4,1,BOUNDARY,-100,18.939340813464234
2853,7 4,1,BOUNDARY,-100,18.897651594812476
2854,5 7,1,BOUNDARY,-100,18.855991590749824
2855,3 5,1,BOUNDARY,-100,18.814360770577935
2856,2 5,1,BOUNDARY,-100,18.772759103641455
2857,3 4,1,GOAL,100,18.801190059502975
2858,1 7,1,BOUNDARY,-100,18.75962211336599
2859,6 8,1,BOUNDARY,-100,18.71808324589017
2860,3 7,1,BOUNDARY,-100,18.676573426573427
2861,2 5,1,BOUNDARY,-100,18.635092624956307
2862,2 2,1,GOAL,100,18.663522012578618
2863,7 5,1,BOUNDARY,-100,18.622074746769123
2864,4 8,1,BOUNDARY,-100,18.580656424581004
2865,3 6,1,BOUNDARY,-100,18.539267015706805
2866,3 2,1,GOAL,100,18.567690160502444
2867,8 1,1,BOUNDARY,-100,18.526334147192188
2868,2 5,1,BOUNDARY,-100,18.4850069735007
2869,5 6,1,BOUNDARY,-100,18.443708609271525
2870,1 4,1,GOAL,100,18.472125435540068
2871,5 7,1,BOUNDARY,-100,18.430860327412052
2872,3 2,1,GOAL,100,18.45926183844011
2873,8 8,1,BOUNDARY,-100,18.41802993386704
2874,5 1,1,BOUNDARY,-100,18.376826722338205
2875,1 6,1,BOUNDARY,-100,18.335652173913044
2876,2 3,1,GOAL,100,18.36404728789986
2877,5 8,1,BOUNDARY,-100,18.32290580465763
2878,6 7,1,BOUNDARY,-100,18.281792911744265
2879,1 3,1,GOAL,100,18.31017714484196
2880,4 2,1,GOAL,100,18.338541666666668
2881,4 6,1,BOUNDARY,-100,18.29746615758417
2882,1 8,1,BOUNDARY,-100,18.25641915336572
2883,1 8,1,BOUNDARY,-100,18.215400624349634
2884,2 3,1,GOAL,100,18.24375866851595
2885,1 2,1,GOAL,100,18.27209705372617
2886,4 2,1,GOAL,100,18.300415800415802
2887,8 1,1,BOUNDARY,-100,18.259438863872532
2888,1 4,1,GOAL,100,18.287742382271468
2889,2 5,1,BOUNDARY,-100,18.24679820006923
2890,8 6,1,BOUNDARY,-100,18.205882352941178
2891,1 5,1,BOUNDARY,-100,18.164994811483915
2892,3 3,1,GOAL,100,18.1932918395574
2893,6 5,1,BOUNDARY,-100,18.15243691669547
2894,8 3,1,BOUNDARY,-100,18.11161022805805
2895,4 7,1,BOUNDARY,-100,18.070811744386873
2896,3 2,1,GOAL,100,18.09910220994475
2897,6 8,1,BOUNDARY,-100,18.05833620987228
2898,4 8,1,BOUNDARY,-100,18.0175983436853
2899,1 3,1,GOAL,100,18.045877888927215
2900,2 1,1,GOAL,100,18.074137931034482
2901,2 2,1,GOAL,100,18.102378490175802
2902,4 4,1,GOAL,100,18.130599586492075
2903,1 2,1,GOAL,100,18.15880124009645
2904,4 1,1,GOAL,100,18.18698347107438
2905,4 1,1,GOAL,100,18.21514629948365
2906,4 6,1,BOUNDARY,-100,18.174466620784585
2907,6 5,1,BOUNDARY,-100,18.133814929480565
2908,2 6,1,BOUNDARY,-100,18.09319119669876
2909,5 1,1,BOUNDARY,-100,18.05259539360605
2910,5 5,1,BOUNDARY,-100,18.012027491408936
2911,6 7,1,BOUNDARY,-100,17.971487461353487
2912,1 7,1,BOUNDARY,-100,17.930975274725274
2913,3 6,1,BOUNDARY,-100,17.890490902849297
2914,5 3,1,BOUNDARY,-100,17.85003431708991
2915,3 6,1,BOUNDARY,-100,17.80960548885077
2916,6 3,1,BOUNDARY,-100,17.76920438957476
2917,7 2,1,BOUNDARY,-100,17.728830990743916
2918,3 4,1,GOAL,100,17.757025359835502
2919,6 4,1,BOUNDARY,-100,17.716683795820487
2920,8 4,1,BOUNDARY,-100,17.676369863013697
2921,1 8,1,BOUNDARY,-100,17.636083533036633
2922,2 4,1,GOAL,100,17.664271047227928
2923,1 1,1,GOAL,100,17.692439274717756
2924,5 2,1,BOUNDARY,-100,17.65218878248974
2925,7 5,1,BOUNDARY,-100,17.611965811965813
2926,5 4,1,BOUNDARY,-100,17.571770334928228
2927,2 2,1,GOAL,100,17.599931670652545
2928,8 2,1,BOUNDARY,-100,17.559767759562842
2929,1 6,1,BOUNDARY,-100,17.519631273472175
2930,1 8,1,BOUNDARY,-100,17.47952218430034
2931,6 4,1,BOUNDARY,-100,17.439440464005457
2932,2 8,1,BOUNDARY,-100,17.399386084583902
2933,8 2,1,BOUNDARY,-100,17.359359018070236
2934,7 3,1,BOUNDARY,-100,17.31935923653715
2935,7 6,1,BOUNDARY,-100,17.279386712095402
2936,7 2,1,BOUNDARY,-100,17.239441416893733
2937,4 3,1,GOAL,100,17.26762002042901
2938,8 8,1,BOUNDARY,-100,17.227705922396186
2939,3 2,1,GOAL,100,17.255869343314053
2940,3 2,1,GOAL,100,17.284013605442176
2941,7 7,1,BOUNDARY,-100,17.244134648078884
2942,2 5,1,BOUNDARY,-100,17.204282800815772
2943,1 3,1,GOAL,100,17.232415902140673
2944,6 1,1,BOUNDARY,-100,17.192595108695652
2945,5 7,1,BOUNDARY,-100,17.152801358234296
2946,6 1,1,BOUNDARY,-100,17.113034623217924
2947,1 6,1,BOUNDARY,-100,17.073294876145233
2948,4 3,1,GOAL,100,17.101424694708278
2949,4 4,1,GOAL,100,17.12953543574093
2950,6 1,1,BOUNDARY,-100,17.089830508474577
2951,7 8,1,BOUNDARY,-100,17.050152490681125
2952,7 5,1,BOUNDARY,-100,17.01050135501355
2953,4 6,1,BOUNDARY,-100,16.97087707416187
2954,7 5,1,BOUNDARY,-100,16.93127962085308
2955,2 4,1,GOAL,100,16.95939086294416
2956,3 6,1,BOUNDARY,-100,16.91982408660352
2957,5 7,1,BOUNDARY,-100,16.880284071694284
2958,5 4,1,BOUNDARY,-100,16.84077079107505
2959,4 3,1,GOAL,100,16.86887461980399
2960,2 6,1,BOUNDARY,-100,16.82939189189189
2961,4 4,1,GOAL,100,16.857480580884836
2962,1 5,1,BOUNDARY,-100,16.818028359216747
2963,2 5,1,BOUNDARY,-100,16.778602767465408
2964,6 6,1,BOUNDARY,-100,16.739203778677464
2965,3 5,1,BOUNDARY,-100,16.699831365935918
2966,7 8,1,BOUNDARY,-100,16.660485502360082
2967,7 8,1,BOUNDARY,-100,16.621166161105492
2968,8 7,1,BOUNDARY,-100,16.581873315363882
2969,5 6,1,BOUNDARY,-100,16.542606938363086
2970,7 2,1,BOUNDARY,-100,16.503367003367003
2971,5 3,1,BOUNDARY,-100,16.46415348367553
2972,8 4,1,BOUNDARY,-100,16.424966352624494
2973,1 1,1,GOAL,100,16.453077699293644
2974,7 4,1,BOUNDARY,-100,16.41392064559516
2975,1 7,1,BOUNDARY,-100,16.374789915966385
2976,4 7,1,BOUNDARY,-100,16.335685483870968
2977,4 1,1,GOAL,100,16.363789049378568
2978,6 8,1,BOUNDARY,-100,16.32471457353929
2979,2 1,1,GOAL,100,16.352802954011413
2980,1 5,1,BOUNDARY,-100,16.313758389261746
2981,4 3,1,GOAL,100,16.34183160013418
2982,8 2,1,BOUNDARY,-100,16.302816901408452
2983,8 2,1,BOUNDARY,-100,16.263828360710693
2984,2 8,1,BOUNDARY,-100,16.22486595174263
2985,3 8,1,BOUNDARY,-100,16.185929648241206
2986,4 8,1,BOUNDARY,-100,16.147019423978566
2987,3 4,1,GOAL,100,16.175092065617676
2988,3 2,1,GOAL,100,16.20314591700134
2989,1 4,1,GOAL,100,16.23118099698896
2990,7 3,1,BOUNDARY,-100,16.192307692307693
2991,8 4,1,BOUNDARY,-100,16.15346038114343
2992,2 4,1,GOAL,100,16.18148395721925
2993,2 6,1,BOUNDARY,-100,16.14266622118276
2994,7 6,1,BOUNDARY,-100,16.10387441549766
2995,2 1,1,GOAL,100,16.131886477462437
2996,4 7,1,BOUNDARY,-100,16.093124165554073
2997,4 7,1,BOUNDARY,-100,16.054387721054386
2998,4 6,1,BOUNDARY,-100,16.01567711807872
2999,8 5,1,BOUNDARY,-100,15.976992330776925
3000,7 5,1,BOUNDARY,-100,15.938333333333333
3001,2 1,1,GOAL,100,15.96634455181606
3002,7 3,1,BOUNDARY,-100,15.927714856762158
3003,8 5,1,BOUNDARY,-100,15.889110889110889
3004,5 5,1,BOUNDARY,-100,15.850532623169109
3005,6 2,1,BOUNDARY,-100,15.81198003327787
3006,6 3,1,BOUNDARY,-100,15.773453093812375
3007,6 5,1,BOUNDARY,-100,15.734951779181909
3008,8 4,1,BOUNDARY,-100,15.696476063829786
3009,1 4,1,GOAL,100,15.72449318710535
3010,6 2,1,BOUNDARY,-100,15.686046511627907
3011,2 4,1,GOAL,100,15.714048488874129
3012,3 8,1,BOUNDARY,-100,15.675630810092962
3013,1 6,1,BOUNDARY,-100,15.637238632592101
3014,2 6,1,BOUNDARY,-100,15.59887193098872
3015,2 8,1,BOUNDARY,-100,15.560530679933665
3016,3 2,1,GOAL,100,15.588527851458887
3017,3 6,1,BOUNDARY,-100,15.550215445807092
3018,7 1,1,BOUNDARY,-100,15.51192842942346
3019,8 2,1,BOUNDARY,-100,15.473666777078503
3020,1 5,1,BOUNDARY,-100,15.435430463576159
3021,8 1,1,BOUNDARY,-100,15.397219463753723
3022,8 5,1,BOUNDARY,-100,15.3590337524818
3023,1 4,1,GOAL,100,15.38703274892491
3024,3 4,1,GOAL,100,15.415013227513228
3025,1 6,1,BOUNDARY,-100,15.37685950413223
3026,7 6,1,BOUNDARY,-100,15.338730998017184
3027,6 8,1,BOUNDARY,-100,15.300627684175751
3028,4 4,1,GOAL,100,15.328599735799207
3029,7 7,1,BOUNDARY,-100,15.290524925718058
3030,6 8,1,BOUNDARY,-100,15.252475247524753
3031,2 5,1,BOUNDARY,-100,15.214450676344441
3032,5 5,1,BOUNDARY,-100,15.176451187335092
3033,5 1,1,BOUNDARY,-100,15.138476755687439
3034,6 3,1,BOUNDARY,-100,15.100527356624918
3035,7 1,1,BOUNDARY,-100,15.062602965403624
3036,8 8,1,BOUNDARY,-100,15.024703557312254
3037,7 2,1,BOUNDARY,-100,14.986829107672044
3038,5 5,1,BOUNDARY,-100,14.948979591836734
3039,7 4,1,BOUNDARY,-100,14.911154985192498
3040,6 6,1,BOUNDARY,-100,14.873355263157896
3041,2 6,1,BOUNDARY,-100,14.83558040118382
3042,5 6,1,BOUNDARY,-100,14.797830374753453
3043,6 5,1,BOUNDARY,-100,14.760105159382189
3044,8 3,1,BOUNDARY,-100,14.722404730617608
3045,4 5,1,BOUNDARY,-100,14.68472906403941
