Episode,Starting Position,Steps,Terminal State,Reward,Running Average
5640,7 7,5,BOUNDARY,-150,-68.96843971631206
5641,6 3,5,GOAL,100,-68.93848608402766
5642,6 4,5,GOAL,100,-68.9085430698334
5643,2 5,5,GOAL,100,-68.87861066808435
5644,2 3,5,GOAL,100,-68.84868887313962
5645,5 7,5,BOUNDARY,-150,-68.86306465899025
5646,6 8,5,BOUNDARY,-150,-68.87743535246192
5647,5 7,5,BOUNDARY,-150,-68.89180095625996
5648,2 5,5,GOAL,100,-68.86189801699717
5649,8 7,5,BOUNDARY,-150,-68.87626128518322
5650,3 2,5,GOAL,100,-68.84637168141593
5651,4 5,5,GOAL,100,-68.81649265616706
5652,6 6,5,GOAL,100,-68.78662420382166
5653,3 2,5,GOAL,100,-68.7567663187688
5654,6 6,5,GOAL,100,-68.72691899540149
5655,7 5,5,BOUNDARY,-150,-68.74129089301503
5656,8 5,5,BOUNDARY,-150,-68.75565770862801
5657,8 4,5,BOUNDARY,-150,-68.77001944493547
5658,6 4,5,GOAL,100,-68.74019088016968
5659,8 7,5,BOUNDARY,-150,-68.75455027389998
5660,2 5,5,GOAL,100,-68.72473498233215
5661,1 8,5,BOUNDARY,-150,-68.73909203320969
5662,3 4,5,GOAL,100,-68.70929000353232
5663,2 8,5,BOUNDARY,-150,-68.72364471128377
5664,3 8,5,BOUNDARY,-150,-68.73799435028249
5665,1 5,5,GOAL,100,-68.70820829655781
5666,5 6,5,GOAL,100,-68.67843275679492
5667,1 1,5,GOAL,100,-68.64866772542791
5668,4 6,5,GOAL,100,-68.61891319689485
5669,3 7,5,BOUNDARY,-150,-68.63326865408361
5670,8 1,5,BOUNDARY,-150,-68.64761904761905
5671,2 2,5,GOAL,100,-68.61788044436608
5672,8 2,5,BOUNDARY,-150,-68.63222849083216
5673,8 4,5,BOUNDARY,-150,-68.64657147893531
5674,3 6,5,GOAL,100,-68.61684878392668
5675,3 1,5,GOAL,100,-68.58713656387665
5676,1 3,5,GOAL,100,-68.55743481324876
5677,1 4,5,GOAL,100,-68.52774352651048
5678,1 4,5,GOAL,100,-68.49806269813314
5679,5 5,5,GOAL,100,-68.46839232259201
5680,1 5,5,GOAL,100,-68.4387323943662
5681,1 7,5,BOUNDARY,-150,-68.45308924485126
5682,3 1,5,GOAL,100,-68.4234424498416
5683,4 3,5,GOAL,100,-68.39380608833363
5684,2 6,5,GOAL,100,-68.36418015482054
5685,1 6,5,GOAL,100,-68.33456464379947
5686,5 6,5,GOAL,100,-68.30495954977137
5687,2 8,5,BOUNDARY,-150,-68.31932477580446
5688,7 5,5,BOUNDARY,-150,-68.33368495077356
5689,3 7,5,BOUNDARY,-150,-68.34804007734223
5690,3 8,5,BOUNDARY,-150,-68.36239015817223
5691,7 1,5,BOUNDARY,-150,-68.37673519592339
5692,7 2,5,BOUNDARY,-150,-68.39107519325368
5693,5 1,5,GOAL,100,-68.36149657474091
5694,2 6,5,GOAL,100,-68.33192834562698
5695,6 3,5,GOAL,100,-68.30237050043898
5696,2 1,5,GOAL,100,-68.27282303370787
5697,1 5,5,GOAL,100,-68.2432859399684
5698,1 3,5,GOAL,100,-68.21375921375922
5699,3 2,5,GOAL,100,-68.18424284962273
5700,4 5,5,GOAL,100,-68.15473684210527
5701,4 6,5,GOAL,100,-68.12524118575689
5702,8 5,5,BOUNDARY,-150,-68.13960014030165
5703,8 4,5,BOUNDARY,-150,-68.15395405926705
5704,1 1,5,GOAL,100,-68.12447405329593
5705,4 7,5,BOUNDARY,-150,-68.13882559158633
5706,7 2,5,BOUNDARY,-150,-68.15317209954434
5707,1 5,5,GOAL,100,-68.12370772735237
5708,4 6,5,GOAL,100,-68.09425367904696
5709,8 1,5,BOUNDARY,-150,-68.10860045542127
5710,6 1,5,GOAL,100,-68.07915936952715
5711,5 3,5,GOAL,100,-68.04972859394151
5712,4 8,5,BOUNDARY,-150,-68.0640756302521
5713,6 4,5,GOAL,100,-68.03465779800455
5714,6 1,5,GOAL,100,-68.00525026251313
5715,6 1,5,GOAL,100,-67.9758530183727
5716,3 8,5,BOUNDARY,-150,-67.99020293911826
5717,2 2,5,GOAL,100,-67.9608186111597
5718,6 1,5,GOAL,100,-67.93144456103532
5719,2 2,5,GOAL,100,-67.90208078335374
5720,2 4,5,GOAL,100,-67.87272727272727
5721,1 7,5,BOUNDARY,-150,-67.88708267785353
5722,6 8,5,BOUNDARY,-150,-67.90143306536176
5723,8 4,5,BOUNDARY,-150,-67.91577843788222
5724,2 1,5,GOAL,100,-67.8864430468204
5725,3 1,5,GOAL,100,-67.85711790393013
5726,4 8,5,BOUNDARY,-150,-67.87146349982535
5727,4 6,5,GOAL,100,-67.84215121354985
5728,6 7,5,BOUNDARY,-150,-67.85649441340782
5729,2 2,5,GOAL,100,-67.82719497294467
5730,6 6,5,GOAL,100,-67.7979057591623
5731,7 8,5,BOUNDARY,-150,-67.81224917117432
5732,7 3,5,BOUNDARY,-150,-67.82658757850663
5733,2 3,5,GOAL,100,-67.79731379731379
5734,7 5,5,BOUNDARY,-150,-67.81164980816185
5735,3 4,5,GOAL,100,-67.78238884045335
5736,6 3,5,GOAL,100,-67.75313807531381
5737,1 1,5,GOAL,100,-67.72389750740805
5738,2 6,5,GOAL,100,-67.69466713140467
5739,2 2,5,GOAL,100,-67.66544694197596
5740,3 1,5,GOAL,100,-67.6362369337979
5741,3 1,5,GOAL,100,-67.60703710155025
5742,3 6,5,GOAL,100,-67.57784743991641
5743,1 5,5,GOAL,100,-67.5486679435835
5744,8 1,5,BOUNDARY,-150,-67.56302228412257
5745,2 2,5,GOAL,100,-67.53385552654483
5746,2 4,5,GOAL,100,-67.50469892098852
5747,2 3,5,GOAL,100,-67.47555246215417
5748,4 5,5,GOAL,100,-67.446416144746
5749,4 8,5,BOUNDARY,-150,-67.46077578709341
5750,2 2,5,GOAL,100,-67.43165217391304
5751,8 8,5,BOUNDARY,-150,-67.44600938967136
5752,4 6,5,GOAL,100,-67.41689847009735
5753,3 7,5,BOUNDARY,-150,-67.43125325916913
5754,2 8,5,BOUNDARY,-150,-67.44560305874174
5755,5 8,5,BOUNDARY,-150,-67.45994787141616
5756,2 7,5,BOUNDARY,-150,-67.47428769979152
5757,3 3,5,GOAL,100,-67.44519715129408
5758,8 6,5,BOUNDARY,-150,-67.45953456061132
5759,3 5,5,GOAL,100,-67.43045667650634
5760,5 5,5,GOAL,100,-67.40138888888889
5761,4 4,5,GOAL,100,-67.3723311925013
5762,6 1,5,GOAL,100,-67.34328358208955
5763,6 8,5,BOUNDARY,-150,-67.35762623633524
5764,3 8,5,BOUNDARY,-150,-67.37196391394865
5765,5 3,5,GOAL,100,-67.3429314830876
5766,1 2,5,GOAL,100,-67.3139091224419
5767,3 7,5,BOUNDARY,-150,-67.32824692214322
5768,1 3,5,GOAL,100,-67.2992371705964
5769,5 7,5,BOUNDARY,-150,-67.31357254290171
5770,8 2,5,BOUNDARY,-150,-67.32790294627382
5771,1 1,5,GOAL,100,-67.29890833477734
5772,2 7,5,BOUNDARY,-150,-67.31323631323632
5773,3 4,5,GOAL,100,-67.28425428719903
5774,7 8,5,BOUNDARY,-150,-67.29857984066506
5775,3 6,5,GOAL,100,-67.26961038961039
5776,2 8,5,BOUNDARY,-150,-67.28393351800554
5777,3 3,5,GOAL,100,-67.25497663146962
5778,6 4,5,GOAL,100,-67.22602976808584
5779,6 5,5,GOAL,100,-67.19709292265098
5780,5 6,5,GOAL,100,-67.1681660899654
5781,2 5,5,GOAL,100,-67.13924926483307
5782,5 7,5,BOUNDARY,-150,-67.15358007609824
5783,7 3,5,BOUNDARY,-150,-67.16790593117759
5784,1 7,5,BOUNDARY,-150,-67.18222683264177
5785,2 5,5,GOAL,100,-67.1533275713051
5786,6 2,5,GOAL,100,-67.12443829934324
5787,6 6,5,GOAL,100,-67.09555901157768
5788,2 3,5,GOAL,100,-67.06668970283344
5789,8 5,5,BOUNDARY,-150,-67.08101571946796
5790,2 7,5,BOUNDARY,-150,-67.09533678756476
5791,2 6,5,GOAL,100,-67.06648247280262
5792,3 4,5,GOAL,100,-67.03763812154696
5793,5 5,5,GOAL,100,-67.00880372863801
5794,3 5,5,GOAL,100,-66.97997928891957
5795,2 3,5,GOAL,100,-66.951164797239
5796,4 7,5,BOUNDARY,-150,-66.96549344375431
5797,6 2,5,GOAL,100,-66.93669139209936
5798,2 8,5,BOUNDARY,-150,-66.9510175922732
5799,5 7,5,BOUNDARY,-150,-66.96533885152613
5800,1 4,5,GOAL,100,-66.93655172413793
5801,5 3,5,GOAL,100,-66.9077745216342
5802,3 1,5,GOAL,100,-66.87900723888315
5803,1 4,5,GOAL,100,-66.8502498707565
5804,4 1,5,GOAL,100,-66.82150241212956
5805,5 5,5,GOAL,100,-66.79276485788114
5806,1 6,5,GOAL,100,-66.76403720289356
5807,7 6,5,BOUNDARY,-150,-66.77837093163423
5808,2 3,5,GOAL,100,-66.74965564738292
5809,2 5,5,GOAL,100,-66.72095024961267
5810,7 2,5,BOUNDARY,-150,-66.73528399311532
5811,2 2,5,GOAL,100,-66.7065909482017
5812,3 6,5,GOAL,100,-66.67790777701308
5813,3 2,5,GOAL,100,-66.6492344744538
5814,6 5,5,GOAL,100,-66.62057103543172
5815,3 6,5,GOAL,100,-66.59191745485812
5816,6 1,5,GOAL,100,-66.56327372764787
5817,8 3,5,BOUNDARY,-150,-66.57761732851985
5818,2 4,5,GOAL,100,-66.54898590580956
5819,4 2,5,GOAL,100,-66.52036432376697
5820,8 4,5,BOUNDARY,-150,-66.53470790378007
5821,1 1,5,GOAL,100,-66.50609860848651
5822,1 3,5,GOAL,100,-66.4774991411886
5823,3 5,5,GOAL,100,-66.44890949682295
5824,7 5,5,BOUNDARY,-150,-66.46325549450549
5825,5 6,5,GOAL,100,-66.43467811158798
5826,3 3,5,GOAL,100,-66.40611053896326
5827,4 1,5,GOAL,100,-66.37755277158057
5828,3 7,5,BOUNDARY,-150,-66.39190116678105
5829,4 6,5,GOAL,100,-66.36335563561502
5830,8 3,5,BOUNDARY,-150,-66.37770154373928
5831,2 6,5,GOAL,100,-66.34916823872406
5832,5 5,5,GOAL,100,-66.32064471879286
5833,2 6,5,GOAL,100,-66.29213097891308
5834,6 3,5,GOAL,100,-66.26362701405553
5835,6 3,5,GOAL,100,-66.23513281919452
5836,8 7,5,BOUNDARY,-150,-66.24948594928033
5837,7 7,5,BOUNDARY,-150,-66.26383416138427
5838,8 3,5,BOUNDARY,-150,-66.27817745803357
5839,2 6,5,GOAL,100,-66.24970029114574
5840,8 2,5,BOUNDARY,-150,-66.2640410958904
5841,5 1,5,GOAL,100,-66.23557609998288
5842,8 1,5,BOUNDARY,-150,-66.2499144128723
5843,4 2,5,GOAL,100,-66.22146157795653
5844,7 1,5,BOUNDARY,-150,-66.23579739904176
5845,8 7,5,BOUNDARY,-150,-66.25012831479897
5846,2 6,5,GOAL,100,-66.22169004447485
5847,2 1,5,GOAL,100,-66.19326150162476
5848,8 5,5,BOUNDARY,-150,-66.20759233926128
5849,3 1,5,GOAL,100,-66.17917592750898
5850,5 1,5,GOAL,100,-66.15076923076923
5851,2 7,5,BOUNDARY,-150,-66.1650999829089
5852,6 4,5,GOAL,100,-66.13670539986329
5853,3 1,5,GOAL,100,-66.10832051939177
5854,1 1,5,GOAL,100,-66.07994533652203
5855,3 2,5,GOAL,100,-66.05157984628522
5856,7 2,5,BOUNDARY,-150,-66.06591530054645
5857,2 8,5,BOUNDARY,-150,-66.08024585965511
5858,4 5,5,GOAL,100,-66.05189484465689
5859,6 6,5,GOAL,100,-66.02355350742448
5860,2 4,5,GOAL,100,-65.9952218430034
5861,8 1,5,BOUNDARY,-150,-66.00955468350111
5862,6 2,5,GOAL,100,-65.9812350733538
5863,6 7,5,BOUNDARY,-150,-65.99556541019956
5864,5 8,5,BOUNDARY,-150,-66.00989085948159
5865,4 5,5,GOAL,100,-65.98158567774937
5866,5 2,5,GOAL,100,-65.95329014660757
5867,7 5,5,BOUNDARY,-150,-65.96761547639339
5868,2 2,5,GOAL,100,-65.93933197000682
5869,2 5,5,GOAL,100,-65.9110581018913
5870,1 1,5,GOAL,100,-65.88279386712095
5871,5 1,5,GOAL,100,-65.8545392607733
5872,7 7,5,BOUNDARY,-150,-65.86886920980926
5873,8 8,5,BOUNDARY,-150,-65.88319427890346
5874,3 1,5,GOAL,100,-65.85495403472932
5875,4 8,5,BOUNDARY,-150,-65.86927659574468
5876,8 1,5,BOUNDARY,-150,-65.88359428182437
5877,4 1,5,GOAL,100,-65.85536838523056
5878,5 1,5,GOAL,100,-65.82715209254849
5879,2 6,5,GOAL,100,-65.79894539887736
5880,8 4,5,BOUNDARY,-150,-65.81326530612245
5881,1 4,5,GOAL,100,-65.78507056623023
5882,6 3,5,GOAL,100,-65.75688541312479
5883,8 8,5,BOUNDARY,-150,-65.77120516743159
5884,6 6,5,GOAL,100,-65.74303195105371
5885,1 4,5,GOAL,100,-65.71486830926084
5886,3 5,5,GOAL,100,-65.68671423717295
5887,5 5,5,GOAL,100,-65.65856972991337
5888,5 6,5,GOAL,100,-65.6304347826087
5889,8 6,5,BOUNDARY,-150,-65.64476141959585
5890,6 8,5,BOUNDARY,-150,-65.6590831918506
5891,3 3,5,GOAL,100,-65.63096248514684
5892,5 3,5,GOAL,100,-65.60285132382892
5893,2 1,5,GOAL,100,-65.5747497030375
5894,8 2,5,BOUNDARY,-150,-65.58907363420427
5895,6 3,5,GOAL,100,-65.56098388464801
5896,8 5,5,BOUNDARY,-150,-65.5753052917232
5897,6 1,5,GOAL,100,-65.54722740376462
5898,4 3,5,GOAL,100,-65.51915903696168
5899,4 5,5,GOAL,100,-65.49110018647228
5900,7 4,5,BOUNDARY,-150,-65.50542372881355
5901,4 2,5,GOAL,100,-65.47737671581088
5902,5 2,5,GOAL,100,-65.44933920704845
5903,1 3,5,GOAL,100,-65.42131119769608
5904,1 8,5,BOUNDARY,-150,-65.43563685636856
5905,3 2,5,GOAL,100,-65.40762066045724
5906,3 7,5,BOUNDARY,-150,-65.42194378598036
5907,6 6,5,GOAL,100,-65.39393939393939
5908,5 3,5,GOAL,100,-65.36594448205823
5909,4 4,5,GOAL,100,-65.33795904552377
5910,4 7,5,BOUNDARY,-150,-65.35228426395939
5911,8 3,5,BOUNDARY,-150,-65.36660463542547
5912,2 1,5,GOAL,100,-65.33863328822733
5913,4 5,5,GOAL,100,-65.3106714019956
5914,6 2,5,GOAL,100,-65.282718971931
5915,4 6,5,GOAL,100,-65.25477599323753
5916,5 1,5,GOAL,100,-65.22684246112237
5917,2 2,5,GOAL,100,-65.19891837079601
5918,1 1,5,GOAL,100,-65.17100371747212
5919,7 4,5,BOUNDARY,-150,-65.18533536070282
5920,3 8,5,BOUNDARY,-150,-65.19966216216216
5921,1 2,5,GOAL,100,-65.17176152676913
5922,5 8,5,BOUNDARY,-150,-65.18608578183046
5923,1 7,5,BOUNDARY,-150,-65.20040520006754
5924,2 4,5,GOAL,100,-65.17251856853477
5925,2 5,5,GOAL,100,-65.14464135021097
5926,1 5,5,GOAL,100,-65.11677354033074
5927,6 7,5,BOUNDARY,-150,-65.13109498903324
5928,4 1,5,GOAL,100,-65.10323886639677
5929,3 4,5,GOAL,100,-65.07539214032721
5930,5 3,5,GOAL,100,-65.04755480607082
5931,7 4,5,BOUNDARY,-150,-65.06187826673411
5932,7 1,5,BOUNDARY,-150,-65.07619689817936
5933,2 8,5,BOUNDARY,-150,-65.09051070284848
5934,8 4,5,BOUNDARY,-150,-65.10481968318166
5935,5 1,5,GOAL,100,-65.07700084245998
5936,3 5,5,GOAL,100,-65.04919137466307
5937,1 6,5,GOAL,100,-65.02139127505474
5938,5 8,5,BOUNDARY,-150,-65.03570225665207
5939,7 3,5,BOUNDARY,-150,-65.05000841892574
5940,8 2,5,BOUNDARY,-150,-65.06430976430977
5941,1 7,5,BOUNDARY,-150,-65.0786062952365
5942,6 7,5,BOUNDARY,-150,-65.09289801413665
5943,7 7,5,BOUNDARY,-150,-65.10718492343933
5944,1 5,5,GOAL,100,-65.07940780619111
5945,5 6,5,GOAL,100,-65.05164003364172
5946,3 8,5,BOUNDARY,-150,-65.06592667339388
5947,1 2,5,GOAL,100,-65.03817050613755
5948,3 4,5,GOAL,100,-65.01042367182247
5949,7 1,5,BOUNDARY,-150,-65.02471003530005
5950,1 2,5,GOAL,100,-64.99697478991597
5951,2 6,5,GOAL,100,-64.96924886573684
5952,5 3,5,GOAL,100,-64.94153225806451
5953,3 4,5,GOAL,100,-64.91382496220393
5954,6 2,5,GOAL,100,-64.88612697346322
5955,6 1,5,GOAL,100,-64.85843828715365
5956,8 8,5,BOUNDARY,-150,-64.8727333781061
5957,2 5,5,GOAL,100,-64.84505623636059
5958,3 4,5,GOAL,100,-64.81738838536421
5959,7 8,5,BOUNDARY,-150,-64.83168316831683
5960,5 1,5,GOAL,100,-64.80402684563758
5961,1 1,5,GOAL,100,-64.77637980204663
5962,8 2,5,BOUNDARY,-150,-64.79067427037907
5963,7 4,5,BOUNDARY,-150,-64.80496394432333
5964,7 6,5,BOUNDARY,-150,-64.81924882629107
5965,1 5,5,GOAL,100,-64.79161777032691
5966,3 7,5,BOUNDARY,-150,-64.8059001005699
5967,2 6,5,GOAL,100,-64.77828054298642
5968,3 5,5,GOAL,100,-64.75067024128687
5969,4 7,5,BOUNDARY,-150,-64.76495225330876
5970,4 5,5,GOAL,100,-64.73735343383585
5971,1 4,5,GOAL,100,-64.70976385865015
5972,3 6,5,GOAL,100,-64.68218352310784
5973,5 3,5,GOAL,100,-64.65461242256822
5974,8 2,5,BOUNDARY,-150,-64.66889856042853
5975,4 2,5,GOAL,100,-64.64133891213389
5976,4 1,5,GOAL,100,-64.61378848728246
5977,4 5,5,GOAL,100,-64.58624728124477
5978,2 2,5,GOAL,100,-64.55871528939444
5979,1 3,5,GOAL,100,-64.53119250710822
5980,4 1,5,GOAL,100,-64.50367892976588
5981,5 2,5,GOAL,100,-64.47617455275038
5982,2 8,5,BOUNDARY,-150,-64.49047141424273
5983,3 5,5,GOAL,100,-64.46297843891024
5984,4 7,5,BOUNDARY,-150,-64.47727272727273
5985,7 7,5,BOUNDARY,-150,-64.49156223893065
5986,3 7,5,BOUNDARY,-150,-64.50584697627798
5987,4 4,5,GOAL,100,-64.47836980123601
5988,8 4,5,BOUNDARY,-150,-64.49265197060788
5989,6 5,5,GOAL,100,-64.46518617465352
5990,4 7,5,BOUNDARY,-150,-64.47946577629382
5991,5 7,5,BOUNDARY,-150,-64.49374061091638
5992,7 4,5,BOUNDARY,-150,-64.50801068090787
5993,8 5,5,BOUNDARY,-150,-64.52227598865343
5994,1 2,5,GOAL,100,-64.49482816149482
5995,3 8,5,BOUNDARY,-150,-64.50909090909092
5996,8 3,5,BOUNDARY,-150,-64.52334889926618
5997,2 4,5,GOAL,100,-64.49591462397865
5998,1 2,5,GOAL,100,-64.46848949649883
5999,7 3,5,BOUNDARY,-150,-64.48274712452076
6000,1 7,5,BOUNDARY,-150,-64.497
6001,6 1,5,GOAL,100,-64.46958840193301
6002,7 1,5,BOUNDARY,-150,-64.48383872042652
6003,1 6,5,GOAL,100,-64.45643844744295
6004,7 7,5,BOUNDARY,-150,-64.47068620919387
6005,3 8,5,BOUNDARY,-150,-64.4849292256453
6006,8 1,5,BOUNDARY,-150,-64.4991674991675
6007,5 8,5,BOUNDARY,-150,-64.51340103212918
6008,2 2,5,GOAL,100,-64.48601864181092
6009,1 3,5,GOAL,100,-64.4586453652854
6010,5 6,5,GOAL,100,-64.43128119800333
6011,3 2,5,GOAL,100,-64.4039261354184
6012,1 7,5,BOUNDARY,-150,-64.41816367265469
6013,8 4,5,BOUNDARY,-150,-64.43239647430568
6014,1 1,5,GOAL,100,-64.40505487196542
6015,4 8,5,BOUNDARY,-150,-64.41928512053201
6016,7 5,5,BOUNDARY,-150,-64.43351063829788
6017,3 1,5,GOAL,100,-64.40618248296494
6018,8 3,5,BOUNDARY,-150,-64.42040545031571
6019,3 2,5,GOAL,100,-64.39308855291577
6020,4 5,5,GOAL,100,-64.36578073089701
6021,7 8,5,BOUNDARY,-150,-64.38000332170736
6022,4 2,5,GOAL,100,-64.35270674194619
6023,8 3,5,BOUNDARY,-150,-64.36692678067408
6024,7 5,5,BOUNDARY,-150,-64.38114209827357
6025,2 2,5,GOAL,100,-64.35385892116183
6026,1 8,5,BOUNDARY,-150,-64.36807168934617
6027,7 2,5,BOUNDARY,-150,-64.38227974116477
6028,1 8,5,BOUNDARY,-150,-64.39648307896483
6029,7 4,5,BOUNDARY,-150,-64.41068170509206
6030,6 5,5,GOAL,100,-64.38341625207296
6031,2 6,5,GOAL,100,-64.35615984082241
6032,3 6,5,GOAL,100,-64.3289124668435
6033,5 5,5,GOAL,100,-64.30167412564231
6034,1 8,5,BOUNDARY,-150,-64.31587669870733
6035,2 1,5,GOAL,100,-64.28864954432477
6036,5 3,5,GOAL,100,-64.26143141153082
6037,2 8,5,BOUNDARY,-150,-64.27563359284413
6038,1 4,5,GOAL,100,-64.24842663133488
6039,8 2,5,BOUNDARY,-150,-64.26262626262626
6040,4 4,5,GOAL,100,-64.23543046357617
6041,8 7,5,BOUNDARY,-150,-64.24962754510842
6042,1 7,5,BOUNDARY,-150,-64.26381992717643
6043,7 1,5,BOUNDARY,-150,-64.27800761211319
6044,7 2,5,BOUNDARY,-150,-64.29219060225016
6045,4 5,5,GOAL,100,-64.26501240694789
6046,2 5,5,GOAL,100,-64.2378432021171
6047,6 4,5,GOAL,100,-64.2106829832975
6048,2 7,5,BOUNDARY,-150,-64.22486772486772
6049,7 5,5,BOUNDARY,-150,-64.23904777649199
6050,3 5,5,GOAL,100,-64.21190082644628
6051,6 7,5,BOUNDARY,-150,-64.22607833415964
6052,1 5,5,GOAL,100,-64.19894249834765
6053,3 6,5,GOAL,100,-64.17181562861391
6054,7 2,5,BOUNDARY,-150,-64.18599273207796
6055,7 6,5,BOUNDARY,-150,-64.2001651527663
6056,5 4,5,GOAL,100,-64.17305151915455
6057,1 1,5,GOAL,100,-64.14594683836883
6058,5 5,5,GOAL,100,-64.11885110597557
6059,4 6,5,GOAL,100,-64.09176431754415
6060,8 4,5,BOUNDARY,-150,-64.1059405940594
6061,3 4,5,GOAL,100,-64.0788648737832
6062,4 8,5,BOUNDARY,-150,-64.09303860112175
6063,1 2,5,GOAL,100,-64.06597394029359
6064,8 3,5,BOUNDARY,-150,-64.08014511873351
6065,2 4,5,GOAL,100,-64.05309150865622
6066,8 8,5,BOUNDARY,-150,-64.06726013847675
6067,4 5,5,GOAL,100,-64.04021757046316
6068,5 6,5,GOAL,100,-64.01318391562295
6069,7 7,5,BOUNDARY,-150,-64.02735211731752
6070,6 6,5,GOAL,100,-64.0003294892916
6071,6 4,5,GOAL,100,-63.973315763465656
6072,8 1,5,BOUNDARY,-150,-63.98748353096179
6073,7 5,5,BOUNDARY,-150,-64.00164663263625
6074,2 2,5,GOAL,100,-63.97464603226869
6075,3 6,5,GOAL,100,-63.94765432098765
6076,4 1,5,GOAL,100,-63.92067149440421
6077,8 4,5,BOUNDARY,-150,-63.93483626789534
6078,2 8,5,BOUNDARY,-150,-63.94899638038829
6079,8 2,5,BOUNDARY,-150,-63.96315183418325
6080,1 6,5,GOAL,100,-63.936184210526314
6081,6 2,5,GOAL,100,-63.90922545633942
6082,7 8,5,BOUNDARY,-150,-63.92338046695166
6083,6 8,5,BOUNDARY,-150,-63.93753082360677
6084,2 7,5,BOUNDARY,-150,-63.951676528599606
6085,8 5,5,BOUNDARY,-150,-63.9658175842235
6086,8 3,5,BOUNDARY,-150,-63.97995399277029
6087,1 2,5,GOAL,100,-63.95301462132414
6088,6 8,5,BOUNDARY,-150,-63.96714848883049
6089,4 4,5,GOAL,100,-63.94022006897684
6090,8 4,5,BOUNDARY,-150,-63.954351395730704
6091,3 6,5,GOAL,100,-63.92743391889673
6092,7 4,5,BOUNDARY,-150,-63.94156270518713
6093,2 5,5,GOAL,100,-63.914656162809784
6094,4 1,5,GOAL,100,-63.887758450935344
6095,7 1,5,BOUNDARY,-150,-63.90188679245283
6096,8 6,5,BOUNDARY,-150,-63.91601049868766
6097,8 5,5,BOUNDARY,-150,-63.93012957192062
6098,8 3,5,BOUNDARY,-150,-63.944244014430964
6099,4 2,5,GOAL,100,-63.917363502213476
6100,3 2,5,GOAL,100,-63.890491803278685
6101,2 6,5,GOAL,100,-63.8636289132929
6102,3 7,5,BOUNDARY,-150,-63.87774500163881
6103,5 5,5,GOAL,100,-63.85089300344093
6104,1 6,5,GOAL,100,-63.824049803407604
6105,1 5,5,GOAL,100,-63.797215397215396
6106,7 2,5,BOUNDARY,-150,-63.81133311496888
6107,5 2,5,GOAL,100,-63.78450957917144
6108,2 2,5,GOAL,100,-63.757694826457104
6109,4 2,5,GOAL,100,-63.730888852512685
6110,4 8,5,BOUNDARY,-150,-63.745008183306055
6111,3 4,5,GOAL,100,-63.718213058419245
6112,4 8,5,BOUNDARY,-150,-63.73232984293194
6113,3 7,5,BOUNDARY,-150,-63.74644200883363
6114,1 2,5,GOAL,100,-63.719659797186786
6115,8 5,5,BOUNDARY,-150,-63.733769419460344
6116,3 6,5,GOAL,100,-63.70699803793329
6117,7 5,5,BOUNDARY,-150,-63.721105116887365
6118,5 6,5,GOAL,100,-63.694344557044786
6119,6 8,5,BOUNDARY,-150,-63.70844909298905
6120,5 5,5,GOAL,100,-63.68169934640523
6121,1 1,5,GOAL,100,-63.6549583401405
6122,7 1,5,BOUNDARY,-150,-63.66906239790918
6123,7 6,5,BOUNDARY,-150,-63.68316184876694
6124,5 7,5,BOUNDARY,-150,-63.697256694970605
6125,6 3,5,GOAL,100,-63.670530612244896
6126,8 2,5,BOUNDARY,-150,-63.68462291870715
6127,5 1,5,GOAL,100,-63.65790762200098
6128,2 6,5,GOAL,100,-63.63120104438642
6129,6 8,5,BOUNDARY,-150,-63.645292869962475
6130,5 6,5,GOAL,100,-63.618597063621536
6131,4 1,5,GOAL,100,-63.59190996574784
6132,2 1,5,GOAL,100,-63.56523157208089
6133,7 4,5,BOUNDARY,-150,-63.579324963313226
6134,2 4,5,GOAL,100,-63.552657319856536
6135,6 6,5,GOAL,100,-63.52599837000815
6136,1 2,5,GOAL,100,-63.4993481095176
6137,4 5,5,GOAL,100,-63.4727065341372
6138,5 5,5,GOAL,100,-63.44607363962203
6139,1 8,5,BOUNDARY,-150,-63.46017266655807
6140,5 5,5,GOAL,100,-63.43355048859935
6141,8 7,5,BOUNDARY,-150,-63.44764696303534
6142,6 6,5,GOAL,100,-63.42103549332465
6143,1 5,5,GOAL,100,-63.39443268761192
6144,4 7,5,BOUNDARY,-150,-63.408528645833336
6145,7 5,5,BOUNDARY,-150,-63.42262001627339
6146,5 5,5,GOAL,100,-63.39602993817117
6147,5 3,5,GOAL,100,-63.36944851146901
6148,2 5,5,GOAL,100,-63.34287573194535
6149,1 3,5,GOAL,100,-63.316311595381364
6150,5 7,5,BOUNDARY,-150,-63.33040650406504
6151,6 6,5,GOAL,100,-63.30385303202731
6152,4 2,5,GOAL,100,-63.27730819245774
6153,2 3,5,GOAL,100,-63.25077198114741
6154,3 6,5,GOAL,100,-63.22424439389015
6155,7 2,5,BOUNDARY,-150,-63.23834281072299
6156,5 1,5,GOAL,100,-63.211825860948665
6157,7 7,5,BOUNDARY,-150,-63.225921715121004
6158,6 6,5,GOAL,100,-63.199415394608636
6159,3 8,5,BOUNDARY,-150,-63.21350868647508
6160,8 5,5,BOUNDARY,-150,-63.227597402597404
6161,6 1,5,GOAL,100,-63.20110371692907
6162,8 2,5,BOUNDARY,-150,-63.21518987341772
6163,2 2,5,GOAL,100,-63.18870679863703
6164,4 8,5,BOUNDARY,-150,-63.202790395846854
