Episode,Starting Position,Steps,Terminal State,Reward,Running Average
1763,2 1,6,GOAL,100,83.39591605218378
1764,4 6,6,GOAL,100,83.40532879818593
1765,3 5,6,GOAL,100,83.41473087818697
1766,1 1,6,GOAL,100,83.42412231030578
1767,1 1,6,GOAL,100,83.43350311262026
1768,5 2,6,GOAL,100,83.44287330316742
1769,1 5,6,GOAL,100,83.45223289994347
1770,5 5,6,GOAL,100,83.46158192090395
1771,1 1,6,GOAL,100,83.47092038396386
1772,4 1,6,GOAL,100,83.48024830699774
1773,6 5,6,GOAL,100,83.48956570783982
1774,1 3,6,GOAL,100,83.4988726042841
1775,3 6,6,GOAL,100,83.5081690140845
1776,1 1,6,GOAL,100,83.51745495495496
1777,1 4,6,GOAL,100,83.5267304445695
1778,1 1,6,GOAL,100,83.53599550056244
1779,4 2,6,GOAL,100,83.54525014052838
1780,6 2,6,GOAL,100,83.55449438202247
1781,5 1,6,GOAL,100,83.56372824256036
1782,2 2,6,GOAL,100,83.5729517396184
1783,2 5,6,GOAL,100,83.58216489063376
1784,3 3,6,GOAL,100,83.59136771300449
1785,1 4,6,GOAL,100,83.60056022408963
1786,3 2,6,GOAL,100,83.6097424412094
1787,2 1,6,GOAL,100,83.61891438164521
1788,2 3,6,GOAL,100,83.62807606263982
1789,4 1,6,GOAL,100,83.63722750139743
1790,3 6,6,GOAL,100,83.6463687150838
1791,4 4,6,GOAL,100,83.65549972082636
1792,3 5,6,GOAL,100,83.66462053571429
1793,4 5,6,GOAL,100,83.67373117679867
1794,6 2,6,GOAL,100,83.68283166109254
1795,1 2,6,GOAL,100,83.69192200557103
1796,1 5,6,GOAL,100,83.70100222717149
1797,5 2,6,GOAL,100,83.71007234279354
1798,3 2,6,GOAL,100,83.71913236929922
1799,4 6,6,GOAL,100,83.72818232351307
1800,2 3,6,GOAL,100,83.73722222222223
1801,5 6,6,GOAL,100,83.74625208217657
1802,5 6,6,GOAL,100,83.75527192008879
1803,6 3,6,GOAL,100,83.7642817526345
1804,4 2,6,GOAL,100,83.77328159645232
1805,2 2,6,GOAL,100,83.78227146814405
1806,2 1,6,GOAL,100,83.79125138427464
1807,1 3,6,GOAL,100,83.80022136137244
1808,6 2,6,GOAL,100,83.8091814159292
1809,3 1,6,GOAL,100,83.81813156440022
1810,4 2,6,GOAL,100,83.82707182320442
1811,1 1,6,GOAL,100,83.83600220872447
1812,4 6,6,GOAL,100,83.84492273730685
1813,1 6,6,GOAL,100,83.853833425262
1814,3 4,6,GOAL,100,83.86273428886439
1815,1 3,6,GOAL,100,83.87162534435262
1816,6 1,6,GOAL,100,83.88050660792952
1817,3 6,6,GOAL,100,83.88937809576224
1818,6 3,6,GOAL,100,83.8982398239824
1819,4 6,6,GOAL,100,83.90709180868609
1820,5 4,6,GOAL,100,83.91593406593407
1821,4 6,6,GOAL,100,83.92476661175178
1822,4 4,6,GOAL,100,83.93358946212953
1823,3 6,6,GOAL,100,83.9424026330225
1824,1 4,6,GOAL,100,83.95120614035088
1825,1 3,6,GOAL,100,83.96
1826,4 6,6,GOAL,100,83.96878422782038
1827,3 4,6,GOAL,100,83.9775588396278
1828,1 2,6,GOAL,100,83.98632385120351
1829,4 3,6,GOAL,100,83.99507927829416
1830,3 2,6,GOAL,100,84.00382513661202
1831,4 4,6,GOAL,100,84.01256144183506
1832,6 6,6,GOAL,100,84.021288209607
1833,3 4,6,GOAL,100,84.03000545553736
1834,6 5,6,GOAL,100,84.03871319520175
1835,1 4,6,BOUNDARY,-100,83.93841961852861
1836,5 6,6,GOAL,100,83.94716775599129
1837,3 6,6,GOAL,100,83.95590636908003
1838,5 4,6,GOAL,100,83.96463547334059
1839,6 4,6,GOAL,100,83.97335508428493
1840,3 3,6,GOAL,100,83.98206521739131
1841,6 4,6,GOAL,100,83.99076588810429
1842,2 4,6,GOAL,100,83.99945711183496
1843,2 1,6,GOAL,100,84.00813890396093
1844,4 4,6,GOAL,100,84.01681127982647
1845,1 4,6,GOAL,100,84.02547425474255
1846,6 3,6,GOAL,100,84.034127843987
1847,3 1,6,GOAL,100,84.04277206280454
1848,6 2,6,GOAL,100,84.05140692640693
1849,4 3,6,GOAL,100,84.06003244997297
1850,5 2,6,GOAL,100,84.06864864864865
1851,1 1,6,GOAL,100,84.07725553754727
1852,4 1,6,GOAL,100,84.08585313174946
1853,6 1,6,GOAL,100,84.09444144630329
1854,5 3,6,GOAL,100,84.10302049622437
1855,4 5,6,GOAL,100,84.11159029649596
1856,3 3,6,GOAL,100,84.12015086206897
1857,6 4,6,GOAL,100,84.12870220786215
1858,5 3,6,GOAL,100,84.13724434876211
1859,2 5,6,GOAL,100,84.14577729962345
1860,5 5,6,GOAL,100,84.15430107526882
1861,2 6,6,GOAL,100,84.16281569048898
1862,5 4,6,GOAL,100,84.17132116004296
1863,6 3,6,GOAL,100,84.17981749865808
1864,6 5,6,GOAL,100,84.18830472103004
1865,2 3,6,GOAL,100,84.19678284182305
1866,5 1,6,GOAL,100,84.20525187566989
1867,5 3,6,GOAL,100,84.21371183717193
1868,5 4,6,GOAL,100,84.22216274089936
1869,6 2,6,GOAL,100,84.23060460139112
1870,3 2,6,GOAL,100,84.23903743315508
1871,6 6,6,GOAL,100,84.2474612506681
1872,2 5,6,GOAL,100,84.25587606837607
1873,2 6,6,GOAL,100,84.26428190069407
1874,3 4,6,GOAL,100,84.27267876200641
1875,6 6,6,GOAL,100,84.28106666666666
1876,6 4,6,GOAL,100,84.28944562899787
1877,6 6,6,GOAL,100,84.29781566329248
1878,3 3,6,GOAL,100,84.30617678381256
1879,5 5,6,GOAL,100,84.31452900478978
1880,6 1,6,GOAL,100,84.32287234042553
1881,2 6,6,GOAL,100,84.33120680489101
1882,4 4,6,GOAL,100,84.33953241232732
1883,5 1,6,GOAL,100,84.34784917684546
1884,1 3,6,GOAL,100,84.35615711252655
1885,3 5,6,GOAL,100,84.36445623342175
1886,6 4,6,GOAL,100,84.37274655355249
1887,2 6,6,GOAL,98,84.37996820349761
1888,4 3,6,GOAL,100,84.38824152542372
1889,5 6,6,GOAL,100,84.39650608787719
1890,2 4,6,GOAL,100,84.4047619047619
1891,1 3,6,GOAL,100,84.4130089899524
1892,3 6,6,GOAL,100,84.42124735729386
1893,6 5,6,GOAL,100,84.42947702060222
1894,3 4,6,GOAL,100,84.4376979936642
1895,5 3,6,GOAL,100,84.44591029023746
1896,3 6,6,GOAL,100,84.45411392405063
1897,3 1,6,GOAL,100,84.46230890880338
1898,5 3,6,GOAL,100,84.4704952581665
1899,6 5,6,GOAL,100,84.47867298578198
1900,6 5,6,GOAL,100,84.48684210526316
1901,6 1,6,GOAL,100,84.49500263019463
1902,2 3,6,GOAL,100,84.5031545741325
1903,4 2,6,GOAL,100,84.51129795060432
1904,4 2,6,GOAL,100,84.51943277310924
1905,1 2,6,GOAL,100,84.5275590551181
1906,5 6,6,GOAL,100,84.53567681007345
1907,2 6,6,GOAL,100,84.54378605138962
1908,1 6,6,GOAL,98,84.55083857442348
1909,4 2,6,GOAL,100,84.55893137768466
1910,6 1,6,GOAL,100,84.56701570680629
1911,1 1,6,GOAL,100,84.57509157509158
1912,4 3,6,GOAL,100,84.5831589958159
1913,2 2,6,GOAL,100,84.59121798222687
1914,3 1,6,GOAL,100,84.59926854754441
1915,2 5,6,GOAL,100,84.60731070496084
1916,3 4,6,GOAL,100,84.61534446764092
1917,6 1,6,GOAL,100,84.62336984872196
1918,6 1,6,GOAL,100,84.63138686131387
1919,6 2,6,GOAL,100,84.63939551849921
1920,5 2,6,GOAL,100,84.64739583333333
1921,4 1,6,GOAL,100,84.65538781884435
1922,5 3,6,GOAL,100,84.66337148803329
1923,4 3,6,GOAL,100,84.67134685387416
1924,1 3,6,GOAL,100,84.67931392931393
1925,3 3,6,GOAL,100,84.68727272727273
1926,4 6,6,GOAL,100,84.69522326064381
1927,6 6,6,GOAL,100,84.70316554229372
1928,4 2,6,GOAL,100,84.71109958506224
1929,5 4,6,GOAL,100,84.71902540176256
1930,1 4,6,GOAL,100,84.72694300518134
1931,6 4,6,GOAL,100,84.73485240807871
1932,6 3,6,GOAL,100,84.7427536231884
1933,1 5,6,GOAL,100,84.7506466632178
1934,5 3,6,GOAL,100,84.75853154084798
1935,6 6,6,GOAL,100,84.76640826873385
1936,2 3,6,GOAL,100,84.77427685950413
1937,1 4,6,GOAL,100,84.78213732576148
1938,3 5,6,GOAL,100,84.78998968008256
1939,4 5,6,GOAL,100,84.79783393501805
1940,5 1,6,GOAL,100,84.80567010309278
1941,6 6,6,GOAL,100,84.81349819680577
1942,5 2,6,GOAL,100,84.82131822863028
1943,2 2,6,GOAL,100,84.82913021101389
1944,2 6,6,GOAL,100,84.8369341563786
1945,3 2,6,GOAL,100,84.84473007712083
1946,2 2,6,GOAL,100,84.85251798561151
1947,1 3,6,GOAL,100,84.8602978941962
1948,2 6,6,GOAL,100,84.86806981519507
1949,3 2,6,GOAL,100,84.87583376090302
1950,1 1,6,GOAL,100,84.88358974358974
1951,3 4,6,GOAL,100,84.89133777549975
1952,1 1,6,GOAL,100,84.89907786885246
1953,1 6,6,GOAL,100,84.9068100358423
1954,1 5,6,GOAL,100,84.91453428863869
1955,1 1,6,GOAL,100,84.92225063938619
1956,1 6,6,GOAL,100,84.9299591002045
1957,6 1,6,GOAL,100,84.93765968318856
1958,3 3,6,GOAL,100,84.94535240040858
1959,5 1,6,GOAL,100,84.95303726391016
1960,1 6,6,GOAL,100,84.96071428571429
1961,2 4,6,GOAL,100,84.96838347781744
1962,1 5,6,GOAL,100,84.97604485219163
1963,1 5,6,GOAL,100,84.98369842078452
1964,5 3,6,GOAL,100,84.99134419551935
1965,6 5,6,GOAL,100,84.99898218829516
1966,4 2,6,GOAL,100,85.00661241098678
1967,1 1,6,GOAL,100,85.01423487544484
1968,4 3,6,GOAL,100,85.02184959349593
1969,6 3,6,GOAL,100,85.02945657694261
1970,1 1,6,GOAL,100,85.03705583756346
1971,2 5,6,GOAL,100,85.04464738711314
1972,4 6,6,GOAL,100,85.05223123732252
1973,4 1,6,GOAL,100,85.05980739989863
1974,2 4,6,GOAL,100,85.06737588652483
1975,2 1,6,GOAL,100,85.07493670886076
1976,5 2,6,GOAL,100,85.0824898785425
1977,4 4,6,GOAL,100,85.0900354071826
1978,1 2,6,GOAL,100,85.09757330637007
1979,3 3,6,GOAL,100,85.10510358767054
1980,2 2,6,GOAL,100,85.11262626262626
1981,1 3,6,GOAL,100,85.12014134275618
1982,2 2,6,GOAL,100,85.127648839556
1983,4 1,6,GOAL,100,85.13514876449824
1984,6 5,6,GOAL,100,85.14264112903226
1985,1 3,6,GOAL,100,85.15012594458439
1986,5 6,6,GOAL,100,85.15760322255791
1987,6 1,6,GOAL,100,85.16507297433317
1988,3 3,6,GOAL,100,85.1725352112676
1989,1 4,6,GOAL,100,85.17998994469583
1990,4 5,6,GOAL,100,85.18743718592965
1991,1 3,6,GOAL,100,85.19487694625816
1992,4 1,6,GOAL,100,85.2023092369478
1993,2 4,6,GOAL,100,85.20973406924234
1994,3 1,6,GOAL,100,85.21715145436309
1995,2 4,6,GOAL,100,85.22456140350877
1996,4 4,6,GOAL,100,85.23196392785572
1997,1 3,6,GOAL,100,85.23935903855784
1998,6 5,6,GOAL,100,85.24674674674675
1999,4 2,6,GOAL,100,85.25412706353177
2000,5 5,6,GOAL,100,85.2615
