Episode,Starting Position,Steps,Terminal State,Reward,Running Average
4335,7 6,30,BOUNDARY,-100,-9.36170703575548
4336,8 7,30,BOUNDARY,-100,-9.38261070110701
4337,2 1,30,GOAL,100,-9.357389900853125
4338,2 5,30,GOAL,100,-9.33218072844629
4339,2 2,30,GOAL,100,-9.30698317584697
4340,6 5,30,GOAL,100,-9.281797235023042
4341,1 4,30,GOAL,100,-9.25662289794978
4342,8 2,30,BOUNDARY,-100,-9.277521879318286
4343,5 1,30,GOAL,100,-9.252360119732904
4344,5 1,30,GOAL,100,-9.227209944751381
4345,7 2,30,BOUNDARY,-100,-9.248101265822784
4346,4 5,30,GOAL,100,-9.222963644730786
4347,6 1,30,GOAL,100,-9.197837589141937
4348,4 4,30,GOAL,100,-9.172723091076357
4349,5 8,30,BOUNDARY,-100,-9.193607725914003
4350,6 1,30,GOAL,100,-9.168505747126437
4351,8 2,30,BOUNDARY,-100,-9.189381751321536
4352,3 6,30,GOAL,100,-9.164292279411764
4353,3 3,30,GOAL,100,-9.13921433494142
4354,4 6,30,GOAL,100,-9.114147909967846
4355,8 8,30,BOUNDARY,-100,-9.135017221584386
4356,2 2,30,GOAL,100,-9.109963269054179
4357,6 6,30,GOAL,100,-9.08492081707597
4358,5 5,30,GOAL,100,-9.059889857732905
4359,8 8,30,BOUNDARY,-100,-9.080752466161965
4360,1 5,30,GOAL,100,-9.05573394495413
4361,2 8,30,BOUNDARY,-100,-9.076587938546204
4362,1 8,30,BOUNDARY,-100,-9.09743237047226
4363,3 2,30,GOAL,100,-9.072427228970891
4364,2 7,30,BOUNDARY,-100,-9.093263061411548
4365,6 2,30,GOAL,100,-9.068270332187858
4366,4 8,30,BOUNDARY,-100,-9.08909757214842
4367,2 2,30,GOAL,100,-9.064117242958552
4368,3 1,30,GOAL,100,-9.039148351648352
4369,5 4,30,GOAL,100,-9.014190890363928
4370,8 4,30,BOUNDARY,-100,-9.035011441647598
4371,7 5,30,BOUNDARY,-100,-9.055822466254861
4372,3 5,30,GOAL,100,-9.030878316559926
4373,6 6,30,GOAL,100,-9.005945575120055
4374,2 2,30,GOAL,100,-8.981024234110654
4375,4 5,30,GOAL,100,-8.956114285714285
4376,2 2,30,GOAL,100,-8.931215722120658
4377,5 8,30,BOUNDARY,-100,-8.952021932830705
4378,1 2,30,GOAL,100,-8.92713567839196
4379,8 5,30,BOUNDARY,-100,-8.947933318109158
4380,1 1,30,GOAL,100,-8.923059360730594
4381,6 7,30,BOUNDARY,-100,-8.94384843643004
4382,5 6,30,GOAL,100,-8.918986764034686
4383,1 6,30,GOAL,100,-8.894136436230893
4384,8 6,30,BOUNDARY,-100,-8.914917883211679
4385,3 5,30,GOAL,100,-8.890079817559863
4386,3 5,30,GOAL,100,-8.865253077975376
4387,7 7,30,BOUNDARY,-100,-8.886026897652155
4388,8 6,30,BOUNDARY,-100,-8.906791248860529
4389,2 6,30,BOUNDARY,-100,-8.927546138072454
4390,8 7,30,BOUNDARY,-100,-8.948291571753986
4391,2 6,30,BOUNDARY,-100,-8.969027556365292
4392,6 6,30,GOAL,100,-8.944216757741348
4393,4 6,30,BOUNDARY,-100,-8.964944229455952
4394,7 4,30,BOUNDARY,-100,-8.985662266727356
4395,6 6,30,GOAL,100,-8.960864618885097
4396,5 1,30,BOUNDARY,-100,-8.981574158325751
4397,1 1,30,BOUNDARY,-100,-9.002274277916761
4398,8 1,30,BOUNDARY,-100,-9.022964984083675
4399,8 6,30,BOUNDARY,-100,-9.043646283246192
4400,8 4,30,BOUNDARY,-100,-9.064318181818182
4401,5 7,30,BOUNDARY,-100,-9.08498068620768
4402,3 1,30,BOUNDARY,-100,-9.105633802816902
4403,6 7,30,BOUNDARY,-100,-9.126277538042244
4404,2 2,30,BOUNDARY,-100,-9.146911898274297
4405,6 1,30,GOAL,100,-9.122133938706016
4406,3 1,30,BOUNDARY,-100,-9.14275987290059
4407,8 8,30,BOUNDARY,-100,-9.163376446562287
4408,1 4,30,BOUNDARY,-100,-9.183983666061707
4409,1 5,30,BOUNDARY,-100,-9.204581537763666
4410,7 8,30,BOUNDARY,-100,-9.22517006802721
4411,8 1,30,BOUNDARY,-100,-9.245749263205623
4412,8 1,30,BOUNDARY,-100,-9.26631912964642
4413,3 6,30,GOAL,100,-9.241559030138228
4414,6 2,30,GOAL,100,-9.21681014952424
4415,6 7,30,BOUNDARY,-100,-9.237372593431484
4416,1 6,30,GOAL,100,-9.212635869565217
4417,2 4,30,GOAL,100,-9.187910346388952
4418,8 1,30,BOUNDARY,-100,-9.208465368945225
4419,6 7,30,BOUNDARY,-100,-9.229011088481556
4420,1 5,30,GOAL,100,-9.204298642533937
4421,8 2,30,BOUNDARY,-100,-9.224836009952499
4422,3 8,30,BOUNDARY,-100,-9.245364088647671
4423,3 7,30,BOUNDARY,-100,-9.265882884919737
4424,3 7,30,BOUNDARY,-100,-9.28639240506329
4425,7 8,30,BOUNDARY,-100,-9.306892655367232
4426,6 6,30,GOAL,100,-9.28219611387257
4427,5 2,30,GOAL,100,-9.257510729613735
4428,3 3,30,GOAL,100,-9.232836495031616
4429,5 6,30,GOAL,100,-9.208173402573944
4430,3 7,30,BOUNDARY,-100,-9.228668171557562
4431,1 7,30,BOUNDARY,-100,-9.249153689911983
4432,5 8,30,BOUNDARY,-100,-9.269629963898916
4433,1 3,30,GOAL,100,-9.244980825625987
4434,5 3,30,GOAL,100,-9.220342805593145
4435,2 2,30,GOAL,100,-9.195715896279594
4436,1 7,30,BOUNDARY,-100,-9.216185752930569
4437,7 8,30,BOUNDARY,-100,-9.236646382691008
4438,4 6,30,GOAL,100,-9.21203244704822
4439,3 1,30,GOAL,100,-9.187429601261545
4440,2 7,30,BOUNDARY,-100,-9.207882882882883
4441,3 3,30,GOAL,100,-9.183292051339789
4442,6 2,30,GOAL,100,-9.158712291760468
4443,4 5,30,GOAL,100,-9.134143596668917
4444,2 1,30,GOAL,100,-9.10958595859586
4445,7 6,30,BOUNDARY,-100,-9.130033745781777
4446,3 8,30,BOUNDARY,-100,-9.150472334682862
4447,5 4,30,GOAL,100,-9.12592759163481
4448,1 2,30,GOAL,100,-9.101393884892087
4449,3 6,30,GOAL,100,-9.076871207012811
4450,7 1,30,BOUNDARY,-100,-9.097303370786516
4451,6 4,30,GOAL,100,-9.072792630869468
4452,3 6,30,GOAL,100,-9.048292902066487
4453,4 3,30,GOAL,100,-9.023804176959354
4454,2 4,30,GOAL,100,-8.999326448136507
4455,6 2,30,GOAL,100,-8.974859708193042
4456,1 8,30,BOUNDARY,-100,-8.99528725314183
4457,4 5,30,GOAL,100,-8.97083239847431
4458,8 2,30,BOUNDARY,-100,-8.991251682368775
4459,1 1,30,GOAL,100,-8.966808701502579
4460,3 7,30,BOUNDARY,-100,-8.987219730941703
4461,8 5,30,BOUNDARY,-100,-9.007621609504595
4462,8 4,30,BOUNDARY,-100,-9.028014343343791
4463,5 7,30,BOUNDARY,-100,-9.04839793860632
4464,1 4,30,BOUNDARY,-100,-9.068772401433693
4465,2 2,30,BOUNDARY,-100,-9.089137737961925
4466,7 1,30,BOUNDARY,-100,-9.109493954321541
4467,7 1,30,BOUNDARY,-100,-9.129841056637565
4468,4 7,30,BOUNDARY,-100,-9.150179051029543
4469,8 1,30,BOUNDARY,-100,-9.170507943611547
4470,4 7,30,BOUNDARY,-100,-9.19082774049217
4471,7 8,30,BOUNDARY,-100,-9.211138447774546
4472,5 2,30,BOUNDARY,-100,-9.231440071556351
4473,2 3,30,BOUNDARY,-100,-9.2517326179298
4474,8 6,30,BOUNDARY,-100,-9.272016092981671
4475,2 3,30,BOUNDARY,-100,-9.292290502793296
4476,6 3,30,BOUNDARY,-100,-9.312555853440571
4477,7 6,30,BOUNDARY,-100,-9.33281215099397
4478,4 4,30,BOUNDARY,-100,-9.353059401518536
4479,2 7,30,BOUNDARY,-100,-9.3732976110739
4480,5 2,30,BOUNDARY,-100,-9.393526785714286
4481,5 4,30,BOUNDARY,-100,-9.413746931488507
4482,1 8,30,BOUNDARY,-100,-9.433958054439982
4483,7 5,30,BOUNDARY,-100,-9.454160160606737
4484,3 2,30,BOUNDARY,-100,-9.47435325602141
4485,3 6,30,GOAL,100,-9.449944258639912
4486,4 2,30,BOUNDARY,-100,-9.470129291127954
4487,4 2,30,BOUNDARY,-100,-9.490305326498774
4488,8 3,30,BOUNDARY,-100,-9.510472370766488
4489,2 3,30,BOUNDARY,-100,-9.530630429939853
4490,7 7,30,BOUNDARY,-100,-9.550779510022272
4491,7 4,30,BOUNDARY,-100,-9.570919617011802
4492,6 6,30,GOAL,100,-9.54652715939448
4493,3 3,30,BOUNDARY,-100,-9.566659247718674
4494,8 2,30,BOUNDARY,-100,-9.586782376502002
4495,6 3,30,BOUNDARY,-100,-9.606896551724137
4496,8 7,30,BOUNDARY,-100,-9.62700177935943
4497,6 4,30,BOUNDARY,-100,-9.647098065376918
4498,7 3,30,BOUNDARY,-100,-9.66718541574033
4499,5 8,30,BOUNDARY,-100,-9.687263836408091
4500,3 5,30,BOUNDARY,-100,-9.707333333333333
4501,6 8,30,BOUNDARY,-100,-9.727393912463898
4502,5 3,30,BOUNDARY,-100,-9.747445579742337
4503,5 5,30,BOUNDARY,-100,-9.76748834110593
4504,1 5,30,BOUNDARY,-100,-9.787522202486679
4505,5 4,30,BOUNDARY,-100,-9.80754716981132
4506,6 6,30,GOAL,100,-9.78317798490901
4507,8 1,30,BOUNDARY,-100,-9.803195029953406
4508,4 4,30,BOUNDARY,-100,-9.823203194321207
4509,3 3,30,BOUNDARY,-100,-9.843202483921047
4510,6 3,30,BOUNDARY,-100,-9.86319290465632
4511,7 4,30,BOUNDARY,-100,-9.883174462425183
4512,1 4,30,BOUNDARY,-100,-9.903147163120567
4513,4 7,30,BOUNDARY,-100,-9.92311101263018
4514,2 6,30,GOAL,100,-9.898759415152858
4515,3 4,30,BOUNDARY,-100,-9.918715393133997
4516,3 8,30,BOUNDARY,-100,-9.938662533215235
4517,2 7,30,BOUNDARY,-100,-9.958600841266326
4518,1 8,30,BOUNDARY,-100,-9.978530323151837
4519,6 3,30,BOUNDARY,-100,-9.998450984731136
4520,7 7,30,BOUNDARY,-100,-10.018362831858408
4521,7 5,30,BOUNDARY,-100,-10.03826587038266
4522,5 1,30,BOUNDARY,-100,-10.058160106147723
4523,1 5,30,BOUNDARY,-100,-10.078045544992262
4524,5 2,30,BOUNDARY,-100,-10.09792219274978
4525,6 6,30,GOAL,100,-10.073591160220994
4526,4 7,30,BOUNDARY,-100,-10.093460008837825
4527,7 1,30,BOUNDARY,-100,-10.113320079522863
4528,3 7,30,BOUNDARY,-100,-10.133171378091873
4529,1 1,30,BOUNDARY,-100,-10.153013910355487
4530,3 6,30,GOAL,100,-10.12869757174393
4531,1 4,30,BOUNDARY,-100,-10.148532332818363
4532,3 2,30,BOUNDARY,-100,-10.168358340688437
4533,5 3,30,BOUNDARY,-100,-10.188175601147144
4534,5 1,30,BOUNDARY,-100,-10.207984119982356
4535,4 7,30,BOUNDARY,-100,-10.227783902976848
4536,2 5,30,BOUNDARY,-100,-10.24757495590829
4537,3 3,30,BOUNDARY,-100,-10.267357284549261
4538,6 5,30,BOUNDARY,-100,-10.287130894667254
4539,5 4,30,BOUNDARY,-100,-10.306895792024674
4540,8 4,30,BOUNDARY,-100,-10.326651982378854
4541,2 3,30,BOUNDARY,-100,-10.346399471482052
4542,8 7,30,BOUNDARY,-100,-10.366138265081462
4543,3 6,30,GOAL,100,-10.341844596081884
4544,6 4,30,BOUNDARY,-100,-10.361575704225352
4545,7 5,30,BOUNDARY,-100,-10.381298129812981
4546,4 6,30,GOAL,100,-10.357017157941048
4547,1 6,30,GOAL,100,-10.332746866065538
4548,6 4,30,BOUNDARY,-100,-10.352462620932277
4549,6 8,30,BOUNDARY,-100,-10.37216970762805
4550,3 2,30,BOUNDARY,-100,-10.391868131868131
4551,4 1,30,BOUNDARY,-100,-10.411557899362778
4552,2 5,30,BOUNDARY,-100,-10.431239015817223
4553,6 8,30,BOUNDARY,-100,-10.450911486931693
4554,2 3,30,BOUNDARY,-100,-10.470575318401405
4555,6 6,30,GOAL,100,-10.446322722283206
4556,1 7,30,BOUNDARY,-100,-10.465978928884986
4557,4 5,30,BOUNDARY,-100,-10.485626508667984
4558,2 2,30,BOUNDARY,-100,-10.505265467310224
4559,4 2,30,BOUNDARY,-100,-10.524895810484756
4560,6 1,30,BOUNDARY,-100,-10.54451754385965
4561,1 6,30,GOAL,100,-10.52028064021048
4562,5 8,30,BOUNDARY,-100,-10.539894782989917
4563,7 7,30,BOUNDARY,-100,-10.559500328731097
4564,7 7,30,BOUNDARY,-100,-10.579097283085012
4565,1 2,30,BOUNDARY,-100,-10.5986856516977
4566,2 7,30,BOUNDARY,-100,-10.61826544021025
4567,4 5,30,BOUNDARY,-100,-10.637836654258813
4568,6 7,30,BOUNDARY,-100,-10.657399299474607
4569,4 6,30,GOAL,100,-10.633180126942438
4570,4 3,30,BOUNDARY,-100,-10.6527352297593
4571,5 6,30,GOAL,100,-10.628527674469481
4572,6 3,30,BOUNDARY,-100,-10.648075240594926
4573,8 7,30,BOUNDARY,-100,-10.66761425759895
4574,4 6,30,GOAL,100,-10.643419326628772
4575,4 8,30,BOUNDARY,-100,-10.662950819672131
4576,3 5,30,BOUNDARY,-100,-10.682473776223777
4577,1 2,30,BOUNDARY,-100,-10.70198820187896
4578,5 2,30,BOUNDARY,-100,-10.721494102228046
4579,6 8,30,BOUNDARY,-100,-10.740991482856519
4580,6 6,30,GOAL,100,-10.716812227074236
4581,2 7,30,BOUNDARY,-100,-10.736302117441607
4582,8 5,30,BOUNDARY,-100,-10.755783500654736
4583,4 3,30,BOUNDARY,-100,-10.775256382282349
4584,6 1,30,BOUNDARY,-100,-10.794720767888307
4585,3 3,30,BOUNDARY,-100,-10.814176663031624
4586,6 7,30,BOUNDARY,-100,-10.833624073266463
4587,2 5,30,BOUNDARY,-100,-10.853063004142141
4588,5 5,30,BOUNDARY,-100,-10.872493461203138
4589,3 1,30,BOUNDARY,-100,-10.891915449989105
4590,5 6,30,GOAL,100,-10.867755991285403
4591,5 3,30,BOUNDARY,-100,-10.887170551078196
4592,4 1,30,BOUNDARY,-100,-10.906576655052264
4593,5 6,30,GOAL,100,-10.882429784454605
4594,8 1,30,BOUNDARY,-100,-10.901828471919895
4595,3 6,30,GOAL,100,-10.877693144722524
4596,2 6,30,GOAL,100,-10.853568320278503
4597,5 3,30,BOUNDARY,-100,-10.87296062649554
4598,5 2,30,BOUNDARY,-100,-10.892344497607656
4599,1 1,30,BOUNDARY,-100,-10.9117199391172
4600,5 3,30,BOUNDARY,-100,-10.931086956521739
4601,1 1,30,BOUNDARY,-100,-10.950445555314062
4602,6 4,30,BOUNDARY,-100,-10.969795740982182
4603,7 2,30,BOUNDARY,-100,-10.989137519009342
4604,7 6,30,BOUNDARY,-100,-11.008470894874023
4605,8 4,30,BOUNDARY,-100,-11.027795874049946
4606,8 6,30,BOUNDARY,-100,-11.04711246200608
4607,5 4,30,BOUNDARY,-100,-11.066420664206642
4608,3 5,30,BOUNDARY,-100,-11.08572048611111
4609,6 2,30,BOUNDARY,-100,-11.105011933174225
4610,8 5,30,BOUNDARY,-100,-11.124295010845987
4611,8 1,30,BOUNDARY,-100,-11.143569724571677
4612,3 1,30,BOUNDARY,-100,-11.162836079791848
4613,1 7,30,BOUNDARY,-100,-11.182094081942337
4614,7 8,30,BOUNDARY,-100,-11.20134373645427
4615,7 7,30,BOUNDARY,-100,-11.220585048754064
4616,5 4,30,BOUNDARY,-100,-11.239818024263432
4617,4 7,30,BOUNDARY,-100,-11.259042668399394
4618,3 4,30,BOUNDARY,-100,-11.278258986574274
4619,3 2,30,BOUNDARY,-100,-11.297466984195713
4620,8 4,30,BOUNDARY,-100,-11.316666666666666
4621,8 7,30,BOUNDARY,-100,-11.335858039385414
4622,7 5,30,BOUNDARY,-100,-11.355041107745565
4623,7 4,30,BOUNDARY,-100,-11.37421587713606
4624,4 2,30,BOUNDARY,-100,-11.393382352941176
4625,4 5,30,BOUNDARY,-100,-11.41254054054054
4626,2 2,30,BOUNDARY,-100,-11.431690445309123
4627,8 6,30,BOUNDARY,-100,-11.450832072617247
4628,8 4,30,BOUNDARY,-100,-11.469965427830596
4629,7 3,30,BOUNDARY,-100,-11.489090516310219
4630,7 5,30,BOUNDARY,-100,-11.508207343412527
4631,3 5,30,BOUNDARY,-100,-11.52731591448931
4632,1 3,30,BOUNDARY,-100,-11.546416234887737
4633,5 5,30,BOUNDARY,-100,-11.565508309950356
4634,7 4,30,BOUNDARY,-100,-11.584592145015106
4635,7 7,30,BOUNDARY,-100,-11.603667745415319
4636,8 8,30,BOUNDARY,-100,-11.622735116479724
4637,3 1,30,BOUNDARY,-100,-11.641794263532457
4638,7 3,30,BOUNDARY,-100,-11.660845191893058
4639,2 7,30,BOUNDARY,-100,-11.679887906876482
4640,4 5,30,BOUNDARY,-100,-11.698922413793104
4641,5 3,30,BOUNDARY,-100,-11.717948717948717
4642,6 6,30,GOAL,100,-11.69388194743645
4643,6 2,30,BOUNDARY,-100,-11.712901141503337
4644,5 4,30,BOUNDARY,-100,-11.731912144702843
4645,2 7,30,BOUNDARY,-100,-11.75091496232508
4646,4 6,30,GOAL,100,-11.726861816616445
4647,1 1,30,BOUNDARY,-100,-11.745857542500538
4648,5 7,30,BOUNDARY,-100,-11.764845094664372
4649,5 2,30,BOUNDARY,-100,-11.783824478382448
4650,6 7,30,BOUNDARY,-100,-11.802795698924731
4651,1 1,30,BOUNDARY,-100,-11.821758761556655
4652,7 6,30,BOUNDARY,-100,-11.840713671539122
4653,3 2,30,BOUNDARY,-100,-11.85966043412852
4654,1 3,30,BOUNDARY,-100,-11.878599054576709
4655,3 2,30,BOUNDARY,-100,-11.897529538131042
4656,6 8,30,BOUNDARY,-100,-11.916451890034365
4657,5 1,30,BOUNDARY,-100,-11.935366115525015
4658,7 3,30,BOUNDARY,-100,-11.95427221983684
4659,7 8,30,BOUNDARY,-100,-11.973170208199184
4660,4 6,30,GOAL,100,-11.949141630901288
4661,8 7,30,BOUNDARY,-100,-11.968032611027677
4662,3 1,30,BOUNDARY,-100,-11.986915486915487
4663,1 1,30,BOUNDARY,-100,-12.005790263778684
4664,4 8,30,BOUNDARY,-100,-12.024656946826758
4665,1 5,30,BOUNDARY,-100,-12.043515541264737
4666,3 6,30,GOAL,100,-12.019502786112302
4667,5 4,30,BOUNDARY,-100,-12.03835440325691
4668,5 8,30,BOUNDARY,-100,-12.05719794344473
4669,1 5,30,BOUNDARY,-100,-12.076033411865495
4670,4 7,30,BOUNDARY,-100,-12.094860813704496
4671,5 5,30,BOUNDARY,-100,-12.113680154142582
4672,8 3,30,BOUNDARY,-100,-12.132491438356164
4673,8 8,30,BOUNDARY,-100,-12.151294671517226
4674,6 1,30,BOUNDARY,-100,-12.170089858793325
4675,8 2,30,BOUNDARY,-100,-12.188877005347594
4676,2 1,30,BOUNDARY,-100,-12.20765611633875
4677,3 3,30,BOUNDARY,-100,-12.226427196921103
4678,3 8,30,BOUNDARY,-100,-12.24519025224455
4679,8 8,30,BOUNDARY,-100,-12.263945287454584
4680,7 3,30,BOUNDARY,-100,-12.282692307692308
4681,3 4,30,BOUNDARY,-100,-12.301431318094425
4682,1 3,30,BOUNDARY,-100,-12.320162323793252
4683,2 7,30,BOUNDARY,-100,-12.338885329916721
4684,7 3,30,BOUNDARY,-100,-12.357600341588386
4685,8 3,30,BOUNDARY,-100,-12.376307363927427
4686,2 6,30,GOAL,100,-12.35232607767819
4687,2 7,30,BOUNDARY,-100,-12.371026242799232
4688,1 7,30,BOUNDARY,-100,-12.38971843003413
4689,5 1,30,BOUNDARY,-100,-12.408402644487097
4690,7 8,30,BOUNDARY,-100,-12.427078891257995
4691,8 7,30,BOUNDARY,-100,-12.445747175442337
4692,6 5,30,BOUNDARY,-100,-12.464407502131287
4693,3 6,30,GOAL,100,-12.4404432132964
4694,4 2,30,BOUNDARY,-100,-12.45909671921602
4695,7 3,30,BOUNDARY,-100,-12.477742279020234
4696,7 8,30,BOUNDARY,-100,-12.49637989778535
4697,6 6,30,GOAL,100,-12.472429210134129
4698,4 7,30,BOUNDARY,-100,-12.491060025542785
4699,1 6,30,GOAL,100,-12.467120663971057
4700,7 2,30,BOUNDARY,-100,-12.485744680851063
4701,3 5,30,BOUNDARY,-100,-12.50436077430334
4702,4 1,30,BOUNDARY,-100,-12.522968949383241
4703,3 1,30,BOUNDARY,-100,-12.541569211141825
4704,8 2,30,BOUNDARY,-100,-12.56016156462585
4705,7 6,30,BOUNDARY,-100,-12.57874601487779
4706,6 8,30,BOUNDARY,-100,-12.597322566935826
4707,5 8,30,BOUNDARY,-100,-12.615891225833865
4708,3 5,30,BOUNDARY,-100,-12.634451996601529
4709,3 7,30,BOUNDARY,-100,-12.653004884264176
4710,6 6,30,GOAL,100,-12.629087048832272
4711,5 3,30,BOUNDARY,-100,-12.6476331988962
4712,3 2,30,BOUNDARY,-100,-12.666171477079796
4713,8 7,30,BOUNDARY,-100,-12.684701888393805
4714,6 1,30,BOUNDARY,-100,-12.703224437844717
4715,6 6,30,GOAL,100,-12.67932131495228
4716,3 6,30,GOAL,100,-12.655428329092452
4717,3 2,30,BOUNDARY,-100,-12.673945304218783
4718,6 1,30,BOUNDARY,-100,-12.692454429843155
4719,8 5,30,BOUNDARY,-100,-12.71095571095571
4720,3 8,30,BOUNDARY,-100,-12.729449152542372
4721,4 2,30,BOUNDARY,-100,-12.747934759584833
4722,6 7,30,BOUNDARY,-100,-12.766412537060567
4723,4 4,30,BOUNDARY,-100,-12.784882489942833
4724,4 8,30,BOUNDARY,-100,-12.803344623200678
4725,6 8,30,BOUNDARY,-100,-12.821798941798942
4726,1 7,30,BOUNDARY,-100,-12.840245450698266
4727,2 8,30,BOUNDARY,-100,-12.858684154855087
4728,8 3,30,BOUNDARY,-100,-12.877115059221659
4729,4 5,30,BOUNDARY,-100,-12.895538168746036
4730,5 2,30,BOUNDARY,-100,-12.913953488372092
4731,8 7,30,BOUNDARY,-100,-12.932361023039526
4732,4 6,30,GOAL,100,-12.908495350803044
4733,7 4,30,BOUNDARY,-100,-12.92689626030002
4734,7 5,30,BOUNDARY,-100,-12.945289395859739
4735,3 5,30,BOUNDARY,-100,-12.963674762407603
4736,4 8,30,BOUNDARY,-100,-12.982052364864865
4737,7 1,30,BOUNDARY,-100,-13.000422208148617
4738,1 7,30,BOUNDARY,-100,-13.018784297171802
4739,4 4,30,BOUNDARY,-100,-13.037138636843215
4740,1 7,30,BOUNDARY,-100,-13.055485232067511
4741,4 8,30,BOUNDARY,-100,-13.073824087745201
4742,1 3,30,BOUNDARY,-100,-13.09215520877267
4743,5 4,30,BOUNDARY,-100,-13.110478600042168
4744,1 3,30,BOUNDARY,-100,-13.12879426644182
4745,2 1,30,BOUNDARY,-100,-13.147102212855637
4746,3 5,30,BOUNDARY,-100,-13.165402444163506
4747,7 4,30,BOUNDARY,-100,-13.183694965241205
4748,1 2,30,BOUNDARY,-100,-13.201979780960404
4749,5 1,30,BOUNDARY,-100,-13.22025689618867
4750,2 3,30,BOUNDARY,-100,-13.238526315789473
4751,2 5,30,BOUNDARY,-100,-13.256788044622185
4752,4 2,30,BOUNDARY,-100,-13.275042087542088
4753,6 3,30,BOUNDARY,-100,-13.293288449400379
4754,4 3,30,BOUNDARY,-100,-13.311527135044173
4755,6 1,30,BOUNDARY,-100,-13.32975814931651
4756,5 8,30,BOUNDARY,-100,-13.34798149705635
4757,4 4,30,BOUNDARY,-100,-13.366197183098592
4758,7 2,30,BOUNDARY,-100,-13.384405212274064
4759,7 2,30,BOUNDARY,-100,-13.40260558940954
4760,3 5,30,BOUNDARY,-100,-13.420798319327732
4761,7 5,30,BOUNDARY,-100,-13.438983406847301
4762,1 3,30,BOUNDARY,-100,-13.457160856782865
4763,8 8,30,BOUNDARY,-100,-13.475330673944992
4764,2 8,30,BOUNDARY,-100,-13.493492863140219
4765,3 7,30,BOUNDARY,-100,-13.511647429171038
4766,2 1,30,BOUNDARY,-100,-13.529794376835921
4767,1 7,30,BOUNDARY,-100,-13.547933710929305
4768,2 1,30,BOUNDARY,-100,-13.56606543624161
4769,5 7,30,BOUNDARY,-100,-13.584189557559236
4770,2 5,30,BOUNDARY,-100,-13.60230607966457
4771,5 5,30,BOUNDARY,-100,-13.620415007335989
4772,5 8,30,BOUNDARY,-100,-13.638516345347863
4773,4 4,30,BOUNDARY,-100,-13.656610098470564
4774,5 8,30,BOUNDARY,-100,-13.674696271470465
4775,3 6,30,GOAL,100,-13.65089005235602
4776,7 6,30,BOUNDARY,-100,-13.668969849246231
4777,8 4,30,BOUNDARY,-100,-13.687042076617123
4778,8 3,30,BOUNDARY,-100,-13.705106739221431
4779,5 7,30,BOUNDARY,-100,-13.72316384180791
4780,7 4,30,BOUNDARY,-100,-13.74121338912134
4781,7 8,30,BOUNDARY,-100,-13.75925538590253
4782,2 5,30,BOUNDARY,-100,-13.77728983688833
4783,5 1,30,BOUNDARY,-100,-13.795316746811624
4784,5 5,30,BOUNDARY,-100,-13.813336120401338
4785,3 3,30,BOUNDARY,-100,-13.831347962382445
4786,4 4,30,BOUNDARY,-100,-13.84935227747597
4787,5 5,30,BOUNDARY,-100,-13.867349070398998
4788,1 6,30,GOAL,100,-13.84356725146199
4789,7 5,30,BOUNDARY,-100,-13.861557736479432
4790,2 7,30,BOUNDARY,-100,-13.879540709812108
4791,2 8,30,BOUNDARY,-100,-13.89751617616364
4792,5 1,30,BOUNDARY,-100,-13.915484140233723
4793,3 7,30,BOUNDARY,-100,-13.933444606718131
4794,8 6,30,BOUNDARY,-100,-13.951397580308718
4795,4 6,30,GOAL,100,-13.927632950990615
4796,3 8,30,BOUNDARY,-100,-13.94557964970809
4797,5 5,30,BOUNDARY,-100,-13.96351886595789
4798,5 2,30,BOUNDARY,-100,-13.981450604418507
4799,8 4,30,BOUNDARY,-100,-13.999374869764534
4800,7 4,30,BOUNDARY,-100,-14.017291666666667
4801,3 4,30,BOUNDARY,-100,-14.03520099979171
4802,6 4,30,BOUNDARY,-100,-14.053102873802581
4803,8 8,30,BOUNDARY,-100,-14.070997293358317
4804,3 5,30,BOUNDARY,-100,-14.088884263114071
4805,1 1,30,BOUNDARY,-100,-14.106763787721125
4806,2 6,30,GOAL,100,-14.083021223470661
4807,8 2,30,BOUNDARY,-100,-14.100894528812148
4808,2 8,30,BOUNDARY,-100,-14.118760399334443
4809,3 3,30,BOUNDARY,-100,-14.136618839675608
4810,4 5,30,BOUNDARY,-100,-14.154469854469854
4811,7 8,30,BOUNDARY,-100,-14.172313448347538
4812,4 1,30,BOUNDARY,-100,-14.190149625935161
4813,2 5,30,BOUNDARY,-100,-14.207978391855391
4814,2 2,30,BOUNDARY,-100,-14.225799750727045
4815,8 1,30,BOUNDARY,-100,-14.243613707165109
4816,3 4,30,BOUNDARY,-100,-14.26142026578073
4817,1 1,30,BOUNDARY,-100,-14.279219431181232
4818,8 3,30,BOUNDARY,-100,-14.297011207970112
4819,7 8,30,BOUNDARY,-100,-14.314795600747043
4820,7 5,30,BOUNDARY,-100,-14.332572614107884
4821,7 5,30,BOUNDARY,-100,-14.35034225264468
4822,3 2,30,BOUNDARY,-100,-14.368104520945666
4823,6 2,30,BOUNDARY,-100,-14.385859423595273
4824,3 8,30,BOUNDARY,-100,-14.403606965174129
4825,2 6,30,GOAL,100,-14.379896373056996
4826,7 2,30,BOUNDARY,-100,-14.39763779527559
4827,4 1,30,BOUNDARY,-100,-14.415371866583799
4828,8 7,30,BOUNDARY,-100,-14.433098591549296
4829,5 2,30,BOUNDARY,-100,-14.45081797473597
