Episode,Starting Position,Steps,Terminal State,Reward,Running Average
6218,2 6,30,GOAL,100,92.31103248633
6219,6 2,30,GOAL,100,92.31226885351343
6220,5 1,30,GOAL,100,92.31350482315112
6221,5 4,30,GOAL,100,92.31474039543481
6222,3 5,30,GOAL,100,92.31597557055609
6223,1 2,30,GOAL,100,92.31721034870641
6224,3 1,30,GOAL,100,92.31844473007712
6225,6 2,30,GOAL,100,92.31967871485944
6226,6 4,30,GOAL,100,92.32091230324446
6227,5 4,30,GOAL,100,92.32214549542316
6228,5 6,30,GOAL,100,92.32337829158638
6229,5 3,30,GOAL,100,92.32461069192487
6230,3 5,30,GOAL,100,92.32584269662921
6231,6 4,30,GOAL,100,92.32707430588991
6232,3 5,30,GOAL,100,92.3283055198973
6233,4 4,30,GOAL,100,92.32953633884165
6234,1 2,30,GOAL,100,92.33076676291306
6235,5 5,30,GOAL,100,92.33199679230152
6236,6 1,30,GOAL,100,92.33322642719692
6237,6 4,30,GOAL,100,92.334455667789
6238,4 5,30,GOAL,100,92.3356845142674
6239,3 3,30,GOAL,100,92.3369129668216
6240,5 5,30,GOAL,100,92.33814102564102
6241,3 6,30,GOAL,100,92.33936869091492
6242,4 1,30,GOAL,100,92.34059596283242
6243,2 1,30,GOAL,100,92.34182284158257
6244,6 2,30,GOAL,100,92.34304932735427
6245,1 3,30,GOAL,100,92.34427542033627
6246,1 4,30,GOAL,100,92.34550112071726
6247,3 5,30,GOAL,100,92.34672642868577
6248,6 3,30,GOAL,85,92.34555057618438
6249,2 3,30,GOAL,100,92.34677548407745
6250,3 4,30,GOAL,100,92.348
6251,2 3,30,GOAL,100,92.34922412414014
6252,4 4,30,GOAL,100,92.35044785668586
6253,1 5,30,GOAL,100,92.35167119782504
6254,4 4,30,GOAL,100,92.35289414774545
6255,3 2,30,GOAL,100,92.3541167066347
6256,2 5,30,GOAL,100,92.35533887468031
6257,3 3,30,GOAL,100,92.35656065206969
6258,6 1,30,GOAL,100,92.3577820389901
6259,1 1,30,GOAL,100,92.35900303562869
6260,1 6,30,GOAL,100,92.36022364217253
6261,5 3,30,GOAL,100,92.3614438588085
6262,6 2,30,GOAL,100,92.3626636857234
6263,5 4,30,GOAL,100,92.36388312310395
6264,6 4,30,GOAL,100,92.36510217113666
6265,5 1,30,GOAL,100,92.36632083000798
6266,1 6,30,GOAL,100,92.36753909990425
6267,2 6,30,GOAL,100,92.36875698101164
6268,4 1,30,GOAL,100,92.36997447351628
6269,5 1,30,GOAL,100,92.37119157760408
6270,1 4,30,GOAL,100,92.37240829346092
6271,1 3,30,GOAL,100,92.37362462127253
6272,6 6,30,GOAL,100,92.37484056122449
6273,2 6,30,GOAL,100,92.37605611350232
6274,6 1,30,GOAL,100,92.37727127829136
6275,5 4,30,GOAL,100,92.37848605577689
6276,2 5,30,GOAL,100,92.37970044614404
6277,2 3,30,GOAL,100,92.38091444957783
6278,1 3,30,GOAL,100,92.38212806626314
6279,6 2,30,GOAL,100,92.38334129638477
6280,5 1,30,GOAL,100,92.38455414012739
6281,4 4,30,GOAL,100,92.38576659767553
6282,4 2,30,GOAL,100,92.38697866921363
6283,1 5,30,GOAL,100,92.388190354926
6284,3 6,30,GOAL,100,92.38940165499682
6285,3 1,30,GOAL,100,92.39061256961018
6286,5 2,30,GOAL,100,92.39182309895004
6287,3 1,30,GOAL,100,92.39303324320025
6288,1 2,30,GOAL,100,92.39424300254453
6289,6 3,30,GOAL,100,92.39545237716648
6290,5 4,30,GOAL,100,92.3966613672496
6291,1 2,30,GOAL,100,92.39786997297728
6292,1 6,30,GOAL,100,92.39907819453273
6293,4 1,30,GOAL,100,92.40028603209916
6294,5 1,30,GOAL,100,92.40149348585955
6295,2 6,30,GOAL,100,92.40270055599682
6296,6 5,30,GOAL,100,92.40390724269378
6297,6 6,30,GOAL,100,92.40511354613308
6298,4 2,30,GOAL,100,92.4063194664973
6299,2 3,30,GOAL,100,92.40752500396889
6300,5 4,30,GOAL,100,92.40873015873017
6301,3 1,30,GOAL,100,92.40993493096335
6302,3 5,30,GOAL,100,92.41113932085052
6303,1 6,30,GOAL,100,92.4123433285737
6304,2 6,30,GOAL,100,92.41354695431473
6305,6 6,30,GOAL,100,92.41475019825535
6306,2 1,30,GOAL,100,92.41595306057722
6307,2 5,30,GOAL,100,92.41715554146187
6308,2 6,30,GOAL,100,92.41835764109068
6309,1 5,30,GOAL,100,92.41955935964495
6310,6 5,30,GOAL,100,92.42076069730587
6311,6 1,30,GOAL,100,92.42196165425447
6312,1 2,30,GOAL,100,92.42316223067174
6313,2 4,30,GOAL,100,92.42436242673848
6314,6 1,30,GOAL,100,92.42556224263541
6315,3 3,30,GOAL,100,92.42676167854314
6316,2 2,30,GOAL,100,92.42796073464218
6317,6 5,30,GOAL,100,92.42915941111286
6318,2 1,30,GOAL,100,92.43035770813549
6319,5 3,30,GOAL,100,92.43155562589017
6320,5 4,30,GOAL,100,92.43275316455696
6321,6 1,30,GOAL,100,92.43395032431577
6322,3 1,30,GOAL,100,92.4351471053464
6323,1 5,30,GOAL,100,92.43634350782857
6324,1 1,30,GOAL,100,92.43753953194181
6325,5 5,30,GOAL,100,92.43873517786561
6326,2 3,30,GOAL,100,92.43993044577932
6327,4 1,30,GOAL,100,92.44112533586218
6328,2 6,30,GOAL,100,92.4423198482933
6329,6 5,30,GOAL,100,92.4435139832517
6330,3 3,30,GOAL,100,92.44470774091627
6331,5 6,30,GOAL,100,92.44590112146581
6332,2 2,30,GOAL,100,92.44709412507896
6333,3 1,30,GOAL,100,92.44828675193432
6334,1 6,30,GOAL,100,92.4494790022103
6335,1 4,30,GOAL,100,92.45067087608524
6336,4 2,30,GOAL,100,92.45186237373737
6337,3 5,30,GOAL,100,92.4530534953448
6338,4 3,30,GOAL,100,92.45424424108552
6339,5 5,30,GOAL,100,92.4554346111374
6340,3 3,30,GOAL,100,92.45662460567823
6341,1 1,30,GOAL,100,92.45781422488567
6342,3 1,30,GOAL,100,92.45900346893724
6343,4 3,30,GOAL,100,92.4601923380104
6344,2 6,30,GOAL,100,92.46138083228247
6345,1 5,30,GOAL,100,92.46256895193065
6346,6 5,30,GOAL,100,92.46375669713206
6347,6 2,30,GOAL,100,92.46494406806366
6348,6 3,30,GOAL,100,92.46613106490233
6349,6 4,30,GOAL,100,92.46731768782486
6350,1 2,30,GOAL,100,92.46850393700787
6351,6 2,30,GOAL,100,92.46968981262793
6352,6 1,30,GOAL,100,92.47087531486146
6353,1 2,30,GOAL,100,92.47206044388479
6354,4 2,30,GOAL,100,92.4732451998741
6355,1 3,30,GOAL,100,92.4744295830055
6356,3 6,30,GOAL,100,92.47561359345501
6357,4 3,30,GOAL,100,92.47679723139846
6358,2 2,30,GOAL,100,92.47798049701164
6359,6 5,30,GOAL,100,92.4791633904702
6360,1 3,30,GOAL,100,92.48034591194968
6361,3 1,30,GOAL,100,92.48152806162553
6362,3 2,30,GOAL,100,92.48270983967306
6363,3 3,30,GOAL,100,92.48389124626749
6364,3 6,30,GOAL,100,92.48507228158391
6365,3 4,30,GOAL,100,92.48625294579733
6366,5 1,30,GOAL,100,92.48743323908262
6367,4 2,30,GOAL,100,92.48861316161458
6368,3 4,30,GOAL,100,92.48979271356784
6369,2 4,30,GOAL,100,92.49097189511697
6370,4 4,30,GOAL,100,92.49215070643642
6371,3 4,30,GOAL,100,92.49332914770052
6372,2 2,30,GOAL,100,92.49450721908349
6373,6 3,30,GOAL,100,92.49568492075946
6374,3 4,30,GOAL,100,92.49686225290242
6375,1 1,30,GOAL,100,92.49803921568628
6376,1 6,30,GOAL,100,92.49921580928482
6377,1 1,30,GOAL,100,92.50039203387173
6378,6 1,30,GOAL,100,92.50156788962057
6379,4 1,30,GOAL,100,92.50274337670481
6380,6 2,30,GOAL,100,92.50391849529781
6381,6 5,30,GOAL,100,92.5050932455728
6382,2 4,30,GOAL,100,92.50626762770291
6383,2 1,30,GOAL,100,92.50744164186119
6384,5 6,30,GOAL,100,92.50861528822055
6385,1 3,30,GOAL,100,92.5097885669538
6386,5 1,30,GOAL,100,92.51096147823364
6387,2 5,30,GOAL,100,92.51213402223266
6388,3 6,30,GOAL,100,92.51330619912336
6389,1 2,30,GOAL,100,92.5144780090781
6390,2 5,30,GOAL,100,92.51564945226917
6391,5 2,30,GOAL,100,92.51682052886872
6392,1 5,30,GOAL,100,92.51799123904881
6393,4 1,30,GOAL,100,92.51916158298138
6394,5 4,30,GOAL,100,92.52033156083829
6395,1 3,30,GOAL,100,92.52150117279125
6396,5 4,30,GOAL,100,92.52267041901189
6397,6 3,30,GOAL,100,92.52383929967172
6398,1 2,30,GOAL,100,92.52500781494217
6399,5 6,30,GOAL,100,92.52617596499454
6400,4 6,30,GOAL,100,92.52734375
6401,4 1,30,GOAL,100,92.52851117012966
6402,6 5,30,GOAL,100,92.52967822555452
6403,1 2,30,GOAL,100,92.53084491644542
6404,1 4,30,GOAL,100,92.53201124297314
6405,2 3,30,GOAL,100,92.53317720530835
6406,2 1,30,GOAL,100,92.5343428036216
6407,1 6,30,GOAL,100,92.53550803808335
6408,6 4,30,GOAL,100,92.53667290886392
6409,3 3,30,GOAL,100,92.53783741613356
6410,5 5,30,GOAL,100,92.5390015600624
6411,3 4,30,GOAL,100,92.54016534082047
6412,6 6,30,GOAL,100,92.54132875857766
6413,3 1,30,GOAL,100,92.54249181350382
6414,6 3,30,GOAL,100,92.54365450576863
6415,3 6,30,GOAL,100,92.5448168355417
6416,4 2,30,GOAL,100,92.54597880299252
6417,2 4,30,GOAL,100,92.54714040829047
6418,5 5,30,GOAL,100,92.54830165160486
6419,4 2,30,GOAL,100,92.54946253310484
6420,3 3,30,GOAL,100,92.55062305295951
6421,1 6,30,GOAL,100,92.55178321133779
6422,6 4,30,GOAL,100,92.55294300840859
6423,6 1,30,GOAL,100,92.55410244434066
6424,4 1,30,GOAL,100,92.55526151930262
6425,6 6,30,GOAL,100,92.55642023346303
6426,5 3,30,GOAL,100,92.55757858699035
6427,1 3,30,GOAL,100,92.55873658005291
6428,5 3,30,GOAL,100,92.55989421281892
6429,1 6,30,GOAL,100,92.56105148545653
6430,5 2,30,GOAL,100,92.56220839813375
6431,6 1,30,GOAL,100,92.5633649510185
6432,4 5,30,GOAL,100,92.5645211442786
6433,6 2,30,GOAL,100,92.56567697808177
6434,5 5,30,GOAL,100,92.56683245259559
6435,5 2,30,GOAL,100,92.56798756798757
6436,6 4,30,GOAL,100,92.56914232442512
6437,4 4,30,GOAL,100,92.5702967220755
6438,6 1,30,GOAL,100,92.57145076110594
6439,2 2,30,GOAL,100,92.5726044416835
6440,4 4,30,GOAL,100,92.57375776397515
6441,4 6,30,GOAL,100,92.5749107281478
6442,4 3,30,GOAL,100,92.57606333436821
6443,4 6,30,GOAL,100,92.57721558280303
6444,6 2,30,GOAL,100,92.57836747361887
6445,3 1,30,GOAL,100,92.57951900698215
6446,5 1,30,GOAL,100,92.58067018305927
6447,6 4,30,GOAL,100,92.58182100201644
6448,2 1,30,GOAL,100,92.58297146401985
6449,1 2,30,GOAL,100,92.58412156923553
6450,6 6,30,GOAL,100,92.58527131782945
6451,2 1,30,GOAL,100,92.58642070996744
6452,2 4,30,GOAL,100,92.58756974581524
6453,6 4,30,GOAL,100,92.5887184255385
6454,1 3,30,GOAL,100,92.58986674930276
6455,5 1,30,GOAL,100,92.59101471727344
6456,5 3,30,GOAL,100,92.59216232961586
6457,5 2,30,GOAL,100,92.59330958649528
6458,2 1,30,GOAL,100,92.5944564880768
6459,3 1,30,GOAL,100,92.59560303452547
6460,3 2,30,GOAL,100,92.5967492260062
6461,5 4,30,GOAL,100,92.59789506268379
6462,1 6,30,GOAL,100,92.599040544723
6463,2 1,30,GOAL,100,92.6001856722884
6464,6 2,30,GOAL,100,92.60133044554455
6465,1 4,30,GOAL,100,92.60247486465583
6466,3 3,30,GOAL,100,92.60361892978658
6467,6 4,30,GOAL,100,92.60476264110098
6468,2 5,30,GOAL,100,92.60590599876315
6469,6 2,30,GOAL,100,92.60704900293709
6470,4 5,30,GOAL,100,92.6081916537867
6471,6 3,30,GOAL,100,92.60933395147582
6472,3 6,30,GOAL,100,92.61047589616811
6473,5 2,30,GOAL,100,92.61161748802719
6474,2 1,30,GOAL,100,92.61275872721656
6475,2 3,30,GOAL,100,92.61389961389962
6476,1 2,30,GOAL,100,92.61504014823966
6477,3 3,30,GOAL,100,92.61618033039987
6478,5 5,30,GOAL,100,92.61732016054337
6479,1 2,30,GOAL,100,92.61845963883316
6480,4 5,30,GOAL,100,92.6195987654321
6481,3 2,30,GOAL,100,92.62073754050301
6482,3 2,30,GOAL,100,92.62187596420858
6483,3 4,30,GOAL,100,92.6230140367114
6484,3 5,30,GOAL,100,92.62415175817397
6485,5 2,30,GOAL,100,92.62528912875868
6486,1 5,30,GOAL,100,92.62642614862781
6487,3 6,30,GOAL,100,92.62756281794358
6488,3 2,30,GOAL,100,92.62869913686806
6489,1 1,30,GOAL,100,92.62983510556326
6490,1 4,30,GOAL,100,92.63097072419106
6491,1 1,30,GOAL,100,92.63210599291327
6492,4 3,30,GOAL,100,92.63324091189156
6493,4 4,30,GOAL,100,92.63437548128753
6494,3 6,30,GOAL,100,92.6355097012627
6495,5 4,30,GOAL,96,92.63602771362586
6496,6 3,30,GOAL,100,92.63716133004927
6497,3 5,30,GOAL,99,92.638140680314
6498,5 5,30,GOAL,100,92.63927362265312
6499,2 4,30,GOAL,100,92.64040621634098
6500,4 4,30,GOAL,100,92.64153846153846
6501,4 1,30,GOAL,100,92.6426703584064
6502,6 3,30,GOAL,100,92.64380190710551
6503,3 3,30,GOAL,100,92.6449331077964
6504,4 1,30,GOAL,100,92.64606396063961
6505,6 6,30,GOAL,100,92.64719446579554
6506,2 4,30,GOAL,100,92.64832462342453
6507,5 5,30,GOAL,100,92.6494544336868
6508,1 4,30,GOAL,100,92.65058389674248
6509,4 6,30,GOAL,100,92.65171301275157
6510,6 5,30,GOAL,100,92.65284178187405
6511,2 2,30,GOAL,100,92.6539702042697
6512,4 3,30,GOAL,100,92.65509828009829
6513,2 4,30,GOAL,100,92.65622600951943
6514,4 1,30,GOAL,100,92.65735339269266
6515,6 1,30,GOAL,100,92.65848042977744
6516,1 1,30,GOAL,100,92.65960712093309
6517,3 5,30,GOAL,100,92.66073346631886
6518,5 6,30,GOAL,100,92.66185946609389
6519,2 3,30,GOAL,100,92.66298512041725
6520,1 1,30,GOAL,100,92.66411042944786
6521,4 5,30,GOAL,100,92.66523539334457
6522,3 6,30,GOAL,100,92.66636001226618
6523,1 4,30,GOAL,100,92.6674842863713
6524,4 3,30,GOAL,100,92.66860821581852
6525,3 4,30,GOAL,100,92.66973180076629
6526,6 4,30,GOAL,100,92.67085504137297
6527,5 1,30,GOAL,100,92.67197793779684
6528,2 5,30,GOAL,100,92.67310049019608
6529,5 1,30,GOAL,100,92.67422269872876
6530,5 5,30,GOAL,100,92.67534456355283
6531,1 2,30,GOAL,100,92.67646608482622
6532,4 3,30,GOAL,100,92.67758726270668
6533,2 4,30,GOAL,100,92.6787080973519
6534,6 3,30,GOAL,100,92.67982858891949
6535,2 1,30,GOAL,100,92.68094873756695
6536,2 2,30,GOAL,100,92.68206854345165
6537,3 5,30,GOAL,100,92.68318800673092
6538,2 6,30,GOAL,100,92.68430712756195
6539,6 3,30,GOAL,100,92.68542590610186
6540,2 5,30,GOAL,100,92.68654434250764
6541,4 4,30,GOAL,100,92.68766243693625
6542,2 3,30,GOAL,100,92.68878018954449
6543,5 6,30,GOAL,100,92.68989760048908
6544,2 5,30,GOAL,100,92.69101466992664
6545,2 6,30,GOAL,100,92.69213139801376
6546,3 5,30,GOAL,100,92.69324778490682
6547,1 6,30,GOAL,100,92.69436383076219
6548,6 5,30,GOAL,100,92.6954795357361
6549,2 3,30,GOAL,100,92.69659489998473
6550,6 6,30,GOAL,100,92.69770992366412
6551,2 6,30,GOAL,100,92.69882460693024
6552,1 6,30,GOAL,100,92.69993894993895
6553,1 4,30,GOAL,100,92.70105295284603
6554,4 1,30,GOAL,100,92.70216661580714
6555,3 3,30,GOAL,100,92.70327993897789
6556,5 3,30,GOAL,100,92.70439292251373
6557,4 4,30,GOAL,100,92.70550556657008
6558,1 3,30,GOAL,100,92.70661787130223
6559,4 3,30,GOAL,100,92.70772983686538
6560,3 1,30,GOAL,100,92.70884146341463
6561,4 3,30,GOAL,100,92.70995275110502
6562,3 2,30,GOAL,100,92.71106370009143
6563,6 2,30,GOAL,100,92.71217431052872
6564,2 4,30,GOAL,100,92.7132845825716
6565,3 6,30,GOAL,100,92.71439451637471
6566,6 5,30,GOAL,100,92.7155041120926
6567,1 2,30,GOAL,100,92.7166133698797
6568,4 5,30,GOAL,100,92.71772228989038
6569,6 2,30,GOAL,100,92.71883087227889
6570,3 6,30,GOAL,100,92.71993911719939
6571,1 3,30,GOAL,100,92.72104702480597
6572,1 5,30,GOAL,100,92.72215459525259
6573,6 1,30,GOAL,100,92.72326182869314
6574,2 5,30,GOAL,100,92.72436872528141
6575,1 1,30,GOAL,100,92.7254752851711
6576,5 5,30,GOAL,100,92.72658150851582
6577,3 3,30,GOAL,100,92.72768739546906
6578,1 5,30,GOAL,100,92.72879294618426
6579,2 2,30,GOAL,100,92.72989816081471
6580,3 5,30,GOAL,100,92.73100303951368
6581,4 5,30,GOAL,100,92.73210758243428
6582,3 4,30,GOAL,100,92.73321178972957
6583,5 6,30,GOAL,100,92.73431566155249
6584,2 3,30,GOAL,100,92.7354191980559
6585,1 1,30,GOAL,100,92.73652239939256
6586,3 3,30,GOAL,100,92.73762526571515
6587,2 4,30,GOAL,100,92.73872779717625
6588,1 6,30,GOAL,100,92.73982999392835
6589,6 1,30,GOAL,100,92.74093185612384
6590,4 1,30,GOAL,100,92.74203338391503
6591,1 5,30,GOAL,100,92.7431345774541
6592,4 1,30,GOAL,100,92.7442354368932
6593,2 4,30,GOAL,100,92.74533596238435
6594,3 2,30,GOAL,100,92.74643615407946
6595,1 1,30,GOAL,100,92.7475360121304
6596,3 6,30,GOAL,100,92.74863553668891
6597,5 1,30,GOAL,100,92.74973472790663
6598,3 3,30,GOAL,100,92.75083358593513
6599,2 1,30,GOAL,100,92.75193211092589
6600,2 2,30,GOAL,100,92.7530303030303
6601,4 4,30,GOAL,100,92.75412816239964
6602,2 3,30,GOAL,100,92.7552256891851
6603,5 1,30,GOAL,100,92.75632288353779
6604,4 2,30,GOAL,100,92.75741974560873
6605,5 6,30,GOAL,100,92.75851627554883
6606,6 5,30,GOAL,100,92.75961247350894
6607,2 5,30,GOAL,100,92.76070833963978
6608,5 1,30,GOAL,100,92.76180387409201
6609,2 4,30,GOAL,100,92.76289907701619
6610,6 3,30,GOAL,100,92.76399394856278
6611,2 1,30,GOAL,100,92.76508848888217
6612,1 5,30,GOAL,100,92.76618269812462
6613,3 6,30,GOAL,100,92.76727657644034
6614,1 3,30,GOAL,100,92.76837012397944
6615,1 6,30,GOAL,100,92.76946334089192
6616,5 1,30,GOAL,100,92.77055622732769
6617,2 6,30,GOAL,100,92.7716487834366
6618,6 6,30,GOAL,100,92.77274100936839
6619,2 1,30,GOAL,100,92.7738329052727
6620,5 1,30,GOAL,100,92.77492447129909
6621,4 1,30,GOAL,100,92.77601570759704
6622,5 3,30,GOAL,100,92.77710661431591
6623,3 5,30,GOAL,100,92.77819719160502
6624,3 2,30,GOAL,100,92.77928743961353
6625,3 5,30,GOAL,100,92.78037735849057
6626,4 4,30,GOAL,100,92.78146694838514
6627,1 2,30,GOAL,100,92.7825562094462
6628,3 2,30,GOAL,100,92.78364514182257
6629,3 5,30,GOAL,100,92.78473374566299
6630,2 6,30,GOAL,100,92.78582202111613
6631,1 1,30,GOAL,100,92.78690996833056
6632,3 2,30,GOAL,100,92.78799758745477
6633,1 3,30,GOAL,100,92.78908487863711
6634,2 6,30,GOAL,100,92.79017184202593
6635,6 3,30,GOAL,100,92.7912584777694
6636,4 4,30,GOAL,100,92.79234478601568
6637,2 6,30,GOAL,100,92.79343076691276
6638,6 1,30,GOAL,100,92.79451642060862
6639,2 3,30,GOAL,100,92.7956017472511
6640,3 4,30,GOAL,100,92.79668674698796
6641,3 1,30,GOAL,100,92.79777141996688
6642,6 4,30,GOAL,100,92.79885576633544
6643,5 1,30,GOAL,100,92.79993978624115
6644,5 3,30,GOAL,100,92.80102347983143
6645,4 6,30,GOAL,100,92.80210684725357
6646,6 2,30,GOAL,100,92.80318988865483
6647,6 2,30,GOAL,100,92.80427260418234
6648,1 1,30,GOAL,100,92.80535499398316
6649,5 4,30,GOAL,100,92.80643705820424
6650,6 6,30,GOAL,100,92.80751879699248
6651,4 6,30,GOAL,100,92.80860021049466
6652,3 5,30,GOAL,100,92.80968129885748
6653,6 4,30,GOAL,100,92.81076206222757
6654,4 6,30,GOAL,100,92.81184250075142
6655,4 2,30,GOAL,100,92.81292261457551
6656,4 1,30,GOAL,100,92.81400240384616
6657,4 6,30,GOAL,100,92.81508186870963
6658,1 1,30,GOAL,100,92.81616100931211
6659,4 2,30,GOAL,100,92.81723982579967
6660,3 5,30,GOAL,100,92.81831831831832
6661,1 1,30,GOAL,100,92.81939648701396
6662,1 6,30,GOAL,100,92.82047433203242
6663,4 3,30,GOAL,100,92.82155185351944
6664,1 2,30,GOAL,100,92.82262905162065
6665,1 3,30,GOAL,100,92.82370592648162
6666,1 2,30,GOAL,100,92.82478247824783
6667,3 2,30,GOAL,100,92.82585870706464
6668,5 3,30,GOAL,100,92.82693461307738
6669,3 1,30,GOAL,100,92.82801019643125
6670,1 2,30,GOAL,100,92.82908545727136
6671,6 1,30,GOAL,100,92.83016039574277
6672,4 5,30,GOAL,100,92.8312350119904
6673,6 2,30,GOAL,100,92.83230930615915
6674,5 2,30,GOAL,100,92.83338327839377
6675,5 1,30,GOAL,100,92.83445692883895
6676,4 5,30,GOAL,100,92.8355302576393
6677,4 5,30,GOAL,100,92.83660326493934
6678,1 6,30,GOAL,100,92.8376759508835
6679,2 5,30,GOAL,100,92.83874831561612
6680,6 3,30,GOAL,91,92.83847305389222
6681,2 2,30,GOAL,100,92.83954497829666
6682,3 3,30,GOAL,100,92.84061658186172
6683,1 3,30,GOAL,100,92.84168786473141
6684,2 6,30,GOAL,100,92.84275882704966
6685,6 5,30,GOAL,100,92.84382946896037
6686,5 6,30,GOAL,100,92.84489979060724
6687,5 6,30,GOAL,100,92.84596979213399
6688,4 5,30,GOAL,100,92.8470394736842
6689,3 4,30,GOAL,100,92.8481088354014
6690,4 3,30,GOAL,100,92.849177877429
6691,6 1,30,GOAL,100,92.85024659991032
6692,1 4,30,GOAL,100,92.85131500298864
6693,3 3,30,GOAL,100,92.85238308680711
6694,4 1,30,GOAL,100,92.85345085150881
6695,1 2,30,GOAL,100,92.85451829723674
6696,2 5,30,GOAL,100,92.8555854241338
6697,2 4,30,GOAL,100,92.85665223234284
6698,5 3,30,GOAL,100,92.85771872200657
6699,2 5,30,GOAL,100,92.85878489326765
6700,4 6,30,GOAL,100,92.85985074626866
6701,3 6,30,GOAL,100,92.86091628115207
6702,4 1,30,GOAL,100,92.86198149806027
6703,3 1,30,GOAL,100,92.8630463971356
6704,3 5,30,GOAL,100,92.86411097852029
6705,5 5,30,GOAL,100,92.86517524235646
6706,2 1,30,GOAL,100,92.86623918878617
6707,5 4,30,GOAL,100,92.8673028179514
6708,2 5,30,GOAL,100,92.86836612999404
6709,6 6,30,GOAL,100,92.8694291250559
6710,3 6,30,GOAL,100,92.87049180327868
6711,5 3,30,GOAL,100,92.87155416480405
6712,1 2,30,GOAL,100,92.87261620977354
6713,2 6,30,GOAL,100,92.87367793832861
6714,1 1,30,GOAL,100,92.87473935061067
6715,1 1,30,GOAL,100,92.87580044676098
6716,3 4,30,GOAL,100,92.87686122692078
6717,2 3,30,GOAL,100,92.87792169123121
6718,5 2,30,GOAL,100,92.87898183983329
6719,4 2,30,GOAL,100,92.88004167286799
6720,4 3,30,GOAL,100,92.88110119047619
6721,2 5,30,GOAL,100,92.8821603927987
6722,4 3,30,GOAL,100,92.8832192799762
6723,4 4,30,GOAL,100,92.88427785214934
6724,1 4,30,GOAL,100,92.88533610945865
6725,4 6,30,GOAL,100,92.88639405204461
6726,3 4,30,GOAL,100,92.88745168004758
6727,2 4,30,GOAL,100,92.88850899360784
6728,6 6,30,GOAL,100,92.88956599286564
6729,3 6,30,GOAL,100,92.89062267796106
6730,5 3,30,GOAL,100,92.89167904903418
6731,4 6,30,GOAL,100,92.89273510622493
6732,1 2,30,GOAL,100,92.89379084967321
6733,2 3,30,GOAL,100,92.89484627951879
6734,3 2,30,GOAL,100,92.89590139590139
6735,4 4,30,GOAL,100,92.89695619896065
6736,2 4,30,GOAL,100,92.89801068883611
6737,2 2,30,GOAL,100,92.89906486566721
6738,6 3,30,GOAL,100,92.90011872959334
6739,3 3,30,GOAL,100,92.90117228075383
6740,2 3,30,GOAL,100,92.90222551928784
6741,2 3,30,GOAL,100,92.90327844533452
6742,4 5,30,GOAL,100,92.90433105903293
6743,3 4,30,GOAL,100,92.90538336052202
6744,3 1,30,GOAL,100,92.9064353499407
6745,4 3,30,GOAL,100,92.90748702742772
6746,5 4,30,GOAL,100,92.90853839312184
6747,3 3,30,GOAL,100,92.90958944716171
6748,3 1,30,GOAL,100,92.91064018968584
6749,1 5,30,GOAL,100,92.91169062083272
6750,3 6,30,GOAL,100,92.91274074074074
6751,4 4,30,GOAL,100,92.91379054954821
6752,1 5,30,GOAL,100,92.91484004739337
6753,5 1,30,GOAL,100,92.91588923441434
6754,2 5,30,GOAL,100,92.91693811074919
6755,2 3,30,GOAL,100,92.9179866765359
6756,3 6,30,GOAL,100,92.91903493191238
6757,2 4,30,GOAL,100,92.92008287701643
6758,4 5,30,GOAL,100,92.9211305119858
6759,3 1,30,GOAL,100,92.92217783695813
6760,1 2,30,GOAL,100,92.923224852071
6761,5 3,30,GOAL,100,92.9242715574619
6762,4 6,30,GOAL,100,92.92531795326826
6763,4 5,30,GOAL,100,92.92636403962739
6764,4 3,30,GOAL,100,92.92740981667652
6765,5 5,30,GOAL,100,92.92845528455284
6766,5 2,30,GOAL,100,92.92950044339344
6767,3 5,30,GOAL,100,92.9305452933353
6768,4 5,30,GOAL,100,92.93158983451536
6769,5 5,30,GOAL,100,92.93263406707047
6770,4 2,30,GOAL,100,92.93367799113737
6771,5 3,30,GOAL,100,92.93472160685275
6772,2 2,30,GOAL,100,92.93576491435321
6773,5 4,30,GOAL,100,92.93680791377528
6774,3 3,30,GOAL,100,92.93785060525539
6775,6 1,30,GOAL,100,92.9388929889299
6776,2 6,30,GOAL,100,92.93993506493507
6777,2 1,30,GOAL,100,92.9409768334071
6778,6 5,30,GOAL,100,92.94201829448215
6779,5 3,30,GOAL,100,92.94305944829621
6780,3 2,30,GOAL,100,92.94410029498525
6781,1 6,30,GOAL,100,92.94514083468515
6782,5 5,30,GOAL,100,92.9461810675317
6783,1 3,30,GOAL,100,92.94722099366062
6784,1 5,30,GOAL,100,92.94826061320755
6785,1 3,30,GOAL,100,92.94929992630803
6786,1 2,30,GOAL,100,92.95033893309756
6787,2 5,30,GOAL,100,92.9513776337115
6788,3 4,30,GOAL,100,92.95241602828521
6789,1 6,30,GOAL,100,92.95345411695389
6790,1 1,30,GOAL,100,92.95449189985273
6791,2 4,30,GOAL,100,92.95552937711678
6792,5 6,30,GOAL,100,92.95656654888104
6793,3 3,30,GOAL,100,92.95760341528043
6794,3 4,30,GOAL,100,92.9586399764498
6795,6 1,30,GOAL,100,92.95967623252392
6796,1 4,30,GOAL,100,92.96071218363744
6797,6 2,30,GOAL,100,92.96174782992497
6798,1 1,30,GOAL,100,92.96278317152104
6799,4 4,30,GOAL,100,92.96381820856008
