Episode,Starting Position,Steps,Terminal State,Reward,Running Average
4924,4 1,3,GOAL,100,-15.027213647441105
4925,2 4,3,GOAL,100,-15.003857868020305
4926,3 2,3,GOAL,100,-14.980511571254567
4927,5 1,3,BOUNDARY,-100,-14.997767404099857
4928,5 3,3,BOUNDARY,-100,-15.015016233766234
4929,2 3,3,GOAL,100,-14.991681882734834
4930,2 6,3,BOUNDARY,-100,-15.00892494929006
4931,6 4,3,BOUNDARY,-100,-15.02616102210505
4932,5 3,3,BOUNDARY,-100,-15.0433901054339
4933,6 1,3,BOUNDARY,-100,-15.060612203527265
4934,1 2,3,BOUNDARY,-100,-15.077827320632347
4935,6 6,3,BOUNDARY,-100,-15.095035460992907
4936,4 3,3,GOAL,100,-15.071717990275527
4937,2 3,3,BOUNDARY,-100,-15.088920397002228
4938,2 4,3,BOUNDARY,-100,-15.106115836371
4939,2 1,3,BOUNDARY,-100,-15.12330431261389
4940,6 2,3,BOUNDARY,-100,-15.140485829959514
4941,6 1,3,BOUNDARY,-100,-15.15766039263307
4942,3 3,3,BOUNDARY,-100,-15.174828004856334
4943,5 4,3,BOUNDARY,-100,-15.191988670847664
4944,4 3,3,GOAL,100,-15.16868932038835
4945,5 4,3,BOUNDARY,-100,-15.185844287158746
4946,5 5,3,BOUNDARY,-100,-15.202992317023858
4947,6 2,3,BOUNDARY,-100,-15.220133414190418
4948,2 3,3,BOUNDARY,-100,-15.237267582861762
4949,3 3,3,BOUNDARY,-100,-15.254394827237826
4950,1 6,3,BOUNDARY,-100,-15.271515151515151
4951,5 2,3,BOUNDARY,-100,-15.288628559886892
4952,1 3,3,BOUNDARY,-100,-15.305735056542812
4953,5 6,3,BOUNDARY,-100,-15.32283464566929
4954,1 6,3,BOUNDARY,-100,-15.339927331449333
4955,4 5,3,BOUNDARY,-100,-15.357013118062563
4956,1 2,3,BOUNDARY,-100,-15.37409200968523
4957,4 1,3,GOAL,100,-15.350817026427274
4958,1 4,3,BOUNDARY,-100,-15.36789027833804
4959,5 6,3,BOUNDARY,-100,-15.384956644484776
4960,2 1,3,BOUNDARY,-100,-15.402016129032258
4961,1 1,3,BOUNDARY,-100,-15.419068736141908
4962,2 4,3,BOUNDARY,-100,-15.436114469971786
4963,2 1,3,BOUNDARY,-100,-15.453153334676607
4964,4 6,3,BOUNDARY,-100,-15.470185334407736
4965,4 1,3,GOAL,100,-15.446928499496476
4966,1 6,3,BOUNDARY,-100,-15.463954893274265
4967,3 3,3,BOUNDARY,-100,-15.480974431246224
4968,4 4,3,GOAL,100,-15.457729468599034
4969,5 6,3,BOUNDARY,-100,-15.474743409136646
4970,2 2,3,BOUNDARY,-100,-15.491750503018109
4971,6 6,3,BOUNDARY,-100,-15.508750754375377
4972,6 1,3,BOUNDARY,-100,-15.525744167337088
4973,1 5,3,BOUNDARY,-100,-15.542730746028553
4974,2 6,3,BOUNDARY,-100,-15.559710494571773
4975,6 5,3,BOUNDARY,-100,-15.576683417085427
4976,1 2,3,BOUNDARY,-100,-15.593649517684888
4977,1 4,3,BOUNDARY,-100,-15.610608800482218
4978,1 5,3,BOUNDARY,-100,-15.62756126958618
4979,1 3,3,BOUNDARY,-100,-15.64450692910223
4980,3 4,3,BOUNDARY,-100,-15.66144578313253
4981,4 5,3,BOUNDARY,-100,-15.67837783577595
4982,2 6,3,BOUNDARY,-100,-15.69530309112806
4983,3 1,3,BOUNDARY,-100,-15.712221553281156
4984,3 6,3,BOUNDARY,-100,-15.729133226324237
4985,4 5,3,BOUNDARY,-100,-15.74603811434303
4986,2 6,3,BOUNDARY,-100,-15.762936221419976
4987,4 6,3,BOUNDARY,-100,-15.779827551634249
4988,4 3,3,GOAL,100,-15.756615878107459
4989,4 3,3,GOAL,100,-15.733413509721387
4990,1 6,3,BOUNDARY,-100,-15.750300601202404
4991,3 2,3,BOUNDARY,-100,-15.7671809256662
4992,3 1,3,BOUNDARY,-100,-15.784054487179487
4993,4 3,3,GOAL,100,-15.760865211295814
4994,2 5,3,BOUNDARY,-100,-15.777733279935923
4995,5 1,3,BOUNDARY,-100,-15.794594594594594
4996,4 6,3,BOUNDARY,-100,-15.811449159327461
4997,1 1,3,BOUNDARY,-100,-15.828296978186913
4998,4 4,3,GOAL,100,-15.805122048819527
4999,5 2,3,BOUNDARY,-100,-15.821964392878575
5000,5 6,3,BOUNDARY,-100,-15.8388
5001,6 4,3,BOUNDARY,-100,-15.855628874225156
5002,1 5,3,BOUNDARY,-100,-15.872451019592162
5003,2 1,3,BOUNDARY,-100,-15.889266440135918
5004,5 5,3,BOUNDARY,-100,-15.90607513988809
5005,6 5,3,BOUNDARY,-100,-15.922877122877123
5006,2 3,3,BOUNDARY,-100,-15.939672393128246
5007,5 4,3,BOUNDARY,-100,-15.956460954663472
5008,5 1,3,BOUNDARY,-100,-15.973242811501597
5009,1 3,3,BOUNDARY,-100,-15.990017967658215
5010,5 5,3,BOUNDARY,-100,-16.00678642714571
5011,3 6,3,BOUNDARY,-100,-16.02354819397326
5012,6 5,3,BOUNDARY,-100,-16.040303272146847
5013,6 6,3,BOUNDARY,-100,-16.05705166566926
5014,4 3,3,GOAL,100,-16.033905065815716
5015,3 6,3,BOUNDARY,-100,-16.050648055832504
5016,6 4,3,BOUNDARY,-100,-16.067384370015947
5017,6 1,3,BOUNDARY,-100,-16.084114012357983
5018,2 2,3,BOUNDARY,-100,-16.100836986847348
5019,2 4,3,BOUNDARY,-100,-16.117553297469616
5020,4 3,3,GOAL,100,-16.094422310756972
5021,6 3,3,BOUNDARY,-100,-16.11113324039036
5022,6 3,3,BOUNDARY,-100,-16.12783751493429
5023,5 2,3,BOUNDARY,-100,-16.144535138363526
5024,5 3,3,BOUNDARY,-100,-16.161226114649683
5025,4 5,3,BOUNDARY,-100,-16.177910447761192
5026,3 4,3,BOUNDARY,-100,-16.19458814166335
5027,3 1,3,BOUNDARY,-100,-16.21125920031828
5028,1 1,3,BOUNDARY,-100,-16.227923627684966
5029,2 5,3,BOUNDARY,-100,-16.24458142771923
5030,4 5,3,BOUNDARY,-100,-16.261232604373756
5031,1 1,3,BOUNDARY,-100,-16.27787716159809
5032,5 3,3,BOUNDARY,-100,-16.294515103338632
5033,1 5,3,BOUNDARY,-100,-16.311146433538646
5034,5 4,3,BOUNDARY,-100,-16.327771156138258
5035,5 6,3,BOUNDARY,-100,-16.34438927507448
5036,4 2,3,GOAL,100,-16.32128673550437
5037,1 4,3,BOUNDARY,-100,-16.337899543378995
5038,6 2,3,BOUNDARY,-100,-16.354505756252482
5039,5 4,3,BOUNDARY,-100,-16.3711053780512
5040,3 2,3,BOUNDARY,-100,-16.387698412698413
5041,3 3,3,BOUNDARY,-100,-16.404284864114263
5042,1 1,3,BOUNDARY,-100,-16.420864736215787
5043,3 1,3,BOUNDARY,-100,-16.437438032916916
5044,1 4,3,BOUNDARY,-100,-16.45400475812847
5045,1 5,3,BOUNDARY,-100,-16.470564915758178
5046,5 2,3,BOUNDARY,-100,-16.487118509710662
5047,4 1,3,GOAL,100,-16.464038042401427
5048,3 2,3,BOUNDARY,-100,-16.480586370839937
5049,4 4,3,GOAL,100,-16.45751633986928
5050,3 3,3,BOUNDARY,-100,-16.474059405940594
5051,5 1,3,BOUNDARY,-100,-16.490595921599684
5052,6 1,3,BOUNDARY,-100,-16.507125890736344
5053,2 4,3,BOUNDARY,-100,-16.523649317237286
5054,1 5,3,BOUNDARY,-100,-16.54016620498615
5055,2 1,3,BOUNDARY,-100,-16.5566765578635
5056,3 2,3,BOUNDARY,-100,-16.573180379746834
5057,4 4,3,GOAL,100,-16.55012853470437
5058,5 5,3,BOUNDARY,-100,-16.56662712534599
5059,4 6,3,BOUNDARY,-100,-16.583119193516506
5060,2 5,3,BOUNDARY,-100,-16.599604743083002
5061,1 2,3,BOUNDARY,-100,-16.616083777909505
5062,4 3,3,GOAL,100,-16.59304622678783
5063,1 2,3,BOUNDARY,-100,-16.609520047402725
5064,4 1,3,GOAL,100,-16.58649289099526
5065,2 6,3,BOUNDARY,-100,-16.602961500493585
5066,5 4,3,BOUNDARY,-100,-16.619423608369523
5067,5 2,3,BOUNDARY,-100,-16.635879218472468
5068,6 4,3,BOUNDARY,-100,-16.652328334648775
5069,2 2,3,BOUNDARY,-100,-16.668770960741764
5070,6 6,3,BOUNDARY,-100,-16.685207100591715
5071,5 4,3,BOUNDARY,-100,-16.70163675803589
5072,2 1,3,BOUNDARY,-100,-16.718059936908517
5073,6 4,3,BOUNDARY,-100,-16.734476641040803
5074,4 6,3,BOUNDARY,-100,-16.75088687426094
5075,1 3,3,BOUNDARY,-100,-16.767290640394087
5076,2 6,3,BOUNDARY,-100,-16.78368794326241
5077,3 2,3,BOUNDARY,-100,-16.80007878668505
5078,1 2,3,BOUNDARY,-100,-16.81646317447814
5079,3 5,3,BOUNDARY,-100,-16.832841110454815
5080,2 3,3,BOUNDARY,-100,-16.849212598425197
5081,3 3,3,BOUNDARY,-100,-16.865577642196417
5082,3 3,3,BOUNDARY,-100,-16.88193624557261
5083,6 6,3,BOUNDARY,-100,-16.89828841235491
5084,6 1,3,BOUNDARY,-100,-16.914634146341463
5085,2 3,3,BOUNDARY,-100,-16.930973451327432
5086,6 5,3,BOUNDARY,-100,-16.947306331104993
5087,3 2,3,BOUNDARY,-100,-16.96363278946334
5088,6 4,3,BOUNDARY,-100,-16.97995283018868
5089,6 3,3,BOUNDARY,-100,-16.996266457064255
5090,6 3,3,BOUNDARY,-100,-17.012573673870335
5091,4 5,3,BOUNDARY,-100,-17.028874484384207
5092,2 6,3,BOUNDARY,-100,-17.045168892380204
5093,5 5,3,BOUNDARY,-100,-17.061456901629686
5094,6 5,3,BOUNDARY,-100,-17.07773851590106
5095,6 4,3,BOUNDARY,-100,-17.094013738959763
5096,6 5,3,BOUNDARY,-100,-17.110282574568288
5097,5 5,3,BOUNDARY,-100,-17.12654502648617
5098,3 3,3,BOUNDARY,-100,-17.142801098469988
5099,4 2,3,GOAL,100,-17.119827417140616
5100,4 6,3,BOUNDARY,-100,-17.13607843137255
5101,2 6,3,BOUNDARY,-100,-17.152323073907077
5102,6 1,3,BOUNDARY,-100,-17.168561348490787
5103,5 4,3,BOUNDARY,-100,-17.184793258867334
5104,5 3,3,BOUNDARY,-100,-17.20101880877743
5105,2 1,3,BOUNDARY,-100,-17.217238001958865
5106,3 3,3,BOUNDARY,-100,-17.233450842146496
5107,5 2,3,BOUNDARY,-100,-17.249657333072253
5108,6 4,3,BOUNDARY,-100,-17.265857478465154
5109,1 5,3,BOUNDARY,-100,-17.28205128205128
5110,1 4,3,BOUNDARY,-100,-17.298238747553818
5111,5 6,3,BOUNDARY,-100,-17.314419878693016
5112,2 3,3,BOUNDARY,-100,-17.330594679186227
5113,4 5,3,BOUNDARY,-100,-17.346763152747897
5114,1 3,3,BOUNDARY,-100,-17.362925303089558
5115,4 5,3,BOUNDARY,-100,-17.379081133919843
5116,4 2,3,GOAL,100,-17.356137607505865
5117,2 5,3,BOUNDARY,-100,-17.372288450263827
5118,1 2,3,BOUNDARY,-100,-17.38843298163345
5119,2 5,3,BOUNDARY,-100,-17.404571205313538
5120,4 4,3,GOAL,100,-17.381640625
5121,3 4,3,BOUNDARY,-100,-17.397773872290568
5122,4 4,3,GOAL,100,-17.374853572823117
5123,5 6,3,BOUNDARY,-100,-17.390981846574274
5124,2 1,3,BOUNDARY,-100,-17.407103825136613
5125,3 3,3,BOUNDARY,-100,-17.42321951219512
5126,1 3,3,BOUNDARY,-100,-17.439328911431915
5127,3 2,3,BOUNDARY,-100,-17.455432026526232
5128,6 5,3,BOUNDARY,-100,-17.471528861154447
5129,2 1,3,BOUNDARY,-100,-17.487619418990057
5130,4 1,3,GOAL,100,-17.464717348927874
5131,6 1,3,BOUNDARY,-100,-17.4808029623855
5132,3 6,3,BOUNDARY,-100,-17.49688230709275
5133,5 6,3,BOUNDARY,-100,-17.512955386713422
5134,1 5,3,BOUNDARY,-100,-17.529022204908454
5135,2 5,3,BOUNDARY,-100,-17.54508276533593
5136,6 6,3,BOUNDARY,-100,-17.56113707165109
5137,3 4,3,BOUNDARY,-100,-17.577185127506326
5138,1 5,3,BOUNDARY,-100,-17.593226936551186
5139,3 1,3,BOUNDARY,-100,-17.60926250243238
5140,2 5,3,BOUNDARY,-100,-17.625291828793774
5141,4 5,3,BOUNDARY,-100,-17.641314919276404
5142,2 3,3,BOUNDARY,-100,-17.657331777518475
5143,4 6,3,BOUNDARY,-100,-17.673342407155356
5144,5 1,3,BOUNDARY,-100,-17.689346811819597
5145,6 6,3,BOUNDARY,-100,-17.705344995140912
5146,6 2,3,BOUNDARY,-100,-17.72133696074621
5147,6 4,3,BOUNDARY,-100,-17.73732271225957
5148,2 4,3,BOUNDARY,-100,-17.75330225330225
5149,2 1,3,BOUNDARY,-100,-17.769275587492718
5150,6 1,3,BOUNDARY,-100,-17.7852427184466
5151,6 2,3,BOUNDARY,-100,-17.801203649776742
5152,3 4,3,BOUNDARY,-100,-17.81715838509317
5153,1 3,3,BOUNDARY,-100,-17.833106928003104
5154,2 1,3,BOUNDARY,-100,-17.849049282110983
5155,3 1,3,BOUNDARY,-100,-17.864985451018427
5156,5 2,3,BOUNDARY,-100,-17.880915438324283
5157,2 4,3,BOUNDARY,-100,-17.896839247624587
5158,1 2,3,BOUNDARY,-100,-17.912756882512603
5159,5 5,3,BOUNDARY,-100,-17.928668346578796
5160,5 1,3,BOUNDARY,-100,-17.944573643410852
5161,2 5,3,BOUNDARY,-100,-17.960472776593683
5162,5 1,3,BOUNDARY,-100,-17.976365749709416
5163,4 4,3,GOAL,100,-17.953515398024404
5164,6 5,3,BOUNDARY,-100,-17.969403563129358
5165,3 5,3,BOUNDARY,-100,-17.985285575992254
5166,1 1,3,BOUNDARY,-100,-18.00116144018583
5167,3 1,3,BOUNDARY,-100,-18.017031159280048
5168,3 3,3,BOUNDARY,-100,-18.032894736842106
5169,6 2,3,BOUNDARY,-100,-18.048752176436448
5170,6 5,3,BOUNDARY,-100,-18.064603481624758
5171,1 5,3,BOUNDARY,-100,-18.080448655965963
5172,3 4,3,BOUNDARY,-100,-18.09628770301624
5173,4 3,3,GOAL,100,-18.073458341387976
5174,1 2,3,BOUNDARY,-100,-18.08929261693081
5175,6 6,3,BOUNDARY,-100,-18.10512077294686
5176,2 5,3,BOUNDARY,-100,-18.120942812983
5177,3 3,3,BOUNDARY,-100,-18.13675874058335
5178,3 2,3,BOUNDARY,-100,-18.1525685592893
5179,1 6,3,BOUNDARY,-100,-18.168372272639505
5180,4 1,3,GOAL,100,-18.145559845559845
5181,6 5,3,BOUNDARY,-100,-18.16135881104034
5182,6 6,3,BOUNDARY,-100,-18.17715167888846
5183,1 6,3,BOUNDARY,-100,-18.19293845263361
5184,5 1,3,BOUNDARY,-100,-18.20871913580247
5185,5 1,3,BOUNDARY,-100,-18.224493731918997
5186,4 5,3,BOUNDARY,-100,-18.240262244504436
5187,1 5,3,BOUNDARY,-100,-18.25602467707731
5188,3 4,3,BOUNDARY,-100,-18.27178103315343
5189,4 5,3,BOUNDARY,-100,-18.287531316245904
5190,4 5,3,BOUNDARY,-100,-18.303275529865125
5191,5 2,3,BOUNDARY,-100,-18.319013677518782
5192,5 3,3,BOUNDARY,-100,-18.334745762711865
5193,5 6,3,BOUNDARY,-100,-18.35047178894666
5194,5 1,3,BOUNDARY,-100,-18.366191759722756
5195,4 5,3,BOUNDARY,-100,-18.381905678537056
5196,5 5,3,BOUNDARY,-100,-18.397613548883758
5197,4 4,3,GOAL,100,-18.374831633634788
5198,5 6,3,BOUNDARY,-100,-18.390534821085033
5199,2 3,3,BOUNDARY,-100,-18.406231967686093
5200,4 3,3,GOAL,100,-18.38346153846154
5201,5 5,3,BOUNDARY,-100,-18.39915400884445
5202,5 2,3,BOUNDARY,-100,-18.414840445982314
5203,1 6,3,BOUNDARY,-100,-18.430520853353833
5204,2 5,3,BOUNDARY,-100,-18.44619523443505
5205,6 4,3,BOUNDARY,-100,-18.461863592699327
5206,6 2,3,BOUNDARY,-100,-18.477525931617365
5207,5 3,3,BOUNDARY,-100,-18.493182254657192
5208,2 2,3,BOUNDARY,-100,-18.508832565284177
5209,6 4,3,BOUNDARY,-100,-18.524476866961027
5210,5 4,3,BOUNDARY,-100,-18.540115163147792
5211,1 5,3,BOUNDARY,-100,-18.555747457301862
5212,1 6,3,BOUNDARY,-100,-18.571373752877975
5213,5 6,3,BOUNDARY,-100,-18.58699405332822
5214,4 2,3,GOAL,100,-18.564250095895666
5215,1 2,3,BOUNDARY,-100,-18.57986577181208
5216,5 2,3,BOUNDARY,-100,-18.5954754601227
5217,5 5,3,BOUNDARY,-100,-18.611079164270652
5218,1 2,3,BOUNDARY,-100,-18.626676887696437
5219,2 5,3,BOUNDARY,-100,-18.6422686338379
5220,6 5,3,BOUNDARY,-100,-18.65785440613027
5221,6 5,3,BOUNDARY,-100,-18.673434208006128
5222,6 2,3,BOUNDARY,-100,-18.68900804289544
5223,1 2,3,BOUNDARY,-100,-18.70457591422554
5224,3 3,3,BOUNDARY,-100,-18.720137825421133
5225,1 1,3,BOUNDARY,-100,-18.735693779904306
5226,5 3,3,BOUNDARY,-100,-18.751243781094526
5227,6 2,3,BOUNDARY,-100,-18.766787832408646
5228,4 5,3,BOUNDARY,-100,-18.782325937260904
5229,4 2,3,GOAL,100,-18.759609868043604
5230,5 4,3,BOUNDARY,-100,-18.77514340344168
5231,1 4,3,BOUNDARY,-100,-18.79067099980883
5232,2 3,3,BOUNDARY,-100,-18.806192660550458
5233,3 5,3,BOUNDARY,-100,-18.821708389069368
5234,3 2,3,BOUNDARY,-100,-18.837218188765764
5235,6 2,3,BOUNDARY,-100,-18.85272206303725
5236,5 6,3,BOUNDARY,-100,-18.86822001527884
5237,6 4,3,BOUNDARY,-100,-18.88371204888295
5238,4 6,3,BOUNDARY,-100,-18.899198167239405
5239,5 6,3,BOUNDARY,-100,-18.914678373735445
5240,6 1,3,BOUNDARY,-100,-18.930152671755724
5241,2 6,3,BOUNDARY,-100,-18.945621064682314
5242,6 3,3,BOUNDARY,-100,-18.961083555894696
5243,2 5,3,BOUNDARY,-100,-18.97654014876979
5244,2 5,3,BOUNDARY,-100,-18.991990846681922
5245,5 1,3,BOUNDARY,-100,-19.00743565300286
5246,5 1,3,BOUNDARY,-100,-19.02287457110179
5247,4 2,3,GOAL,100,-19.000190585096245
5248,6 5,3,BOUNDARY,-100,-19.015625
5249,1 3,3,BOUNDARY,-100,-19.031053534006478
5250,3 4,3,BOUNDARY,-100,-19.04647619047619
5251,6 1,3,BOUNDARY,-100,-19.06189297276709
5252,4 4,3,GOAL,100,-19.03922315308454
5253,3 2,3,BOUNDARY,-100,-19.054635446411574
5254,3 1,3,BOUNDARY,-100,-19.070041872858774
5255,2 6,3,BOUNDARY,-100,-19.08544243577545
5256,3 1,3,BOUNDARY,-100,-19.10083713850837
5257,1 2,3,BOUNDARY,-100,-19.11622598440175
5258,5 2,3,BOUNDARY,-100,-19.13160897679726
5259,2 1,3,BOUNDARY,-100,-19.146986119034036
5260,5 3,3,BOUNDARY,-100,-19.162357414448667
5261,4 5,3,BOUNDARY,-100,-19.177722866375213
5262,1 1,3,BOUNDARY,-100,-19.193082478145193
5263,3 6,3,BOUNDARY,-100,-19.208436253087594
5264,3 5,3,BOUNDARY,-100,-19.223784194528875
5265,5 5,3,BOUNDARY,-100,-19.239126305792972
5266,4 2,3,GOAL,100,-19.21648309912647
5267,5 2,3,BOUNDARY,-100,-19.231820770837288
5268,6 5,3,BOUNDARY,-100,-19.247152619589976
5269,1 1,3,BOUNDARY,-100,-19.262478648699943
5270,1 1,3,BOUNDARY,-100,-19.277798861480075
5271,1 6,3,BOUNDARY,-100,-19.29311326124075
5272,5 2,3,BOUNDARY,-100,-19.308421851289832
5273,6 6,3,BOUNDARY,-100,-19.323724634932677
5274,5 1,3,BOUNDARY,-100,-19.339021615472127
5275,5 3,3,BOUNDARY,-100,-19.354312796208532
5276,4 2,3,GOAL,100,-19.331690674753602
5277,4 5,3,BOUNDARY,-100,-19.34697744930832
5278,2 6,3,BOUNDARY,-100,-19.36225843122395
5279,4 4,3,GOAL,100,-19.339647660541768
5280,1 5,3,BOUNDARY,-100,-19.354924242424243
5281,2 3,3,BOUNDARY,-100,-19.370195038818405
5282,1 5,3,BOUNDARY,-100,-19.385460053010224
5283,1 2,3,BOUNDARY,-100,-19.400719288283174
5284,4 5,3,BOUNDARY,-100,-19.415972747918243
5285,2 4,3,BOUNDARY,-100,-19.431220435193946
5286,5 5,3,BOUNDARY,-100,-19.446462353386302
5287,6 4,3,BOUNDARY,-100,-19.46169850576887
5288,2 4,3,BOUNDARY,-100,-19.47692889561271
5289,4 4,3,GOAL,100,-19.454339194554738
5290,5 4,3,BOUNDARY,-100,-19.469565217391306
5291,4 4,3,GOAL,100,-19.446985446985448
5292,3 1,3,BOUNDARY,-100,-19.46220710506425
5293,4 2,3,GOAL,100,-19.439637256754203
5294,6 3,3,BOUNDARY,-100,-19.454854552323386
5295,1 4,3,BOUNDARY,-100,-19.470066100094428
5296,1 3,3,BOUNDARY,-100,-19.485271903323262
5297,3 4,3,BOUNDARY,-100,-19.50047196526336
5298,1 5,3,BOUNDARY,-100,-19.515666289165722
5299,1 5,3,BOUNDARY,-100,-19.53085487827892
5300,3 5,3,BOUNDARY,-100,-19.54603773584906
5301,1 4,3,BOUNDARY,-100,-19.561214865119787
5302,3 3,3,BOUNDARY,-100,-19.57638626933233
5303,1 1,3,BOUNDARY,-100,-19.59155195172544
5304,4 5,3,BOUNDARY,-100,-19.606711915535445
5305,3 6,3,BOUNDARY,-100,-19.62186616399623
5306,5 5,3,BOUNDARY,-100,-19.63701470033924
5307,2 1,3,BOUNDARY,-100,-19.65215752779348
5308,2 2,3,BOUNDARY,-100,-19.667294649585532
5309,4 4,3,GOAL,100,-19.64475419099642
5310,6 6,3,BOUNDARY,-100,-19.65988700564972
5311,1 6,3,BOUNDARY,-100,-19.675014121634344
5312,6 2,3,BOUNDARY,-100,-19.690135542168676
5313,4 5,3,BOUNDARY,-100,-19.70525127046866
5314,4 3,3,GOAL,100,-19.682724877681597
5315,4 3,3,GOAL,100,-19.660206961429914
5316,2 4,3,BOUNDARY,-100,-19.675319789315274
5317,1 1,3,BOUNDARY,-100,-19.690426932480722
5318,6 5,3,BOUNDARY,-100,-19.705528394133133
5319,4 3,3,GOAL,100,-19.68302312464749
5320,3 1,3,BOUNDARY,-100,-19.69812030075188
5321,3 5,3,BOUNDARY,-100,-19.7132118022928
5322,4 1,3,GOAL,100,-19.690717775272454
5323,6 3,3,BOUNDARY,-100,-19.70580499718204
5324,1 4,3,BOUNDARY,-100,-19.720886551465064
5325,1 1,3,BOUNDARY,-100,-19.735962441314555
5326,1 2,3,BOUNDARY,-100,-19.75103266992114
5327,2 3,3,BOUNDARY,-100,-19.766097240473062
5328,1 5,3,BOUNDARY,-100,-19.781156156156158
5329,2 1,3,BOUNDARY,-100,-19.796209420153875
5330,3 2,3,BOUNDARY,-100,-19.81125703564728
5331,2 1,3,BOUNDARY,-100,-19.826299005815045
5332,1 2,3,BOUNDARY,-100,-19.84133533383346
5333,6 5,3,BOUNDARY,-100,-19.85636602287643
5334,3 4,3,BOUNDARY,-100,-19.871391076115486
5335,6 1,3,BOUNDARY,-100,-19.886410496719776
5336,6 5,3,BOUNDARY,-100,-19.901424287856074
5337,4 1,3,GOAL,100,-19.878958216226344
5338,4 4,3,GOAL,100,-19.856500562008243
5339,3 6,3,BOUNDARY,-100,-19.87151151901105
5340,6 1,3,BOUNDARY,-100,-19.886516853932584
5341,3 4,3,BOUNDARY,-100,-19.901516569930724
5342,6 4,3,BOUNDARY,-100,-19.91651067016099
5343,2 5,3,BOUNDARY,-100,-19.93149915777653
5344,3 6,3,BOUNDARY,-100,-19.946482035928145
5345,6 2,3,BOUNDARY,-100,-19.961459307764265
5346,5 2,3,BOUNDARY,-100,-19.976430976430976
5347,6 3,3,BOUNDARY,-100,-19.991397045072002
5348,6 3,3,BOUNDARY,-100,-20.00635751682872
5349,1 3,3,BOUNDARY,-100,-20.02131239484016
5350,4 3,3,GOAL,100,-19.9988785046729
5351,5 6,3,BOUNDARY,-100,-20.013829190805456
5352,2 3,3,BOUNDARY,-100,-20.02877428998505
5353,4 2,3,GOAL,100,-20.00635157855408
5354,1 3,3,BOUNDARY,-100,-20.02129249159507
5355,2 4,3,BOUNDARY,-100,-20.03622782446312
5356,1 2,3,BOUNDARY,-100,-20.051157580283792
5357,5 3,3,BOUNDARY,-100,-20.066081762180325
5358,2 4,3,BOUNDARY,-100,-20.08100037327361
5359,2 1,3,BOUNDARY,-100,-20.095913416682215
5360,3 5,3,BOUNDARY,-100,-20.110820895522387
5361,1 5,3,BOUNDARY,-100,-20.12572281290804
5362,5 4,3,BOUNDARY,-100,-20.140619171950764
5363,2 3,3,BOUNDARY,-100,-20.155509975759834
5364,4 3,3,GOAL,100,-20.133109619686802
5365,3 3,3,BOUNDARY,-100,-20.147996272134204
5366,2 6,3,BOUNDARY,-100,-20.162877376071563
5367,6 6,3,BOUNDARY,-100,-20.177752934600335
5368,3 5,3,BOUNDARY,-100,-20.192622950819672
5369,1 4,3,BOUNDARY,-100,-20.20748742782641
5370,5 1,3,BOUNDARY,-100,-20.222346368715083
5371,4 2,3,GOAL,100,-20.19996276298641
5372,2 2,3,BOUNDARY,-100,-20.21481757259866
5373,1 3,3,BOUNDARY,-100,-20.22966685278243
5374,5 6,3,BOUNDARY,-100,-20.244510606624488
5375,4 4,3,GOAL,100,-20.22213953488372
5376,4 3,3,GOAL,100,-20.199776785714285
5377,5 6,3,BOUNDARY,-100,-20.214617816626372
5378,3 2,3,BOUNDARY,-100,-20.22945332837486
5379,2 2,3,BOUNDARY,-100,-20.244283324037927
5380,2 6,3,BOUNDARY,-100,-20.25910780669145
5381,3 5,3,BOUNDARY,-100,-20.27392677940903
5382,2 5,3,BOUNDARY,-100,-20.288740245261984
5383,6 1,3,BOUNDARY,-100,-20.303548207319338
5384,1 6,3,BOUNDARY,-100,-20.318350668647845
5385,4 5,3,BOUNDARY,-100,-20.333147632311977
5386,1 1,3,BOUNDARY,-100,-20.34793910137393
5387,1 2,3,BOUNDARY,-100,-20.362725078893632
5388,1 3,3,BOUNDARY,-100,-20.37750556792873
5389,2 1,3,BOUNDARY,-100,-20.392280571534606
5390,3 6,3,BOUNDARY,-100,-20.40705009276438
5391,5 1,3,BOUNDARY,-100,-20.421814134668892
5392,3 1,3,BOUNDARY,-100,-20.436572700296736
5393,2 4,3,BOUNDARY,-100,-20.451325792694234
5394,2 5,3,BOUNDARY,-100,-20.466073414905452
5395,4 4,3,GOAL,100,-20.44374420759963
5396,5 2,3,BOUNDARY,-100,-20.458487768717568
5397,1 6,3,BOUNDARY,-100,-20.473225866221973
5398,6 2,3,BOUNDARY,-100,-20.487958503149315
5399,5 3,3,BOUNDARY,-100,-20.5026856825338
5400,2 1,3,BOUNDARY,-100,-20.517407407407408
5401,1 1,3,BOUNDARY,-100,-20.532123680799852
5402,6 2,3,BOUNDARY,-100,-20.546834505738616
5403,6 4,3,BOUNDARY,-100,-20.561539885248937
5404,1 5,3,BOUNDARY,-100,-20.576239822353813
5405,5 6,3,BOUNDARY,-100,-20.590934320074005
5406,1 5,3,BOUNDARY,-100,-20.605623381428043
5407,1 3,3,BOUNDARY,-100,-20.620307009432217
5408,4 1,3,GOAL,100,-20.598002958579883
5409,3 1,3,BOUNDARY,-100,-20.612682566093547
5410,6 1,3,BOUNDARY,-100,-20.62735674676525
5411,3 4,3,BOUNDARY,-100,-20.64202550360377
5412,5 5,3,BOUNDARY,-100,-20.65668883961567
