Episode,Starting Position,Steps,Terminal State,Reward,Running Average
1128,3 3,4,GOAL,100,36.888297872340424
1129,6 3,4,GOAL,100,36.944198405668736
1130,1 2,4,GOAL,100,37.0
1131,4 6,4,GOAL,100,37.05570291777188
1132,3 5,4,GOAL,100,37.1113074204947
1133,2 4,4,GOAL,100,37.16681376875552
1134,1 4,4,GOAL,100,37.22222222222222
1135,1 5,4,GOAL,100,37.27753303964758
1136,3 2,4,GOAL,100,37.33274647887324
1137,6 4,4,GOAL,98,37.38610378188215
1138,3 4,4,GOAL,100,37.44112478031634
1139,5 4,4,GOAL,99,37.49517120280948
1140,1 2,4,GOAL,100,37.55
1141,2 1,4,GOAL,100,37.604732690622264
1142,2 2,4,GOAL,100,37.65936952714536
1143,2 2,4,GOAL,100,37.71391076115486
1144,6 6,4,GOAL,100,37.76835664335665
1145,3 5,4,GOAL,99,37.82183406113537
1146,3 6,4,GOAL,97,37.87347294938918
1147,2 1,4,GOAL,100,37.92763731473409
1148,6 5,4,GOAL,99,37.9808362369338
1149,2 1,4,GOAL,98,38.03307223672759
1150,6 6,4,GOAL,98,38.08521739130435
1151,5 3,4,GOAL,100,38.139009556907034
1152,4 4,4,GOAL,100,38.192708333333336
1153,5 6,4,GOAL,100,38.246313963573286
1154,2 2,4,GOAL,95,38.295493934142115
1155,4 2,4,GOAL,97,38.34632034632035
1156,1 4,4,GOAL,100,38.39965397923876
1157,5 6,4,GOAL,100,38.452895419187556
1158,3 5,4,GOAL,99,38.505181347150256
1159,5 4,4,GOAL,100,38.55823986194996
1160,1 1,4,GOAL,98,38.609482758620686
1161,1 2,4,GOAL,100,38.66236003445306
1162,5 5,4,GOAL,100,38.71514629948365
1163,1 6,4,GOAL,98,38.76612209802236
1164,3 5,4,GOAL,100,38.81872852233677
1165,6 4,4,GOAL,100,38.871244635193136
1166,5 6,4,GOAL,100,38.92367066895369
1167,6 5,4,GOAL,100,38.97600685518423
1168,5 3,4,GOAL,100,39.028253424657535
1169,6 3,4,GOAL,100,39.08041060735672
1170,2 3,4,GOAL,87,39.121367521367524
1171,4 3,4,STEPS,-26,39.065755764304015
1172,5 3,4,GOAL,85,39.10494880546075
1173,2 5,4,STEPS,-24,39.051150895140665
1174,4 6,4,GOAL,100,39.103066439523
1175,2 1,4,STEPS,-25,39.04851063829787
1176,1 4,4,STEPS,-25,38.99404761904762
1177,4 6,4,GOAL,100,39.04587935429057
1178,5 5,4,GOAL,100,39.097623089983024
1179,5 6,4,GOAL,100,39.14927905004241
1180,2 6,4,STEPS,-23,39.09661016949153
1181,5 2,4,STEPS,-25,39.04233700254022
1182,4 4,4,GOAL,100,39.09390862944162
1183,6 4,4,GOAL,100,39.14539306846999
1184,1 1,4,STEPS,-23,39.0929054054054
1185,6 3,4,GOAL,100,39.14430379746835
1186,6 6,4,GOAL,100,39.195615514333895
1187,6 5,4,GOAL,100,39.246840775063184
1188,4 3,4,GOAL,92,39.29124579124579
1189,6 5,4,GOAL,100,39.342304457527334
1190,1 2,4,GOAL,92,39.38655462184874
1191,4 1,4,GOAL,85,39.42485306465155
1192,2 5,4,GOAL,88,39.46560402684564
1193,6 5,4,GOAL,100,39.51634534786253
1194,1 2,4,GOAL,100,39.56700167504188
1195,4 6,4,GOAL,100,39.617573221757326
1196,3 2,4,GOAL,98,39.66638795986622
1197,5 6,4,GOAL,100,39.716791979949875
1198,6 2,4,GOAL,100,39.76711185308848
1199,5 5,4,GOAL,100,39.81734778982485
1200,2 4,4,GOAL,100,39.8675
1201,3 3,4,GOAL,100,39.917568692756035
1202,5 4,4,GOAL,100,39.9675540765391
1203,4 1,4,GOAL,100,40.01745635910225
1204,5 5,4,GOAL,100,40.067275747508305
1205,4 5,4,GOAL,100,40.11701244813278
1206,3 1,4,GOAL,100,40.166666666666664
1207,1 6,4,GOAL,100,40.216238608119305
1208,6 6,4,GOAL,100,40.265728476821195
1209,6 4,4,GOAL,99,40.31430934656741
1210,3 6,4,GOAL,100,40.36363636363637
1211,2 6,4,GOAL,100,40.41288191577209
1212,3 2,4,GOAL,100,40.462046204620464
1213,1 2,4,GOAL,100,40.51112943116241
1214,3 1,4,GOAL,100,40.560131795716636
1215,1 2,4,GOAL,100,40.609053497942384
1216,2 1,4,GOAL,100,40.6578947368421
1217,1 4,4,GOAL,100,40.706655710764174
1218,6 4,4,GOAL,98,40.75369458128079
1219,3 6,4,GOAL,100,40.80229696472519
1220,3 1,4,GOAL,100,40.850819672131145
1221,1 6,4,GOAL,100,40.8992628992629
1222,6 6,4,GOAL,100,40.94762684124386
1223,1 6,4,GOAL,100,40.99591169255928
1224,6 4,4,GOAL,100,41.044117647058826
1225,5 1,4,GOAL,98,41.09061224489796
1226,3 1,4,GOAL,100,41.13866231647635
1227,2 5,4,GOAL,100,41.18663406682967
1228,6 5,4,GOAL,99,41.23371335504886
1229,1 5,4,GOAL,100,41.28152969894223
1230,3 2,4,GOAL,99,41.328455284552845
1231,3 4,4,GOAL,100,41.37611697806661
1232,3 5,4,GOAL,100,41.423701298701296
1233,4 5,4,GOAL,100,41.47120843471208
1234,2 1,4,GOAL,98,41.51701782820097
1235,6 3,4,GOAL,100,41.56437246963563
1236,5 5,4,GOAL,100,41.61165048543689
1237,3 2,4,GOAL,98,41.65723524656427
1238,3 5,4,GOAL,96,41.701130856219706
1239,1 1,4,GOAL,98,41.746569814366424
1240,5 2,4,GOAL,100,41.79354838709678
1241,1 3,4,GOAL,100,41.84045124899275
1242,3 6,4,GOAL,100,41.887278582930755
1243,4 2,4,GOAL,100,41.93403057119871
1244,4 4,4,GOAL,100,41.98070739549839
1245,4 6,4,GOAL,100,42.027309236947794
1246,6 3,4,GOAL,100,42.07383627608347
1247,6 5,4,GOAL,99,42.11948676824378
1248,3 2,4,GOAL,100,42.16586538461539
1249,3 1,4,GOAL,99,42.21136909527622
1250,4 4,4,GOAL,100,42.2576
1251,2 4,4,GOAL,100,42.30375699440447
1252,6 4,4,GOAL,100,42.349840255591054
1253,1 3,4,GOAL,99,42.3950518754988
1254,3 6,4,GOAL,100,42.440988835725676
1255,6 3,4,GOAL,100,42.48685258964144
1256,2 4,4,GOAL,100,42.53264331210191
1257,6 2,4,GOAL,100,42.57836117740652
1258,4 3,4,GOAL,100,42.62400635930047
1259,5 5,4,GOAL,100,42.66957903097697
1260,5 3,4,GOAL,100,42.71507936507936
1261,4 2,4,GOAL,100,42.76050753370341
1262,6 3,4,GOAL,100,42.805863708399364
1263,5 6,4,GOAL,100,42.85114806017419
1264,2 1,4,GOAL,100,42.89636075949367
1265,1 1,4,GOAL,100,42.941501976284584
1266,3 3,4,GOAL,100,42.98657187993681
1267,3 3,4,GOAL,100,43.03157063930544
1268,6 3,4,GOAL,100,43.07649842271293
1269,3 2,4,GOAL,100,43.12135539795114
1270,6 4,4,GOAL,100,43.166141732283464
1271,2 4,4,GOAL,100,43.21085759244689
1272,6 4,4,GOAL,100,43.255503144654085
1273,5 6,4,GOAL,100,43.300078554595444
1274,5 3,4,GOAL,100,43.34458398744113
1275,5 1,4,GOAL,100,43.38901960784314
1276,6 3,4,GOAL,100,43.4333855799373
1277,4 1,4,GOAL,100,43.47768206734534
1278,5 1,4,GOAL,99,43.521126760563384
1279,4 2,4,GOAL,100,43.5652853792025
1280,2 6,4,GOAL,100,43.609375
1281,6 4,4,GOAL,100,43.65339578454333
1282,3 4,4,GOAL,100,43.697347893915754
1283,2 6,4,GOAL,100,43.74123148869836
1284,1 5,4,GOAL,100,43.78504672897196
1285,3 2,4,GOAL,98,43.827237354085604
1286,6 4,4,GOAL,100,43.870917573872475
1287,3 2,4,GOAL,100,43.914529914529915
1288,1 5,4,GOAL,97,43.95574534161491
1289,4 6,4,GOAL,97,43.99689681923972
1290,5 5,4,GOAL,100,44.04031007751938
1291,4 1,4,GOAL,100,44.08365608055771
1292,3 6,4,GOAL,99,44.12616099071207
1293,5 1,4,GOAL,99,44.16860015467904
1294,3 6,4,GOAL,100,44.211746522411126
1295,4 5,4,GOAL,100,44.254826254826256
1296,3 3,4,GOAL,100,44.29783950617284
1297,2 3,4,GOAL,100,44.340786430223595
1298,3 2,4,GOAL,100,44.38366718027735
1299,2 5,4,GOAL,100,44.42648190916089
1300,5 5,4,GOAL,99,44.46846153846154
1301,6 6,4,GOAL,100,44.511145272867026
1302,4 6,4,GOAL,100,44.553763440860216
1303,2 4,4,GOAL,100,44.59631619339984
1304,3 4,4,GOAL,100,44.638803680981596
1305,1 5,4,GOAL,98,44.67969348659004
1306,2 6,4,GOAL,100,44.72205206738132
1307,2 5,4,GOAL,100,44.76434583014537
1308,1 4,4,GOAL,98,44.805045871559635
1309,5 5,4,GOAL,100,44.847211611917494
1310,6 1,4,GOAL,100,44.88931297709924
1311,3 2,4,GOAL,100,44.931350114416475
1312,5 1,4,GOAL,100,44.97332317073171
1313,1 3,4,GOAL,100,45.01523229246001
1314,4 1,4,GOAL,100,45.05707762557078
1315,3 4,4,GOAL,100,45.09885931558935
1316,2 4,4,GOAL,100,45.140577507598785
1317,5 1,4,GOAL,100,45.182232346241456
1318,4 2,4,GOAL,100,45.22382397572079
1319,3 6,4,GOAL,100,45.26535253980288
1320,3 2,4,GOAL,100,45.30681818181818
1321,4 5,4,GOAL,100,45.348221044663134
1322,2 6,4,GOAL,100,45.38956127080181
1323,5 5,4,GOAL,100,45.430839002267575
1324,5 2,4,GOAL,100,45.47205438066465
1325,2 2,4,GOAL,100,45.51320754716981
1326,2 2,4,GOAL,100,45.55429864253394
1327,5 2,4,GOAL,100,45.59532780708365
1328,4 2,4,GOAL,100,45.63629518072289
1329,6 1,4,GOAL,100,45.67720090293454
1330,1 4,4,GOAL,100,45.71804511278196
1331,5 5,4,GOAL,100,45.75882794891059
1332,6 2,4,GOAL,100,45.799549549549546
1333,6 3,4,GOAL,100,45.84021005251313
1334,6 6,4,GOAL,100,45.8808095952024
1335,2 1,4,GOAL,100,45.92134831460674
1336,5 2,4,GOAL,100,45.96182634730539
1337,1 2,4,GOAL,100,46.00224382946896
1338,6 5,4,GOAL,97,46.04035874439462
1339,3 3,4,GOAL,100,46.0806572068708
1340,1 4,4,GOAL,100,46.12089552238806
1341,4 1,4,GOAL,100,46.16107382550336
1342,2 2,4,GOAL,100,46.20119225037258
1343,4 4,4,GOAL,100,46.241250930752045
1344,5 5,4,GOAL,98,46.279761904761905
1345,6 5,4,GOAL,98,46.3182156133829
1346,1 4,4,GOAL,100,46.35809806835067
1347,4 6,4,GOAL,100,46.39792130660727
1348,6 5,4,GOAL,98,46.43620178041543
1349,5 5,4,GOAL,100,46.475908080059305
1350,5 3,4,GOAL,100,46.51555555555556
1351,4 2,4,GOAL,100,46.55514433752776
1352,1 5,4,GOAL,100,46.594674556213015
1353,2 1,4,GOAL,100,46.63414634146341
1354,5 2,4,GOAL,100,46.673559822747414
1355,2 2,4,GOAL,100,46.71291512915129
1356,3 4,4,GOAL,100,46.75221238938053
1357,6 1,4,GOAL,100,46.791451731761235
1358,2 2,4,GOAL,100,46.83063328424153
1359,5 6,4,GOAL,100,46.86975717439294
1360,4 3,4,GOAL,100,46.90882352941176
1361,1 4,4,GOAL,100,46.9478324761205
1362,2 3,4,GOAL,100,46.986784140969164
1363,3 1,4,GOAL,100,47.02567865003668
1364,1 5,4,GOAL,100,47.064516129032256
1365,3 3,4,GOAL,100,47.10329670329671
1366,3 4,4,GOAL,100,47.142020497803806
1367,2 3,4,GOAL,100,47.18068763716167
1368,5 6,4,GOAL,98,47.21783625730994
1369,2 6,4,GOAL,99,47.25566106647188
1370,5 6,4,GOAL,100,47.294160583941604
1371,2 6,4,GOAL,100,47.332603938730855
1372,5 2,4,GOAL,100,47.37099125364431
1373,3 6,4,GOAL,100,47.40932265112892
1374,4 5,4,GOAL,100,47.44759825327511
1375,6 3,4,GOAL,100,47.48581818181818
1376,4 3,4,GOAL,100,47.52398255813954
1377,1 6,4,GOAL,100,47.56209150326797
1378,6 3,4,GOAL,100,47.600145137880986
1379,2 3,4,GOAL,100,47.63814358230602
1380,5 5,4,GOAL,100,47.676086956521736
1381,5 6,4,GOAL,100,47.713975380159305
1382,5 3,4,GOAL,100,47.75180897250362
1383,6 6,4,GOAL,100,47.78958785249458
1384,1 3,4,GOAL,100,47.827312138728324
1385,5 2,4,GOAL,100,47.86498194945848
1386,3 5,4,GOAL,100,47.9025974025974
1387,1 4,4,GOAL,100,47.94015861571737
1388,1 3,4,GOAL,100,47.97766570605187
1389,1 5,4,GOAL,100,48.01511879049676
1390,1 6,4,GOAL,100,48.05251798561151
1391,4 3,4,GOAL,100,48.08986340762042
1392,4 4,4,GOAL,100,48.127155172413794
1393,6 5,4,GOAL,100,48.164393395549176
1394,3 1,4,GOAL,100,48.20157819225251
1395,3 4,4,GOAL,100,48.23870967741936
1396,1 1,4,GOAL,100,48.27578796561605
1397,3 4,4,GOAL,100,48.31281317108089
1398,1 6,4,GOAL,100,48.34978540772532
1399,4 4,4,GOAL,100,48.386704789135095
1400,4 4,4,GOAL,100,48.42357142857143
1401,1 1,4,GOAL,100,48.46038543897216
1402,5 3,4,GOAL,100,48.49714693295292
1403,4 5,4,GOAL,100,48.533856022808266
1404,1 4,4,GOAL,100,48.57051282051282
1405,6 6,4,GOAL,100,48.60711743772242
1406,2 2,4,GOAL,100,48.64366998577525
1407,6 6,4,GOAL,100,48.68017057569296
1408,2 5,4,GOAL,100,48.71661931818182
1409,5 2,4,GOAL,100,48.75301632363378
1410,2 5,4,GOAL,100,48.78936170212766
1411,4 5,4,GOAL,100,48.82565556343019
1412,6 2,4,GOAL,100,48.861898016997166
1413,6 6,4,GOAL,100,48.89808917197452
1414,1 4,4,GOAL,100,48.93422913719943
1415,3 6,4,GOAL,100,48.970318021201415
1416,5 2,4,GOAL,100,49.00635593220339
1417,3 5,4,GOAL,100,49.0423429781228
1418,2 1,4,GOAL,100,49.078279266572636
1419,1 2,4,GOAL,100,49.11416490486258
1420,6 5,4,GOAL,100,49.15
1421,5 2,4,GOAL,100,49.18578465869106
1422,4 6,4,GOAL,100,49.221518987341774
1423,4 1,4,GOAL,100,49.25720309205903
1424,5 5,4,GOAL,100,49.29283707865169
1425,2 4,4,GOAL,94,49.32421052631579
1426,2 1,4,GOAL,100,49.359747545582046
1427,2 4,4,GOAL,100,49.39523475823406
1428,3 2,4,GOAL,100,49.430672268907564
1429,4 6,4,GOAL,100,49.466060181945416
1430,4 6,4,GOAL,100,49.5013986013986
1431,6 5,4,GOAL,98,49.53529000698812
1432,3 4,4,GOAL,100,49.57053072625698
1433,6 6,4,GOAL,100,49.60572226099093
1434,2 6,4,GOAL,100,49.64086471408647
1435,3 1,4,GOAL,100,49.67595818815331
1436,2 5,4,GOAL,100,49.71100278551532
1437,1 3,4,GOAL,100,49.74599860821155
1438,4 4,4,GOAL,100,49.780945757997216
1439,2 3,4,GOAL,100,49.81584433634468
1440,2 1,4,GOAL,100,49.85069444444444
1441,2 4,4,GOAL,100,49.88549618320611
1442,6 1,4,GOAL,100,49.92024965325936
1443,3 5,4,GOAL,100,49.95495495495496
1444,2 6,4,GOAL,100,49.98961218836565
1445,1 3,4,GOAL,100,50.0242214532872
1446,3 2,4,GOAL,98,50.05739972337483
1447,1 6,4,GOAL,100,50.091914305459575
1448,6 4,4,GOAL,100,50.126381215469614
1449,6 6,4,GOAL,100,50.1608005521049
1450,1 1,4,GOAL,100,50.1951724137931
1451,3 5,4,GOAL,100,50.229496898690556
1452,5 3,4,GOAL,98,50.26239669421488
1453,4 3,4,GOAL,100,50.29662766689608
1454,4 2,4,GOAL,100,50.330811554332875
1455,2 2,4,GOAL,100,50.36494845360825
1456,2 6,4,GOAL,100,50.39903846153846
1457,5 2,4,GOAL,100,50.433081674673986
1458,5 1,4,GOAL,100,50.46707818930041
1459,3 1,4,GOAL,100,50.50102810143934
1460,6 1,4,GOAL,100,50.53493150684932
1461,5 6,4,GOAL,100,50.568788501026695
1462,4 3,4,GOAL,100,50.602599179206564
1463,3 4,4,GOAL,100,50.63636363636363
1464,3 1,4,GOAL,100,50.670081967213115
1465,5 3,4,GOAL,100,50.703754266211604
1466,6 4,4,GOAL,100,50.73738062755798
1467,4 2,4,GOAL,100,50.77096114519427
1468,6 4,4,GOAL,100,50.80449591280654
1469,4 4,4,GOAL,100,50.83798502382573
1470,5 4,4,GOAL,100,50.871428571428574
1471,2 1,4,GOAL,100,50.90482664853841
1472,6 6,4,GOAL,100,50.938179347826086
1473,6 1,4,GOAL,100,50.97148676171079
1474,6 2,4,GOAL,100,51.00474898236092
1475,6 2,4,GOAL,100,51.03796610169491
1476,3 6,4,GOAL,98,51.06978319783198
1477,2 4,4,GOAL,100,51.10291130670278
1478,5 5,4,GOAL,100,51.13599458728011
1479,5 2,4,GOAL,100,51.169033130493574
1480,6 6,4,GOAL,100,51.20202702702703
1481,5 4,4,GOAL,100,51.234976367319376
1482,3 4,4,GOAL,100,51.267881241565455
1483,4 5,4,GOAL,100,51.30074173971679
1484,6 2,4,GOAL,100,51.33355795148248
1485,4 4,4,GOAL,100,51.366329966329964
1486,5 3,4,GOAL,98,51.39771197846568
1487,2 6,4,GOAL,100,51.43039677202421
1488,1 5,4,GOAL,100,51.4630376344086
1489,4 4,4,GOAL,100,51.49563465413029
1490,1 2,4,GOAL,100,51.528187919463086
1491,2 6,4,GOAL,100,51.560697518443995
1492,4 1,4,GOAL,100,51.593163538873995
1493,2 1,4,GOAL,100,51.625586068318825
1494,3 5,4,GOAL,100,51.65796519410977
1495,5 2,4,GOAL,100,51.69030100334448
1496,4 3,4,GOAL,100,51.7225935828877
1497,2 5,4,GOAL,100,51.754843019372075
1498,6 3,4,GOAL,99,51.786381842456606
1499,4 1,4,GOAL,100,51.81854569713142
1500,5 1,4,GOAL,100,51.85066666666667
