Episode,Starting Position,Steps,Terminal State,Reward,Running Average
1123,1 6,30,STEPS,-23,-12.434550311665182
1124,1 1,30,GOAL,100,-12.334519572953736
1125,6 6,30,STEPS,-29,-12.349333333333334
1126,3 1,30,STEPS,-22,-12.357904085257548
1127,2 6,30,STEPS,-24,-12.368234250221828
1128,3 2,30,STEPS,-23,-12.377659574468085
1129,6 3,30,STEPS,-27,-12.390611160318866
1130,2 5,30,STEPS,-25,-12.401769911504426
1131,6 1,30,STEPS,-25,-12.412908930150309
1132,5 6,30,STEPS,-27,-12.425795053003533
1133,2 6,30,STEPS,-24,-12.436010591350398
1134,4 1,30,STEPS,-23,-12.445326278659612
1135,4 6,30,STEPS,-26,-12.45726872246696
1136,5 2,30,STEPS,-25,-12.46830985915493
1137,5 6,30,STEPS,-26,-12.480211081794195
1138,3 2,30,STEPS,-23,-12.48945518453427
1139,5 6,30,STEPS,-27,-12.502194907813871
1140,4 2,30,STEPS,-25,-12.513157894736842
1141,2 3,30,STEPS,-24,-12.523225241016652
1142,1 6,30,STEPS,-23,-12.532399299474607
1143,4 1,30,STEPS,-23,-12.541557305336832
1144,2 1,30,GOAL,100,-12.443181818181818
1145,2 5,30,STEPS,-26,-12.455021834061135
1146,3 2,30,STEPS,-25,-12.465968586387435
1147,6 1,30,STEPS,-25,-12.4768962510898
1148,4 5,30,STEPS,-25,-12.487804878048781
1149,1 4,30,STEPS,-25,-12.498694516971279
1150,3 2,30,STEPS,-25,-12.509565217391305
1151,1 3,30,STEPS,-24,-12.519548218940052
1152,5 3,30,STEPS,-26,-12.53125
1153,1 2,30,GOAL,100,-12.433651344319168
1154,3 6,30,STEPS,-25,-12.444540727902947
1155,2 6,30,STEPS,-24,-12.454545454545455
1156,1 3,30,STEPS,-24,-12.464532871972319
1157,5 1,30,STEPS,-25,-12.475367329299914
1158,1 1,30,GOAL,100,-12.378238341968911
1159,3 5,30,STEPS,-26,-12.389991371872304
1160,6 1,30,STEPS,-25,-12.400862068965518
1161,4 3,30,STEPS,-27,-12.41343669250646
1162,1 2,30,GOAL,100,-12.31669535283993
1163,3 5,30,STEPS,-26,-12.328460877042133
1164,3 6,30,STEPS,-25,-12.3393470790378
1165,1 3,30,STEPS,-24,-12.349356223175965
1166,1 5,30,STEPS,-25,-12.360205831903945
1167,5 5,30,STEPS,-29,-12.37446443873179
1168,5 3,30,STEPS,-28,-12.387842465753424
1169,2 2,30,GOAL,100,-12.291702309666382
1170,5 5,30,STEPS,-27,-12.304273504273505
1171,6 5,30,STEPS,-28,-12.317677198975234
1172,6 6,30,STEPS,-27,-12.330204778156997
1173,1 3,30,STEPS,-24,-12.340153452685422
1174,6 5,30,STEPS,-28,-12.353492333901192
1175,3 6,30,STEPS,-26,-12.365106382978723
1176,4 6,30,STEPS,-27,-12.377551020408163
1177,6 4,30,STEPS,-27,-12.38997451146984
1178,5 5,30,STEPS,-29,-12.404074702886248
1179,2 4,30,STEPS,-26,-12.415606446140798
1180,1 4,30,STEPS,-25,-12.426271186440678
1181,6 5,30,STEPS,-28,-12.439458086367486
1182,5 3,30,STEPS,-28,-12.452622673434856
1183,3 4,30,STEPS,-27,-12.464919695688927
1184,1 1,30,GOAL,100,-12.369932432432432
1185,4 4,30,STEPS,-26,-12.381434599156119
1186,5 1,30,STEPS,-26,-12.3929173693086
1187,1 1,30,GOAL,100,-12.298230834035383
1188,1 4,30,STEPS,-25,-12.308922558922559
1189,2 3,30,STEPS,-25,-12.31959629941127
1190,3 2,30,STEPS,-25,-12.330252100840337
1191,5 6,30,STEPS,-28,-12.343408900083963
1192,6 3,30,STEPS,-26,-12.354865771812081
1193,5 5,30,STEPS,-29,-12.368818105616095
1194,5 3,30,STEPS,-28,-12.381909547738694
1195,2 5,30,STEPS,-26,-12.393305439330543
1196,4 6,30,STEPS,-27,-12.40551839464883
1197,3 3,30,STEPS,-26,-12.41687552213868
1198,2 3,30,STEPS,-25,-12.42737896494157
1199,3 3,30,STEPS,-26,-12.438698915763135
1200,6 1,30,STEPS,-24,-12.448333333333334
1201,6 2,30,STEPS,-25,-12.458784346378017
1202,6 4,30,STEPS,-28,-12.471713810316139
1203,1 4,30,STEPS,-25,-12.482128013300082
1204,1 5,30,STEPS,-25,-12.492524916943522
1205,6 6,30,STEPS,-27,-12.504564315352697
1206,6 3,30,STEPS,-26,-12.51575456053068
1207,4 3,30,STEPS,-26,-12.526926263463132
1208,5 6,30,STEPS,-28,-12.539735099337749
1209,1 5,30,STEPS,-25,-12.550041356492969
1210,5 1,30,STEPS,-24,-12.559504132231405
1211,2 6,30,STEPS,-23,-12.568125516102395
1212,4 3,30,STEPS,-27,-12.580033003300331
1213,2 4,30,STEPS,-24,-12.58944765045342
1214,1 6,30,STEPS,-24,-12.598846787479406
1215,2 1,30,GOAL,100,-12.506172839506172
1216,5 4,30,STEPS,-27,-12.518092105263158
1217,1 1,30,GOAL,100,-12.425636811832375
1218,5 5,30,STEPS,-27,-12.4376026272578
1219,5 1,30,STEPS,-25,-12.447908121410993
1220,3 1,30,STEPS,-22,-12.455737704918032
1221,4 2,30,STEPS,-26,-12.466830466830467
1222,6 3,30,STEPS,-26,-12.477905073649755
1223,6 1,30,STEPS,-24,-12.487326246933769
1224,2 6,30,STEPS,-25,-12.497549019607844
1225,5 4,30,STEPS,-29,-12.511020408163265
1226,1 6,30,STEPS,-24,-12.520391517128875
1227,4 4,30,STEPS,-27,-12.532192339038305
1228,6 3,30,STEPS,-26,-12.54315960912052
1229,6 3,30,STEPS,-26,-12.554109031733116
1230,1 4,30,STEPS,-24,-12.56341463414634
1231,6 2,30,STEPS,-25,-12.573517465475224
1232,3 5,30,STEPS,-26,-12.584415584415584
1233,6 4,30,STEPS,-27,-12.59610705596107
1234,2 5,30,STEPS,-25,-12.606158833063208
1235,4 5,30,STEPS,-27,-12.617813765182186
1236,6 5,30,STEPS,-28,-12.630258899676376
1237,2 4,30,STEPS,-24,-12.639450282942603
1238,4 6,30,STEPS,-26,-12.650242326332794
1239,1 4,30,STEPS,-24,-12.659402744148506
1240,2 3,30,STEPS,-24,-12.668548387096774
1241,5 3,30,STEPS,-26,-12.679290894439967
1242,1 3,30,STEPS,-23,-12.687600644122384
1243,3 4,30,STEPS,-26,-12.698310539018504
1244,6 3,30,STEPS,-26,-12.709003215434084
1245,3 4,30,STEPS,-26,-12.719678714859437
1246,6 1,30,STEPS,-25,-12.729534510433387
1247,3 3,30,STEPS,-25,-12.739374498797114
1248,4 1,30,STEPS,-23,-12.747596153846153
1249,6 1,30,STEPS,-24,-12.756605284227382
1250,6 3,30,STEPS,-26,-12.7672
1251,4 4,30,STEPS,-27,-12.778577138289368
1252,6 4,30,STEPS,-28,-12.79073482428115
1253,6 2,30,STEPS,-26,-12.801276935355148
1254,1 5,30,STEPS,-24,-12.810207336523126
1255,4 4,30,STEPS,-27,-12.821513944223108
1256,3 3,30,STEPS,-25,-12.831210191082803
1257,1 3,30,STEPS,-23,-12.839299920445505
1258,4 1,30,STEPS,-24,-12.848171701112877
1259,5 4,30,STEPS,-28,-12.86020651310564
1260,5 2,30,STEPS,-26,-12.87063492063492
1261,5 3,30,STEPS,-27,-12.881839809674862
1262,4 5,30,STEPS,-28,-12.893819334389857
1263,4 1,30,STEPS,-24,-12.902612826603326
1264,2 1,30,GOAL,100,-12.813291139240507
1265,3 5,30,STEPS,-27,-12.824505928853755
1266,3 4,30,STEPS,-26,-12.834913112164298
1267,5 6,30,STEPS,-28,-12.846882399368587
1268,4 6,30,STEPS,-27,-12.858044164037855
1269,1 6,30,STEPS,-24,-12.86682427107959
1270,3 1,30,STEPS,-23,-12.874803149606299
1271,1 1,30,GOAL,100,-12.785995279307631
1272,6 1,30,STEPS,-25,-12.79559748427673
1273,5 3,30,STEPS,-27,-12.80675569520817
1274,4 4,30,STEPS,-27,-12.817896389324961
1275,2 4,30,STEPS,-25,-12.827450980392157
1276,2 3,30,STEPS,-24,-12.836206896551724
1277,5 3,30,STEPS,-26,-12.846515270164447
1278,6 2,30,STEPS,-26,-12.85680751173709
1279,3 3,30,STEPS,-24,-12.865519937451134
1280,3 6,30,STEPS,-26,-12.87578125
1281,5 3,30,STEPS,-26,-12.886026541764247
1282,5 6,30,STEPS,-27,-12.897035881435258
1283,1 6,30,STEPS,-23,-12.904910366328917
1284,3 6,30,STEPS,-26,-12.915109034267912
1285,6 2,30,STEPS,-26,-12.925291828793775
1286,1 4,30,STEPS,-24,-12.933903576982893
1287,6 6,30,STEPS,-27,-12.944832944832944
1288,5 4,30,STEPS,-28,-12.956521739130435
1289,1 2,30,GOAL,100,-12.8688906128782
1290,3 6,30,STEPS,-26,-12.87906976744186
1291,4 1,30,STEPS,-24,-12.887683965917892
1292,3 2,30,STEPS,-24,-12.896284829721361
1293,1 5,30,STEPS,-24,-12.904872389791183
1294,4 3,30,STEPS,-26,-12.91499227202473
1295,4 3,30,STEPS,-26,-12.925096525096524
1296,1 1,30,GOAL,100,-12.837962962962964
1297,4 5,30,STEPS,-28,-12.84965304548959
1298,3 4,30,STEPS,-26,-12.859784283513097
1299,2 1,30,GOAL,100,-12.772902232486528
1300,4 5,30,STEPS,-27,-12.783846153846154
1301,5 1,30,STEPS,-25,-12.793235972328977
1302,5 5,30,STEPS,-28,-12.804915514592935
1303,2 1,30,GOAL,100,-12.71834228702993
1304,3 5,30,STEPS,-27,-12.729294478527608
1305,5 4,30,STEPS,-28,-12.740996168582376
1306,1 4,30,STEPS,-24,-12.749617151607962
1307,4 1,30,STEPS,-24,-12.75822494261668
1308,3 4,30,STEPS,-26,-12.76834862385321
1309,6 5,30,STEPS,-29,-12.780748663101605
1310,5 6,30,STEPS,-27,-12.791603053435114
1311,4 1,30,STEPS,-23,-12.799389778794813
1312,3 4,30,STEPS,-26,-12.809451219512194
1313,2 6,30,STEPS,-25,-12.818735719725819
1314,6 2,30,STEPS,-26,-12.82876712328767
1315,4 1,30,STEPS,-24,-12.837262357414449
1316,6 2,30,STEPS,-26,-12.847264437689969
1317,2 6,30,STEPS,-25,-12.856492027334852
1318,6 6,30,STEPS,-28,-12.867981790591806
1319,4 1,30,STEPS,-24,-12.87642153146323
1320,3 6,30,STEPS,-26,-12.886363636363637
1321,2 1,30,GOAL,100,-12.800908402725208
1322,1 4,30,STEPS,-24,-12.809379727685325
1323,3 1,30,STEPS,-23,-12.81708238851096
1324,4 5,30,STEPS,-28,-12.828549848942599
1325,6 2,30,STEPS,-26,-12.838490566037736
1326,5 1,30,STEPS,-25,-12.84766214177979
1327,4 2,30,STEPS,-24,-12.856066314996232
1328,3 1,30,STEPS,-23,-12.863704819277109
1329,3 2,30,STEPS,-23,-12.871331828442438
1330,3 2,30,STEPS,-23,-12.878947368421052
1331,5 6,30,STEPS,-27,-12.889556724267468
1332,6 2,30,STEPS,-25,-12.89864864864865
1333,5 5,30,STEPS,-27,-12.909227306826706
1334,6 4,30,BOUNDARY,-110,-12.982008995502248
1335,3 1,30,BOUNDARY,-108,-13.053183520599251
1336,6 1,30,BOUNDARY,-108,-13.124251497005988
1337,4 5,30,BOUNDARY,-102,-13.19072550486163
1338,5 3,30,BOUNDARY,-100,-13.25560538116592
1339,1 3,30,BOUNDARY,-121,-13.336071695294997
1340,2 6,30,STEPS,-25,-13.344776119402985
1341,4 2,30,STEPS,-24,-13.352721849366144
1342,1 2,30,GOAL,100,-13.268256333830104
1343,5 4,30,STEPS,-27,-13.278481012658228
1344,3 5,30,STEPS,-26,-13.287946428571429
1345,1 4,30,STEPS,-23,-13.295167286245354
1346,6 3,30,STEPS,-27,-13.305349182763745
1347,3 1,30,STEPS,-22,-13.311804008908686
1348,2 4,30,STEPS,-24,-13.31973293768546
1349,4 5,30,STEPS,-26,-13.329132690882135
1350,3 4,30,STEPS,-25,-13.337777777777777
1351,1 3,30,STEPS,-22,-13.34418948926721
1352,2 3,30,STEPS,-23,-13.351331360946746
1353,2 4,30,STEPS,-24,-13.35920177383592
1354,1 4,30,STEPS,-22,-13.365583456425407
1355,4 4,30,STEPS,-26,-13.37490774907749
1356,2 2,30,GOAL,100,-13.291297935103245
1357,6 4,30,STEPS,-26,-13.30066322770818
1358,3 5,30,STEPS,-25,-13.309278350515465
1359,4 5,30,BOUNDARY,-123,-13.38999264164827
1360,2 5,30,STEPS,-24,-13.39779411764706
1361,2 1,30,GOAL,100,-13.314474650991917
1362,6 2,30,BOUNDARY,-114,-13.388399412628488
1363,1 5,30,BOUNDARY,-107,-13.457079970652972
1364,3 3,30,BOUNDARY,-103,-13.522727272727273
1365,6 2,30,BOUNDARY,-112,-13.594871794871795
1366,5 3,30,BOUNDARY,-100,-13.658125915080527
1367,1 5,30,STEPS,-23,-13.664959765910753
1368,5 6,30,STEPS,-27,-13.674707602339181
1369,5 6,30,BOUNDARY,-100,-13.737764791818845
1370,6 5,30,STEPS,-26,-13.746715328467154
1371,6 5,30,BOUNDARY,-108,-13.815463165572575
1372,5 5,30,STEPS,-28,-13.825801749271138
1373,4 5,30,STEPS,-26,-13.834668608885652
1374,2 1,30,GOAL,100,-13.751819505094614
1375,3 2,30,STEPS,-23,-13.758545454545455
1376,6 5,30,STEPS,-25,-13.76671511627907
1377,2 2,30,GOAL,100,-13.68409586056645
1378,3 4,30,STEPS,-26,-13.693033381712628
1379,4 3,30,STEPS,-26,-13.701957940536621
1380,3 4,30,STEPS,-25,-13.710144927536232
1381,2 1,30,GOAL,100,-13.627805937726285
1382,3 6,30,STEPS,-26,-13.636758321273517
1383,6 3,30,STEPS,-23,-13.64352856109906
1384,4 6,30,STEPS,-27,-13.653179190751445
1385,3 6,30,STEPS,-25,-13.661371841155235
1386,4 1,30,STEPS,-24,-13.668831168831169
1387,1 1,30,GOAL,100,-13.586878154289835
1388,3 4,30,STEPS,-26,-13.595821325648416
1389,3 4,30,STEPS,-26,-13.60475161987041
1390,3 2,30,STEPS,-24,-13.612230215827338
1391,5 5,30,STEPS,-29,-13.623292595255212
1392,2 4,30,STEPS,-25,-13.631465517241379
1393,3 4,30,STEPS,-26,-13.640344580043072
1394,2 6,30,STEPS,-25,-13.648493543758967
1395,1 1,30,GOAL,100,-13.567025089605735
1396,1 5,30,STEPS,-25,-13.575214899713467
1397,2 5,30,STEPS,-26,-13.584108804581245
1398,3 2,30,STEPS,-24,-13.591559370529328
1399,2 1,30,GOAL,100,-13.51036454610436
1400,1 6,30,STEPS,-23,-13.517142857142858
1401,1 3,30,STEPS,-23,-13.523911491791578
1402,1 6,30,STEPS,-24,-13.531383737517832
1403,4 3,30,STEPS,-26,-13.540270848182466
1404,4 5,30,STEPS,-28,-13.5505698005698
1405,6 1,30,STEPS,-23,-13.55729537366548
1406,6 1,30,STEPS,-23,-13.564011379800853
1407,1 3,30,STEPS,-23,-13.570717839374556
1408,3 1,30,STEPS,-23,-13.577414772727273
1409,4 6,30,STEPS,-27,-13.58694109297374
1410,6 2,30,STEPS,-24,-13.594326241134752
1411,4 4,30,STEPS,-27,-13.603827072997873
1412,2 5,30,STEPS,-26,-13.612606232294617
1413,1 5,30,STEPS,-25,-13.6206652512385
1414,6 4,30,STEPS,-26,-13.629420084865629
1415,6 1,30,STEPS,-23,-13.636042402826854
1416,6 3,30,STEPS,-25,-13.64406779661017
1417,4 3,30,STEPS,-26,-13.652787579393085
1418,1 3,30,STEPS,-23,-13.659379407616361
1419,2 6,30,STEPS,-25,-13.667371388301621
1420,1 1,30,GOAL,100,-13.587323943661971
1421,2 6,30,STEPS,-25,-13.595355383532723
1422,2 2,30,GOAL,100,-13.5154711673699
1423,3 1,30,STEPS,-23,-13.522136331693606
1424,2 5,30,STEPS,-26,-13.530898876404494
1425,1 3,30,STEPS,-22,-13.536842105263158
1426,2 3,30,STEPS,-24,-13.544179523141654
1427,6 6,30,STEPS,-28,-13.554309740714785
1428,2 1,30,GOAL,100,-13.474789915966387
1429,2 6,30,STEPS,-25,-13.482855143456963
1430,1 1,30,GOAL,100,-13.403496503496504
1431,2 3,30,STEPS,-23,-13.410202655485675
1432,1 4,30,STEPS,-23,-13.416899441340782
1433,3 6,30,STEPS,-26,-13.425680390788555
1434,5 1,30,STEPS,-23,-13.432357043235704
1435,6 4,30,STEPS,-24,-13.439721254355401
1436,4 4,30,STEPS,-26,-13.448467966573816
1437,1 3,30,STEPS,-22,-13.454418928322895
1438,2 5,30,STEPS,-25,-13.462447844228095
1439,5 2,30,STEPS,-24,-13.469770674079221
1440,3 3,30,STEPS,-24,-13.477083333333333
1441,1 4,30,STEPS,-24,-13.48438584316447
1442,6 6,30,STEPS,-26,-13.493065187239944
1443,4 3,30,STEPS,-25,-13.501039501039502
1444,2 3,30,STEPS,-24,-13.50831024930748
1445,2 3,30,STEPS,-23,-13.514878892733565
1446,5 5,30,STEPS,-27,-13.524204702627939
1447,2 1,30,GOAL,100,-13.445749827228749
1448,6 5,30,BOUNDARY,-101,-13.50621546961326
1449,5 5,30,STEPS,-27,-13.51552795031056
1450,4 6,30,STEPS,-27,-13.524827586206897
1451,1 3,30,STEPS,-22,-13.530668504479669
1452,1 2,30,GOAL,100,-13.452479338842975
1453,3 4,30,STEPS,-25,-13.460426703372333
1454,4 1,30,STEPS,-24,-13.46767537826685
1455,2 6,30,STEPS,-25,-13.475601374570447
1456,3 5,30,STEPS,-26,-13.484203296703297
1457,1 4,30,STEPS,-23,-13.49073438572409
1458,1 5,30,STEPS,-25,-13.498628257887518
1459,5 3,30,STEPS,-25,-13.506511309115833
1460,6 6,30,STEPS,-28,-13.516438356164384
1461,4 4,30,STEPS,-27,-13.525667351129364
1462,1 1,30,GOAL,100,-13.448016415868674
1463,6 6,30,STEPS,-26,-13.456596035543404
1464,1 1,30,GOAL,100,-13.379098360655737
1465,5 4,30,STEPS,-26,-13.387713310580205
1466,2 1,30,GOAL,100,-13.310368349249659
1467,4 6,30,STEPS,-25,-13.318336741649626
1468,4 6,30,STEPS,-26,-13.326975476839237
1469,5 3,30,STEPS,-23,-13.33356024506467
1470,5 5,30,STEPS,-26,-13.342176870748299
1471,3 3,30,STEPS,-24,-13.349422161794697
1472,1 4,30,STEPS,-24,-13.356657608695652
1473,5 5,30,STEPS,-27,-13.36591989137814
1474,5 6,30,STEPS,-25,-13.37381275440977
1475,1 5,30,STEPS,-25,-13.381694915254238
1476,3 6,30,STEPS,-26,-13.390243902439025
1477,4 5,30,STEPS,-27,-13.399458361543669
1478,3 2,30,STEPS,-25,-13.407307171853857
1479,5 1,30,STEPS,-22,-13.413116970926302
1480,4 3,30,STEPS,-26,-13.421621621621622
1481,3 1,30,STEPS,-24,-13.428764348413234
1482,6 1,30,STEPS,-22,-13.434547908232119
1483,5 2,30,STEPS,-24,-13.441672285906945
1484,2 2,30,GOAL,100,-13.365229110512129
1485,2 6,30,STEPS,-25,-13.373063973063973
1486,1 4,30,STEPS,-26,-13.38156123822342
1487,4 5,30,STEPS,-27,-13.390719569603228
1488,5 3,30,STEPS,-26,-13.399193548387096
1489,4 6,30,STEPS,-27,-13.408327736736064
1490,5 4,30,STEPS,-27,-13.41744966442953
1491,1 4,30,STEPS,-26,-13.425888665325285
1492,2 5,30,STEPS,-26,-13.4343163538874
1493,6 3,30,STEPS,-25,-13.44206296048225
1494,4 4,30,STEPS,-28,-13.451807228915662
1495,6 4,30,STEPS,-25,-13.45953177257525
1496,6 6,30,STEPS,-25,-13.467245989304812
1497,1 2,30,GOAL,100,-13.391449565798263
1498,5 6,30,STEPS,-26,-13.399866488651535
1499,5 4,30,STEPS,-27,-13.408939292861907
1500,6 1,30,STEPS,-23,-13.415333333333333
1501,6 4,30,STEPS,-26,-13.423717521652232
1502,1 4,30,STEPS,-26,-13.432090545938749
1503,4 3,30,STEPS,-28,-13.441783100465734
1504,5 5,30,STEPS,-27,-13.450797872340425
1505,4 3,30,STEPS,-28,-13.46046511627907
1506,5 6,30,STEPS,-26,-13.468791500664011
1507,4 6,30,STEPS,-27,-13.477770404777704
1508,3 4,30,STEPS,-28,-13.48740053050398
1509,1 4,30,STEPS,-27,-13.49635520212061
1510,4 4,30,STEPS,-28,-13.505960264900661
1511,1 2,30,GOAL,100,-13.43084050297816
1512,1 5,30,STEPS,-25,-13.438492063492063
1513,5 3,30,STEPS,-26,-13.446794448116325
1514,4 2,30,STEPS,-26,-13.455085865257596
1515,4 4,30,STEPS,-28,-13.464686468646864
1516,2 1,30,GOAL,100,-13.389841688654354
1517,4 3,30,STEPS,-27,-13.398813447593936
1518,1 2,30,GOAL,100,-13.32411067193676
1519,3 4,30,STEPS,-29,-13.334430546412113
1520,3 3,30,STEPS,-28,-13.344078947368422
1521,1 3,30,STEPS,-26,-13.352399737015121
1522,6 2,30,STEPS,-24,-13.359395532194482
1523,5 2,30,STEPS,-25,-13.367038739330269
1524,6 5,30,STEPS,-25,-13.374671916010499
1525,5 1,30,STEPS,-24,-13.381639344262295
1526,4 3,30,STEPS,-27,-13.39056356487549
1527,1 4,30,STEPS,-26,-13.398821218074657
1528,2 4,30,STEPS,-28,-13.408376963350785
1529,3 5,30,STEPS,-28,-13.417920209287116
1530,1 4,30,STEPS,-26,-13.426143790849673
1531,4 5,30,STEPS,-27,-13.435009797517962
1532,5 1,30,STEPS,-24,-13.441906005221933
1533,6 1,30,STEPS,-23,-13.448140900195694
1534,6 3,30,STEPS,-25,-13.45567144719687
1535,3 5,30,STEPS,-27,-13.464495114006514
1536,2 2,30,GOAL,100,-13.390625
1537,3 6,30,STEPS,-27,-13.399479505530254
1538,6 6,30,STEPS,-24,-13.406371911573473
1539,5 3,30,STEPS,-26,-13.414554905782976
1540,3 6,30,STEPS,-27,-13.423376623376623
1541,4 4,30,STEPS,-28,-13.432835820895523
1542,2 5,30,STEPS,-26,-13.440985732814527
1543,5 1,30,STEPS,-24,-13.447828904731043
1544,6 5,30,STEPS,-25,-13.455310880829016
1545,1 3,30,STEPS,-27,-13.464077669902913
1546,1 4,30,STEPS,-27,-13.472833117723157
1547,2 5,30,STEPS,-27,-13.481577246283129
1548,3 3,30,STEPS,-28,-13.490956072351421
1549,6 5,30,STEPS,-25,-13.49838605551969
1550,4 4,30,STEPS,-28,-13.507741935483871
1551,4 5,30,STEPS,-27,-13.516441005802708
1552,6 5,30,STEPS,-25,-13.523840206185566
1553,3 4,30,STEPS,-29,-13.533805537669028
1554,1 6,30,STEPS,-25,-13.54118404118404
1555,1 1,30,GOAL,100,-13.468167202572348
1556,4 5,30,STEPS,-27,-13.476863753213367
1557,5 6,30,STEPS,-25,-13.484264611432241
1558,4 2,30,STEPS,-26,-13.49229781771502
1559,6 5,30,STEPS,-25,-13.499679281590764
1560,4 1,30,STEPS,-25,-13.507051282051282
1561,2 2,30,GOAL,100,-13.434336963484945
1562,4 2,30,STEPS,-26,-13.442381562099872
1563,3 5,30,STEPS,-28,-13.451695457453615
1564,6 3,30,STEPS,-25,-13.459079283887467
1565,1 6,30,STEPS,-25,-13.466453674121405
1566,1 4,30,STEPS,-27,-13.475095785440613
1567,1 2,30,GOAL,100,-13.402680280791321
1568,2 4,30,STEPS,-28,-13.411989795918368
1569,3 2,30,STEPS,-28,-13.421287444231995
1570,5 3,30,STEPS,-26,-13.429299363057325
1571,1 5,30,STEPS,-26,-13.437301082113304
1572,1 1,30,GOAL,100,-13.365139949109414
1573,5 3,30,STEPS,-26,-13.37317228226319
1574,2 3,30,STEPS,-28,-13.38246505717916
1575,1 1,30,GOAL,100,-13.31047619047619
1576,2 2,30,GOAL,100,-13.238578680203046
1577,5 1,30,STEPS,-24,-13.245402663284718
1578,1 3,30,STEPS,-27,-13.254119138149557
1579,6 3,30,STEPS,-25,-13.261557948068397
1580,4 3,30,STEPS,-27,-13.270253164556962
1581,6 5,30,STEPS,-25,-13.277672359266287
1582,6 2,30,STEPS,-24,-13.284450063211125
1583,3 3,30,STEPS,-29,-13.294377763739735
1584,6 5,30,STEPS,-25,-13.301767676767676
1585,3 1,30,STEPS,-27,-13.310410094637223
1586,6 2,30,STEPS,-24,-13.317150063051702
1587,6 2,30,STEPS,-24,-13.323881537492124
1588,1 1,30,GOAL,100,-13.252518891687657
1589,6 6,30,STEPS,-24,-13.259282567652612
1590,6 3,30,STEPS,-25,-13.266666666666667
1591,1 4,30,STEPS,-27,-13.275298554368321
1592,1 5,30,STEPS,-25,-13.282663316582914
1593,4 4,30,STEPS,-28,-13.291902071563088
1594,1 6,30,STEPS,-25,-13.299247176913426
1595,4 4,30,STEPS,-28,-13.30846394984326
1596,3 2,30,STEPS,-28,-13.31766917293233
1597,6 3,30,STEPS,-25,-13.32498434564809
1598,2 4,30,STEPS,-28,-13.334167709637047
1599,4 6,30,STEPS,-26,-13.34208880550344
1600,6 1,30,STEPS,-23,-13.348125
1601,4 1,30,STEPS,-25,-13.355402873204246
1602,6 2,30,STEPS,-24,-13.362047440699126
1603,6 3,30,STEPS,-25,-13.36930754834685
1604,4 6,30,STEPS,-26,-13.37718204488778
1605,4 2,30,STEPS,-26,-13.385046728971963
1606,2 1,30,GOAL,100,-13.314445828144459
1607,4 3,30,STEPS,-27,-13.322962041070317
1608,1 2,30,GOAL,100,-13.252487562189055
1609,3 1,30,STEPS,-27,-13.261031696706029
1610,4 5,30,STEPS,-27,-13.269565217391305
1611,3 6,30,STEPS,-27,-13.278088144009931
1612,4 6,30,STEPS,-26,-13.285980148883375
1613,6 1,30,STEPS,-23,-13.29200247985121
1614,4 6,30,STEPS,-26,-13.299876084262701
1615,2 3,30,STEPS,-28,-13.308978328173374
1616,3 1,30,STEPS,-27,-13.317450495049505
1617,5 5,30,STEPS,-26,-13.325293753865182
1618,1 6,30,STEPS,-25,-13.332509270704573
1619,4 3,30,STEPS,-27,-13.34095120444719
1620,3 1,30,STEPS,-27,-13.349382716049382
1621,1 6,30,STEPS,-25,-13.356570018507094
1622,4 6,30,STEPS,-26,-13.364364981504316
1623,3 3,30,STEPS,-29,-13.37399876771411
1624,4 3,30,STEPS,-27,-13.382389162561577
1625,6 1,30,STEPS,-23,-13.388307692307693
1626,6 4,30,STEPS,-26,-13.396063960639607
1627,4 4,30,STEPS,-28,-13.405039950829748
1628,2 4,30,STEPS,-28,-13.414004914004915
1629,6 3,30,STEPS,-25,-13.421117249846532
1630,4 4,30,STEPS,-28,-13.430061349693252
1631,1 2,30,GOAL,100,-13.360515021459227
1632,4 1,30,STEPS,-25,-13.367647058823529
1633,3 1,30,STEPS,-27,-13.37599510104103
1634,3 3,30,STEPS,-29,-13.385556915544676
1635,4 4,30,STEPS,-28,-13.394495412844037
1636,4 6,30,STEPS,-26,-13.402200488997556
1637,6 4,30,STEPS,-26,-13.40989615149664
1638,6 2,30,STEPS,-24,-13.416361416361417
1639,4 4,30,STEPS,-28,-13.425259304453935
1640,2 6,30,STEPS,-26,-13.432926829268293
1641,6 2,30,STEPS,-24,-13.4393662400975
1642,1 2,30,GOAL,100,-13.370280146163216
1643,6 2,30,STEPS,-24,-13.376749847839319
1644,6 5,30,STEPS,-25,-13.3838199513382
1645,2 1,30,GOAL,100,-13.314893617021276
1646,1 4,30,STEPS,-27,-13.323207776427704
1647,3 5,30,STEPS,-28,-13.332119004250151
1648,4 6,30,STEPS,-26,-13.339805825242719
1649,3 6,30,STEPS,-27,-13.348089751364464
1650,6 2,30,STEPS,-24,-13.354545454545455
1651,6 6,30,STEPS,-24,-13.36099333737129
1652,3 6,30,STEPS,-27,-13.369249394673124
1653,1 5,30,STEPS,-26,-13.376890502117362
1654,3 3,30,STEPS,-29,-13.3863361547763
1655,4 6,30,STEPS,-26,-13.393957703927493
1656,2 1,30,GOAL,100,-13.32548309178744
1657,4 5,30,STEPS,-27,-13.333735666867833
1658,1 6,30,STEPS,-25,-13.340772014475272
1659,5 3,30,STEPS,-26,-13.34840265220012
1660,2 5,30,STEPS,-27,-13.356626506024096
