ROW,COL,UP,DOWN,LEFT,RIGHT
[2,6],6.665874252576032e-08,0.999954342842102,4.349478695075959e-05,2.084588231809903e-06
[2,7],6.484357584213285e-08,0.9999548196792603,4.3053474655607715e-05,2.0245211089786608e-06
[3,0],0.0009990555699914694,9.357993349112803e-07,2.9276309305714676e-06,0.9989970326423645
[3,1],0.00045558871352113783,2.4683395167812705e-06,3.951473445340525e-06,0.9995380640029907
[3,2],0.00052315165521577,0.00035358298919163644,4.966213964507915e-05,0.9990736246109009
[3,3],6.503207987407222e-05,0.9825369715690613,0.0006308348383754492,0.016767101362347603
[3,4],3.440471232352138e-07,0.9999133348464966,6.513437983812764e-05,2.1213641957729124e-05
[3,5],9.260786271170218e-08,0.9999514818191528,4.476347385207191e-05,3.555132934707217e-06
[3,6],6.887692904911091e-08,0.999955415725708,4.219726542942226e-05,2.3179693471320206e-06
[3,7],6.422329335009636e-08,0.9999560117721558,4.167017323197797e-05,2.090582484015613e-06
[4,0],0.0007691166247241199,6.81147128034354e-07,2.155113179469481e-06,0.9992280006408691
[4,1],0.00039359787479043007,8.590591278334614e-07,2.0686006791947875e-06,0.9996034502983093
[4,2],0.0003158531617373228,2.7379239782021614e-06,3.7896375033596996e-06,0.9996776580810547
[4,3],0.0005939715192653239,0.000695440627168864,8.129993511829525e-05,0.9986293315887451
[4,4],3.628847480285913e-05,0.9928475618362427,0.0005479715182445943,0.006568103563040495
[4,5],2.751358749719657e-07,0.9999219179153442,6.3284722273238e-05,1.4578254194930196e-05
[4,6],8.640446935714863e-08,0.9999527931213379,4.391162656247616e-05,3.2274833756673615e-06
[4,7],6.698911647617933e-08,0.9999562501907349,4.137343421461992e-05,2.2711183191859163e-06
[5,0],0.0006583722424693406,6.053267611605406e-07,1.869220113803749e-06,0.9993391633033752
[5,1],0.00036062582512386143,6.568576509380364e-07,1.6812684862088645e-06,0.9996370077133179
[5,2],0.00028755044331774116,8.820966286293697e-07,1.9190147213521414e-06,0.9997096657752991
[5,3],0.0003101207548752427,3.3902147151820827e-06,4.427327894518385e-06,0.9996820688247681
[5,4],0.0008103735162876546,0.0015840345295146108,0.00015920780424494296,0.9974464178085327
[5,5],2.2034180801711045e-05,0.99679034948349,0.0004922481602989137,0.002695308765396476
[5,6],2.3598555287662748e-07,0.9999260902404785,6.280076195253059e-05,1.0804825251398142e-05
[5,7],8.281403296450662e-08,0.9999532699584961,4.366759822005406e-05,2.9918551263108384e-06
[6,0],0.0006073409458622336,5.760086878581205e-07,1.746947873471072e-06,0.9993903636932373
[6,1],0.0003440841392148286,6.065003503863409e-07,1.5578899592583184e-06,0.999653697013855
[6,2],0.0002745022065937519,6.659965947619639e-07,1.5685071730331401e-06,0.9997232556343079
[6,3],0.0002704095095396042,9.433660466129368e-07,1.985694098038948e-06,0.9997265934944153
[6,4],0.0003431896329857409,4.550620815280126e-06,5.747242994402768e-06,0.9996465444564819
[6,5],0.0011936230584979057,0.004038502462208271,0.00034984754165634513,0.9944180250167847
[6,6],1.4389093848876655e-05,0.9983202815055847,0.0004516682238318026,0.001213623909279704
[6,7],2.1225169177796488e-07,0.9999282360076904,6.296725769061595e-05,8.569865713070612e-06
[7,0],0.0005846475251019001,5.633301043417305e-07,1.6919359495659592e-06,0.9994131326675415
[7,1],0.00033656650339253247,5.904349222873861e-07,1.5115133464860264e-06,0.9996613264083862
[7,2],0.0002680832694750279,6.152961873340246e-07,1.4671744565930567e-06,0.9997298121452332
[7,3],0.00025608664145693183,6.819900590926409e-07,1.5654560456823674e-06,0.9997416138648987
[7,4],0.00027556263376027346,1.0375041483712266e-06,2.1586397451756056e-06,0.9997212290763855
[7,5],0.00040250690653920174,6.650281648035161e-06,8.159300705301575e-06,0.9995827078819275
[7,6],0.0018214206211268902,0.01112749706953764,0.0008256964501924813,0.9862253665924072
[7,7],1.0103355634782929e-05,0.9989578723907471,0.0004212583298794925,0.0006107461522333324
ROW,COL,UP,DOWN,LEFT,RIGHT
[0,0],0.0039153071120381355,0.8551353216171265,0.003618996124714613,0.13733039796352386
[0,1],4.8707297537475824e-06,0.9997164607048035,0.00020681678142864257,7.1847447543405e-05
[0,2],3.9260280004782544e-07,0.9998892545700073,0.00010608498268993571,4.331593117967714e-06
[0,3],1.6671842217874655e-07,0.9999129772186279,8.470391912851483e-05,2.1484511307789944e-06
[0,4],1.1935929933315492e-07,0.9999239444732666,7.405391806969419e-05,1.9104811599390814e-06
[0,5],1.016352157989786e-07,0.9999308586120605,6.716752250213176e-05,1.9092740330961533e-06
[0,6],9.261646738423224e-08,0.9999357461929321,6.227545964065939e-05,1.9366020751476754e-06
[0,7],8.705108456297239e-08,0.9999393224716187,5.86039932386484e-05,1.9597584923758404e-06
[1,0],0.00260713929310441,0.00017970211047213525,6.31694492767565e-05,0.9971500039100647
[1,1],0.0004875077574979514,0.9136170744895935,0.0012535074492916465,0.08464200049638748
[1,2],1.0528518714636448e-06,0.9998527765274048,9.339341340819374e-05,5.262877311906777e-05
[1,3],1.5556467758415238e-07,0.9999375343322754,5.781208528787829e-05,4.495713710639393e-06
[1,4],9.29833845475514e-08,0.9999451637268066,5.232603507465683e-05,2.4030157419474563e-06
[1,5],7.999911133538262e-08,0.9999476671218872,5.022119148634374e-05,2.0853260593867162e-06
[1,6],7.570880455887163e-08,0.9999489784240723,4.8857818910619244e-05,2.0266456886020023e-06
[1,7],7.369150267777513e-08,0.9999500513076782,4.7805799113120884e-05,2.020160309257335e-06
[2,0],0.0012946208007633686,2.622780129968305e-06,5.906942078581778e-06,0.9986968636512756
[2,1],0.0007123250397853553,0.00021193745487835258,4.07823572459165e-05,0.9990350008010864
[2,2],0.0001452924479963258,0.9553388953208923,0.0008030865574255586,0.04371274635195732
[2,3],5.289218734105816e-07,0.9998921155929565,7.273459777934477e-05,3.46508422808256e-05
[2,4],1.13752804509204e-07,0.999947190284729,4.8675650759832934e-05,4.109161181986565e-06
[2,5],7.882544394988145e-08,0.9999518394470215,4.5604338083649054e-05,2.4184446374420077e-06
[2,6],7.187379225115365e-08,0.9999529123306274,4.479748895391822e-05,2.1297096282069106e-06
[2,7],6.991982104409544e-08,0.9999535083770752,4.435002847458236e-05,2.066826027657953e-06
[3,0],0.0008954731747508049,9.074498734662484e-07,2.798006789817009e-06,0.9991008043289185
[3,1],0.00041408237302675843,2.366359922234551e-06,3.768716851482168e-06,0.9995797276496887
[3,2],0.000489784637466073,0.00032797461608424783,4.686141255660914e-05,0.999135434627533
[3,3],7.009797263890505e-05,0.9808985590934753,0.0006519313319586217,0.018379487097263336
[3,4],3.7375195915956283e-07,0.9999099969863892,6.717476935591549e-05,2.2456162696471438e-05
[3,5],1.001358853613965e-07,0.9999500513076782,4.611248368746601e-05,3.6726701182487886e-06
[3,6],7.433155246872047e-08,0.9999539852142334,4.3469062802614644e-05,2.374288669670932e-06
[3,7],6.927213291874068e-08,0.9999548196792603,4.293027086532675e-05,2.13599082599103e-06
[4,0],0.0006873097154311836,6.61309570659796e-07,2.0611219042621087e-06,0.9993100166320801
[4,1],0.0003553366695996374,8.294342137560307e-07,1.9787262317549903e-06,0.9996418952941895
[4,2],0.0002892718475777656,2.60429965237563e-06,3.606200607464416e-06,0.9997045397758484
[4,3],0.000558605941478163,0.0006318164523690939,7.582675607409328e-05,0.9987336993217468
[4,4],4.003702269983478e-05,0.992062509059906,0.0005712952697649598,0.007326012011617422
[4,5],3.0105516657386033e-07,0.9999186992645264,6.546047370648012e-05,1.5472152881557122e-05
[4,6],9.35989064032583e-08,0.9999512434005737,4.5277214667294174e-05,3.334457915116218e-06
[4,7],7.233078491708511e-08,0.9999548196792603,4.263467053533532e-05,2.326186177015188e-06
[5,0],0.0005876695504412055,5.883906624148949e-07,1.7894649317895528e-06,0.9994099140167236
[5,1],0.0003249424626119435,6.36031984413421e-07,1.6110072920128005e-06,0.9996727705001831
[5,2],0.00026151828933507204,8.489170113534783e-07,1.8362716218689457e-06,0.9997357726097107
[5,3],0.00028488176758401096,3.1957861210685223e-06,4.1905982470780145e-06,0.9997077584266663
[5,4],0.000763446616474539,0.0014065742725506425,0.0001463442895328626,0.9976836442947388
[5,5],2.4792689146124758e-05,0.9964107871055603,0.0005171411321498454,0.0030472332146018744
[5,6],2.597361401512899e-07,0.9999232292175293,6.514130654977635e-05,1.1484249625937082e-05
[5,7],8.98375986935207e-08,0.9999517202377319,4.5062883145874366e-05,3.0907369819033192e-06
[6,0],0.0005414106999523938,5.604404123005224e-07,1.6734660448491923e-06,0.9994563460350037
[6,1],0.0003096947039011866,5.880164621885342e-07,1.493980903433112e-06,0.9996882677078247
[6,2],0.00024920678697526455,6.435898285417352e-07,1.5046338148749783e-06,0.9997486472129822
[6,3],0.000246608309680596,9.047742537404702e-07,1.896883418339712e-06,0.999750554561615
[6,4],0.0003153066791128367,4.241348960931646e-06,5.394711479311809e-06,0.9996750354766846
[6,5],0.0011256840080022812,0.003502204082906246,0.0003166102687828243,0.9950554370880127
[6,6],1.646024793444667e-05,0.9981204867362976,0.0004778340517077595,0.0013852501288056374
[6,7],2.348311909372569e-07,0.9999252557754517,6.549619138240814e-05,9.116798537434079e-06
[7,0],0.0005201960448175669,5.485136398419854e-07,1.62107323831151e-06,0.9994776844978333
[7,1],0.0003025603073183447,5.728117571379698e-07,1.4498792779704672e-06,0.9996954202651978
[7,2],0.00024323003890458494,5.954733524049516e-07,1.4088624311625608e-06,0.9997547268867493
[7,3],0.00023317203158512712,6.580525564459094e-07,1.5013696383903152e-06,0.999764621257782
[7,4],0.00025138992350548506,9.907730600389186e-07,2.0552624846459366e-06,0.9997455477714539
[7,5],0.0003692871250677854,6.110741651355056e-06,7.5723887675849255e-06,0.9996169805526733
[7,6],0.0017215715488418937,0.009440705180168152,0.0007369153317995369,0.9881007671356201
[7,7],1.1718650966940913e-05,0.9988383650779724,0.0004485695972107351,0.0007014009170234203
ROW,COL,UP,DOWN,LEFT,RIGHT
[0,0],0.0038988981395959854,0.8559292554855347,0.003613840090110898,0.13655804097652435
[0,1],4.912166787107708e-06,0.9997153878211975,0.00020801684877369553,7.173358608270064e-05
[0,2],4.007758036550513e-07,0.9998879432678223,0.00010732449300121516,4.360055754659697e-06
[0,3],1.711549373339949e-07,0.9999117851257324,8.590005018049851e-05,2.172406084355316e-06
[0,4],1.2279642191970197e-07,0.9999227523803711,7.517095218645409e-05,1.9349893136677565e-06
[0,5],1.0464895439099564e-07,0.9999297857284546,6.821022543590516e-05,1.9348476598679554e-06
[0,6],9.539844114669904e-08,0.9999346733093262,6.325681169983e-05,1.9629253529274138e-06
[0,7],8.968385145635693e-08,0.9999383687973022,5.953567233518697e-05,1.986557890631957e-06
[1,0],0.002593077253550291,0.00018255575560033321,6.349005707306787e-05,0.9971609115600586
[1,1],0.00047987367724999785,0.9152255654335022,0.0012460985453799367,0.08304848521947861
[1,2],1.058817019838898e-06,0.9998527765274048,9.388769831275567e-05,5.2259165386203676e-05
[1,3],1.5891626503616862e-07,0.9999368190765381,5.8511144743533805e-05,4.523126790445531e-06
[1,4],9.553466639999897e-08,0.9999444484710693,5.3073330491315573e-05,2.4308415049745236e-06
[1,5],8.233846671146239e-08,0.9999467134475708,5.0971841119462624e-05,2.1130363165866584e-06
[1,6],7.796449352781565e-08,0.999948263168335,4.9598838813835755e-05,2.054587639577221e-06
[1,7],7.590127637513433e-08,0.9999493360519409,4.853525751968846e-05,2.04832349481876e-06
[2,0],0.001286342740058899,2.6538320980762364e-06,5.922264790569898e-06,0.9987050294876099
[2,1],0.0007078944472596049,0.00021812701015733182,4.124949555261992e-05,0.999032735824585
[2,2],0.00014088363968767226,0.9568477869033813,0.0007930885185487568,0.04221818968653679
[2,3],5.29758494849375e-07,0.9998923540115356,7.300467405002564e-05,3.424513488425873e-05
[2,4],1.1614971384688033e-07,0.9999464750289917,4.9247322749579325e-05,4.1320804484712426e-06
[2,5],8.098749049167964e-08,0.9999511241912842,4.624522625817917e-05,2.4467360617563827e-06
[2,6],7.39726147003239e-08,0.9999523162841797,4.5454515202436596e-05,2.158389179385267e-06
[2,7],7.199547269465256e-08,0.9999526739120483,4.5007818698650226e-05,2.0956777007086203e-06
[3,0],0.0008907379815354943,9.144929435933591e-07,2.8009167181153316e-06,0.9991055130958557
[3,1],0.00041154291830025613,2.404190354354796e-06,3.7873392102483194e-06,0.9995822310447693
[3,2],0.00048629025695845485,0.00034278351813554764,4.776653804583475e-05,0.9991231560707092
[3,3],6.684821710223332e-05,0.9818325042724609,0.0006389371701516211,0.017461758106946945
[3,4],3.727241164597217e-07,0.9999103546142578,6.728539301548153e-05,2.211029641330242e-05
[3,5],1.0216694334985732e-07,0.99994957447052,4.662795254262164e-05,3.6916696899425006e-06
[3,6],7.635708954012443e-08,0.9999533891677856,4.406842708704062e-05,2.4021765057113953e-06
[3,7],7.12879071329553e-08,0.9999542236328125,4.355036071501672e-05,2.164959369110875e-06
[4,0],0.0006840453133918345,6.653439186266041e-07,2.061950453935424e-06,0.999313235282898
[4,1],0.0003537718439474702,8.363363122043665e-07,1.982301000680309e-06,0.9996434450149536
[4,2],0.00028745291638188064,2.6607140171108767e-06,3.6351073049445404e-06,0.9997062087059021
[4,3],0.0005543997976928949,0.0006719061639159918,7.801985339028761e-05,0.9986956715583801
[4,4],3.756918522412889e-05,0.9925500154495239,0.0005557239055633545,0.00685661006718874
[4,5],2.9893615760556713e-07,0.999919056892395,6.54170653433539e-05,1.5189521036518272e-05
[4,6],9.54147196807753e-08,0.9999507665634155,4.575480124913156e-05,3.3506369163660565e-06
[4,7],7.428720749658169e-08,0.9999542236328125,4.321259984862991e-05,2.353562422285904e-06
[5,0],0.0005849907756783068,5.916315899412439e-07,1.7897394855026505e-06,0.9994126558303833
[5,1],0.00032368869869969785,6.396893468263443e-07,1.6120653754114755e-06,0.9996740818023682
[5,2],0.0002604510518722236,8.572397405259835e-07,1.8414821170154028e-06,0.9997368454933167
[5,3],0.0002830976736731827,3.287856998213101e-06,4.241664555593161e-06,0.9997093081474304
[5,4],0.0007580330711789429,0.001524039776995778,0.00015221275680232793,0.997565746307373
[5,5],2.2921829440747388e-05,0.9966613054275513,0.0004994553746655583,0.0028162957169115543
[5,6],2.567670378539333e-07,0.999923586845398,6.493292312370613e-05,1.1246725080127362e-05
[5,7],9.149122348617311e-08,0.9999512434005737,4.550733865471557e-05,3.104714778601192e-06
[6,0],0.000538973486982286,5.634063313664228e-07,1.6735468761908123e-06,0.9994588494300842
[6,1],0.0003085321222897619,5.909303695261769e-07,1.4943403812139877e-06,0.9996894598007202
[6,2],0.0002483408316038549,6.474527367572591e-07,1.5061394833537634e-06,0.999749481678009
[6,3],0.00024565294734202325,9.156445912594791e-07,1.9050487480853917e-06,0.9997515082359314
[6,4],0.0003135323349852115,4.401026671985164e-06,5.4910574363020714e-06,0.9996765851974487
[6,5],0.001118816202506423,0.0038673810195177794,0.0003330773033667356,0.9946807026863098
[6,6],1.5015363715065178e-05,0.9982592463493347,0.00045833009062334895,0.001267451443709433
[6,7],2.310442113184763e-07,0.9999257326126099,6.510425737360492e-05,8.9071500042337e-06
[7,0],0.0005178569117560983,5.513732617146161e-07,1.6210769899771549e-06,0.9994799494743347
[7,1],0.00030142421019263566,5.755052825406892e-07,1.4500000133921276e-06,0.9996966123580933
[7,2],0.00024240586208179593,5.983633855066728e-07,1.409367541782558e-06,0.9997555613517761
[7,3],0.00023240584414452314,6.624140382882615e-07,1.5036132481327513e-06,0.9997654557228088
[7,4],0.00025051177362911403,1.0056279506898136e-06,2.0684426544903545e-06,0.9997463822364807
[7,5],0.00036774977343156934,6.407344699255191e-06,7.764801011944655e-06,0.9996180534362793
[7,6],0.0017121508717536926,0.010609358549118042,0.0007832827395759523,0.9868952035903931
[7,7],1.056069231708534e-05,0.9989252686500549,0.0004274155362509191,0.0006367136375047266
ROW,COL,UP,DOWN,LEFT,RIGHT
[0,0],0.003902160096913576,0.8565685749053955,0.0036113697569817305,0.13591794669628143
[0,1],4.831916612602072e-06,0.9997171759605408,0.00020665308693423867,7.128579454729334e-05
[0,2],3.907317420726031e-07,0.9998890161514282,0.00010630878387019038,4.332806383899879e-06
[0,3],1.6632199617561128e-07,0.9999127388000488,8.497680391883478e-05,2.1586949969787383e-06
[0,4],1.1918660192122843e-07,0.9999237060546875,7.431921403622255e-05,1.922481260407949e-06
[0,5],1.0152202634117202e-07,0.9999305009841919,6.741765537299216e-05,1.922074488902581e-06
[0,6],9.252604371567941e-08,0.999935507774353,6.251173181226477e-05,1.9497551875247154e-06
[0,7],8.697255537981619e-08,0.99993896484375,5.882874029339291e-05,1.973059170268243e-06
[1,0],0.002661085221916437,0.00018427656323183328,6.423881131922826e-05,0.9970903396606445
[1,1],0.00047842186177149415,0.9160689115524292,0.0012423575390130281,0.08221034705638885
[1,2],1.0372502856625943e-06,0.9998540878295898,9.308454173151404e-05,5.17359803779982e-05
[1,3],1.545965346849698e-07,0.9999374151229858,5.788915223092772e-05,4.48547825726564e-06
[1,4],9.273682621824264e-08,0.9999450445175171,5.2469393267529085e-05,2.4126277367031435e-06
[1,5],7.987360817196532e-08,0.9999473094940186,5.037774462834932e-05,2.0977738586225314e-06
[1,6],7.561326498262133e-08,0.9999488592147827,4.9015179683919996e-05,2.039889295701869e-06
[1,7],7.36055199013208e-08,0.9999499320983887,4.796146458829753e-05,2.0336815396149177e-06
[2,0],0.0013357014395296574,2.6837476525543025e-06,6.017110990796937e-06,0.9986555576324463
[2,1],0.0007266100728884339,0.00022117767366580665,4.182316843071021e-05,0.9990103244781494
[2,2],0.00013953089364804327,0.9574257135391235,0.0007885229424573481,0.04164610430598259
[2,3],5.170688268663071e-07,0.9998934268951416,7.228377216961235e-05,3.3858890674309805e-05
[2,4],1.1283376011306245e-07,0.9999470710754395,4.869723488809541e-05,4.095827080163872e-06
[2,5],7.857521211462881e-08,0.9999518394470215,4.570949386106804e-05,2.427803792670602e-06
[2,6],7.174394056619349e-08,0.9999527931213379,4.4921722292201594e-05,2.1424004899017746e-06
